SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
1,1,1,1,6,0,25-00503,53,0,2,501
2,6,1,1,1,0,25-00703,19,1,3,299
2,1,1,1,7,0,25-00703,37,1,3,444
1,1,1,1,8,0,25-00703,41,1,3,501
1,3,1,1,8,0,25-01000,94,N,N,501
2,1,6,2,5,0,25-00503,65,0,2,176
1,6,1,1,9,0,25-00503,45,2,3,501
1,1,1,1,9,0,25-02800,47,0,N,501
1,6,1,1,2,0,25-00503,19,0,N,501
2,4,1,1,6,0,25-00703,31,1,4,501
2,6,1,1,1,0,25-00503,19,0,2,501
1,6,1,1,9,0,25-01000,51,0,N,501
2,N,1,1,N,0,25-01000,2,0,N,432
1,1,1,2,7,0,25-01000,38,2,4,501
1,4,1,1,7,0,25-02800,52,0,2,501
2,2,1,0,2,0,25-00503,55,0,4,N
2,6,1,2,8,0,25-02800,52,2,4,501
1,3,1,1,3,2,25-00503,89,N,N,501
2,6,1,2,0,0,25-00503,82,0,2,501
2,6,1,2,2,0,25-01300,26,0,N,390
2,6,6,2,N,1,25-00703,4,3,5,359
1,6,1,1,8,0,25-01300,53,0,2,501
2,1,1,1,5,0,25-02800,37,0,3,501
1,N,1,1,N,0,25-01300,10,2,4,501
2,1,1,1,5,0,25-02800,30,0,2,24
1,1,1,1,7,0,25-02800,62,0,3,501
1,6,1,1,9,0,25-01300,37,0,4,501
1,1,1,1,9,0,25-02800,63,0,4,501
2,6,1,1,3,0,25-02800,23,0,2,501
2,1,1,1,9,0,25-00703,43,2,4,501
2,6,1,0,2,0,25-02800,23,0,2,N
1,2,1,1,6,2,25-01000,83,0,4,345
1,1,1,2,6,0,25-01000,29,0,2,381
2,6,6,1,5,0,25-00703,42,2,4,501
2,N,6,2,N,0,25-01300,5,2,4,66
1,6,1,1,4,0,25-00703,24,0,2,323
1,4,1,0,0,0,25-01000,69,0,2,N
2,1,1,1,4,0,25-00703,27,N,N,362
1,3,1,1,9,0,25-02800,94,0,N,501
2,N,6,1,N,0,25-00703,10,4,6,501
2,1,1,1,8,0,25-00703,58,0,2,501
1,4,1,1,8,0,25-01300,54,0,N,501
2,6,1,0,0,2,25-01300,17,2,4,N
1,1,6,1,9,0,25-00503,42,0,3,501
2,1,1,1,8,3,25-02800,35,2,4,501
2,1,1,1,2,0,25-02800,70,0,2,501
1,1,1,1,9,0,25-02800,65,0,3,501
1,1,1,1,6,0,25-01000,84,0,2,501
1,N,1,0,N,0,25-02800,12,3,5,214
1,4,6,1,N,0,25-00703,88,N,N,501
2,1,1,2,5,0,25-01000,69,0,N,287
1,4,1,1,9,0,25-00703,82,N,N,501
2,4,1,2,0,0,25-02800,42,0,2,501
1,1,1,1,9,0,25-00503,67,0,2,501
2,6,1,1,0,0,25-01300,29,0,3,0
1,N,1,1,N,0,25-02800,10,2,4,501
2,N,1,2,N,0,25-00703,11,2,4,501
2,1,1,2,6,0,25-01000,75,0,N,96
2,6,1,1,3,4,25-01300,28,0,N,73
2,1,1,1,7,0,25-01300,30,0,N,501
2,4,1,2,5,0,25-02800,81,0,N,227
1,1,1,1,9,0,25-00703,62,0,2,501
1,1,1,1,8,0,25-00503,56,0,2,501
2,1,1,1,7,0,25-01000,58,0,N,501
1,1,1,1,5,0,25-00703,72,0,4,501
1,6,1,1,2,0,25-01000,22,0,N,501
1,1,1,1,9,0,25-02800,42,2,4,501
1,6,2,1,1,0,25-02800,18,N,N,501
1,1,6,1,6,0,25-00503,64,0,5,197
1,N,1,1,N,0,25-01300,8,1,2,501
1,1,1,2,7,0,25-02800,52,0,2,501
1,1,6,1,7,0,25-00703,43,0,2,501
2,1,1,1,2,0,25-01300,39,0,2,161
2,1,1,1,8,0,25-00703,52,0,N,501
1,1,1,1,8,0,25-00703,66,0,5,501
2,1,1,1,6,0,25-00503,70,0,2,21
2,6,1,2,5,0,25-00503,26,0,N,221
2,1,1,1,6,0,25-00703,61,0,2,501
1,1,1,1,8,0,25-00703,62,0,2,501
1,6,1,1,5,0,25-00503,26,0,2,8
2,6,1,2,0,0,25-00503,33,2,4,444
2,6,1,1,1,0,25-00703,19,N,N,12
1,6,6,2,1,0,25-00703,17,3,5,228
2,6,1,2,9,0,25-02800,56,0,3,501
2,1,1,1,5,0,25-02800,55,0,2,43
2,1,1,1,0,0,25-02800,45,3,5,501
1,6,1,1,9,0,25-00703,53,0,2,501
2,4,1,2,6,0,25-00703,74,0,N,501
1,N,1,1,N,0,25-00703,3,2,4,501
2,6,1,0,1,0,25-00503,18,0,N,N
1,N,6,1,N,0,25-02800,8,3,5,501
1,1,1,1,6,0,25-01000,81,0,5,177
2,1,1,1,6,0,25-00503,55,0,5,501
1,6,1,1,7,0,25-02800,28,0,2,501
2,6,9,1,7,0,25-01000,70,0,3,501
2,1,1,1,4,0,25-02800,64,0,4,501
1,1,1,1,3,0,25-01300,47,1,2,501
2,6,1,2,N,0,25-00703,75,2,4,433
1,6,1,2,2,0,25-00703,29,1,3,247
2,3,1,1,8,0,25-00703,83,0,3,501
1,1,1,0,3,0,25-01000,65,0,N,481
1,1,2,2,4,0,25-01300,29,0,3,262
1,1,1,1,4,0,25-02800,60,0,2,433
2,1,1,1,6,0,25-00703,31,0,N,501
1,1,1,1,8,0,25-01000,33,0,2,501
2,6,1,0,0,4,25-01300,18,0,2,N
1,6,1,2,5,4,25-02800,24,0,2,98
2,1,1,2,9,4,25-00703,59,0,2,501
2,6,1,1,6,0,25-00503,44,0,2,501
1,N,1,1,N,0,25-00503,6,2,4,430
2,6,1,1,4,0,25-00703,21,N,N,3
2,1,1,1,6,1,25-01300,50,2,4,272
2,1,1,1,9,0,25-02800,49,2,4,501
2,1,1,2,3,0,25-00703,58,0,4,54
1,3,1,1,2,0,25-00703,43,0,N,501
2,6,1,0,0,0,25-00503,29,0,2,N
1,1,1,1,4,0,25-01300,73,0,2,501
2,1,1,1,8,0,25-00503,39,3,6,501
1,1,2,0,2,0,25-00503,57,0,5,N
1,6,1,1,6,0,25-00703,30,0,2,501
1,6,1,1,4,0,25-01000,27,0,2,501
2,1,1,1,8,0,25-02800,29,0,3,501
2,6,1,1,6,0,25-01000,69,0,N,501
1,1,1,1,N,0,25-00503,46,1,3,501
2,2,1,1,4,0,25-01300,78,0,N,501
1,1,1,1,4,0,25-01300,79,N,N,334
2,4,1,1,7,0,25-01300,59,0,2,90
1,N,1,1,N,0,25-01300,8,N,N,501
1,3,1,1,9,0,25-00703,78,0,2,501
1,1,1,1,8,0,25-01300,37,1,3,501
2,6,6,1,7,0,25-02800,36,0,2,501
1,1,1,1,7,0,25-01300,46,0,N,501
1,N,1,1,N,0,25-01000,10,2,5,405
2,6,1,0,2,0,25-00503,22,2,5,N
2,N,1,1,2,2,25-00703,83,0,2,501
2,1,1,1,8,0,25-01000,32,2,4,501
2,1,1,1,7,0,25-00703,62,0,2,501
1,6,1,1,9,0,25-00703,50,0,N,501
1,6,1,2,7,0,25-02800,40,2,4,501
1,N,1,2,N,0,25-02800,11,0,2,223
2,4,1,1,8,0,25-02800,59,0,2,501
2,1,1,1,5,0,25-00703,30,0,2,501
1,6,1,1,1,0,25-01000,17,0,2,142
2,6,1,1,1,0,25-00703,17,2,4,427
1,1,9,1,4,2,25-01000,70,0,N,178
2,1,1,1,6,0,25-00703,42,2,6,501
1,1,1,2,2,0,25-01300,60,0,2,434
2,6,1,1,1,0,25-02800,18,0,2,501
2,1,1,1,N,0,25-00503,5,0,3,60
1,2,1,2,7,0,25-01000,57,0,2,501
1,4,1,1,6,0,25-01000,64,0,N,379
1,N,1,1,N,0,25-02800,8,3,5,501
1,N,1,1,N,0,25-01000,12,1,3,501
2,3,1,1,3,0,25-02800,82,0,2,442
2,6,1,1,0,0,25-00503,15,1,3,230
1,6,1,1,9,0,25-01000,44,2,4,501
2,1,1,1,7,0,25-01000,46,4,5,501
2,6,1,2,6,0,25-00503,35,0,4,159
1,6,1,1,9,0,25-00703,47,3,5,501
2,1,1,1,4,0,25-02800,68,0,2,271
1,5,1,1,5,0,25-02800,89,0,2,353
2,1,1,1,2,0,25-00703,56,0,2,501
1,1,6,1,9,0,25-00703,50,0,2,501
1,1,1,1,7,0,25-00703,45,0,N,501
2,6,1,1,0,0,25-02800,18,N,N,264
2,6,1,1,3,0,25-00503,20,N,N,73
2,1,1,1,6,0,25-00703,42,1,3,501
1,6,6,0,2,0,25-02800,24,0,2,N
2,1,1,1,6,0,25-02800,81,0,N,501
1,1,1,1,3,0,25-01000,66,0,4,471
1,1,1,1,8,0,25-00703,37,2,4,501
1,1,1,1,9,0,25-01300,59,0,2,501
2,1,1,2,2,0,25-01000,76,0,2,462
2,6,1,1,1,0,25-00503,16,3,5,501
1,1,1,2,N,0,25-01000,30,1,3,501
2,2,1,1,1,0,25-02800,35,0,3,501
2,1,1,1,7,0,25-00503,60,0,4,501
1,1,1,1,8,0,25-00703,38,3,5,501
2,1,1,1,9,0,25-00703,50,0,2,501
2,N,1,1,N,0,25-00703,3,2,4,501
1,1,1,1,9,0,25-00503,50,0,4,501
2,1,1,1,8,0,25-01000,39,2,5,501
1,1,1,1,5,0,25-00703,69,0,N,358
2,6,1,1,3,0,25-01300,24,0,N,501
1,1,1,1,0,0,25-01000,33,0,3,0
1,1,1,1,5,0,25-02800,31,0,3,501
2,6,1,1,3,4,25-00703,26,2,4,489
1,1,1,1,9,0,25-00503,72,0,4,501
2,1,1,2,4,0,25-00503,67,0,2,431
2,3,1,0,0,0,25-02800,54,1,3,N
2,N,1,1,N,0,25-02800,1,2,4,501
1,N,6,1,N,0,25-01000,2,2,4,501
1,1,1,1,6,0,25-01000,78,0,2,501
1,N,1,2,N,0,25-00503,7,2,4,501
2,2,1,1,3,0,25-00703,79,N,N,299
1,4,2,0,2,0,25-00703,83,N,N,N
1,3,1,1,4,0,25-00703,77,0,N,194
1,1,1,2,2,0,25-01000,69,0,2,200
2,4,1,1,8,0,25-01300,39,1,3,501
2,4,6,2,6,0,25-01000,24,N,2,501
2,3,1,1,0,4,25-00703,91,0,2,221
2,N,1,1,N,0,25-01000,3,4,6,501
1,6,1,1,8,3,25-01300,28,2,4,406
2,N,1,1,N,0,25-00703,9,2,4,501
1,1,1,1,3,0,25-02800,63,1,3,48
1,6,1,1,5,0,25-00503,31,3,5,23
1,1,1,1,8,0,25-02800,50,0,3,501
1,6,1,1,7,0,25-01000,26,0,2,501
1,1,1,1,7,0,25-00703,89,0,N,501
2,1,1,2,7,4,25-00703,48,0,N,500
1,1,1,1,8,0,25-01300,62,0,3,501
1,N,1,2,N,0,25-00703,7,3,5,381
2,1,1,1,6,0,25-00503,52,1,4,501
2,3,1,1,4,0,25-00703,72,0,4,184
2,1,1,2,6,2,25-00503,36,0,2,495
1,6,1,1,5,0,25-00703,40,2,4,473
2,1,1,1,7,0,25-01000,67,0,2,501
2,4,1,1,6,0,25-00703,91,0,N,501
2,N,1,1,N,0,25-02800,5,2,4,501
1,1,1,1,7,0,25-01000,61,2,4,425
2,4,2,1,2,0,25-02800,63,0,2,75
2,1,1,2,8,0,25-00503,52,0,N,501
2,1,1,1,2,0,25-02800,69,0,N,501
1,6,1,1,4,0,25-01300,77,0,2,187
1,4,1,1,8,0,25-01000,50,2,5,501
1,5,1,1,1,0,25-00703,16,2,3,444
2,1,2,1,2,0,25-01300,88,0,2,231
2,1,1,2,3,0,25-01300,74,0,2,220
2,1,1,2,9,0,25-01300,53,2,4,501
2,N,6,1,N,0,25-00503,14,1,3,501
1,6,1,1,2,0,25-00503,26,0,4,501
1,1,1,1,7,0,25-01000,70,0,N,501
1,1,1,2,4,0,25-00703,66,0,3,297
2,1,6,1,6,0,25-00703,43,2,4,291
2,N,1,1,N,0,25-01300,9,2,4,501
1,6,1,1,7,0,25-00503,16,2,4,501
1,1,1,2,4,0,25-02800,69,0,2,501
2,6,1,1,3,0,25-02800,22,N,N,184
2,1,1,0,6,0,25-02800,72,0,2,186
2,4,1,2,4,0,25-00703,73,0,4,501
2,6,1,0,0,0,25-00703,19,0,N,N
1,1,1,1,9,0,25-00703,45,2,4,501
2,1,1,1,8,0,25-00703,45,0,2,501
2,6,2,2,1,0,25-00503,20,0,2,27
2,6,1,1,1,0,25-01300,20,N,N,158
1,6,1,1,6,0,25-00703,71,0,3,501
1,1,1,1,7,0,25-01000,66,0,2,501
1,1,1,1,6,0,25-01300,62,0,2,469
2,6,1,0,1,0,25-01000,17,3,5,N
2,6,1,1,6,0,25-02800,56,0,4,501
1,N,1,2,N,2,25-00703,4,3,4,26
2,4,1,1,9,0,25-01000,80,3,5,501
2,1,1,1,5,0,25-00703,75,N,N,501
1,5,1,1,5,0,25-02800,41,0,N,501
2,6,1,2,7,0,25-00503,27,N,N,145
1,1,1,2,9,0,25-01300,64,0,2,501
2,3,1,1,7,0,25-02800,62,0,N,501
2,1,2,2,3,4,25-01000,46,2,3,411
2,6,1,2,7,0,25-00703,37,2,4,501
2,4,1,1,8,0,25-01000,77,0,3,501
1,N,1,1,N,0,25-00503,8,N,N,490
2,1,1,1,8,0,25-00703,60,0,N,501
2,1,1,1,4,0,25-02800,54,2,4,225
1,6,6,2,8,0,25-02800,50,0,2,501
1,N,1,2,N,0,25-02800,14,2,4,392
2,1,1,1,9,0,25-00703,63,0,N,501
1,6,1,1,4,2,25-01000,27,N,N,406
2,6,2,0,0,0,25-01300,60,0,N,N
2,6,1,1,4,0,25-00703,26,2,3,500
1,6,1,1,3,0,25-00703,84,0,7,373
2,1,1,2,9,0,25-01300,33,0,2,501
2,6,1,2,3,0,25-00503,19,N,N,501
2,4,1,1,6,0,25-00703,49,2,5,377
2,4,1,1,7,0,25-01000,66,0,N,501
1,3,1,1,6,0,25-02800,83,0,2,501
2,1,6,1,7,0,25-02800,68,0,2,501
1,6,1,2,1,0,25-00703,17,1,3,501
1,1,1,1,8,0,25-02800,61,0,2,501
2,N,1,1,N,0,25-00503,12,2,4,451
2,1,1,1,3,4,25-01300,52,0,N,152
2,6,1,1,6,0,25-02800,24,0,2,501
2,1,1,1,5,0,25-01000,65,1,3,501
1,6,1,2,2,0,25-02800,19,0,N,481
2,2,1,1,3,0,25-01300,62,0,2,437
2,1,1,1,4,0,25-00703,51,0,3,442
2,6,1,1,7,0,25-00703,32,0,2,501
1,1,1,1,7,0,25-00503,65,0,N,175
2,4,1,2,3,0,25-00503,78,0,4,452
2,4,1,1,9,0,25-01300,62,0,2,501
1,N,1,1,N,0,25-02800,7,3,5,501
2,6,1,1,1,0,25-01300,18,0,2,174
1,1,1,1,4,0,25-01000,72,0,7,501
1,1,9,2,4,4,25-00703,74,0,N,28
1,1,1,2,8,0,25-02800,76,0,N,501
1,6,1,1,3,0,25-00503,71,0,2,501
2,1,1,1,7,0,25-01000,68,0,2,501
2,1,1,1,3,0,25-00503,58,0,2,501
2,N,1,1,N,0,25-00703,4,2,4,501
1,1,1,1,9,0,25-00703,75,N,N,501
2,N,1,1,N,0,25-02800,13,4,6,501
2,1,1,1,5,0,25-00703,55,0,N,288
1,6,1,1,1,0,25-01000,17,3,6,501
1,1,1,2,8,0,25-02800,47,2,4,396
2,6,1,2,5,0,25-02800,28,0,2,501
2,6,1,1,6,0,25-00503,17,1,3,93
1,6,1,2,9,0,25-01300,38,2,4,501
2,1,1,1,8,0,25-02800,47,1,3,501
2,6,1,1,0,0,25-01300,55,0,N,501
1,6,1,1,1,0,25-00503,18,N,N,501
1,1,1,1,9,0,25-00703,76,0,N,501
1,1,1,1,9,0,25-01300,52,0,2,501
2,1,1,1,4,0,25-00703,38,0,2,343
2,6,2,1,2,0,25-00503,71,0,2,248
2,2,1,1,0,0,25-02800,82,0,2,501
2,1,9,2,2,0,25-00703,75,0,N,70
2,6,6,1,0,0,25-00503,21,N,N,501
1,6,6,1,5,0,25-01300,39,0,N,218
1,3,1,1,4,0,25-02800,84,0,N,495
2,1,1,2,8,0,25-00703,57,0,N,501
1,6,1,1,4,0,25-00703,33,0,2,309
1,1,1,1,9,0,25-00703,56,0,2,501
1,6,9,1,9,0,25-01000,48,0,6,501
2,1,1,1,3,0,25-01300,72,0,2,454
1,1,1,1,9,0,25-01000,80,2,4,501
1,6,1,1,8,2,25-02800,42,0,N,501
2,1,1,1,8,0,25-00703,44,3,4,501
1,1,1,2,5,0,25-01300,32,N,N,305
1,1,1,2,0,0,25-00703,31,0,N,255
1,1,1,1,3,0,25-01000,52,0,2,48
1,N,1,1,N,0,25-01300,11,2,4,92
1,1,1,1,3,0,25-01300,69,0,3,501
2,1,2,0,1,4,25-01000,62,0,2,N
1,N,1,1,N,0,25-01300,9,2,4,501
1,6,1,1,0,0,25-01000,16,2,4,501
2,3,1,1,7,0,25-01000,64,0,6,501
1,N,1,1,N,0,25-00503,14,4,5,501
2,6,1,1,4,0,25-00503,75,0,2,190
2,4,1,1,7,0,25-01000,24,0,2,501
2,N,1,1,N,0,25-01300,1,3,5,501
1,6,1,1,8,0,25-01300,32,0,2,501
1,6,1,1,3,0,25-00703,32,1,3,286
2,N,1,0,1,0,25-00503,1,2,4,N
1,1,1,1,8,0,25-01300,68,0,7,501
2,1,1,1,2,0,25-00503,69,0,N,501
1,1,1,2,9,0,25-01000,41,2,4,501
2,6,1,1,3,0,25-01000,24,0,2,501
2,1,1,1,6,0,25-00703,44,0,4,501
1,1,1,1,7,0,25-00503,40,0,2,501
1,4,1,1,9,0,25-02800,57,0,N,501
1,N,6,1,N,0,25-01300,13,2,3,501
2,1,1,1,3,0,25-02800,52,0,3,325
1,1,1,1,9,0,25-02800,59,0,5,501
1,1,1,1,1,0,25-00703,34,1,2,351
2,N,1,1,N,0,25-00703,10,2,3,501
2,1,1,1,7,0,25-01300,58,0,2,501
1,N,1,1,9,0,25-00703,47,0,3,501
2,6,1,0,0,0,25-01000,16,1,4,N
2,1,1,1,3,0,25-02800,62,0,N,363
1,N,1,1,N,0,25-01000,0,0,N,407
1,6,1,2,1,0,25-00503,23,0,N,93
2,6,1,2,4,0,25-01300,31,0,N,39
2,6,1,1,0,0,25-00503,19,0,2,501
1,1,1,1,9,0,25-01300,46,2,4,501
2,1,1,1,4,0,25-00703,38,0,N,501
1,6,1,2,5,0,25-01000,28,0,N,195
1,1,1,2,2,0,25-00503,44,1,3,501
2,6,1,1,4,0,25-02800,23,0,3,194
2,N,1,1,N,0,25-02800,0,1,3,501
2,1,1,1,8,0,25-01000,61,2,3,501
2,1,1,2,6,0,25-02800,57,0,2,239
2,6,1,1,0,0,25-01000,16,1,3,501
2,1,1,1,0,0,25-02800,59,0,6,501
2,1,1,1,7,0,25-00503,46,N,N,501
2,3,1,1,5,0,25-00703,65,0,2,501
1,N,1,2,N,4,25-00703,13,3,5,47
2,1,1,1,9,0,25-01300,40,1,2,501
2,1,1,1,7,0,25-02800,53,0,2,501
2,1,1,1,8,0,25-02800,45,2,5,501
2,4,1,2,4,4,25-01000,53,0,2,498
1,1,1,1,9,0,25-02800,52,0,7,501
2,3,1,1,6,0,25-00703,83,N,N,501
1,1,6,2,5,0,25-00503,44,2,4,111
2,6,1,1,1,0,25-00503,23,1,3,501
2,1,1,2,0,0,25-01000,60,0,5,175
1,N,1,2,N,0,25-01000,11,N,N,501
2,N,1,1,N,0,25-00503,14,1,2,501
1,2,1,1,9,0,25-01300,79,0,3,501
2,6,1,1,2,0,25-00703,19,0,2,36
1,N,1,1,N,0,25-01000,10,2,4,501
2,N,1,2,N,0,25-01000,8,3,6,433
1,1,1,1,1,0,25-01000,67,0,2,501
1,6,1,1,8,0,25-02800,64,0,5,501
1,1,1,1,9,0,25-01000,41,4,6,501
2,1,1,2,4,0,25-01000,67,0,N,103
2,6,1,1,4,0,25-02800,25,0,2,428
2,N,1,1,N,0,25-00703,14,2,5,501
1,3,1,1,8,0,25-01300,37,0,4,501
1,1,1,1,5,0,25-01000,69,0,2,501
2,3,2,1,5,0,25-01000,94,0,N,470
2,4,1,1,N,0,25-00503,10,4,6,501
2,6,1,0,1,0,25-01000,22,0,4,N
1,4,1,1,8,0,25-00503,39,0,2,501
2,6,1,2,3,0,25-01300,32,1,2,163
2,1,1,1,5,0,25-01300,52,N,N,501
1,1,1,1,8,0,25-00703,45,1,3,501
2,1,6,1,9,0,25-00503,45,1,4,501
2,6,6,0,3,4,25-01300,23,0,2,N
2,1,1,1,9,0,25-02800,75,0,6,501
1,1,6,1,6,0,25-00703,86,0,N,501
2,4,1,1,4,0,25-01000,77,0,2,165
1,1,1,1,6,0,25-01000,31,0,2,501
2,N,1,1,N,0,25-02800,2,2,5,471
2,6,1,1,5,0,25-02800,69,0,2,501
2,6,1,1,0,0,25-00503,51,3,5,501
1,1,1,1,3,0,25-00703,77,0,2,250
2,6,1,1,1,0,25-00703,16,N,N,271
2,1,1,1,8,0,25-00703,67,0,5,501
1,6,1,2,2,0,25-00703,20,1,4,413
2,1,1,1,1,0,25-01000,58,0,2,371
2,1,1,2,3,0,25-01300,78,0,2,501
2,1,1,1,4,0,25-00703,73,0,3,133
1,N,1,1,N,0,25-00703,13,2,4,470
1,1,1,1,9,0,25-02800,51,1,3,501
2,N,6,1,N,0,25-00703,1,1,4,501
2,6,2,1,4,0,25-00503,26,0,2,28
2,3,1,2,6,0,25-00503,62,0,2,294
1,1,1,1,4,0,25-00503,75,0,4,501
2,1,1,1,2,0,25-00703,28,0,N,501
2,1,1,1,5,0,25-01300,65,0,4,501
1,1,1,1,8,0,25-01300,68,0,N,501
1,N,1,1,N,0,25-00503,10,4,6,471
2,6,1,1,9,0,25-00503,52,0,3,501
2,1,1,1,9,0,25-01300,77,0,2,501
1,4,1,1,9,0,25-00703,53,N,N,501
2,6,1,1,0,0,25-00503,21,2,4,501
2,6,1,1,8,0,25-00703,32,0,N,501
2,1,1,1,8,0,25-01000,50,0,N,501
1,N,1,1,N,0,25-00503,13,0,2,151
2,1,1,0,2,0,25-00703,62,0,6,N
2,1,1,1,6,0,25-00703,83,0,N,319
2,N,1,1,N,0,25-00503,6,N,N,501
2,1,1,1,6,0,25-01300,69,0,4,470
2,4,1,1,6,0,25-00503,55,0,N,501
1,4,1,1,3,0,25-00503,68,0,2,494
2,6,1,0,1,0,25-00503,19,0,2,N
1,N,1,1,N,0,25-00703,10,2,4,501
2,N,1,1,N,0,25-00503,7,4,6,501
1,N,1,2,N,0,25-00703,1,1,2,501
2,6,1,1,1,0,25-02800,29,0,2,501
1,1,1,1,8,1,25-00503,59,0,3,501
2,N,1,1,N,0,25-01300,6,1,3,501
1,6,6,1,N,0,25-02800,0,2,4,501
1,N,1,1,N,0,25-00703,9,1,3,460
1,N,1,2,N,0,25-00703,6,0,4,226
2,3,1,1,1,0,25-02800,89,0,N,193
2,1,1,2,0,0,25-02800,69,0,N,230
1,1,1,1,5,0,25-00703,70,0,2,501
1,1,1,0,0,0,25-00503,64,0,2,N
2,4,1,1,8,0,25-00503,50,5,6,425
1,1,1,1,0,0,25-02800,31,2,7,501
1,1,1,1,9,0,25-00703,65,0,N,501
2,N,1,1,N,0,25-00703,8,2,4,501
2,1,1,1,6,0,25-02800,75,0,3,221
1,1,1,2,0,0,25-02800,46,1,4,501
1,1,1,1,8,0,25-01000,60,0,2,501
2,6,1,1,0,0,25-00503,21,N,N,501
1,1,1,1,4,0,25-00503,72,N,N,501
2,1,1,2,6,0,25-01300,45,2,4,223
1,N,1,1,N,0,25-01000,13,2,4,501
1,6,1,2,0,0,25-01300,16,1,3,147
2,1,1,1,5,0,25-00703,75,0,3,501
2,1,1,1,9,0,25-02800,51,2,4,501
2,1,1,1,8,0,25-00503,54,2,4,501
1,N,1,1,N,0,25-01300,11,3,5,275
2,N,1,1,N,0,25-00703,8,3,5,478
1,1,1,1,5,0,25-00503,61,0,2,501
2,6,1,2,2,0,25-00503,21,N,N,83
1,N,1,1,N,0,25-01000,10,2,4,501
1,1,1,1,8,0,25-02800,45,2,4,501
1,6,1,2,2,0,25-01300,31,3,5,501
2,1,1,1,7,0,25-02800,60,0,3,501
1,6,1,1,6,0,25-01300,29,0,2,501
2,1,1,2,0,0,25-00703,60,2,4,265
1,3,1,0,0,0,25-01300,94,0,2,N
2,1,1,1,6,0,25-00703,56,0,N,501
2,1,1,1,1,0,25-00703,64,0,N,501
2,4,1,1,3,0,25-02800,85,0,N,32
1,1,1,1,2,0,25-01300,43,2,4,470
2,1,1,1,3,0,25-02800,57,0,3,460
1,6,6,2,7,0,25-00703,61,0,2,15
2,N,1,1,N,0,25-00703,5,2,4,83
2,1,1,1,6,0,25-01000,54,2,4,501
1,6,1,1,8,0,25-01300,25,0,4,501
2,4,1,1,N,0,25-02800,10,4,6,501
1,3,1,2,5,0,25-00703,43,2,4,385
2,1,6,0,5,0,25-00703,30,0,2,470
2,N,1,1,N,0,25-01000,2,2,4,440
2,6,1,1,3,0,25-00703,72,0,3,501
1,N,6,2,N,0,25-00703,1,1,4,501
1,6,6,1,0,0,25-00503,24,0,2,501
2,1,1,1,6,0,25-01300,55,N,N,394
1,1,1,1,7,0,25-02800,55,0,2,501
2,3,1,1,2,0,25-01300,90,3,5,501
2,3,1,0,2,0,25-01000,89,N,N,N
1,1,1,1,4,0,25-01000,70,0,N,272
1,4,1,1,9,0,25-00703,58,0,2,501
2,1,1,1,6,0,25-00503,52,0,2,501
2,1,1,2,1,0,25-00503,35,0,2,217
1,6,1,0,1,0,25-00703,22,0,N,N
2,4,1,1,7,0,25-00703,67,0,N,501
1,4,9,2,8,0,25-01300,51,3,4,143
2,6,1,2,2,0,25-00503,69,0,3,33
1,1,1,2,7,0,25-00703,75,0,6,501
1,1,1,1,9,0,25-00503,52,0,2,501
2,6,1,1,2,4,25-00503,22,N,N,85
2,6,1,1,1,0,25-00703,23,0,N,501
2,6,6,1,0,0,25-02800,84,2,4,378
2,3,1,2,4,0,25-00503,84,0,2,501
1,1,1,1,3,0,25-01300,38,2,4,501
2,6,1,1,1,0,25-00703,18,N,N,501
1,1,1,1,7,0,25-01300,52,0,4,501
1,1,1,1,8,1,25-02800,46,2,4,501
1,4,1,1,3,0,25-01300,67,0,2,279
2,1,1,1,N,0,25-01000,46,2,4,501
1,5,1,0,0,0,25-02800,28,0,3,N
1,1,1,1,7,0,25-00703,65,0,3,501
1,1,1,1,9,0,25-01300,57,0,7,501
1,N,1,1,N,0,25-00503,10,2,4,501
2,6,1,1,4,0,25-00703,23,0,4,135
1,6,1,2,7,0,25-01000,66,0,2,501
2,2,1,1,0,0,25-00703,89,N,N,459
2,N,1,1,4,0,25-01000,60,0,2,10
1,4,1,1,6,0,25-01000,59,0,N,326
1,N,1,1,N,0,25-01300,13,2,4,501
1,1,1,1,8,4,25-02800,46,0,N,501
1,N,1,1,N,0,25-02800,4,0,2,501
1,1,1,1,8,0,25-01000,64,0,N,501
2,6,1,1,1,0,25-00503,69,0,2,501
1,N,1,1,N,0,25-00703,8,2,4,501
1,1,1,1,0,0,25-00703,51,2,3,501
2,1,1,2,5,0,25-01300,65,0,4,43
2,6,1,1,7,0,25-01300,52,2,4,501
1,6,1,1,6,0,25-00703,62,0,2,501
2,6,1,2,6,0,25-01300,20,2,4,501
1,1,1,1,9,0,25-01000,57,0,3,501
2,1,1,1,6,0,25-01000,61,0,3,501
1,N,1,1,N,0,25-00503,7,3,5,365
1,6,1,0,1,0,25-00503,20,0,2,N
2,1,1,1,0,0,25-01300,32,2,4,0
2,6,1,0,1,0,25-02800,22,0,3,N
1,1,6,1,9,0,25-00503,50,0,2,501
2,3,1,1,3,0,25-02800,85,1,2,501
2,1,1,1,8,0,25-01300,52,0,3,501
1,1,1,1,9,0,25-00503,76,0,N,501
2,N,1,0,N,0,25-01300,1,1,3,140
1,1,1,1,4,0,25-02800,77,0,N,501
2,3,1,2,2,0,25-00503,71,0,3,243
