AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
36,6,1,2,1,1,N,1,8,9
55,1,6,1,1,1,N,2,9,8
19,1,6,2,2,0,N,2,1,7
40,6,1,2,1,2,N,2,0,9
71,1,1,2,1,1,N,2,1,5
60,6,1,1,1,1,N,2,3,12
19,2,6,1,1,1,N,2,1,7
18,1,6,1,1,2,N,2,0,5
53,1,1,2,1,1,N,2,5,9
19,8,6,2,1,1,N,2,1,7
28,1,6,2,1,1,N,2,1,9
15,1,6,2,1,2,N,2,0,4
41,1,1,2,1,1,N,2,9,9
9,1,N,1,1,1,N,2,N,3
47,1,1,1,1,1,N,2,8,5
3,1,N,2,1,1,N,2,N,2
16,8,6,2,1,1,N,2,0,4
60,1,1,2,1,1,N,2,6,9
15,1,6,1,1,1,N,2,0,3
43,1,4,2,1,1,N,2,2,9
10,1,N,1,1,1,N,2,N,3
11,1,N,1,1,1,N,2,N,3
54,1,1,1,1,1,N,2,9,10
2,1,N,1,1,1,N,2,N,N
10,1,N,2,1,1,N,2,N,3
47,1,4,2,1,1,N,2,8,9
36,1,1,2,1,1,N,2,5,9
34,1,1,2,1,1,N,2,2,9
61,6,1,1,1,1,N,2,4,7
40,1,6,2,2,0,N,2,8,9
75,2,1,1,1,1,N,2,7,7
48,1,1,1,1,1,N,2,3,7
53,1,1,1,1,1,N,2,8,9
18,1,6,1,1,1,N,2,1,5
42,1,1,2,1,1,N,2,8,5
72,1,1,1,1,1,N,2,7,9
78,1,3,1,1,1,N,2,N,12
83,1,3,2,1,2,N,2,1,5
64,1,1,2,1,2,N,2,4,8
11,1,N,2,1,1,N,2,N,3
58,1,6,2,1,2,N,2,7,7
64,1,1,2,1,1,N,2,6,9
79,1,4,2,2,0,N,2,7,5
51,1,1,1,1,1,N,2,7,8
76,1,3,2,1,2,N,2,8,9
13,1,N,2,1,1,N,2,N,3
58,1,1,2,1,1,N,2,0,5
11,1,N,2,1,1,N,2,N,3
9,1,N,2,1,1,N,2,6,3
37,1,1,2,1,1,N,2,0,9
30,1,1,1,1,1,N,2,8,9
51,1,1,1,1,1,N,2,5,7
21,1,6,1,1,2,N,2,2,5
67,1,2,1,1,1,N,2,9,7
37,1,6,2,1,1,N,2,7,5
8,1,N,1,1,1,N,2,N,3
11,1,N,2,1,2,N,2,N,3
57,1,1,1,1,1,N,2,3,11
27,1,6,1,1,1,N,2,9,9
24,1,6,2,1,1,N,2,4,9
57,6,6,2,1,1,N,2,8,9
17,6,6,2,1,1,N,2,0,4
31,1,1,2,1,1,N,2,2,6
42,6,4,1,1,1,N,2,8,9
55,1,1,2,1,1,N,2,7,9
72,1,6,2,1,1,N,2,3,5
75,1,4,2,1,1,N,2,2,4
53,1,1,2,1,1,N,2,0,9
32,1,3,2,1,1,N,2,5,9
50,1,1,2,1,1,N,2,8,12
46,1,4,1,1,2,N,2,1,10
59,1,1,2,1,1,N,2,1,9
10,1,N,2,1,2,N,2,N,3
20,1,6,2,1,1,N,2,2,5
1,2,N,1,1,1,N,2,N,N
44,1,3,2,1,2,N,2,6,9
59,1,1,1,1,2,N,2,5,9
56,1,1,1,1,1,N,2,6,5
54,1,3,2,1,1,N,2,6,5
58,1,1,2,1,1,N,2,8,8
53,1,4,1,1,1,N,2,8,12
8,1,N,2,1,1,N,2,N,3
42,1,4,2,1,1,N,2,4,9
63,1,1,1,1,1,N,2,0,9
35,1,1,2,1,1,N,2,1,8
7,6,N,1,1,1,N,2,N,3
39,1,3,1,3,0,N,2,5,12
15,1,1,2,1,1,N,2,1,3
42,6,1,1,1,1,N,2,6,9
36,1,1,2,1,1,N,2,0,9
26,1,4,1,1,1,N,2,7,10
58,1,1,1,1,1,N,2,4,9
54,6,4,1,1,1,N,2,9,8
53,1,6,1,1,2,N,2,0,10
12,6,N,2,1,1,N,2,7,3
54,1,1,1,1,1,N,2,9,8
19,1,6,1,3,0,N,2,1,7
77,1,1,2,1,2,N,2,1,9
58,1,1,1,1,1,N,2,7,5
80,6,1,2,1,1,N,2,1,12
50,1,1,1,1,1,N,2,9,5
45,6,1,2,1,1,N,2,1,9
27,1,6,1,1,2,N,2,2,10
56,1,1,1,1,1,N,2,1,7
86,1,1,2,1,1,N,2,4,5
39,1,3,1,1,1,N,2,7,10
21,2,6,2,1,1,N,2,3,9
54,1,6,2,3,0,5,2,8,8
68,1,1,2,1,1,N,2,7,10
48,8,1,2,1,1,N,2,9,11
22,1,6,1,1,2,N,2,1,5
45,1,1,1,1,1,N,2,6,10
76,1,1,2,1,1,N,2,6,5
69,1,1,2,1,1,N,2,4,5
94,1,3,2,1,1,N,2,7,7
43,1,1,2,1,1,N,2,4,12
60,1,1,2,1,1,N,2,2,5
52,1,1,1,1,1,N,2,9,5
19,1,6,1,1,1,N,2,5,5
22,6,6,2,3,0,N,2,4,7
1,6,N,2,1,1,N,2,N,3
11,8,N,1,1,1,N,2,N,3
30,1,6,2,3,0,N,2,1,9
41,8,1,2,1,2,N,2,8,10
16,1,6,2,1,2,N,2,1,4
70,1,1,1,1,1,N,2,7,5
89,1,3,1,1,1,N,2,7,5
31,1,6,2,1,1,N,2,5,9
56,6,6,1,1,2,N,2,6,9
21,1,6,1,1,1,N,2,2,5
11,1,N,2,1,1,N,2,N,3
4,1,N,1,1,2,N,2,N,1
40,1,1,1,1,1,N,2,8,5
14,1,N,2,1,2,N,2,N,3
24,1,6,2,1,2,N,2,6,5
17,1,6,2,1,1,N,2,1,4
28,2,1,1,1,1,N,2,4,10
28,1,6,1,1,1,N,2,5,7
30,1,6,1,1,1,N,2,6,7
45,1,1,2,1,1,N,2,1,9
58,1,1,1,1,1,N,2,9,8
26,1,6,1,3,0,N,2,9,9
59,1,6,1,1,1,N,2,4,9
56,1,1,1,1,1,N,2,5,9
51,1,1,2,1,1,N,2,6,11
48,6,1,2,1,2,N,2,6,9
69,1,1,1,1,1,N,2,7,7
42,1,6,2,2,0,N,2,5,12
31,1,6,1,1,1,N,2,8,7
36,1,3,1,1,1,N,2,2,7
58,1,6,2,3,0,N,2,9,7
39,6,1,1,1,1,N,2,5,7
80,1,4,2,1,2,N,1,9,5
65,6,1,1,1,1,N,2,6,10
45,1,6,2,1,2,N,2,8,10
72,1,3,1,1,1,N,2,2,9
87,1,1,1,1,1,N,2,3,8
41,1,6,1,1,1,N,2,9,10
61,1,4,1,1,1,N,2,6,9
11,6,N,1,1,1,N,2,N,3
8,1,N,1,1,1,N,2,N,3
76,1,1,1,1,1,N,2,6,7
37,1,1,2,1,2,N,2,5,7
12,1,N,2,1,1,N,2,N,3
23,9,6,2,2,0,N,2,0,9
79,1,3,1,1,1,N,2,7,8
51,1,4,1,1,1,N,2,7,9
69,1,1,2,1,1,N,2,6,10
27,1,6,1,1,1,N,2,0,10
70,1,1,2,1,1,N,2,5,9
84,1,1,2,1,1,N,2,3,8
39,1,3,1,3,0,N,2,8,10
2,1,N,1,1,2,N,2,N,N
51,1,6,1,1,2,N,2,9,5
28,1,6,2,1,1,N,2,5,9
34,1,1,2,1,1,N,2,6,10
72,1,4,2,1,1,N,2,7,5
69,1,2,2,1,1,N,2,0,7
25,1,6,1,1,1,N,2,6,5
34,1,1,1,1,1,N,2,6,7
55,1,1,1,1,1,N,2,4,4
38,1,1,2,1,1,N,2,4,10
32,6,1,1,1,1,N,2,5,10
45,1,1,1,1,1,N,2,6,9
21,2,6,2,1,1,N,2,4,5
17,1,6,2,1,2,N,2,1,2
79,1,3,2,1,2,N,2,8,9
1,2,N,2,1,2,N,2,N,N
22,1,6,2,1,2,N,2,0,7
7,1,N,1,1,1,N,2,N,3
43,6,6,2,1,1,N,2,9,9
72,1,1,2,1,1,N,2,4,4
47,1,6,2,3,0,N,2,8,9
14,1,N,1,1,2,N,1,N,3
4,1,1,2,1,2,N,2,N,2
26,1,6,2,1,1,N,2,7,9
48,6,1,1,1,1,N,2,9,5
57,1,1,2,1,1,N,2,9,5
69,1,4,1,1,2,N,2,7,7
19,1,6,2,1,1,N,2,1,7
16,1,4,1,1,1,N,2,0,4
20,1,4,1,3,0,N,2,2,7
37,1,1,2,1,1,N,2,2,3
49,1,1,2,1,1,N,2,1,5
14,1,N,1,1,1,N,2,N,3
54,1,1,1,1,1,N,2,3,9
71,1,3,2,1,1,N,2,3,7
19,1,6,2,3,0,N,2,1,7
70,1,6,1,3,0,N,2,9,9
49,6,1,2,1,1,N,2,8,7
57,1,4,2,1,1,N,2,5,11
56,1,1,2,1,1,N,2,9,9
31,1,1,2,1,1,N,2,7,9
33,1,1,1,1,1,N,2,4,1
49,1,6,2,1,1,N,2,9,9
12,1,N,2,1,1,N,2,N,3
89,2,6,2,1,1,N,2,0,7
57,6,4,2,1,1,1,2,8,7
17,1,6,2,1,1,N,2,0,4
35,1,6,1,1,1,N,2,3,9
54,1,4,1,1,1,N,2,8,7
77,1,1,2,1,1,N,2,5,8
59,1,1,1,1,1,N,2,8,7
26,1,6,2,1,1,N,2,1,7
43,1,1,2,1,1,N,2,5,10
15,1,6,1,1,1,N,2,0,4
37,1,6,2,1,1,N,2,7,3
0,6,N,1,1,1,N,2,N,N
47,1,1,1,1,1,N,2,9,9
65,1,1,1,1,1,N,2,7,7
77,1,1,1,1,1,N,2,4,5
49,1,6,1,1,1,N,2,9,10
64,1,1,1,1,1,N,2,3,10
73,1,1,2,1,1,N,2,4,9
24,1,6,2,1,1,N,2,2,9
66,1,6,1,1,1,N,2,7,7
51,1,1,1,1,2,N,2,9,9
53,6,6,1,1,2,N,2,8,9
74,1,1,2,1,1,N,2,2,5
20,1,6,2,1,1,N,2,1,5
31,1,1,1,1,1,N,2,7,5
75,1,6,2,2,0,N,2,3,9
9,1,N,2,1,1,N,2,N,3
42,1,1,1,1,1,N,2,9,9
56,1,1,1,1,1,N,1,6,9
39,1,1,2,1,1,N,2,8,7
10,1,N,2,1,1,N,2,N,3
59,8,1,2,1,1,N,2,5,5
18,1,6,1,3,0,N,2,1,5
40,1,1,1,1,2,N,2,9,5
51,1,1,2,1,1,N,2,N,11
45,1,1,1,1,1,N,2,8,10
14,1,N,2,1,2,N,2,N,1
21,1,6,1,1,1,N,2,2,11
41,1,1,1,1,1,N,2,6,10
6,1,N,2,1,1,N,2,N,2
22,9,6,2,1,2,N,2,2,5
48,6,1,2,1,2,N,2,7,5
18,1,6,1,1,1,N,2,2,7
48,1,1,2,1,1,N,2,2,9
2,1,N,2,1,1,N,2,N,N
79,1,1,1,1,1,N,2,9,5
73,1,4,1,1,1,N,2,4,4
38,1,6,1,1,1,N,2,9,9
59,1,1,2,1,1,N,2,6,8
56,1,1,1,1,1,N,1,9,8
34,1,1,1,1,1,N,2,8,9
38,1,1,1,1,1,N,2,8,10
65,1,4,2,1,1,N,2,8,5
39,9,1,1,1,1,N,2,7,11
16,1,6,1,3,0,N,2,0,4
42,6,1,1,1,1,N,2,3,10
9,1,N,1,1,1,N,2,N,3
38,1,1,1,1,1,N,2,7,9
10,1,N,1,1,1,N,2,N,3
59,1,1,2,1,1,N,2,2,10
20,1,6,2,1,1,N,2,1,5
45,1,6,1,3,0,N,2,8,12
76,1,1,2,1,1,N,2,8,3
57,1,6,2,1,1,N,2,5,7
6,9,N,1,1,1,N,2,N,2
60,1,2,2,3,0,N,2,6,8
56,1,1,1,1,1,N,1,8,5
75,1,4,2,1,1,N,2,9,8
7,1,N,1,1,1,N,2,N,9
74,1,1,2,1,1,N,2,2,8
88,1,6,2,3,0,N,2,4,5
36,1,1,2,1,1,N,2,1,10
34,1,1,1,1,1,N,2,8,10
40,1,1,1,1,1,N,2,3,9
51,1,1,2,1,1,N,2,6,9
5,1,N,1,1,1,N,2,N,2
23,1,6,2,1,1,N,2,6,7
68,1,1,2,1,1,N,2,2,9
25,1,6,1,1,1,N,2,5,9
83,1,1,2,1,1,N,2,1,5
3,6,N,2,1,1,N,2,N,1
65,1,1,2,1,1,N,2,7,7
20,1,6,2,1,1,N,2,3,7
2,1,N,2,1,1,N,2,N,N
71,1,2,1,1,1,N,2,4,7
75,1,1,1,1,1,N,2,4,7
75,1,3,1,1,1,N,2,4,5
25,1,6,2,1,1,N,2,3,9
94,1,2,2,1,1,N,1,6,5
70,1,1,2,1,1,N,2,7,9
29,6,6,1,1,1,N,2,7,9
14,1,N,2,1,1,N,2,N,7
12,1,N,2,1,2,N,2,N,3
57,1,1,2,1,2,N,2,8,10
65,1,1,1,1,1,N,2,6,7
65,1,4,2,1,1,N,2,0,9
41,1,1,2,1,1,N,2,0,9
65,1,1,2,1,1,N,2,3,9
94,1,3,1,1,2,N,2,8,8
41,1,2,1,3,0,N,2,9,9
72,1,1,1,1,1,N,2,2,9
61,1,1,1,1,1,N,2,8,7
9,1,N,2,1,1,N,2,N,10
56,1,6,1,3,0,N,2,9,8
59,8,1,1,1,1,N,2,9,10
65,1,1,1,1,1,N,2,8,9
59,1,1,1,1,1,N,2,9,9
33,1,6,1,1,1,N,2,4,1
58,1,1,1,1,1,N,2,4,3
20,1,6,1,1,1,N,2,1,7
40,1,1,2,1,1,N,2,5,9
18,2,6,1,1,2,N,2,1,7
3,1,3,1,1,1,N,2,N,2
4,1,N,1,1,2,3,2,N,6
60,1,1,1,1,1,N,2,9,5
14,1,N,1,1,1,N,2,N,3
49,1,1,1,1,1,5,2,0,10
35,1,2,2,3,0,N,2,7,9
57,1,1,1,1,1,N,2,5,7
87,1,3,1,1,1,N,2,3,5
54,1,6,2,3,0,N,2,3,8
50,1,1,2,1,1,N,2,5,9
42,1,1,2,1,1,N,2,6,11
37,9,1,1,1,1,N,2,8,5
8,1,N,2,1,1,N,2,N,3
65,1,1,2,1,1,N,2,1,5
70,1,1,2,1,1,N,2,3,9
63,1,1,1,1,1,N,2,9,9
70,1,1,1,1,1,N,2,6,7
57,1,1,1,1,1,N,2,4,8
54,1,1,2,1,1,N,2,2,9
25,1,6,2,1,2,N,2,7,9
59,1,1,2,1,1,N,2,7,6
17,1,6,1,3,0,N,2,0,4
68,1,1,1,1,1,N,2,6,7
19,2,6,2,1,2,N,2,1,5
69,1,1,1,1,1,N,2,4,9
62,1,1,1,1,1,N,2,9,9
14,1,N,2,1,1,N,2,N,5
51,1,1,2,1,1,N,2,6,7
46,1,1,1,1,1,N,2,4,9
70,1,6,1,3,0,N,2,7,8
53,1,4,2,3,0,N,2,2,10
67,1,1,1,1,1,N,2,6,7
84,1,N,1,1,1,N,2,3,5
70,1,6,1,1,1,N,2,2,7
38,1,1,2,1,1,N,2,4,5
50,1,6,1,1,2,N,2,7,7
15,1,6,1,1,1,N,2,0,4
59,1,1,2,1,2,N,2,2,5
20,9,6,2,1,1,N,2,1,5
5,1,N,2,1,1,N,2,N,2
51,1,4,1,1,1,N,2,9,12
65,1,6,2,1,2,N,2,6,4
57,1,1,1,1,1,N,2,6,10
10,1,5,2,1,2,N,2,N,3
12,1,N,1,1,1,N,2,N,3
74,1,1,1,1,1,N,2,4,9
18,6,6,2,1,1,N,2,1,4
53,1,1,1,1,1,N,2,6,10
24,6,6,2,1,1,N,2,4,10
20,1,6,2,3,0,N,2,1,5
19,2,6,2,1,2,N,2,2,7
15,1,6,2,1,2,N,2,0,4
8,1,2,2,1,1,N,2,N,3
75,1,1,1,1,1,N,2,4,5
21,1,6,2,1,1,N,2,3,5
1,6,N,1,1,2,N,2,N,11
38,6,6,1,1,1,N,2,3,5
28,1,1,2,1,1,N,2,6,9
28,1,1,1,1,1,N,2,5,9
14,1,N,1,1,1,N,2,N,3
21,1,6,2,1,1,N,2,1,5
60,1,1,1,1,1,N,2,4,5
74,1,1,2,1,1,N,2,6,5
57,1,1,2,1,1,N,2,8,9
87,1,1,1,1,1,N,2,3,6
79,1,1,2,1,1,N,2,3,4
54,1,1,2,1,1,N,2,6,9
38,1,6,2,1,2,N,2,2,10
10,1,N,1,1,1,N,2,N,3
62,1,4,1,1,2,N,2,9,5
53,1,6,1,1,2,N,2,5,10
55,1,6,2,1,2,N,2,8,8
37,1,1,2,1,1,N,2,4,10
23,1,6,2,1,1,N,2,6,5
73,1,1,2,1,1,N,2,4,7
12,1,N,2,1,2,N,2,1,3
13,1,N,1,1,2,N,2,N,3
3,1,N,2,1,1,N,2,N,1
29,1,6,2,2,0,N,2,6,8
23,6,6,2,1,1,N,2,7,9
47,1,3,2,1,1,N,2,8,10
1,1,N,1,1,1,N,2,N,N
36,1,1,1,1,1,N,2,6,8
35,1,1,1,1,1,N,2,9,8
72,1,1,2,1,1,N,2,4,10
72,1,3,1,1,1,N,2,6,9
75,1,1,1,1,1,N,2,6,5
21,1,6,1,1,1,N,2,3,7
41,1,6,2,1,2,N,2,6,9
72,1,1,2,1,1,N,2,7,7
60,1,4,2,1,1,N,2,4,10
60,1,1,1,1,1,N,2,4,10
54,1,1,2,1,1,N,2,6,9
49,1,1,1,1,1,N,2,7,10
29,1,6,2,1,1,N,2,6,9
11,1,N,2,1,1,N,2,N,3
12,1,N,1,1,1,N,2,N,3
2,1,N,1,1,1,N,2,N,6
38,6,1,2,1,1,N,2,4,8
80,1,1,2,1,1,N,2,3,10
47,1,1,2,1,1,N,2,2,7
26,1,6,1,3,0,N,2,6,9
5,6,N,1,1,1,N,2,N,2
73,1,1,2,1,1,N,2,2,8
69,1,1,2,1,1,N,2,0,5
64,1,1,1,1,1,N,2,3,5
45,6,1,1,1,1,N,2,9,9
62,1,6,2,1,1,N,2,8,9
70,1,1,1,1,1,N,2,3,12
67,1,1,2,1,2,N,2,7,9
82,1,N,2,1,1,N,2,4,5
77,6,1,1,1,1,N,2,3,8
47,1,1,2,1,1,N,2,6,7
38,1,6,1,1,1,N,2,9,9
75,6,1,2,1,1,N,2,1,10
56,1,6,2,3,0,N,2,6,9
36,1,1,2,1,1,N,2,9,9
68,1,4,1,1,2,N,2,8,9
22,1,6,1,3,0,N,2,1,9
55,1,1,2,1,1,N,2,6,5
35,1,6,1,1,1,N,2,9,7
1,1,2,1,1,1,N,2,N,N
10,1,N,2,1,1,N,2,N,3
48,1,1,2,1,2,N,2,6,9
73,1,1,1,1,2,N,2,7,7
48,1,1,1,1,1,N,2,5,5
69,1,1,1,1,1,N,2,6,7
59,1,1,1,1,1,N,2,6,6
38,1,6,2,1,1,N,2,3,10
49,1,1,2,1,1,N,2,9,10
16,1,6,2,3,0,N,2,0,4
32,1,1,2,1,2,N,2,8,9
3,2,N,2,1,1,N,2,0,2
72,1,1,2,1,1,N,2,5,5
70,1,4,1,1,1,N,2,7,5
49,1,1,1,1,1,N,2,9,10
36,1,1,1,1,1,N,1,1,9
62,1,4,1,1,1,N,2,6,10
16,1,6,1,1,1,N,2,0,4
69,1,1,2,1,1,N,2,0,5
15,1,6,2,1,1,N,2,1,4
0,1,N,1,1,2,N,2,N,N
43,1,1,1,1,1,N,2,5,7
15,1,6,1,3,0,N,2,0,3
80,1,1,1,1,2,N,1,9,5
22,1,6,2,1,2,N,2,1,9
31,1,6,1,1,1,N,2,8,6
18,1,6,2,1,2,N,2,1,7
24,6,6,1,3,0,N,2,7,5
6,1,N,2,1,1,N,2,N,2
45,1,1,2,1,1,N,2,9,9
6,1,N,1,1,1,N,2,N,2
4,1,N,1,1,1,N,2,N,1
4,1,N,1,1,1,N,2,N,2
74,1,4,1,3,0,N,2,2,5
81,1,3,2,1,2,N,2,1,4
5,1,N,2,1,1,N,2,N,2
32,1,4,1,1,1,N,2,7,7
22,1,6,1,1,2,N,2,1,9
56,1,1,1,1,1,N,2,9,11
73,1,4,1,1,1,N,2,4,4
54,1,4,2,1,1,N,2,2,7
58,1,1,2,1,1,N,2,4,7
4,1,N,1,1,1,N,2,N,1
39,6,1,1,1,1,N,2,9,1
61,1,1,1,1,1,N,2,4,4
46,1,1,1,1,1,N,2,6,9
10,1,N,2,1,1,N,2,N,3
25,1,6,2,1,1,N,2,6,5
19,1,6,2,1,1,N,2,0,7
20,1,6,1,1,1,N,2,9,7
10,1,N,2,1,1,N,2,N,9
75,1,6,2,1,2,N,2,N,8
21,1,6,2,2,0,2,2,1,5
58,1,1,1,1,1,N,2,4,10
29,1,1,2,1,1,N,2,8,10
61,1,1,1,1,1,N,2,0,4
19,1,6,2,3,0,N,2,1,5
41,1,1,1,1,1,N,2,9,2
6,1,3,1,1,1,N,2,N,2
56,9,1,1,1,1,N,2,6,9
44,1,3,1,1,1,N,2,9,2
62,1,1,2,1,2,N,2,6,4
8,1,N,1,1,1,N,2,N,3
51,1,4,1,1,1,N,2,N,5
32,1,1,1,1,1,N,2,6,9
86,1,1,2,1,1,N,2,6,7
48,1,1,2,1,1,N,2,7,9
0,1,N,2,1,1,N,2,N,N
39,1,1,2,1,1,N,2,5,10
49,6,4,2,1,2,N,2,7,9
61,1,6,1,2,0,N,2,7,8
62,1,1,1,1,1,N,2,8,9
50,1,6,2,1,1,N,2,7,12
3,1,N,2,1,1,N,2,5,1
12,1,N,2,1,1,N,2,N,3
54,1,1,1,1,1,N,2,9,9
33,1,1,1,1,1,1,2,7,9
79,1,1,1,1,1,N,2,9,12
71,1,6,1,1,1,N,2,4,8
56,6,1,1,1,1,N,2,9,6
70,1,1,1,1,1,N,2,5,8
91,1,1,2,1,1,N,2,3,7
61,1,4,1,1,1,N,2,9,5
73,1,1,1,1,1,N,2,9,7
58,1,4,2,1,2,N,2,2,9
38,1,6,2,1,2,N,2,0,9
43,1,3,2,1,1,N,2,7,9
12,2,N,2,1,1,N,2,N,3
76,1,1,1,1,1,N,2,3,5
71,1,1,2,1,1,N,2,5,10
40,1,4,2,1,1,N,2,8,11
71,1,1,2,1,1,N,1,3,5
40,6,1,2,1,1,N,2,7,5
57,1,1,1,1,1,N,2,5,9
46,9,1,2,1,1,N,2,8,9
20,1,6,2,1,1,N,2,2,7
56,1,1,2,1,1,N,2,1,5
79,1,1,2,1,1,N,2,5,5
47,9,4,1,1,1,N,2,9,9
10,9,N,2,1,1,N,2,N,3
31,1,6,1,1,2,N,2,9,10
79,1,4,2,1,1,N,2,3,10
72,1,4,1,1,2,N,2,6,11
21,1,6,1,3,0,N,2,1,7
81,1,3,2,1,1,N,2,8,6
47,1,2,1,1,1,N,2,7,5
41,1,1,2,1,1,N,2,2,5
91,1,3,2,1,1,N,2,3,9
31,1,1,1,1,1,N,2,8,9
60,1,1,2,1,1,N,2,2,8
42,1,1,2,1,1,N,2,0,9
67,1,3,1,1,2,N,2,9,5
56,1,1,1,1,1,N,2,2,10
14,6,N,1,1,1,N,2,N,5
48,1,1,1,1,1,N,2,6,5
89,1,3,2,1,1,N,2,4,4
57,1,1,2,1,1,N,2,7,4
52,1,2,2,1,1,N,2,8,8
89,1,6,1,1,1,N,2,8,5
32,1,6,2,2,0,N,2,8,7
57,1,1,1,1,1,N,2,3,9
73,1,4,1,1,1,N,2,6,5
61,1,1,2,1,1,N,2,4,5
61,1,6,1,1,1,N,2,7,5
77,1,1,2,1,1,N,2,5,5
85,1,2,1,2,0,N,1,8,10
70,1,4,1,2,0,N,2,6,10
59,1,1,1,1,1,N,2,5,5
55,1,4,2,1,1,N,2,4,9
63,1,6,1,1,2,N,2,8,5
65,1,1,2,1,1,N,2,4,2
47,1,6,1,1,1,N,2,8,9
54,1,1,1,1,1,N,2,9,10
62,1,6,2,3,1,N,2,6,7
20,1,6,2,1,2,N,2,1,5
5,1,N,2,1,1,N,2,N,9
64,1,1,1,1,1,N,2,0,8
33,6,1,2,1,1,N,2,7,9
5,9,N,1,1,1,N,2,N,2
72,1,4,1,1,2,N,2,9,8
47,1,4,2,1,1,N,2,3,9
55,1,1,1,1,1,N,2,9,9
38,1,1,2,1,1,N,2,4,9
76,1,2,2,1,1,N,1,5,7
50,1,2,1,1,1,N,2,5,9
65,1,3,2,1,2,N,2,9,10
33,1,6,2,1,1,N,2,8,9
81,1,1,1,1,2,N,2,5,5
26,6,6,1,1,1,N,2,5,5
50,1,4,2,1,1,N,2,5,8
12,6,N,2,1,1,N,2,N,3
45,6,1,2,1,1,N,2,9,9
72,1,1,2,1,1,N,2,7,9
44,1,1,1,1,1,N,2,8,9
32,1,1,2,1,1,N,2,8,9
29,1,6,1,1,2,N,2,8,5
29,1,6,2,1,1,N,2,6,10
61,1,1,1,1,1,N,2,4,8
45,2,1,2,1,1,N,2,4,7
73,1,3,2,1,2,N,2,4,9
45,1,6,1,1,2,N,2,7,5
14,1,N,2,1,1,N,2,N,4
46,6,1,1,1,1,N,2,6,10
36,1,6,1,1,2,N,2,8,9
42,1,1,1,1,1,N,2,9,12
60,1,1,1,1,1,N,2,8,5
51,1,1,2,1,1,N,2,7,7
51,6,1,2,1,1,N,2,1,8
60,1,1,1,1,2,N,2,8,9
58,1,1,2,1,1,N,2,9,9
56,1,1,2,1,1,N,2,5,12
17,6,6,2,3,0,N,2,0,4
14,1,N,2,1,1,N,2,N,3
35,1,2,2,1,2,N,2,5,10
23,1,6,1,3,0,N,1,1,9
0,6,N,1,1,1,N,2,N,N
39,1,1,2,1,1,N,2,7,10
59,1,4,1,1,1,N,2,8,5
12,1,N,2,1,1,N,2,N,3
17,1,6,2,1,2,N,2,2,4
44,1,1,2,1,1,N,2,9,10
16,1,6,2,1,1,N,2,1,4
52,1,1,2,1,1,N,2,1,9
60,9,4,2,1,2,N,2,0,12
38,1,1,1,1,2,N,2,8,9
69,1,1,2,1,1,N,2,9,9
50,1,1,1,1,1,N,2,9,9
22,1,6,2,1,1,N,2,4,9
4,1,N,1,1,1,N,2,N,1
56,1,1,1,1,2,N,2,9,9
65,1,1,1,1,2,N,2,8,8
7,1,N,1,1,1,N,2,N,3
40,1,4,2,1,1,N,2,1,9
48,1,3,2,3,0,N,2,6,11
52,1,1,2,1,2,N,2,3,10
28,1,6,2,1,1,N,2,6,7
57,1,1,1,1,1,N,2,8,9
27,1,2,2,1,1,N,2,2,9
67,1,1,2,1,1,N,2,4,5
79,1,4,2,1,2,N,2,4,5
3,1,N,1,1,1,N,2,N,1
24,1,6,2,3,0,N,2,4,8
2,2,N,1,1,1,2,2,2,N
72,1,6,1,1,1,N,2,2,5
30,1,6,2,3,0,N,2,7,7
28,1,6,1,1,2,N,2,8,5
3,1,N,1,1,2,N,2,N,1
49,1,1,2,1,1,N,2,5,5
26,1,6,2,1,2,N,2,4,9
22,1,6,1,1,1,N,2,1,9
85,1,3,1,1,1,N,2,6,3
71,1,1,2,1,1,N,2,6,8
10,6,N,2,1,1,N,2,N,3
40,2,1,2,1,1,N,2,5,10
5,1,N,2,1,1,N,2,N,2
68,1,1,1,1,1,N,2,4,9
25,1,6,2,2,0,N,2,3,9
41,1,2,1,2,0,N,2,6,7
27,6,6,2,1,2,N,2,0,9
72,1,4,2,1,1,N,2,4,7
13,1,N,1,1,1,N,2,N,3
50,1,1,1,1,1,N,2,8,1
57,1,1,2,1,2,N,2,1,7
16,1,6,2,1,1,N,2,0,4
65,1,1,2,1,1,N,2,7,7
44,1,1,1,1,1,N,2,9,9
2,6,N,2,1,2,N,2,2,N
43,6,1,1,1,1,N,2,4,5
36,1,6,1,1,1,N,2,8,6
65,1,1,1,1,1,N,2,5,4
58,1,1,2,1,1,N,2,1,8
55,1,1,1,1,1,N,2,7,9
50,1,1,1,1,1,N,2,8,7
6,1,N,2,1,1,N,2,N,2
35,1,3,2,1,1,N,2,6,9
49,1,1,1,1,1,N,2,8,9
6,1,N,2,1,1,N,2,N,2
18,1,2,1,1,2,N,2,1,5
34,1,6,2,1,2,N,2,2,4
46,1,1,1,1,1,N,2,9,9
22,1,6,2,1,1,N,2,3,7
35,1,6,1,1,1,N,2,8,8
32,2,1,1,1,1,N,1,2,10
63,1,6,2,1,2,N,2,3,9
7,1,N,2,1,2,N,2,N,3
28,2,6,1,1,2,N,2,9,9
6,1,N,2,1,1,N,2,N,2
