,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
423,32,2,2,2,2,2,N,10,0,1,7790,10,6,0,3,1,24000.0,4,350,48-02102,49,1,1,40,34,2,2,2,2,2,N,1,7790,0,3,24000.0,4,350,50,40,87.5
424,53,2,7,2,2,2,N,9,0,1,7390,10,1,1,3,1,150020.0,9,501,48-02510,44,9,1,44,53,2,7,2,2,2,N,1,7390,1,3,150020.0,9,501,44,44,100.0
425,63,2,7,2,2,2,N,4,1,1,8680,14,1,0,4,2,38000.0,6,148,48-02507,46,1,1,46,63,2,7,2,2,2,N,1,8680,0,4,38000.0,6,148,46,46,100.0
426,39,2,7,2,2,2,N,4,0,1,3980,4,2,0,N,1,39500.0,6,297,48-02510,100,1,1,55,39,2,7,2,2,2,N,1,3980,0,N,39500.0,6,297,99,55,93.75
427,37,2,7,2,2,2,N,5,0,1,8980,15,1,2,4,2,33300.0,5,377,48-02510,63,1,2,61,37,2,7,2,2,2,N,1,8980,2,4,33300.0,5,377,64,61,93.75
428,30,2,7,2,2,2,N,5,0,1,6170,7,4,4,5,2,26000.0,5,87,48-02507,95,9,1,94,30,2,7,2,2,2,N,1,6170,4,5,26000.0,5,87,95,94,100.0
429,40,2,7,2,2,2,N,6,0,1,8680,14,6,0,3,1,9500.0,2,71,48-02510,147,6,1,117,50,2,7,2,2,2,N,1,8680,0,3,9500.0,2,71,141,122,81.25
430,63,2,2,2,2,2,N,7,0,1,6680,8,2,0,2,1,28100.0,5,212,48-02101,482,1,2,277,64,2,2,2,2,2,N,1,6680,0,2,28100.0,5,212,481,277,87.5
431,55,2,2,2,2,2,N,6,0,1,1170,4,1,0,2,1,105000.0,9,501,48-02101,14,1,2,14,55,2,2,2,2,2,N,1,1170,0,2,105000.0,9,501,14,14,100.0
432,55,2,7,2,2,2,N,6,0,1,8680,14,1,0,2,1,530.0,1,121,48-02510,68,1,2,62,56,2,7,2,2,2,N,1,8590,0,2,25000.0,4,327,50,47,56.25
433,74,2,6,2,2,2,N,8,0,1,N,N,2,0,N,1,54000.0,7,446,48-02515,49,1,1,44,73,2,6,2,2,2,N,1,N,0,N,54000.0,7,446,44,45,81.25
434,83,1,7,2,1,2,N,7,0,1,N,N,3,0,3,1,20000.0,4,501,48-02507,71,2,2,69,83,1,7,2,1,2,N,1,N,0,3,20000.0,4,501,72,70,87.5
435,40,2,2,2,2,2,N,7,0,1,8191,12,1,1,3,2,28000.0,5,357,48-02102,87,1,2,87,40,2,2,2,2,2,N,1,8191,1,3,28000.0,5,357,87,87,100.0
436,39,2,7,2,2,2,N,4,0,1,8680,14,6,0,N,2,47000.0,6,356,48-02507,198,1,1,198,39,2,7,2,2,2,N,1,8680,0,N,47000.0,6,356,194,194,87.5
437,37,2,2,2,2,2,N,5,1,1,2290,4,6,0,N,1,29000.0,5,218,48-02101,163,8,1,163,38,1,2,2,2,2,N,1,2370,2,3,50000.0,7,245,74,74,37.5
438,3,2,2,2,N,N,N,N,1,1,N,N,N,6,7,2,N,N,0,48-02101,81,8,1,114,2,2,2,2,N,N,N,1,N,6,7,N,N,0,80,114,87.5
439,49,2,6,2,2,2,N,9,0,1,3580,4,2,0,N,1,110050.0,9,501,48-02515,88,1,1,91,49,2,6,2,2,2,N,1,3580,0,N,110050.0,9,501,90,90,87.5
440,59,2,7,2,2,2,N,11,0,1,7970,12,1,0,4,1,503000.0,9,501,48-02510,43,6,1,43,60,2,7,2,2,2,N,1,7970,0,4,503000.0,9,501,43,43,93.75
441,34,2,5,2,2,2,N,9,0,1,9160,15,1,0,2,1,58500.0,7,501,48-02516,203,1,1,203,32,2,5,2,2,2,N,1,9160,0,2,58500.0,7,501,203,204,87.5
442,37,2,7,2,2,2,N,9,0,1,4195,5,2,2,3,1,73000.0,8,355,48-02510,52,1,1,51,37,2,7,2,2,2,N,1,4195,2,3,73000.0,8,355,52,51,100.0
443,49,2,2,2,2,2,N,7,0,2,N,N,4,N,N,0,0.0,0,N,48-02102,48,1,1,0,48,2,2,2,2,2,N,2,N,N,N,0.0,0,N,48,0,93.75
444,67,2,2,2,2,2,N,7,1,1,N,N,1,0,2,1,76000.0,8,501,48-02101,245,1,1,244,67,2,2,2,2,2,N,1,N,0,2,76000.0,8,501,244,243,87.5
445,34,2,2,2,2,2,N,4,0,1,770,3,1,2,4,2,50000.0,7,186,48-02102,81,1,1,82,34,2,2,2,2,2,N,1,770,2,4,50000.0,7,186,81,82,100.0
446,41,2,2,2,2,2,N,7,1,1,7860,11,4,1,2,2,20100.0,4,116,48-02101,256,1,2,256,41,2,2,2,2,2,N,1,7860,1,2,20100.0,4,116,255,255,87.5
447,65,2,6,2,2,2,N,4,0,1,2870,4,1,0,2,1,43600.0,6,498,48-02515,38,1,2,38,65,2,6,2,2,2,N,1,2870,0,2,43600.0,6,498,38,38,100.0
448,59,2,7,1,2,2,N,10,0,1,6870,9,1,0,2,1,194000.0,9,501,48-02507,363,2,1,363,60,2,7,1,2,2,N,1,6870,0,2,194000.0,9,501,364,364,81.25
449,33,2,7,2,2,2,N,10,0,1,2670,4,6,0,3,1,5000.0,2,501,48-02507,58,2,2,40,33,2,7,2,2,2,N,1,2670,0,3,5000.0,2,501,58,41,93.75
450,55,2,2,2,2,2,N,5,0,1,770,3,4,2,4,1,34000.0,5,256,48-02102,179,1,1,254,55,2,2,2,2,2,N,1,770,2,4,34000.0,5,256,183,254,93.75
451,38,2,7,2,2,2,N,8,0,1,4195,5,6,0,2,1,6000.0,2,501,48-02507,75,1,1,49,37,2,7,2,2,2,N,1,4195,0,2,6000.0,2,501,75,47,87.5
452,3,2,5,2,N,N,N,1,4,1,N,N,N,2,4,1,N,N,353,48-02516,101,4,1,76,3,2,5,2,N,N,N,1,N,2,4,N,N,353,101,76,100.0
453,61,2,6,2,2,2,N,5,0,1,770,3,4,0,N,2,60000.0,7,458,48-02515,133,1,1,133,61,2,6,2,2,2,N,1,770,0,N,60000.0,7,458,131,131,87.5
454,8,2,7,2,2,2,N,2,4,1,N,N,N,3,4,2,N,N,485,48-02510,249,1,1,179,6,2,7,2,2,2,N,1,N,3,4,N,N,485,249,179,93.75
455,75,2,7,1,1,2,N,12,0,1,N,N,1,0,2,2,24500.0,4,211,48-02507,55,1,1,54,75,2,7,1,1,2,N,1,N,0,2,24500.0,4,211,55,54,100.0
456,45,2,7,2,2,2,N,7,1,1,7071,9,1,2,5,1,70150.0,8,452,48-02507,57,8,1,56,50,2,7,2,2,2,N,1,7071,2,5,70150.0,8,452,55,55,81.25
457,54,2,2,2,2,2,N,8,0,1,4870,6,4,0,N,1,5000.0,2,37,48-02101,57,1,1,47,54,2,2,2,2,2,N,1,4870,0,N,5000.0,2,37,57,47,100.0
458,47,2,5,2,2,2,N,9,0,1,4195,5,1,1,3,1,170000.0,9,501,48-02516,119,1,1,87,47,2,5,2,2,2,N,1,4195,1,3,170000.0,9,501,108,90,87.5
459,15,2,2,2,2,2,N,4,0,1,7860,11,6,2,4,1,2000.0,1,501,48-02102,53,1,2,56,17,2,2,2,2,2,N,1,7860,2,4,2000.0,1,501,53,56,93.75
460,70,2,7,2,2,2,N,9,1,1,7860,11,1,0,2,1,54200.0,7,501,48-02507,58,1,1,74,37,2,7,2,2,2,N,1,7860,0,5,50000.0,7,375,81,46,62.5
461,59,2,6,2,2,2,N,4,0,1,8470,13,1,3,6,1,11400.0,3,124,48-02515,47,1,2,47,59,2,6,2,2,2,N,1,8470,3,6,11400.0,3,124,47,47,100.0
462,52,2,5,2,2,2,N,9,1,1,7380,10,4,0,N,2,150000.0,9,501,48-02516,86,1,1,86,52,2,5,2,2,2,N,1,7380,0,N,150000.0,9,501,86,86,100.0
463,42,2,2,2,1,2,N,4,0,2,6170,7,2,N,N,0,0.0,0,N,48-02102,61,2,1,0,43,2,2,2,1,2,N,2,6170,N,N,0.0,0,N,60,0,87.5
464,12,2,7,2,2,2,N,3,1,1,N,N,N,2,4,1,N,N,501,48-02510,97,8,1,81,12,2,7,2,2,2,N,1,N,2,4,N,N,501,97,81,100.0
465,67,2,2,2,1,2,N,9,0,1,N,N,6,0,N,1,30350.0,5,251,48-02101,14,1,2,14,65,2,2,2,1,2,N,1,N,0,N,30350.0,5,251,15,15,81.25
466,42,2,7,2,2,2,N,12,0,1,7870,11,1,2,4,2,49000.0,7,210,48-02507,86,2,1,103,45,2,7,2,2,2,N,1,7870,2,4,49000.0,7,210,87,104,81.25
467,44,2,2,2,2,2,N,7,1,1,9470,16,1,1,3,1,29300.0,5,212,48-02102,74,1,2,74,40,2,2,2,2,2,N,1,9470,2,4,76300.0,8,484,61,55,50.0
468,74,2,5,2,2,2,N,7,0,1,7890,11,3,0,N,1,16800.0,3,137,48-02516,80,1,2,80,74,2,5,2,2,2,N,1,7890,0,N,16800.0,3,137,80,80,100.0
469,44,2,5,2,2,2,N,9,0,1,3580,4,6,0,N,1,136060.0,9,501,48-02516,36,1,2,36,42,2,5,2,2,2,N,1,3580,0,N,136060.0,9,501,35,34,81.25
470,59,2,2,2,2,2,N,4,0,1,3680,4,5,0,N,1,0.0,0,0,48-02102,46,1,1,47,59,2,2,2,2,2,N,1,3680,0,N,0.0,0,0,46,47,100.0
471,37,2,5,2,2,2,N,10,1,1,6890,9,6,0,N,1,131250.0,9,501,48-02516,94,1,2,94,38,2,5,2,2,2,N,1,6890,0,N,131250.0,9,501,94,94,93.75
472,58,2,2,2,2,2,N,11,0,1,7071,9,4,0,N,1,60300.0,7,455,48-02101,51,1,2,50,58,2,2,2,2,2,N,1,7071,0,N,60300.0,7,455,51,50,100.0
473,33,2,2,2,2,2,N,5,0,2,770,3,6,N,N,0,40000.0,6,N,48-02101,77,1,1,0,33,2,2,2,2,2,N,2,770,N,N,40000.0,6,N,77,0,100.0
474,72,2,2,2,1,2,N,12,0,1,N,N,1,0,2,1,4800.0,2,241,48-02102,59,1,1,59,62,2,2,2,2,2,N,1,N,0,2,20000.0,4,118,63,62,56.25
475,63,2,7,1,1,2,N,4,1,1,N,N,1,0,4,2,0.0,0,148,48-02507,47,1,2,46,63,2,7,1,1,2,N,1,N,0,4,0.0,0,148,47,46,100.0
476,16,1,7,2,2,2,N,4,1,1,N,N,6,0,5,1,0.0,0,257,48-02507,98,1,2,97,16,1,7,2,2,2,N,1,N,0,5,0.0,0,257,98,97,100.0
477,39,2,6,2,2,2,N,9,0,1,9470,16,1,2,4,1,85000.0,8,501,48-02515,86,1,2,89,63,2,6,2,2,2,N,1,9370,0,2,90000.0,8,501,44,43,56.25
478,48,2,2,2,2,2,N,7,1,1,7071,9,4,0,6,1,65000.0,8,443,48-02102,131,1,2,97,50,1,2,2,2,2,N,1,7071,0,6,65000.0,8,443,132,97,81.25
479,17,2,2,2,2,2,N,4,1,1,770,3,6,2,4,1,600.0,1,63,48-02102,80,9,1,91,17,2,2,2,2,2,N,1,770,2,4,600.0,1,63,80,91,100.0
480,45,2,2,2,2,2,N,9,0,1,5090,6,1,2,4,1,50000.0,7,501,48-02101,39,6,1,42,45,2,2,2,2,2,N,1,5090,2,4,50000.0,7,501,39,42,100.0
481,14,2,7,2,2,2,N,3,4,1,N,N,N,2,5,1,N,N,59,48-02510,94,6,2,69,14,2,7,2,2,2,N,1,N,1,4,N,N,501,94,69,81.25
482,38,2,7,2,2,2,N,9,1,1,490,1,1,2,4,1,0.0,0,136,48-02510,73,1,2,71,37,2,7,2,2,2,N,1,490,2,4,0.0,0,136,73,71,93.75
483,49,2,2,2,2,2,N,3,1,1,5391,6,1,1,5,1,53000.0,7,501,48-02102,133,1,1,132,46,2,2,2,2,2,N,1,4971,2,4,38000.0,6,147,413,413,43.75
484,83,2,6,2,2,1,N,5,0,1,N,N,3,0,N,1,0.0,0,0,48-02515,52,1,1,53,82,2,6,2,2,1,N,1,N,0,N,0.0,0,0,52,53,93.75
485,30,2,7,2,2,2,N,5,1,1,7860,11,2,0,5,2,18000.0,4,338,48-02507,50,1,2,46,29,2,7,2,2,2,N,1,7860,0,5,18000.0,4,338,53,46,87.5
486,49,2,6,2,2,2,4,7,0,1,370,1,1,0,2,2,12000.0,3,215,48-02515,40,1,1,40,49,2,6,2,2,2,4,1,370,0,2,12000.0,3,215,40,40,100.0
487,36,2,2,2,2,2,N,6,1,1,9090,15,1,5,7,1,19000.0,4,135,48-02101,24,1,1,27,36,2,2,2,2,2,N,1,9090,5,7,19000.0,4,135,24,27,100.0
488,48,2,5,2,2,2,N,8,0,1,770,3,5,1,2,2,70000.0,8,401,48-02516,491,1,1,491,40,2,5,2,2,2,N,1,770,1,2,70000.0,8,401,508,508,81.25
489,58,2,7,2,2,2,N,5,0,1,6390,7,3,0,2,1,30000.0,5,360,48-02510,172,1,1,173,64,2,7,2,2,2,N,1,6390,0,2,30000.0,5,360,174,175,81.25
490,62,2,7,2,2,2,N,5,0,1,8590,14,1,0,2,1,-2100.0,0,186,48-02507,24,1,2,23,62,2,7,2,2,2,N,1,8590,0,2,-2100.0,0,186,24,23,100.0
491,54,2,2,2,2,2,N,9,0,1,7860,11,5,0,3,1,55000.0,7,420,48-02101,11,1,2,11,55,2,2,2,2,2,N,1,7860,0,3,55000.0,7,420,12,12,81.25
492,25,2,2,2,2,2,N,5,0,1,7770,10,4,0,3,1,10000.0,2,75,48-02102,111,1,2,61,75,2,2,2,2,2,N,1,7590,0,2,50100.0,7,482,104,105,50.0
493,34,2,2,2,2,2,N,7,1,1,2190,4,6,1,2,2,45000.0,6,340,48-02101,67,1,1,55,35,2,2,2,2,2,N,1,2190,1,2,45000.0,6,340,67,56,87.5
494,64,2,2,2,2,2,N,6,0,1,770,3,3,0,4,1,21300.0,4,501,48-02101,32,1,2,29,64,2,2,2,2,2,N,1,770,0,4,21300.0,4,501,32,29,100.0
495,39,2,2,2,2,2,N,5,0,1,4890,6,4,3,5,2,40000.0,6,305,48-02102,272,1,1,191,47,2,2,2,2,2,N,1,4890,3,5,40000.0,6,305,270,201,81.25
496,31,2,2,2,2,2,N,7,0,1,4870,6,6,1,2,2,29000.0,5,166,48-02101,95,1,2,95,32,2,2,2,2,2,N,1,4870,1,2,29000.0,5,166,97,97,81.25
497,53,2,2,2,2,2,N,8,1,1,8191,12,3,0,4,1,52000.0,7,501,48-02102,52,1,2,52,53,2,2,2,2,2,N,1,8191,0,4,52000.0,7,501,52,52,100.0
498,74,2,7,2,2,2,N,8,0,1,7860,11,3,0,2,1,24310.0,4,293,48-02507,47,1,2,47,74,2,7,2,2,2,N,1,7860,0,2,24310.0,4,293,47,47,100.0
499,26,2,6,2,2,2,N,10,0,1,6080,7,1,0,2,1,75000.0,8,501,48-02515,63,1,2,63,26,2,6,2,2,2,N,1,6080,0,2,75000.0,8,501,61,61,87.5
500,58,2,2,2,2,2,N,5,0,1,580,2,1,0,2,1,91000.0,8,501,48-02101,145,1,1,146,58,2,2,2,2,2,N,1,580,0,2,91000.0,8,501,145,146,100.0
501,36,2,2,2,2,2,N,4,0,1,2880,4,1,2,4,2,60000.0,7,239,48-02101,32,1,2,31,39,2,2,2,2,2,N,1,2290,2,6,30000.0,5,458,43,40,50.0
502,76,2,6,2,2,2,N,7,0,1,7490,10,3,0,2,1,83200.0,8,501,48-02515,50,1,2,50,76,2,6,2,2,2,N,1,7490,0,2,83200.0,8,501,50,50,100.0
503,66,2,5,1,1,2,N,8,0,1,9470,16,3,0,4,1,29900.0,5,501,48-02516,626,2,2,418,70,2,5,1,1,2,N,1,9470,0,4,29900.0,5,501,526,360,81.25
504,39,2,7,2,2,2,N,5,0,1,6870,9,2,2,3,2,53100.0,7,260,48-02507,86,2,2,86,39,2,7,2,2,2,N,1,6870,2,3,53100.0,7,260,88,88,87.5
505,37,2,7,2,2,2,N,9,4,1,3580,4,6,0,N,1,100000.0,9,501,48-02507,73,1,1,73,37,2,7,2,2,2,N,1,3580,0,N,100000.0,9,501,73,73,100.0
506,67,1,5,2,2,2,N,9,0,1,N,N,1,0,2,2,20000.0,4,501,48-02516,81,1,2,81,72,2,5,2,2,2,N,1,N,0,2,13000.0,3,479,14,13,56.25
507,41,2,5,2,2,2,N,9,0,1,6190,7,6,0,5,1,25000.0,4,501,48-02516,139,1,1,89,41,2,5,2,2,2,N,1,6190,0,5,25000.0,4,501,139,89,100.0
508,18,2,2,2,2,2,N,1,0,1,N,N,6,0,N,2,0.0,0,0,48-02102,108,1,1,166,19,2,2,2,2,2,N,1,N,0,N,0.0,0,0,110,163,81.25
509,25,2,6,2,2,2,N,11,0,1,7270,10,6,0,N,2,40000.0,6,305,48-02515,56,1,2,55,25,2,6,2,2,2,N,1,7270,0,N,40000.0,6,305,56,55,100.0
510,29,2,5,2,2,2,N,6,0,1,2290,4,1,3,5,1,60000.0,7,199,48-02516,15,1,1,15,45,2,5,2,2,2,N,1,3580,1,5,120000.0,9,501,24,24,50.0
511,54,2,2,2,2,2,N,5,0,1,7181,9,1,0,2,1,40000.0,6,501,48-02101,123,2,1,96,54,2,2,2,2,2,N,1,7181,0,2,40000.0,6,501,121,96,93.75
512,63,2,2,2,2,2,4,7,0,1,7680,10,1,0,2,1,199000.0,9,501,48-02101,88,2,1,88,63,2,2,2,2,2,4,1,7680,0,2,199000.0,9,501,88,88,100.0
513,36,2,7,2,2,2,N,5,4,1,7690,10,1,3,5,2,19000.0,4,138,48-02507,185,8,2,203,36,2,7,2,2,2,N,1,7690,3,5,19000.0,4,138,185,203,100.0
514,77,2,2,2,1,2,N,7,0,1,8590,14,4,0,2,1,38400.0,6,501,48-02101,62,1,2,61,69,2,2,2,1,2,N,1,8680,1,5,31200.0,5,501,99,117,50.0
515,59,2,7,2,2,2,N,8,1,1,9920,18,1,0,2,1,3600.0,2,43,48-02507,78,8,2,55,58,2,7,2,2,2,N,1,9920,0,2,3600.0,2,43,73,54,81.25
516,38,2,2,2,2,2,N,1,0,1,8170,12,1,0,3,1,0.0,0,501,48-02102,44,1,2,85,47,2,2,2,2,2,N,1,8170,0,3,0.0,0,501,42,82,81.25
517,24,2,6,2,2,2,N,9,0,1,6970,9,6,0,N,2,30000.0,5,226,48-02515,361,2,1,358,24,2,6,2,2,2,N,1,6970,0,N,30000.0,5,226,358,358,93.75
518,28,2,5,2,2,2,N,1,0,1,8270,12,1,0,5,1,19200.0,4,259,48-02516,25,1,1,23,28,2,5,2,2,2,N,1,8270,0,5,19200.0,4,259,25,23,100.0
519,58,2,5,2,2,2,N,9,0,1,8191,12,1,0,3,1,109000.0,9,501,48-02516,46,1,1,46,39,2,5,2,2,2,N,1,7980,2,4,250000.0,9,501,270,279,56.25
520,82,2,7,1,2,1,N,9,0,2,N,N,4,N,N,0,8600.0,2,N,48-02510,81,1,2,0,82,2,7,1,2,1,N,2,N,N,N,8600.0,2,N,83,0,93.75
521,55,2,7,2,2,2,N,8,0,1,8770,15,1,0,3,1,80000.0,8,501,48-02510,82,1,1,82,55,2,7,2,2,2,N,1,8770,0,3,80000.0,8,501,83,82,93.75
522,59,2,2,2,2,2,N,3,1,1,180,0,1,0,4,1,36000.0,6,277,48-02102,269,1,1,269,61,2,2,2,2,2,N,1,180,0,4,36000.0,6,277,269,269,93.75
523,58,2,6,2,2,2,N,6,0,1,4670,6,4,0,N,2,43700.0,6,333,48-02515,38,1,2,38,57,2,6,2,2,2,N,1,4670,0,N,43700.0,6,333,36,37,81.25
524,31,2,2,2,2,2,N,9,0,1,3570,4,6,0,N,1,110000.0,9,501,48-02101,104,1,2,103,37,2,2,2,2,2,N,1,2670,1,2,65000.0,8,374,88,89,43.75
525,18,2,2,2,2,2,N,4,0,1,9920,18,6,0,3,1,0.0,0,501,48-02102,16,1,2,13,19,2,2,2,2,2,N,1,9920,0,3,0.0,0,501,14,14,81.25
526,55,2,7,2,2,2,N,5,0,1,1280,4,4,1,2,1,47000.0,6,270,48-02510,75,9,1,75,54,2,7,2,2,2,N,1,1280,1,2,47000.0,6,270,74,75,87.5
527,28,2,2,2,2,2,N,9,0,1,8470,13,1,0,2,2,12000.0,3,336,48-02102,192,1,2,192,27,2,2,2,2,2,N,1,8470,0,2,12000.0,3,336,193,193,81.25
528,68,2,2,2,2,2,N,4,0,1,N,N,4,0,N,1,15400.0,3,126,48-02101,16,1,1,16,68,2,2,2,2,2,N,1,N,0,N,15400.0,3,126,16,16,100.0
529,26,2,7,2,2,2,N,7,0,1,4070,5,1,0,3,1,50000.0,7,501,48-02510,61,1,2,61,32,2,7,2,2,2,N,1,4265,1,3,47000.0,6,501,59,59,56.25
530,40,2,7,2,2,2,N,9,0,1,6970,9,4,0,2,1,89000.0,8,501,48-02507,111,6,1,77,41,2,7,2,2,2,N,1,6970,0,2,89000.0,8,501,108,78,81.25
531,38,2,7,2,2,2,N,8,0,1,770,3,1,2,4,1,65000.0,8,456,48-02510,54,1,1,55,38,2,7,2,2,2,N,1,770,2,4,65000.0,8,456,54,54,93.75
532,66,2,6,2,2,2,N,3,1,1,770,3,4,0,N,2,62000.0,7,501,48-02515,34,1,1,34,66,2,6,2,2,2,N,1,770,0,N,62000.0,7,501,34,34,100.0
533,3,2,7,2,N,N,N,N,0,1,N,N,N,3,5,1,N,N,146,48-02510,89,6,1,103,2,2,7,2,N,N,N,1,N,3,5,N,N,146,94,103,87.5
534,17,2,7,2,2,2,N,4,0,1,7770,10,6,1,3,1,400.0,1,501,48-02510,94,1,1,97,17,2,7,2,2,2,N,1,7770,1,3,400.0,1,501,96,96,87.5
535,31,2,5,2,2,2,N,5,0,1,5580,6,1,2,4,1,60000.0,7,235,48-02516,725,6,2,895,39,2,5,2,2,2,N,1,5580,2,4,60000.0,7,235,721,895,87.5
536,41,2,7,2,1,1,N,7,0,1,N,N,4,0,2,2,12800.0,3,75,48-02510,344,1,2,344,42,2,7,2,1,1,N,1,N,0,2,12800.0,3,75,344,344,93.75
537,65,2,2,2,2,2,N,10,0,1,8370,13,2,0,2,1,12000.0,3,90,48-02102,79,1,2,66,64,2,2,2,2,2,N,1,8370,0,2,12000.0,3,90,78,66,87.5
538,13,2,6,2,2,2,N,1,0,1,N,N,N,1,3,2,N,N,501,48-02515,57,1,1,52,4,2,6,2,N,N,N,1,N,1,3,N,N,487,75,55,62.5
539,38,2,7,2,2,2,N,12,0,1,8191,12,1,0,2,1,51000.0,7,501,48-02507,91,1,1,89,40,2,7,2,2,2,N,1,8191,0,2,51000.0,7,501,92,86,81.25
540,64,2,7,2,2,2,N,8,0,1,770,3,1,0,2,1,375000.0,9,501,48-02507,66,2,1,66,64,2,7,2,2,2,N,1,770,0,2,375000.0,9,501,66,66,100.0
541,62,2,7,2,2,2,N,8,0,1,8191,12,3,0,2,1,52000.0,7,295,48-02507,84,1,2,83,63,2,7,2,2,2,N,1,8191,0,2,52000.0,7,295,82,82,81.25
542,45,2,7,2,2,2,N,10,0,1,8080,12,1,2,4,2,15200.0,3,373,48-02507,87,2,1,104,54,2,7,2,2,2,N,1,8191,0,2,25900.0,5,327,92,91,43.75
543,39,2,2,2,2,2,N,5,0,1,8680,14,1,2,5,1,29000.0,5,408,48-02101,49,1,2,45,65,2,2,2,2,2,N,1,8680,0,3,15100.0,3,414,26,33,50.0
544,22,2,2,2,2,2,N,5,1,1,9470,16,6,0,4,1,40000.0,6,501,48-02102,83,1,1,52,22,2,2,2,2,2,N,1,9470,0,4,40000.0,6,501,83,52,100.0
545,52,2,6,2,2,2,N,5,0,1,770,3,6,0,N,1,30000.0,5,229,48-02515,43,1,2,43,51,2,6,2,2,2,N,1,770,0,N,30000.0,5,229,43,43,93.75
546,30,2,7,2,2,2,N,9,0,1,2980,4,6,2,6,2,32000.0,5,205,48-02507,168,1,1,167,30,2,7,2,2,2,N,1,2980,2,6,32000.0,5,205,168,167,100.0
547,25,2,7,2,2,2,2,10,0,1,7880,11,6,1,2,2,10100.0,3,57,48-02507,402,2,2,402,30,2,7,2,2,2,2,1,7880,1,2,10100.0,3,57,404,404,81.25
548,25,2,6,2,2,2,N,9,0,1,7860,11,1,0,2,2,55000.0,7,326,48-02515,89,2,1,65,27,2,6,2,2,2,N,1,7860,0,2,55000.0,7,326,90,65,87.5
549,23,2,7,2,2,2,N,9,1,1,4195,5,6,0,7,1,33000.0,5,426,48-02510,59,1,1,60,23,2,7,2,2,2,N,1,4195,0,7,33000.0,5,426,59,60,100.0
550,85,2,2,2,2,2,N,6,1,1,N,N,4,0,2,1,2600.0,1,167,48-02101,141,1,2,132,87,2,2,2,2,2,N,1,N,0,2,2600.0,1,167,146,132,87.5
551,12,2,2,2,2,2,N,3,1,1,N,N,N,2,3,1,N,N,229,48-02101,27,3,2,29,10,2,2,2,2,2,N,1,N,2,3,N,N,229,24,29,87.5
552,55,1,2,2,2,2,N,5,0,1,7860,11,1,0,2,1,31000.0,5,259,48-02102,73,2,1,73,54,1,2,2,2,2,N,1,7860,0,2,31000.0,5,259,73,73,93.75
553,46,2,7,2,2,2,N,9,0,1,5170,6,6,2,5,1,15000.0,3,271,48-02510,26,6,2,19,49,2,7,2,2,2,N,1,5170,2,5,15000.0,3,271,33,19,87.5
554,62,2,7,2,2,2,N,9,0,1,4270,5,3,0,3,1,38360.0,6,194,48-02507,50,1,1,48,62,2,7,2,2,2,N,1,4270,0,3,38360.0,6,194,49,49,87.5
555,59,2,6,2,2,2,N,5,0,1,3580,4,4,0,N,1,70000.0,8,501,48-02515,149,1,1,149,45,2,6,2,2,2,N,1,1990,0,3,9100.0,2,272,144,68,50.0
556,63,2,2,2,2,2,N,4,0,1,8680,14,4,0,2,2,21100.0,4,309,48-02102,16,1,2,16,64,2,2,2,2,2,N,1,8680,0,2,21100.0,4,309,16,16,93.75
557,84,2,2,2,2,2,N,6,0,1,N,N,2,0,2,1,46800.0,6,358,48-02101,27,1,2,27,82,2,2,2,2,2,N,1,N,0,2,46800.0,6,358,27,27,93.75
558,69,2,7,2,2,2,N,5,0,1,770,3,3,0,N,1,26500.0,5,220,48-02507,46,1,2,46,69,2,7,2,2,2,N,1,770,0,N,26500.0,5,220,46,46,100.0
559,15,2,7,2,2,2,N,4,2,1,N,N,6,2,4,2,0.0,0,132,48-02510,118,1,1,82,15,2,7,2,2,2,N,1,N,2,4,0.0,0,132,115,82,93.75
560,17,2,2,2,2,1,N,4,1,1,8680,14,6,3,5,1,1600.0,1,501,48-02101,73,1,2,86,18,2,2,2,2,2,N,1,8680,2,4,2800.0,1,86,210,269,50.0
561,29,2,2,2,2,2,N,5,1,1,8191,12,4,0,4,1,40000.0,6,501,48-02102,55,1,1,52,29,2,2,2,2,2,N,1,8191,0,4,40000.0,6,501,55,52,100.0
562,62,2,5,2,2,2,N,12,0,1,3580,4,1,0,3,1,0.0,0,21,48-02516,68,1,1,68,62,2,5,2,2,2,N,1,3580,0,3,0.0,0,21,68,68,100.0
563,42,2,7,2,2,2,N,10,1,1,6080,7,1,3,5,1,150000.0,9,501,48-02510,69,1,2,65,41,2,7,2,2,2,N,1,6080,3,5,150000.0,9,501,69,65,93.75
564,42,2,2,2,2,2,N,7,0,1,2090,4,4,0,N,2,45000.0,6,341,48-02101,45,1,1,49,42,2,2,2,2,2,N,1,2090,0,N,45000.0,6,341,48,49,93.75
