SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
1,1,1,1,4,0,48-02510,73,0,N,133
1,1,1,1,0,0,48-02507,33,2,4,501
2,6,1,1,0,0,48-02101,16,3,5,161
2,6,1,1,6,0,48-02101,34,4,6,232
1,N,1,1,5,0,48-02515,0,1,4,501
2,1,9,1,7,1,48-02510,62,0,2,398
2,6,1,1,7,0,48-02516,26,1,3,414
1,N,2,1,N,1,48-02516,12,4,6,501
2,1,1,1,5,0,48-02510,46,2,3,501
2,3,1,2,3,0,48-02515,85,0,2,500
2,2,6,1,9,1,48-02102,52,0,2,109
1,6,1,2,6,1,48-02102,50,1,3,53
2,6,1,1,1,0,48-02516,17,0,5,501
2,1,1,1,N,0,48-02515,36,2,3,501
2,6,1,0,0,0,48-02510,28,0,2,N
1,1,1,1,2,0,48-02515,61,0,6,501
1,1,1,2,8,0,48-02101,62,0,N,186
1,6,2,1,0,0,48-02101,16,2,4,26
2,3,1,1,6,0,48-02516,76,0,3,501
1,1,1,1,2,0,48-02101,92,0,2,501
1,1,1,1,6,0,48-02516,57,0,5,353
1,1,1,1,6,0,48-02515,58,0,3,501
2,4,1,0,9,0,48-02515,54,0,5,91
2,N,1,1,N,0,48-02102,3,2,4,389
2,3,2,2,3,0,48-02102,80,0,2,3
2,N,9,1,N,1,48-02101,13,3,5,315
1,4,1,1,3,1,48-02101,61,0,2,492
1,1,1,1,7,0,48-02101,55,0,2,501
1,6,1,1,6,0,48-02102,33,2,4,501
1,4,1,0,7,0,48-02515,56,0,2,N
2,6,1,1,8,0,48-02515,61,0,2,200
1,1,1,1,3,0,48-02507,66,0,N,501
2,6,1,2,0,0,48-02507,17,0,2,166
1,1,6,1,0,0,48-02102,43,0,5,501
2,1,1,1,1,0,48-02515,28,0,3,501
2,4,1,1,0,0,48-02507,40,0,2,22
2,6,9,1,1,0,48-02102,24,0,2,501
2,1,1,1,9,0,48-02102,71,0,2,501
1,2,9,1,0,0,48-02101,21,0,2,413
1,3,2,1,6,0,48-02515,50,0,2,501
2,4,1,1,8,0,48-02101,48,N,N,501
1,6,1,0,8,1,48-02102,27,0,2,N
1,5,1,0,6,0,48-02101,44,0,2,N
2,6,1,1,3,0,48-02101,25,1,4,501
1,6,1,1,3,0,48-02102,18,1,4,137
1,6,1,2,1,0,48-02510,16,2,4,206
2,N,6,2,N,0,48-02507,11,2,4,71
2,6,1,1,0,4,48-02507,15,2,4,501
1,3,1,1,4,0,48-02510,92,N,N,287
2,6,1,2,4,0,48-02516,24,0,2,446
1,1,1,1,1,0,48-02507,56,0,2,366
1,1,1,1,8,1,48-02101,37,0,2,364
2,N,1,1,N,0,48-02102,12,2,4,312
1,1,2,1,1,0,48-02102,77,0,N,501
1,1,1,1,9,0,48-02516,47,4,6,501
2,1,1,2,5,1,48-02101,71,2,3,33
2,1,1,1,0,0,48-02516,40,0,5,357
1,1,1,1,5,0,48-02507,65,0,6,18
2,1,1,1,6,0,48-02101,37,2,4,388
1,1,6,1,9,0,48-02102,55,0,2,324
1,6,1,1,7,0,48-02516,35,1,2,481
1,N,1,1,N,0,48-02510,10,3,4,121
2,2,6,1,0,0,48-02507,38,3,5,501
2,6,9,1,0,0,48-02101,16,0,2,128
1,3,1,1,6,1,48-02102,58,0,N,253
1,1,9,2,N,0,48-02507,7,3,5,116
2,4,1,1,7,0,48-02507,27,0,2,83
1,1,1,1,9,0,48-02101,48,0,2,501
2,N,1,1,N,0,48-02516,14,3,5,311
2,1,1,2,4,0,48-02510,57,0,6,159
1,N,2,1,N,0,48-02102,14,3,5,442
1,1,1,1,9,0,48-02101,57,1,7,412
1,1,1,1,8,0,48-02101,52,2,4,501
1,1,9,0,7,1,48-02102,37,3,5,461
2,N,1,1,N,0,48-02510,8,2,4,501
2,6,1,1,6,0,48-02101,33,2,4,501
2,4,1,1,2,0,48-02102,65,0,3,389
2,1,1,1,4,0,48-02516,77,0,3,501
1,1,8,1,4,0,48-02515,92,0,3,N
2,1,1,1,4,0,48-02510,72,0,2,501
2,N,1,1,N,0,48-02516,1,1,3,501
2,1,1,2,5,0,48-02101,32,0,N,176
1,1,1,1,9,0,48-02510,58,0,2,501
2,3,1,1,6,0,48-02101,60,0,2,501
1,6,1,1,5,0,48-02507,38,2,4,501
2,1,9,1,1,0,48-02101,67,0,2,501
2,N,2,1,N,1,48-02102,11,2,3,484
2,1,1,2,4,0,48-02516,73,0,2,501
1,2,2,1,4,0,48-02507,59,0,3,385
2,1,1,1,9,0,48-02516,71,0,2,501
2,N,1,1,N,0,48-02510,1,0,2,501
2,4,1,1,8,0,48-02101,67,0,2,331
1,1,1,2,8,0,48-02515,56,0,3,496
2,N,1,2,N,0,48-02102,11,4,6,82
1,1,1,2,2,0,48-02507,41,1,4,501
2,4,1,1,5,0,48-02101,56,2,4,501
2,N,1,1,N,0,48-02510,0,0,5,501
1,1,1,1,5,0,48-02102,78,0,4,501
2,1,8,2,9,0,48-02102,47,1,3,302
1,1,2,1,9,1,48-02507,70,0,2,501
1,6,1,1,2,0,48-02507,18,0,N,214
1,3,1,2,N,1,48-02101,6,2,4,492
1,1,1,2,8,0,48-02510,78,N,N,498
2,N,1,1,N,0,48-02515,11,2,4,501
2,N,1,1,N,0,48-02102,11,2,6,71
1,3,1,1,6,0,48-02102,78,0,6,501
1,4,1,1,3,0,48-02510,73,0,2,501
1,4,1,1,0,1,48-02516,64,0,N,313
2,N,1,2,N,0,48-02515,7,2,3,151
1,1,1,2,6,0,48-02510,34,0,N,501
2,1,1,1,8,0,48-02102,45,3,7,211
1,1,9,1,4,0,48-02101,81,6,8,501
2,1,2,1,9,0,48-02516,33,3,5,501
1,6,1,1,0,0,48-02102,16,2,8,501
2,N,2,1,N,0,48-02516,9,1,3,341
1,1,1,2,9,0,48-02102,63,0,3,163
2,6,1,1,2,0,48-02101,19,0,N,369
1,1,1,1,9,0,48-02516,34,2,4,501
2,N,6,1,N,0,48-02101,3,0,3,214
1,N,1,1,N,0,48-02516,8,4,6,456
1,1,2,1,7,0,48-02510,65,0,N,382
2,1,1,1,9,0,48-02507,50,0,N,501
2,4,1,1,2,0,48-02510,56,0,4,501
2,N,1,1,N,0,48-02507,5,4,6,232
2,1,9,2,7,0,48-02102,84,1,3,294
2,4,1,1,8,0,48-02102,59,0,N,501
2,6,1,2,1,4,48-02515,18,0,2,462
2,2,1,1,6,1,48-02102,72,0,2,501
2,1,1,1,7,0,48-02516,56,0,2,501
2,6,1,2,1,0,48-02102,16,1,3,75
2,4,1,1,0,0,48-02515,69,0,6,230
1,N,1,2,N,0,48-02516,11,1,3,190
1,N,8,2,N,4,48-02515,11,3,5,248
1,N,2,1,N,0,48-02510,13,3,5,501
2,4,1,1,7,0,48-02510,53,0,N,423
1,4,1,1,3,0,48-02510,83,0,3,281
1,N,1,0,N,0,48-02510,7,2,4,N
2,1,1,1,8,0,48-02510,48,4,6,501
1,1,6,1,5,0,48-02507,68,0,2,501
2,1,1,1,6,1,48-02101,57,0,N,235
2,3,1,1,3,4,48-02102,92,0,3,476
2,1,1,2,3,0,48-02102,54,0,2,288
2,1,1,1,5,0,48-02515,58,0,2,501
2,1,1,1,9,0,48-02510,52,3,7,501
2,N,8,1,N,1,48-02507,7,0,2,492
2,4,1,1,0,0,48-02510,36,2,3,501
1,4,1,1,3,0,48-02101,69,0,2,245
2,6,1,1,3,0,48-02516,49,0,N,40
2,1,1,1,0,0,48-02102,50,0,2,501
1,4,2,1,8,0,48-02516,31,1,5,351
1,N,8,1,N,0,48-02516,0,2,4,501
2,N,1,2,N,0,48-02515,11,2,4,298
1,1,1,1,9,1,48-02510,48,0,5,281
2,1,1,2,8,0,48-02516,34,4,7,222
1,1,1,1,4,0,48-02510,54,0,N,501
2,N,6,1,N,0,48-02102,13,1,3,294
2,1,1,2,0,0,48-02510,46,0,2,57
1,N,1,1,N,0,48-02516,12,2,3,253
2,6,1,1,9,1,48-02516,28,0,2,293
2,1,1,1,6,0,48-02102,58,0,3,501
1,1,1,1,8,0,48-02101,70,0,N,501
2,1,1,1,5,0,48-02102,58,0,2,363
1,N,2,1,N,0,48-02101,13,3,6,26
1,4,1,1,8,0,48-02515,62,N,N,501
1,4,1,1,9,0,48-02510,47,0,N,501
2,1,1,0,4,0,48-02102,30,2,5,244
2,N,1,1,0,1,48-02102,48,0,N,296
1,1,1,1,4,1,48-02102,64,0,3,398
2,N,1,1,N,0,48-02507,6,0,2,395
2,6,1,1,0,0,48-02102,16,1,2,501
2,N,1,1,N,0,48-02515,4,N,5,242
1,6,1,2,2,0,48-02507,27,0,2,498
2,6,1,1,7,0,48-02515,46,3,4,501
2,1,1,0,9,1,48-02507,48,1,2,228
2,1,1,1,3,0,48-02507,62,0,3,208
2,5,1,1,2,0,48-02510,56,0,6,490
2,6,1,1,9,0,48-02102,33,0,3,369
1,1,1,2,8,0,48-02516,66,1,2,319
1,1,1,1,4,0,48-02102,34,0,5,249
2,1,1,1,3,1,48-02101,77,0,3,237
1,1,1,1,2,1,48-02102,70,0,5,215
2,1,1,1,6,0,48-02510,35,0,5,206
1,1,1,1,5,1,48-02510,45,2,4,392
2,N,1,2,N,0,48-02515,11,2,4,170
2,3,1,1,9,0,48-02510,64,0,N,501
2,6,1,1,2,0,48-02510,20,2,4,453
2,1,1,1,4,0,48-02507,47,0,2,501
2,1,1,1,7,0,48-02101,61,0,3,501
2,1,1,1,0,0,48-02516,34,0,2,311
2,1,1,1,6,0,48-02516,41,0,2,501
2,1,1,2,4,1,48-02515,39,N,N,209
2,6,1,1,5,0,48-02102,29,0,3,16
2,1,1,1,3,2,48-02102,52,0,2,501
2,N,1,2,N,0,48-02507,12,1,3,165
1,N,1,2,N,0,48-02510,6,3,5,287
1,6,1,2,8,0,48-02102,57,0,N,390
2,N,1,1,N,0,48-02510,2,1,3,59
1,1,1,1,8,0,48-02102,78,0,2,339
1,1,2,1,0,2,48-02516,31,2,3,361
1,1,1,1,9,0,48-02507,56,0,2,135
2,1,2,2,7,0,48-02101,62,0,2,136
2,1,1,1,6,0,48-02101,70,0,2,327
1,1,9,1,7,0,48-02510,76,0,3,501
1,1,1,1,3,1,48-02515,71,0,3,108
2,1,1,1,8,1,48-02507,44,2,4,328
1,6,1,1,9,0,48-02101,49,0,2,71
2,N,1,1,N,0,48-02515,12,4,7,257
2,1,1,1,4,0,48-02101,26,0,8,169
2,1,1,1,9,0,48-02101,60,0,N,501
1,1,1,1,5,0,48-02516,52,0,2,447
2,1,1,2,3,0,48-02101,62,0,2,344
1,6,1,1,2,0,48-02510,59,0,3,501
1,1,6,1,5,0,48-02510,75,0,2,501
1,1,1,1,9,0,48-02101,62,0,3,501
1,1,8,1,2,0,48-02507,80,0,2,220
2,4,1,1,4,0,48-02507,92,N,N,206
1,1,1,1,7,0,48-02102,72,0,2,501
2,1,1,1,2,0,48-02101,63,0,2,501
2,6,1,2,0,0,48-02515,19,2,4,409
1,1,1,2,4,0,48-02507,71,0,2,333
2,6,1,1,2,0,48-02101,18,0,N,290
2,4,1,1,1,0,48-02510,62,2,4,501
1,1,2,1,9,0,48-02507,63,0,2,95
1,1,1,2,0,0,48-02507,37,0,3,501
2,N,1,2,N,1,48-02507,13,0,N,180
1,6,1,1,3,0,48-02510,35,4,6,105
1,3,1,1,4,0,48-02515,76,0,5,30
1,4,1,1,7,0,48-02101,39,3,4,501
2,1,1,2,7,0,48-02102,39,3,5,172
1,1,1,2,5,0,48-02507,59,0,N,501
1,1,1,1,2,0,48-02101,34,2,4,501
2,6,1,1,6,0,48-02507,45,0,2,211
2,N,1,2,N,0,48-02516,1,0,3,296
2,N,1,1,N,0,48-02516,4,4,6,6
1,1,1,1,7,0,48-02102,39,3,5,423
2,1,1,1,8,0,48-02507,52,1,2,501
2,1,1,1,3,0,48-02101,72,0,2,392
2,1,1,1,9,0,48-02101,48,1,4,501
1,N,1,1,N,0,48-02516,10,0,3,72
2,1,1,1,0,0,48-02101,64,0,N,349
1,6,1,0,5,1,48-02101,39,2,4,N
1,4,2,1,7,0,48-02507,67,0,2,501
2,1,9,1,7,0,48-02102,37,0,5,501
1,1,1,2,5,0,48-02101,25,1,6,135
2,6,1,1,6,0,48-02507,27,0,2,501
1,4,1,1,0,0,48-02101,46,0,N,501
2,N,2,1,N,0,48-02510,11,3,5,375
2,1,6,1,7,1,48-02510,52,0,2,210
2,1,1,1,3,4,48-02507,24,0,N,206
1,4,1,1,0,0,48-02515,27,N,N,311
1,6,1,1,0,1,48-02102,20,1,5,384
2,N,2,1,N,0,48-02101,4,2,5,428
2,N,1,1,N,0,48-02515,11,1,3,330
1,N,1,1,N,0,48-02507,7,3,5,501
1,1,1,1,7,1,48-02102,34,3,7,501
1,N,2,1,N,0,48-02516,9,4,6,451
1,1,1,1,9,0,48-02510,44,3,5,501
2,N,1,1,N,0,48-02510,12,3,6,501
2,N,1,2,N,0,48-02102,11,0,2,190
2,1,1,1,6,0,48-02516,50,0,N,501
1,N,6,1,N,1,48-02102,5,2,5,109
1,N,1,1,N,0,48-02102,6,3,5,341
2,1,1,1,2,0,48-02102,30,0,2,496
1,1,1,1,0,0,48-02510,30,0,5,501
1,6,1,2,2,0,48-02507,16,1,2,258
1,6,1,1,4,0,48-02101,68,0,N,501
2,4,1,2,9,0,48-02507,34,0,N,491
1,1,1,2,8,1,48-02102,62,0,4,292
2,1,1,1,3,0,48-02516,73,0,2,447
2,1,1,2,N,0,48-02102,43,0,2,390
2,3,1,1,1,0,48-02515,88,0,2,259
2,4,1,1,2,0,48-02510,57,1,2,501
1,1,1,2,4,0,48-02507,25,0,2,346
1,1,1,2,2,0,48-02510,53,0,N,446
2,1,6,1,0,1,48-02507,48,0,5,210
2,1,1,2,2,0,48-02101,67,0,2,409
2,1,1,1,8,0,48-02507,72,0,2,501
2,1,1,2,6,0,48-02510,61,0,2,206
1,1,1,1,8,1,48-02516,44,0,2,501
1,1,1,1,8,0,48-02510,43,3,4,501
2,3,1,2,6,0,48-02102,80,0,N,3
1,6,1,1,0,0,48-02510,15,2,4,501
2,1,1,1,7,0,48-02102,35,2,4,375
2,6,2,1,3,1,48-02102,18,N,N,171
2,N,1,1,1,0,48-02516,1,2,4,409
2,3,1,0,3,1,48-02102,79,N,N,N
1,1,9,1,8,0,48-02510,55,0,N,501
2,1,1,2,9,1,48-02101,52,0,N,339
2,N,9,1,7,0,48-02507,11,2,4,425
2,1,1,1,6,0,48-02101,48,3,4,402
1,1,6,1,7,1,48-02510,66,0,5,403
2,6,1,1,2,0,48-02516,23,0,6,301
2,2,1,1,4,0,48-02101,33,1,2,161
1,N,1,1,N,0,48-02516,7,3,5,501
2,1,6,1,4,0,48-02515,57,0,2,501
2,N,2,1,N,0,48-02102,14,2,4,414
2,1,1,1,9,0,48-02102,43,2,6,484
1,1,1,1,9,0,48-02507,53,0,4,32
2,1,1,1,1,0,48-02102,36,2,5,430
2,1,1,1,4,0,48-02101,60,0,2,53
2,1,1,2,8,0,48-02102,58,0,N,252
2,1,1,1,8,0,48-02101,65,0,2,501
2,1,1,1,5,0,48-02507,58,0,2,501
1,1,1,1,8,0,48-02507,60,0,4,137
1,N,1,1,N,1,48-02507,10,3,6,280
2,3,2,1,2,0,48-02101,92,N,N,476
2,1,1,1,6,1,48-02101,37,4,6,501
1,1,1,1,8,0,48-02515,57,0,2,250
1,6,1,1,0,0,48-02507,19,1,3,210
2,1,1,1,9,0,48-02516,58,0,2,183
2,1,1,1,6,4,48-02515,30,0,2,94
1,N,1,1,N,0,48-02515,10,2,3,501
1,4,1,0,9,0,48-02515,45,0,2,N
2,N,1,0,3,0,48-02515,86,0,3,N
1,1,1,1,6,0,48-02516,27,0,3,76
1,1,1,1,9,0,48-02101,82,0,4,501
2,1,1,1,4,0,48-02101,57,0,2,87
1,1,1,1,9,0,48-02516,56,1,3,501
1,4,1,1,3,0,48-02507,67,4,6,501
2,N,1,1,N,0,48-02507,10,0,2,346
1,4,1,1,9,0,48-02515,65,0,6,191
2,1,1,1,3,0,48-02507,88,0,4,280
1,1,1,1,8,0,48-02102,78,0,2,485
1,N,1,1,N,0,48-02516,7,0,3,501
2,1,2,1,5,0,48-02510,52,0,2,501
1,1,6,1,6,0,48-02101,78,0,2,223
2,1,1,1,4,0,48-02516,58,0,N,501
2,N,1,1,N,1,48-02102,10,5,7,28
1,4,1,1,7,0,48-02516,45,1,3,227
2,1,1,1,8,0,48-02101,28,1,4,501
2,1,1,1,6,0,48-02516,28,0,N,501
1,1,2,1,9,0,48-02516,34,0,2,95
1,1,1,1,0,0,48-02510,55,0,N,501
2,N,1,1,N,0,48-02515,9,3,5,447
2,1,1,1,1,0,48-02102,41,2,4,501
2,4,1,1,5,0,48-02507,71,0,N,208
1,1,1,1,7,0,48-02507,29,1,6,501
1,1,1,0,9,0,48-02101,38,2,4,382
1,6,1,1,0,0,48-02101,15,4,6,501
1,6,1,1,9,0,48-02515,29,0,6,501
2,N,1,2,N,0,48-02102,6,4,5,346
2,1,1,1,1,0,48-02102,88,0,2,129
2,6,1,1,7,0,48-02102,31,1,3,84
1,6,1,1,3,1,48-02102,37,2,4,227
2,1,1,1,9,0,48-02510,57,0,3,501
1,6,1,1,8,0,48-02516,37,5,7,501
2,1,1,1,4,1,48-02101,47,0,2,251
1,1,1,1,2,0,48-02101,72,0,N,501
2,6,1,1,9,1,48-02102,51,2,6,144
2,1,1,1,9,0,48-02102,55,1,3,501
2,1,1,1,0,0,48-02507,54,3,5,501
1,4,1,1,9,0,48-02507,63,0,4,501
2,1,1,1,5,1,48-02515,32,0,N,469
1,1,1,1,8,0,48-02102,47,1,5,501
1,1,1,1,6,0,48-02516,49,1,3,501
1,4,1,1,0,0,48-02516,35,1,3,501
1,4,1,1,2,4,48-02516,63,0,2,501
1,1,1,1,8,0,48-02515,36,1,4,429
2,6,1,1,5,0,48-02507,32,1,5,244
1,6,1,1,8,0,48-02102,53,0,3,501
1,1,1,2,6,0,48-02102,62,0,2,446
2,1,1,1,9,0,48-02101,65,0,3,501
1,N,1,1,N,0,48-02102,11,0,2,381
2,1,1,1,8,0,48-02515,37,5,8,501
2,1,1,1,0,1,48-02510,56,0,2,458
2,1,2,0,6,0,48-02507,32,2,4,N
2,1,1,2,5,1,48-02102,45,3,7,317
1,N,1,1,N,0,48-02102,8,1,3,501
2,1,1,2,8,0,48-02515,32,0,2,141
1,1,1,1,9,0,48-02102,49,0,2,501
1,1,1,1,8,0,48-02515,38,0,4,259
2,1,6,1,7,0,48-02516,34,0,2,147
2,3,1,1,5,0,48-02102,92,0,4,97
1,N,1,1,N,0,48-02507,9,0,2,328
2,1,1,2,6,0,48-02101,77,0,N,237
2,6,1,1,6,0,48-02515,16,2,4,326
1,6,1,1,1,0,48-02101,16,1,3,501
1,N,1,1,N,0,48-02101,2,0,2,160
2,6,1,1,0,0,48-02507,21,0,N,413
1,N,1,1,N,0,48-02507,8,0,2,183
1,1,1,1,8,0,48-02507,27,1,3,111
1,6,1,1,1,0,48-02516,15,2,4,501
1,1,6,1,5,0,48-02101,30,0,N,501
1,1,1,1,8,1,48-02101,86,0,2,228
2,6,6,1,9,1,48-02101,60,0,3,501
2,6,1,1,0,0,48-02102,16,2,4,473
1,3,1,1,3,1,48-02101,70,0,2,434
2,3,1,1,6,0,48-02516,66,0,2,501
2,N,1,1,N,0,48-02102,0,0,2,328
2,1,9,1,3,4,48-02515,73,0,3,357
1,3,1,1,5,1,48-02101,79,0,2,269
2,1,2,1,0,0,48-02102,62,0,2,501
2,6,1,1,2,0,48-02515,23,2,3,501
2,3,2,1,3,0,48-02101,77,0,4,389
1,1,1,1,9,1,48-02101,61,0,2,248
2,1,1,1,1,0,48-02507,53,0,3,408
1,1,1,1,8,0,48-02507,43,0,3,501
1,1,1,1,N,0,48-02101,74,0,N,501
2,1,1,1,3,0,48-02102,59,0,2,501
2,1,8,2,6,0,48-02101,71,0,N,186
1,N,1,1,N,0,48-02101,8,3,5,152
2,1,1,1,7,0,48-02102,44,0,N,144
1,1,1,1,9,1,48-02101,37,3,4,73
2,1,1,1,9,0,48-02515,59,N,N,501
2,N,1,1,3,0,48-02507,70,0,7,262
1,1,1,1,9,0,48-02516,57,2,8,218
2,5,1,1,9,0,48-02510,54,0,3,501
1,4,1,1,8,0,48-02515,38,1,4,501
2,N,1,1,N,0,48-02516,12,2,4,435
2,4,1,2,6,0,48-02515,54,0,N,242
1,2,1,2,2,1,48-02102,66,3,7,226
1,1,1,1,5,0,48-02515,66,0,5,501
2,1,1,1,1,0,48-02101,28,1,3,492
2,1,1,1,6,0,48-02515,33,1,4,210
1,1,1,1,9,0,48-02510,66,0,2,501
1,6,1,1,0,0,48-02102,15,2,4,501
2,1,1,1,8,0,48-02516,58,0,2,501
2,1,1,1,6,1,48-02516,45,0,N,396
2,N,1,1,N,1,48-02516,11,4,6,501
1,3,1,1,1,0,48-02101,80,0,4,501
1,N,1,1,N,1,48-02102,11,2,4,103
2,N,1,1,N,0,48-02102,10,3,5,121
1,1,1,1,0,1,48-02516,32,0,2,73
2,6,1,1,2,0,48-02102,82,0,2,184
1,N,1,1,N,0,48-02510,14,2,3,501
1,6,1,1,6,0,48-02102,66,0,4,334
2,N,1,1,N,0,48-02516,11,2,5,447
2,1,1,1,7,0,48-02507,63,0,3,474
2,1,1,1,1,1,48-02515,25,0,6,209
1,1,1,1,4,0,48-02516,30,1,3,501
1,N,1,1,N,0,48-02101,14,0,5,140
2,6,2,1,9,0,48-02516,30,1,3,323
2,6,1,1,5,1,48-02510,22,0,2,216
1,1,1,2,5,0,48-02101,27,0,N,90
1,1,1,1,8,0,48-02515,43,2,4,252
1,N,1,1,N,0,48-02101,8,2,4,383
1,N,1,0,N,0,48-02510,7,2,3,N
1,1,1,1,9,0,48-02102,46,0,2,351
1,1,2,1,4,0,48-02102,45,0,2,268
1,N,1,1,N,0,48-02507,9,1,6,451
1,1,1,2,7,0,48-02101,54,0,N,327
1,1,2,1,6,0,48-02516,43,2,4,501
1,1,1,2,0,0,48-02516,28,0,2,377
1,1,1,1,6,0,48-02515,63,0,6,501
1,N,1,1,N,1,48-02516,2,1,6,38
2,1,1,1,7,0,48-02516,24,0,2,176
2,N,1,1,N,0,48-02507,8,3,7,501
2,6,1,2,8,1,48-02102,35,3,4,354
1,5,1,2,7,0,48-02101,70,0,2,363
1,4,9,1,1,1,48-02507,62,0,N,58
1,N,1,1,N,1,48-02102,6,3,4,293
1,1,1,1,5,4,48-02101,32,0,2,444
1,5,1,1,3,0,48-02101,55,0,N,0
1,6,1,1,0,0,48-02516,17,2,4,501
2,1,1,1,2,0,48-02510,69,0,2,44
1,6,1,1,3,1,48-02102,23,6,7,N
2,N,1,1,N,1,48-02507,9,2,4,338
2,1,1,1,9,0,48-02101,48,0,N,501
1,N,1,2,N,0,48-02516,13,2,4,359
2,1,1,1,5,0,48-02507,33,0,2,501
2,6,1,1,1,0,48-02102,17,1,2,349
2,N,1,1,N,0,48-02515,4,5,7,259
2,1,1,1,7,0,48-02510,24,1,3,197
1,6,2,1,0,0,48-02102,15,0,2,406
1,N,1,1,N,0,48-02101,12,2,4,156
2,N,1,1,7,0,48-02516,11,3,4,469
1,1,1,1,2,0,48-02510,56,0,2,501
2,1,1,1,9,0,48-02510,71,0,2,501
1,1,1,0,9,0,48-02515,49,0,N,N
2,N,1,1,N,0,48-02102,7,0,2,404
1,6,1,2,2,0,48-02510,17,4,6,501
1,1,1,1,8,0,48-02510,39,2,7,501
2,6,1,1,7,1,48-02507,52,1,3,349
1,N,1,1,N,0,48-02102,11,3,5,190
1,1,1,2,8,0,48-02101,41,3,5,124
1,4,1,2,3,1,48-02516,48,0,3,118
1,4,2,1,6,0,48-02102,52,0,4,210
2,1,1,1,8,0,48-02516,66,0,2,125
1,6,1,1,4,0,48-02101,37,2,4,501
1,1,1,1,4,0,48-02101,29,2,4,289
1,1,1,1,0,1,48-02102,34,2,4,501
1,4,1,1,0,0,48-02102,72,0,2,501
1,1,1,2,9,0,48-02101,37,2,5,482
2,4,1,2,0,0,48-02515,36,3,5,393
1,1,1,1,9,1,48-02102,49,0,11,501
2,N,1,1,N,0,48-02101,2,2,4,469
2,N,1,2,N,0,48-02507,12,2,4,9
2,3,1,2,5,0,48-02102,25,3,5,153
1,1,1,1,8,0,48-02515,34,1,3,185
2,1,1,1,5,0,48-02101,58,0,N,501
2,6,1,1,3,0,48-02516,22,0,N,501
2,1,1,1,6,0,48-02102,40,0,2,262
2,6,1,2,2,0,48-02507,16,0,N,250
2,1,1,2,3,0,48-02507,53,0,N,501
2,1,1,1,3,0,48-02101,60,0,2,501
1,6,6,2,2,1,48-02101,18,2,4,214
2,6,1,1,5,1,48-02515,51,2,3,501
1,4,1,1,6,0,48-02101,49,0,N,501
1,1,1,1,7,0,48-02507,44,0,2,501
2,6,1,2,2,0,48-02102,16,1,3,47
1,3,1,1,4,0,48-02507,73,0,N,501
1,1,1,1,4,0,48-02102,55,0,3,501
2,1,1,1,6,0,48-02515,61,0,N,501
1,3,8,1,4,1,48-02101,79,0,2,164
2,1,1,1,4,0,48-02507,25,0,2,346
2,1,1,1,6,0,48-02515,39,2,3,501
2,N,1,1,N,2,48-02101,10,3,5,245
2,1,1,1,0,0,48-02515,57,0,N,501
1,6,1,1,0,0,48-02101,15,2,6,501
1,N,1,1,N,0,48-02102,13,7,4,213
1,1,1,1,8,0,48-02515,37,0,3,501
2,2,1,0,8,0,48-02510,88,3,5,N
1,N,1,1,N,0,48-02510,7,3,5,114
1,3,1,1,3,0,48-02102,92,0,5,501
2,1,1,1,7,0,48-02102,63,0,2,501
1,6,1,2,8,0,48-02516,41,0,3,345
1,4,1,1,0,1,48-02102,38,0,N,0
2,1,1,1,0,0,48-02102,45,0,2,501
2,1,1,1,8,0,48-02516,64,0,2,301
1,1,1,1,4,0,48-02101,71,0,2,91
1,3,8,1,0,0,48-02101,62,0,2,501
1,N,1,1,N,4,48-02102,0,1,4,213
2,1,9,1,2,0,48-02507,52,2,8,308
1,N,1,1,N,0,48-02516,9,2,4,501
2,6,2,1,5,0,48-02101,31,3,5,501
1,N,1,1,N,0,48-02510,1,2,6,262
2,N,1,1,N,4,48-02510,3,0,2,136
1,1,1,2,4,0,48-02516,56,0,3,395
2,6,2,1,5,0,48-02101,26,1,3,501
2,1,1,1,3,0,48-02510,71,0,3,501
2,1,1,1,6,0,48-02507,32,0,2,299
2,1,8,2,8,0,48-02516,44,0,N,336
2,3,1,1,6,1,48-02516,81,0,4,403
2,1,2,1,6,0,48-02515,53,0,2,501
2,6,1,1,0,1,48-02516,16,3,5,206
2,3,1,1,8,0,48-02510,75,0,N,437
2,5,1,0,6,1,48-02515,79,0,6,N
2,5,1,1,2,1,48-02507,85,0,4,228
1,1,1,1,7,0,48-02102,82,0,2,234
2,1,2,1,2,0,48-02515,58,0,2,443
2,1,9,1,4,0,48-02101,36,4,6,254
1,4,1,1,9,0,48-02515,58,0,N,501
2,N,1,1,N,0,48-02102,5,2,4,483
1,1,6,1,4,0,48-02101,50,0,2,299
1,3,2,1,1,0,48-02507,24,0,4,467
1,N,1,1,6,0,48-02516,28,0,N,12
1,1,9,0,6,0,48-02101,44,N,N,N
2,6,1,1,4,1,48-02510,33,0,3,224
1,1,1,1,6,0,48-02101,66,0,N,501
1,1,1,1,8,0,48-02510,56,0,3,501
1,1,1,1,8,0,48-02102,45,0,2,501
1,1,1,1,8,0,48-02516,46,2,4,501
1,6,1,1,6,0,48-02510,22,0,N,501
1,1,2,1,0,0,48-02510,47,3,5,501
1,N,1,1,N,0,48-02510,5,3,5,232
2,6,1,1,6,0,48-02510,27,0,2,252
2,N,1,1,N,0,48-02510,2,0,N,295
