AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
92,1,4,2,1,2,N,2,6,8
28,1,N,1,1,1,N,2,N,3
22,1,4,2,1,1,N,2,1,9
20,2,6,2,1,1,N,2,0,8
39,1,1,2,1,1,N,2,7,6
41,1,1,2,1,1,N,2,0,9
5,1,N,2,1,1,N,2,N,3
17,1,6,1,1,1,N,2,6,5
9,1,N,2,1,0,N,2,N,1
32,1,6,1,1,1,N,2,1,6
35,1,6,1,1,1,N,2,0,9
22,1,1,1,1,2,N,2,8,7
86,1,6,1,1,1,N,2,1,4
1,2,N,1,1,1,N,2,N,7
71,1,1,1,1,1,N,2,0,9
25,1,1,1,1,1,N,2,4,5
84,1,6,1,1,1,N,2,4,7
72,1,1,2,1,1,N,2,5,5
31,1,1,1,1,1,N,2,9,6
39,1,N,1,1,1,N,2,N,1
61,2,3,1,1,1,N,2,0,9
15,1,6,1,1,2,N,2,2,10
18,2,N,1,1,1,N,2,N,N
20,1,6,1,1,1,N,2,0,4
67,1,4,2,1,2,N,2,5,8
2,1,6,1,1,1,N,2,4,8
17,1,6,1,1,2,N,1,0,5
40,1,4,2,1,1,N,2,6,9
86,2,1,2,1,1,N,2,6,5
15,1,6,2,2,1,N,2,3,5
2,1,6,2,1,1,N,2,8,9
43,1,1,2,1,1,N,2,3,7
14,1,N,2,1,1,N,2,N,3
37,1,4,1,1,1,N,2,7,9
51,1,3,1,1,1,N,2,7,10
88,1,3,1,1,1,N,2,1,9
60,1,1,2,1,1,N,2,9,9
53,1,1,2,1,1,N,2,7,8
13,1,N,1,1,1,N,2,N,2
87,1,1,2,1,1,N,2,5,10
28,1,1,1,1,1,N,2,0,9
64,6,1,2,1,1,N,2,2,5
74,1,6,2,1,1,N,2,0,4
33,1,3,2,1,2,N,2,3,5
81,1,N,1,1,1,N,2,N,3
60,1,1,2,1,1,N,2,9,9
9,1,N,2,1,1,N,2,N,1
17,1,6,1,1,2,N,2,8,5
60,1,1,1,1,1,N,2,5,7
3,1,N,1,1,1,N,2,0,4
78,1,1,2,1,1,N,2,0,7
50,1,2,2,1,1,N,2,3,7
69,1,1,2,1,2,N,2,0,7
60,1,4,1,1,1,N,2,9,3
42,1,2,2,1,1,N,2,5,9
77,1,3,2,1,1,N,2,4,5
73,1,5,2,1,1,N,2,9,10
46,8,1,1,1,1,N,1,9,10
12,1,N,2,1,2,N,1,N,3
2,1,6,1,2,1,N,2,0,4
0,5,N,1,1,1,N,1,N,7
68,1,1,1,1,1,N,2,5,5
12,1,N,1,1,1,N,1,N,1
45,1,N,2,1,1,N,2,N,3
5,9,N,2,1,1,N,2,N,N
43,1,1,1,1,1,N,2,9,7
5,9,N,1,1,2,N,2,N,3
40,1,1,2,1,2,N,2,6,7
8,1,N,1,1,2,N,2,N,3
82,1,6,1,1,2,N,2,3,4
78,1,6,2,1,1,N,2,4,7
9,1,1,2,1,1,N,2,4,3
11,1,N,1,1,1,N,2,N,3
88,1,1,2,1,1,N,2,7,5
11,1,N,1,1,1,N,2,N,1
33,1,1,2,1,1,N,2,9,9
52,1,1,1,1,1,N,2,0,4
4,1,3,2,1,2,N,2,7,7
66,1,1,1,1,1,N,2,7,9
58,1,2,1,1,1,N,2,3,4
84,1,6,2,1,1,N,2,0,7
40,1,1,2,3,1,N,2,9,10
3,8,N,1,1,1,N,2,5,7
63,6,1,2,1,1,N,2,6,9
92,7,3,2,1,2,N,2,4,7
11,1,N,2,1,1,N,2,N,3
14,1,N,2,1,1,N,2,N,2
56,1,1,2,1,1,N,2,9,9
65,1,1,1,1,1,N,2,6,9
87,2,1,1,1,1,N,2,9,10
69,1,1,1,1,1,N,2,4,8
59,1,2,1,1,1,N,2,6,8
23,1,6,1,1,1,N,2,4,6
18,1,4,1,2,1,N,2,7,5
70,1,3,1,1,1,N,2,4,7
12,1,N,1,1,2,4,2,N,3
5,1,N,2,1,1,N,2,N,3
30,1,6,2,1,1,N,2,4,7
64,6,4,2,1,1,N,2,5,7
37,1,1,1,1,1,N,2,8,6
36,1,4,1,1,1,N,2,5,4
72,1,1,2,1,2,N,2,7,5
79,1,1,2,1,1,N,2,7,5
86,2,1,2,1,1,N,2,2,7
37,9,1,2,1,1,N,2,8,5
64,1,4,1,3,1,N,2,8,9
36,1,4,2,1,2,N,2,4,3
0,1,N,1,1,1,N,2,N,7
59,1,2,1,1,2,N,2,7,4
56,1,1,2,1,1,N,2,0,7
26,1,N,1,1,2,N,2,N,2
75,1,1,1,1,1,N,2,7,7
57,1,N,2,1,1,N,2,N,3
5,1,N,2,1,2,N,2,N,N
18,6,N,2,1,1,N,1,N,3
56,1,4,2,1,1,N,2,7,8
49,1,1,2,1,1,N,2,7,8
20,8,N,2,1,2,N,2,0,5
33,1,6,2,1,1,N,2,0,10
17,1,6,1,1,2,N,2,4,5
77,1,N,2,1,1,N,2,N,3
15,1,6,2,1,2,5,2,2,9
40,1,1,1,1,1,N,2,6,7
34,1,1,1,1,1,N,2,8,8
80,1,4,1,1,1,N,2,5,9
15,1,6,1,1,1,N,2,3,4
31,1,1,2,1,1,N,2,0,9
62,1,1,1,1,1,N,2,9,7
17,1,6,1,1,1,N,2,3,4
20,1,4,2,1,1,N,2,4,5
33,1,6,1,1,1,N,2,6,5
87,1,1,2,1,1,N,2,9,9
88,1,1,2,1,1,N,2,4,7
20,1,6,1,1,2,N,2,3,7
58,1,1,2,1,1,N,2,6,9
48,1,1,2,1,1,2,2,0,4
55,1,6,2,1,2,N,2,0,10
54,1,1,1,1,1,N,2,5,4
24,1,1,2,1,2,N,2,5,5
43,1,1,1,1,1,N,2,4,8
15,1,6,2,1,2,N,2,3,5
30,2,4,1,1,1,N,2,8,7
6,1,1,2,2,1,N,2,6,5
30,2,4,2,1,1,N,2,6,7
11,1,N,2,1,1,N,2,N,3
6,1,1,1,1,2,N,2,7,7
78,9,N,2,1,1,N,2,0,3
43,1,1,1,1,1,N,2,5,10
8,1,N,2,1,1,N,2,N,2
11,1,N,2,1,1,N,2,N,3
85,1,N,2,1,1,N,2,N,N
92,1,4,2,1,1,N,2,6,1
81,1,6,1,1,1,N,2,3,6
46,8,1,2,1,2,N,2,4,9
60,1,1,2,1,1,N,2,7,5
61,1,3,2,1,1,N,2,3,4
63,1,1,2,1,1,N,2,6,5
68,2,1,2,1,1,N,2,9,9
13,1,N,1,1,1,4,2,N,3
84,1,1,2,1,2,N,2,2,9
86,9,1,2,1,1,N,2,2,7
66,1,1,2,1,1,N,2,9,3
49,1,1,2,1,2,N,1,9,7
39,1,1,1,1,1,N,2,9,10
14,9,N,2,1,1,N,1,N,3
33,1,3,1,2,1,N,2,7,8
59,1,1,2,1,1,N,1,9,9
57,1,4,1,1,1,N,2,1,4
54,1,1,1,1,1,N,2,9,9
65,1,1,2,1,1,N,2,5,10
24,1,1,2,1,1,N,2,3,12
82,1,4,1,1,1,N,2,6,9
39,1,2,2,1,1,N,2,2,9
19,2,6,2,1,1,N,2,7,8
28,1,1,1,1,0,N,2,5,9
42,1,1,2,1,1,N,2,4,7
77,2,4,1,1,1,N,2,9,9
50,8,2,2,1,1,N,2,5,9
88,1,4,1,1,1,N,2,3,5
63,1,6,2,1,1,N,2,2,5
24,2,1,2,1,1,N,2,3,4
52,1,N,2,1,1,N,2,N,3
56,1,4,1,1,1,N,2,9,7
27,1,6,1,1,2,N,2,0,9
48,1,1,1,1,1,N,2,0,9
22,1,6,2,2,1,N,2,8,7
63,1,1,2,1,1,N,2,7,7
13,1,N,1,1,1,N,1,N,3
27,1,6,2,1,2,N,2,6,7
71,1,1,1,1,1,N,2,0,4
65,1,3,2,1,1,N,2,6,7
4,1,6,2,1,1,N,2,2,5
12,1,N,1,1,1,N,2,N,3
74,1,N,2,1,1,N,2,N,2
47,1,1,1,1,1,N,2,9,10
68,1,1,1,1,2,N,1,6,7
51,1,1,2,1,2,N,2,7,5
33,1,6,2,1,1,N,2,0,4
6,1,N,1,1,1,N,2,N,1
86,1,1,2,1,1,N,2,4,7
6,1,1,1,1,1,N,2,0,11
58,1,1,1,1,2,N,2,5,10
5,1,6,2,1,2,N,2,0,4
8,1,N,1,1,1,N,2,N,3
32,1,6,1,1,1,N,2,2,7
63,1,6,2,1,1,N,2,6,9
62,1,1,2,1,1,4,1,7,7
22,1,6,1,1,1,N,2,0,3
79,1,6,2,1,1,N,2,2,5
32,1,6,2,1,2,N,2,3,6
83,1,1,2,1,1,N,2,6,7
71,1,6,2,1,1,N,2,5,7
9,1,N,2,1,1,N,2,N,3
51,1,1,2,1,1,N,2,9,9
74,1,1,2,1,2,N,2,9,10
66,1,1,2,1,1,N,2,6,8
43,1,1,1,1,1,N,2,5,10
80,1,6,2,3,1,N,2,7,10
28,1,N,1,1,2,N,2,N,3
11,1,N,2,1,1,N,2,N,3
16,7,4,1,1,1,N,2,7,7
34,1,1,1,1,2,N,2,4,5
40,1,1,2,1,1,N,2,8,7
57,9,4,2,1,1,N,2,6,7
40,1,1,1,1,1,N,2,8,5
23,1,6,1,1,1,N,2,2,7
56,1,4,2,1,1,N,2,8,9
60,1,4,2,1,2,N,2,1,5
49,1,1,1,1,2,N,2,6,3
71,1,1,1,1,1,N,2,8,7
65,1,1,2,1,1,N,2,7,5
72,1,1,1,1,2,N,2,7,9
7,2,4,2,1,1,N,2,3,5
18,1,6,2,1,1,N,2,1,10
64,6,1,1,3,1,N,2,9,5
92,1,3,1,1,2,N,2,9,3
20,6,1,1,1,1,N,2,3,7
36,1,1,1,1,1,N,2,6,8
80,1,3,1,1,2,N,2,7,7
70,1,6,1,1,1,N,2,0,3
38,1,1,2,1,1,N,2,8,9
42,1,6,2,1,1,N,2,7,7
2,1,N,1,1,1,N,2,N,3
80,1,6,2,3,1,N,2,3,7
43,1,1,1,1,1,N,2,9,6
1,1,N,1,1,2,N,2,N,N
58,1,1,2,1,1,N,2,4,3
36,1,1,2,1,2,N,2,6,10
28,1,6,1,1,1,N,2,5,8
8,1,N,2,1,1,N,2,N,N
60,1,1,2,1,1,N,2,7,7
62,1,6,2,1,1,N,2,6,8
8,1,N,2,1,1,N,2,N,3
37,1,1,2,1,1,N,2,5,10
26,1,1,2,1,2,N,2,6,3
88,1,6,1,2,1,N,2,4,3
4,1,3,2,1,2,3,2,2,9
30,2,1,1,1,1,N,2,7,10
38,1,1,1,1,2,N,2,8,9
6,1,1,1,1,1,N,2,2,7
41,1,1,1,1,1,N,2,8,9
84,1,1,2,1,1,N,2,9,11
36,1,1,2,1,1,N,2,8,9
22,1,1,1,1,1,N,2,5,9
0,1,N,1,1,2,N,2,N,3
37,1,1,1,1,1,N,2,6,4
44,1,6,2,1,1,N,2,3,4
60,1,4,1,1,1,N,2,3,1
60,1,1,1,1,1,N,2,9,9
59,6,4,2,1,1,N,2,0,7
44,2,6,2,1,2,N,2,7,5
47,1,1,2,1,1,N,2,7,8
1,1,N,1,1,2,N,2,N,3
69,1,1,2,1,1,N,2,9,7
72,1,1,1,1,1,N,2,8,7
64,6,1,2,1,1,N,2,4,7
69,1,1,2,1,1,N,2,6,7
68,1,1,1,1,2,N,2,0,5
40,1,1,2,1,1,N,2,9,10
9,1,N,2,1,1,N,2,N,2
83,1,4,2,1,2,N,2,2,7
92,1,4,2,1,2,N,2,7,10
52,1,1,1,1,2,N,2,7,7
54,1,1,2,1,1,N,2,6,9
35,1,2,1,1,1,N,2,3,5
45,1,6,2,1,1,N,2,5,6
77,8,1,1,1,2,N,2,7,8
51,1,1,1,1,1,N,2,7,9
12,1,N,1,1,1,4,1,N,1
74,1,N,2,1,1,N,2,N,2
3,2,1,1,1,1,N,2,5,7
75,1,1,2,1,1,N,2,2,5
40,1,1,1,3,1,N,2,8,7
54,1,1,2,1,1,N,2,2,10
46,1,1,2,1,2,N,2,4,9
67,1,1,2,1,2,N,2,6,9
58,1,N,2,1,2,N,2,N,1
88,1,N,1,1,1,N,2,N,2
74,2,N,1,1,2,N,2,N,N
31,1,1,2,1,1,N,2,7,7
66,1,1,1,1,1,N,2,8,7
7,1,N,1,1,2,N,2,N,2
85,8,1,2,1,1,N,2,8,9
66,1,1,1,1,1,N,2,9,9
87,1,N,2,1,2,N,2,N,3
62,1,1,2,1,1,N,2,3,9
24,1,4,1,1,1,N,2,9,9
57,1,4,1,1,1,N,2,6,7
67,1,4,1,1,2,N,2,3,8
81,1,1,1,1,1,N,2,6,8
79,1,1,1,1,1,N,2,6,8
34,1,6,2,1,1,N,2,0,9
78,1,N,1,1,2,N,2,N,3
49,1,1,2,1,0,N,2,2,5
88,2,1,2,1,1,N,2,8,7
59,1,2,1,1,2,N,2,5,10
38,1,6,1,1,1,N,2,0,4
27,1,6,1,1,2,N,2,0,5
47,1,1,1,1,1,N,2,7,7
19,2,6,1,1,1,N,2,7,9
85,1,6,1,1,1,N,2,3,6
47,1,1,2,1,1,3,2,8,5
46,1,1,2,1,1,N,2,4,5
52,1,6,1,1,1,N,2,0,3
5,1,N,1,1,1,N,2,N,3
32,1,N,2,1,2,N,2,N,2
56,1,1,1,1,1,N,2,7,5
72,1,1,2,1,1,N,2,5,7
43,1,1,2,1,2,N,2,7,5
59,6,4,1,1,1,N,2,5,5
75,1,6,1,1,1,N,2,3,7
6,1,1,1,1,1,N,2,2,4
60,1,2,1,1,2,N,2,2,5
61,1,1,1,1,1,N,2,6,8
56,1,1,2,1,1,N,2,6,5
36,1,4,1,1,2,N,2,7,9
16,2,6,1,1,2,N,2,2,7
59,1,4,2,1,2,N,2,5,8
42,1,1,2,1,1,N,2,2,9
6,1,1,2,1,2,N,2,4,6
8,1,N,2,1,2,N,2,N,3
12,1,N,1,1,1,N,2,N,N
28,1,6,1,1,1,N,2,1,4
62,1,4,2,1,1,N,2,9,9
3,1,1,1,1,1,N,2,8,8
29,1,1,2,1,2,N,2,0,8
11,1,4,1,1,1,N,2,7,5
66,1,1,1,1,1,N,2,0,4
39,1,1,2,1,1,N,2,8,10
34,1,1,1,1,1,N,2,5,6
53,1,1,2,1,1,N,2,3,7
65,2,3,2,1,1,N,2,9,9
13,1,N,1,1,1,N,2,5,5
29,6,1,1,1,1,N,2,2,3
51,2,1,2,1,1,N,2,0,12
70,6,N,1,1,2,N,2,N,10
82,9,5,1,1,1,N,2,9,8
11,1,N,2,1,1,N,2,8,7
18,1,1,1,1,2,N,2,8,5
53,1,6,2,1,1,N,2,6,5
29,1,3,2,1,1,N,2,4,5
11,1,N,2,1,1,N,2,N,10
14,1,N,2,1,1,N,2,N,7
24,1,3,1,1,1,N,2,3,5
9,1,N,1,1,1,N,2,N,3
51,1,6,1,1,1,N,2,2,6
38,2,1,1,1,1,N,2,9,5
45,1,1,1,1,2,N,2,8,9
56,1,4,2,1,1,N,2,5,6
16,4,1,1,1,1,N,2,7,8
57,1,4,2,1,1,N,2,1,9
78,1,3,1,1,1,N,2,4,7
20,1,4,2,1,2,1,2,7,5
68,1,1,2,1,1,N,2,7,4
17,1,6,1,1,2,N,2,6,5
40,1,4,1,1,0,N,2,5,4
39,1,1,1,1,1,N,2,4,7
79,8,6,2,1,1,N,2,6,9
2,1,N,2,1,1,N,2,N,3
86,1,3,2,1,2,N,2,7,5
15,1,6,1,1,1,N,2,8,7
57,1,2,2,1,1,N,2,2,5
26,1,4,1,1,1,N,2,5,7
23,1,1,1,1,1,N,2,9,10
15,1,6,2,1,0,N,2,5,10
33,1,1,1,1,1,N,2,6,10
56,1,4,2,1,1,N,2,9,9
87,1,6,2,1,2,N,2,5,6
24,1,6,1,1,1,N,2,0,9
23,1,1,1,1,1,N,2,9,9
65,1,1,2,1,1,N,2,0,5
12,1,N,1,1,1,N,2,N,2
17,1,6,1,1,1,N,2,6,5
51,1,1,2,1,1,N,2,2,9
68,1,1,2,1,2,N,2,9,9
6,1,6,2,1,0,N,2,5,8
59,1,1,1,1,2,N,2,8,5
60,1,1,2,1,2,N,2,7,9
33,1,6,2,1,1,N,2,3,6
42,1,1,1,1,1,N,2,6,5
10,1,1,1,1,2,N,2,0,4
39,1,2,1,1,1,N,2,3,5
17,1,6,1,1,1,N,1,8,5
33,9,6,1,1,2,N,2,8,9
9,1,N,2,1,1,N,2,N,3
26,1,6,1,1,1,N,2,4,5
45,1,6,1,1,1,N,2,3,5
9,1,N,2,1,1,N,2,N,3
30,1,4,2,1,1,N,2,6,9
0,1,N,1,1,1,N,2,N,N
92,5,3,2,1,2,N,2,9,9
46,8,1,2,1,1,N,1,5,10
60,1,1,1,1,1,N,2,8,9
14,2,1,1,1,2,N,2,9,7
1,1,N,1,1,1,N,2,N,3
58,1,N,2,1,1,N,2,N,3
68,1,1,1,1,1,N,2,0,4
86,1,1,1,1,1,N,2,2,7
61,1,1,2,1,1,N,2,3,7
67,9,1,2,1,1,N,2,1,9
48,1,1,2,1,1,N,2,N,3
19,1,6,1,1,2,N,2,4,7
68,2,1,2,1,1,N,2,7,6
12,1,N,2,1,2,N,2,N,3
46,8,1,1,1,1,N,2,7,9
37,1,1,1,1,1,N,2,5,7
51,1,N,1,1,1,N,2,N,1
35,1,1,2,1,1,N,2,7,7
59,1,1,2,1,2,N,2,8,9
47,1,N,1,1,1,N,2,N,1
12,1,N,2,1,1,N,2,N,3
60,1,2,1,1,1,N,2,7,9
63,1,1,2,1,1,N,2,0,5
57,1,4,1,1,1,N,2,1,5
68,1,1,2,1,1,N,2,8,9
87,1,N,1,1,1,N,2,N,3
21,1,1,1,1,1,N,1,0,4
17,1,6,1,1,1,N,2,0,3
82,1,1,2,1,1,N,2,5,8
65,1,3,1,1,1,N,2,9,10
3,1,4,2,1,1,N,2,4,5
48,1,1,1,1,1,N,2,2,5
4,1,3,2,1,2,N,2,2,6
3,1,N,1,1,2,N,2,N,N
73,1,1,2,1,1,N,2,7,7
86,1,N,1,1,1,N,2,5,5
8,1,N,1,1,1,N,2,5,8
57,1,N,2,1,1,N,2,N,2
48,1,1,2,1,1,N,2,7,10
23,3,6,1,1,1,N,2,4,9
21,1,1,2,1,1,N,2,9,9
30,1,1,2,1,1,N,2,5,7
54,1,N,1,1,1,N,2,N,3
28,6,1,1,1,1,N,2,0,6
72,1,3,1,1,1,N,2,4,9
79,1,1,2,1,1,N,2,7,6
63,6,6,2,1,1,N,2,4,5
82,1,1,1,1,1,N,2,9,9
88,1,4,2,1,1,N,2,3,6
60,1,1,1,1,1,N,2,0,7
77,1,1,1,1,1,N,2,9,9
60,1,1,1,1,1,N,2,9,9
9,1,N,2,1,1,N,2,N,1
16,1,6,2,1,1,N,2,0,5
14,2,N,2,1,1,N,2,8,8
8,1,N,1,1,1,N,2,N,1
44,1,1,1,1,1,N,2,5,8
51,2,4,1,1,1,N,2,9,9
29,1,N,1,1,1,N,2,N,3
74,1,N,1,1,1,N,2,N,2
39,1,1,2,1,1,N,2,6,8
13,1,N,1,1,1,N,2,N,3
6,1,1,1,1,1,N,2,0,3
59,1,1,2,1,2,N,2,1,5
14,2,N,2,1,2,N,2,N,3
27,2,6,2,1,1,N,2,6,5
78,1,6,2,2,0,N,2,0,5
55,9,1,2,1,1,N,2,6,7
0,8,N,1,1,1,N,2,N,3
13,4,N,1,1,1,N,2,5,9
73,1,1,2,1,0,N,2,5,8
26,1,1,1,1,1,N,2,6,7
48,1,4,2,1,1,N,2,5,7
11,1,N,2,1,1,N,2,N,N
79,1,1,1,2,1,N,2,7,10
42,1,1,2,1,1,N,2,6,8
73,1,1,2,1,0,N,2,6,7
68,1,1,1,1,2,N,2,4,9
13,4,N,1,1,1,N,2,N,2
59,1,1,1,1,1,N,2,8,10
57,9,1,2,1,1,N,2,9,7
35,1,1,1,1,1,N,2,8,9
14,1,N,1,1,1,N,2,N,3
80,1,3,1,1,1,N,2,0,7
59,1,2,1,1,1,N,2,6,5
35,1,6,1,1,2,N,2,3,4
29,1,2,1,1,1,N,1,7,5
56,1,4,2,1,1,N,2,3,7
77,1,N,2,1,1,N,2,N,3
38,1,1,2,1,2,N,2,8,9
34,1,1,2,1,2,N,2,2,5
19,1,6,1,1,1,N,2,3,5
68,1,1,1,1,1,N,2,7,9
10,1,1,2,1,1,N,2,9,5
19,1,6,1,1,0,N,2,0,11
22,1,6,1,1,2,2,2,6,9
80,1,4,1,1,2,N,2,6,5
42,1,1,1,1,1,N,2,8,8
68,1,1,1,1,1,N,2,4,7
92,1,3,1,1,2,N,2,6,9
53,1,1,2,1,1,N,1,3,5
44,1,2,1,1,1,N,2,6,9
5,1,N,2,1,1,N,2,N,3
17,1,6,2,1,1,N,2,0,4
67,9,1,1,1,1,N,2,0,2
30,1,1,2,1,1,N,2,5,8
58,1,1,2,1,2,N,2,9,9
71,1,1,2,1,1,N,2,7,7
71,3,1,1,1,1,N,2,8,9
66,1,1,2,1,1,N,2,0,5
74,1,6,2,1,1,N,2,0,9
81,1,4,2,1,1,N,2,7,5
30,1,4,1,1,1,N,2,1,4
65,1,1,2,1,1,N,2,9,9
60,1,2,1,1,1,N,2,3,12
25,1,1,2,1,1,N,2,9,9
13,1,N,1,2,1,N,2,9,9
11,1,N,2,1,1,N,2,N,N
24,1,6,2,1,2,N,2,2,4
16,4,6,1,1,1,N,2,1,5
20,2,6,1,1,1,N,2,3,7
17,1,6,2,1,2,N,2,8,5
53,1,1,2,1,1,N,2,4,8
27,1,6,1,1,1,N,2,N,2
56,1,4,2,1,1,N,2,8,10
14,1,1,1,1,1,N,2,4,3
33,9,1,2,1,1,N,2,8,9
55,1,1,1,1,1,N,2,8,7
73,1,1,2,1,0,N,2,7,7
14,1,N,2,1,1,N,2,N,7
43,1,1,1,1,1,N,2,3,5
72,2,1,1,1,1,N,2,2,7
34,1,1,2,1,2,N,2,9,11
38,1,1,1,1,2,N,2,8,10
1,1,N,1,1,2,N,2,N,3
19,1,6,1,1,2,N,2,8,7
38,1,1,2,1,1,N,2,5,5
24,1,N,2,1,2,N,2,N,3
56,1,4,2,1,1,N,2,8,9
42,1,1,2,1,1,N,2,3,4
79,1,N,1,1,1,N,2,N,2
78,1,6,1,1,1,N,2,5,7
65,1,1,2,1,1,N,2,4,5
48,1,1,1,1,1,N,2,8,9
84,8,1,1,1,1,N,2,9,9
10,1,1,2,1,1,N,2,3,4
60,1,5,1,1,1,N,2,N,3
73,1,1,1,1,1,N,2,0,9
37,1,4,1,1,0,N,2,3,5
68,1,1,2,1,1,N,2,1,4
18,1,4,1,1,1,N,2,4,9
5,2,N,1,1,1,N,2,N,3
7,1,3,2,1,1,N,2,5,5
33,1,6,1,1,1,N,2,0,4
44,1,N,1,1,2,N,2,N,1
88,1,N,1,1,1,N,2,N,3
61,1,1,2,1,1,N,2,4,5
8,1,N,1,1,1,N,2,N,3
10,6,3,1,1,2,1,2,5,7
70,1,2,2,2,1,N,1,4,5
46,1,6,2,1,1,N,1,0,8
38,1,1,1,1,2,N,2,0,4
61,1,3,1,1,1,N,2,4,7
43,1,1,1,1,1,N,2,7,9
92,1,3,1,1,2,N,2,6,7
54,1,1,1,1,1,N,2,4,7
44,1,6,1,1,1,N,2,0,5
47,1,1,1,1,1,N,2,7,10
8,1,N,1,1,1,N,2,N,7
15,1,6,2,2,2,N,2,2,10
51,1,6,1,1,1,N,2,0,7
39,1,N,1,1,1,N,2,N,10
73,1,4,2,1,0,N,2,1,5
73,1,1,2,1,1,N,2,8,5
49,1,1,1,1,0,N,2,9,5
64,1,4,1,3,1,N,2,6,5
37,1,1,2,1,1,N,2,4,7
88,1,5,2,1,1,N,2,6,8
60,1,4,1,1,1,N,2,1,4
37,1,1,2,1,1,N,2,N,1
73,1,1,2,1,1,N,2,0,9
31,1,1,2,1,2,N,2,2,6
26,1,N,1,1,1,N,2,N,3
71,1,1,2,1,1,N,2,9,5
64,6,4,2,3,1,N,2,3,5
57,1,1,2,1,1,N,2,5,6
65,1,1,1,1,1,N,2,8,9
79,1,6,2,1,2,N,2,8,10
66,1,5,1,1,1,N,2,9,7
82,1,N,1,2,1,N,2,N,3
21,1,1,1,1,1,N,2,8,9
73,1,1,1,1,1,N,2,9,3
71,2,1,1,1,1,N,2,7,9
51,1,N,2,1,1,N,2,N,N
49,1,1,1,1,1,N,2,7,5
37,1,1,1,1,1,N,2,7,9
12,1,N,1,1,1,N,1,N,N
60,1,1,2,1,1,N,2,9,7
45,1,6,1,1,2,N,2,4,9
23,3,6,2,1,1,N,2,6,5
28,1,1,1,1,1,N,2,7,7
6,1,1,2,1,2,N,2,3,7
25,1,2,1,1,1,N,2,7,8
22,1,4,2,1,1,N,2,5,4
34,1,4,1,1,1,N,2,3,4
13,2,N,1,1,1,N,2,N,3
33,2,1,1,1,1,N,2,2,7
79,2,1,1,1,1,N,2,0,4
4,1,N,1,1,1,N,2,0,9
36,1,1,1,1,2,N,2,2,5
82,2,6,1,1,1,N,2,0,8
72,1,1,1,1,1,N,2,9,7
34,1,4,2,1,1,N,2,3,4
87,6,1,2,1,1,N,2,8,7
22,1,4,2,1,1,N,2,6,9
8,1,N,2,1,1,N,2,N,1
30,1,6,2,1,1,N,2,2,7
61,1,3,2,1,1,N,2,0,3
10,1,4,2,1,0,N,2,6,9
88,1,6,2,1,1,N,2,6,9
82,1,1,1,1,1,N,2,6,8
83,1,1,1,1,1,N,2,2,9
59,1,4,1,1,1,N,2,7,8
2,1,6,1,1,1,N,2,7,8
43,1,3,1,1,1,N,2,5,7
72,1,3,2,1,1,N,2,4,9
81,1,1,1,1,1,N,2,8,1
73,1,1,1,1,0,N,2,3,5
79,1,1,1,1,2,N,2,5,5
31,1,1,2,1,2,N,2,6,5
38,1,1,2,1,1,N,2,5,5
31,1,1,2,1,1,N,2,3,4
77,1,6,1,1,1,N,1,2,7
15,1,6,2,1,0,N,2,4,5
46,1,1,1,1,2,N,2,7,9
67,1,1,2,1,1,N,2,0,4
18,1,1,2,1,2,N,2,8,9
21,2,4,2,1,1,N,2,3,5
68,1,1,1,1,1,N,2,4,5
28,1,6,1,1,1,N,2,0,7
54,1,1,2,1,2,N,2,9,8
2,1,N,2,1,1,N,2,N,3
84,1,1,1,1,1,N,2,9,10
21,1,1,1,1,1,N,2,6,9
79,1,3,1,1,1,N,2,1,4
19,1,6,2,1,2,N,2,8,7
69,1,1,2,1,1,N,2,0,5
33,2,1,1,2,2,N,2,9,10
38,1,1,2,1,2,N,2,6,5
81,1,1,2,1,1,N,2,9,12
59,1,2,2,1,2,N,2,2,5
72,1,3,1,1,1,N,2,7,6
5,2,N,2,1,1,N,2,N,3
35,1,3,1,1,1,N,2,4,7
62,1,1,2,1,1,3,2,4,7
34,1,1,2,1,1,N,2,9,9
66,1,1,1,1,1,N,2,8,10
55,8,N,2,1,1,N,2,N,3
36,1,1,1,1,2,N,2,3,7
37,1,4,1,1,1,N,2,5,7
60,1,5,1,1,1,N,2,9,9
81,1,N,2,1,1,N,2,N,10
46,1,1,1,1,1,N,2,7,6
63,6,6,2,1,1,N,2,5,7
31,1,N,2,1,1,N,2,N,3
68,1,1,2,1,2,N,1,7,5
23,1,6,2,1,2,N,2,0,4
24,1,1,2,1,1,N,2,9,9
64,6,4,1,1,1,N,2,1,3
8,1,N,2,1,2,N,2,N,2
17,4,6,1,1,1,N,2,4,7
46,1,N,1,1,1,N,2,N,3
0,2,N,1,1,1,N,2,N,3
79,1,1,2,1,1,N,2,6,5
73,1,1,1,2,1,N,2,6,5
26,1,1,1,1,1,N,2,3,4
87,8,1,1,1,1,N,2,8,N
57,1,4,2,1,1,N,2,7,8
3,1,6,1,1,1,N,2,3,5
35,1,6,2,1,2,N,2,7,5
13,1,N,2,1,1,N,2,N,3
17,1,6,1,1,1,N,2,0,4
88,1,6,1,1,2,N,2,8,10
88,1,4,2,1,1,N,2,1,5
31,1,1,2,1,1,N,2,8,5
74,1,N,2,1,1,N,2,0,4
