PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
25-01300,7,2,N,0,1,4,6,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,62,72
25-02800,41,2,1,0,1,2,4,1,1,3683.9,6991,9,10,210000.0,9,501,N,2,2,2,2,97,92
25-00503,24,2,1,0,9,0,2,1,1,2872.7,3291,4,10,36500.0,5,501,N,2,2,2,2,627,407
25-00703,78,2,4,0,1,0,N,1,2,2195.3,N,N,5,18400.0,3,173,N,2,1,2,2,48,39
25-01000,78,2,4,0,1,N,N,2,0,2447.1,N,N,5,12900.0,2,N,N,2,1,1,2,23,0
25-00703,40,2,1,0,6,2,7,1,2,2195.3,8191,12,11,80600.0,7,501,N,2,2,2,2,181,114
25-00503,39,2,6,0,1,0,N,1,2,2872.7,8191,12,9,89000.0,8,501,N,2,2,2,2,69,70
25-00703,32,2,1,0,1,1,3,1,1,2195.3,6970,9,9,209000.0,9,501,N,2,2,2,2,227,220
25-02800,45,2,1,0,1,2,4,1,1,3683.9,7890,11,8,57000.0,6,326,N,2,2,2,2,98,96
25-00503,52,2,6,0,1,1,2,1,2,2872.7,5080,6,6,42500.0,5,233,N,2,2,2,2,61,70
25-00503,94,2,3,0,1,0,N,1,2,2872.7,N,N,9,34000.0,4,279,N,2,1,1,1,55,54
25-01000,31,2,2,0,1,0,4,1,1,2447.1,8470,13,7,32000.0,4,501,N,2,2,2,2,160,88
25-01300,8,2,N,0,1,4,6,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,68,74
25-00503,18,2,6,2,9,N,N,3,0,2872.7,7380,10,7,1400.0,1,N,N,2,2,2,2,51,0
25-01000,75,2,1,0,1,0,3,1,1,2447.1,8590,14,4,6800.0,1,397,N,2,2,2,2,46,46
25-01300,48,2,1,0,1,0,2,1,1,1457.2,3380,4,9,125000.0,9,501,N,2,2,2,2,74,74
25-01000,68,2,1,0,1,0,2,1,1,2447.1,9370,16,10,12000.0,2,501,N,2,2,2,2,87,88
25-00503,48,2,1,0,1,0,4,1,1,2872.7,6970,9,7,64000.0,7,501,N,2,2,2,2,94,94
25-02800,28,2,6,0,1,0,3,1,1,3683.9,7860,11,10,46000.0,5,421,N,2,2,2,2,126,120
25-00503,65,2,1,0,1,0,2,1,1,2872.7,9170,15,8,7500.0,2,501,N,2,2,2,2,101,100
25-02800,58,2,4,0,1,2,5,1,2,3683.9,N,N,7,12000.0,2,64,N,2,1,2,2,209,210
25-01000,78,2,3,0,1,0,2,1,1,2447.1,8570,14,5,51000.0,6,422,N,2,2,1,2,85,77
25-02800,65,2,1,0,6,0,2,1,2,3683.9,9920,18,10,5500.0,1,197,N,2,2,2,1,96,104
25-02800,8,2,N,0,1,4,6,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,91,87
25-00703,9,2,N,0,1,3,5,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,65,51
25-00503,35,2,6,0,1,0,2,1,1,2872.7,7870,11,12,73000.0,7,501,N,2,2,2,2,43,42
25-02800,45,2,1,0,1,2,4,1,1,3683.9,7890,11,8,30000.0,4,493,N,2,2,2,2,55,69
25-01000,59,2,1,0,1,0,4,1,1,2447.1,4170,5,9,627000.0,9,501,N,2,2,2,2,92,85
25-00503,19,2,6,0,6,N,N,3,0,2872.7,N,N,7,0.0,0,N,N,2,2,2,2,25,0
25-00503,18,2,6,0,2,N,N,3,0,2872.7,8470,13,7,2000.0,1,N,N,2,2,2,2,74,0
25-01000,47,2,6,0,1,0,N,1,2,2447.1,8980,15,7,32000.0,4,233,N,2,2,2,2,464,366
25-01300,70,2,1,0,6,0,3,1,1,1457.2,6370,7,5,65000.0,7,501,N,2,2,2,2,120,128
25-00503,62,2,4,0,1,N,N,3,0,2872.7,7860,11,8,4900.0,1,37,N,2,2,2,2,202,0
25-00703,90,2,6,0,6,0,N,1,2,2195.3,N,N,1,7800.0,2,65,N,2,1,2,2,70,72
25-01000,70,2,1,0,1,0,2,1,1,2447.1,7860,11,9,57500.0,6,501,N,2,2,2,2,65,67
25-00503,22,2,6,0,6,N,N,3,0,2872.7,7870,11,7,7500.0,2,N,N,2,2,2,2,55,0
25-00703,17,2,6,0,9,3,4,1,2,2195.3,8680,14,4,220.0,0,105,N,2,2,2,2,63,83
25-02800,14,2,N,0,9,3,5,1,1,3683.9,N,N,3,N,N,469,N,2,2,2,2,55,47
25-00503,20,2,6,0,1,N,N,3,0,2872.7,7460,10,7,11000.0,2,N,N,2,2,2,2,95,0
25-00703,35,2,1,0,1,0,6,1,1,2195.3,8680,14,9,38260.0,5,271,N,2,2,2,2,192,173
25-00703,23,2,6,0,1,0,2,1,2,2195.3,1480,4,9,7000.0,2,0,N,2,2,2,2,301,228
25-01000,38,2,1,0,1,1,3,1,1,2447.1,6970,9,10,250000.0,9,501,N,2,2,2,2,227,225
25-00703,65,2,6,0,1,0,N,1,2,2195.3,7390,10,6,6000.0,1,45,N,2,1,2,2,81,81
25-02800,47,2,4,0,1,1,2,1,2,3683.9,4795,6,9,88000.0,8,501,N,2,2,2,2,86,89
25-01000,55,2,4,0,1,0,N,1,1,2447.1,3580,4,5,123400.0,9,501,N,2,2,2,2,62,62
25-00703,27,2,6,0,1,0,2,1,2,2195.3,1480,4,9,65000.0,7,501,N,2,2,2,2,67,61
25-01000,18,2,6,0,1,1,4,1,1,2447.1,8590,14,4,800.0,1,501,N,2,2,2,2,276,164
25-00703,58,2,4,0,1,0,N,1,1,2195.3,9160,15,9,65000.0,7,492,N,2,2,2,2,48,48
25-00703,46,2,1,0,1,1,4,1,2,2195.3,7460,10,9,40000.0,5,501,N,2,2,2,2,109,105
25-02800,64,2,1,0,6,0,4,1,2,3683.9,7860,11,7,28000.0,4,212,N,2,2,2,2,564,538
25-01300,66,2,4,0,1,0,N,1,1,1457.2,8270,12,9,30010.0,4,247,N,2,2,2,2,58,58
25-00503,70,2,4,0,1,0,N,1,1,2872.7,5593,6,9,54700.0,6,451,N,2,2,2,2,107,107
25-02800,47,2,1,0,6,0,2,1,1,3683.9,2190,4,10,108000.0,8,501,N,2,2,2,2,57,58
25-01000,47,2,4,0,1,1,3,1,1,2447.1,5180,6,9,100000.0,8,501,N,2,2,2,2,42,42
25-01000,31,2,2,0,1,0,4,1,1,2447.1,8470,13,9,0.0,0,501,N,2,2,2,2,199,164
25-02800,69,2,1,0,1,0,4,1,1,3683.9,N,N,5,14300.0,3,371,N,2,2,2,2,125,142
25-01000,94,2,3,0,1,0,N,1,2,2447.1,N,N,12,342900.0,9,501,N,2,1,1,2,89,89
25-01300,9,2,N,0,6,1,3,1,2,1457.2,N,N,3,N,N,501,N,2,2,2,2,109,191
25-01300,61,2,4,0,1,0,N,1,1,1457.2,7380,10,10,39900.0,5,297,N,2,2,2,2,46,51
25-02800,58,2,1,0,1,0,2,1,1,3683.9,7071,9,9,225000.0,9,501,N,2,2,2,2,59,58
25-00703,19,2,6,0,1,N,N,3,0,2195.3,5370,6,5,2000.0,1,N,N,2,2,2,2,65,0
25-02800,15,2,6,0,1,0,5,1,1,3683.9,N,N,3,0.0,0,501,N,2,2,2,2,119,109
25-02800,41,2,1,0,1,2,4,1,1,3683.9,6991,9,9,75000.0,7,501,N,2,2,2,2,66,65
25-00703,34,2,1,0,1,2,4,1,1,2195.3,7380,10,10,250000.0,9,501,N,2,2,2,2,145,136
25-00503,88,2,3,0,1,0,2,1,1,2872.7,N,N,5,20100.0,3,409,N,2,1,2,2,78,80
25-01300,87,2,2,0,1,0,2,1,1,1457.2,N,N,5,8500.0,2,289,N,2,2,2,2,74,73
25-00503,10,2,N,0,6,2,4,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,62,55
25-02800,56,2,1,0,1,0,3,1,1,3683.9,8191,12,8,120000.0,8,501,N,2,2,2,2,58,57
25-00703,60,2,1,0,1,0,2,1,1,2195.3,N,N,12,0.0,0,501,N,2,2,2,2,47,52
25-00503,69,2,1,0,1,0,2,1,1,2872.7,N,N,7,35000.0,5,353,N,2,2,2,2,104,95
25-00503,88,2,3,0,1,0,2,1,1,2872.7,N,N,5,20100.0,3,501,N,2,1,2,2,78,85
25-02800,7,2,N,0,1,2,4,1,1,3683.9,N,N,3,N,N,444,N,2,2,2,2,88,93
25-00703,74,2,4,0,1,0,N,1,2,2195.3,5190,6,7,52700.0,6,437,N,2,2,2,2,50,49
25-01300,15,2,6,0,1,1,3,1,1,1457.2,N,N,3,0.0,0,493,N,2,2,2,2,113,73
25-00703,32,2,6,0,1,0,N,1,1,2195.3,7480,10,9,120000.0,8,501,N,2,2,2,2,52,53
25-00503,48,2,1,0,1,3,5,1,1,2872.7,N,N,9,0.0,0,501,N,2,2,2,2,104,110
25-02800,25,2,6,0,1,0,4,1,1,3683.9,9490,16,9,10000.0,2,501,N,2,2,2,2,184,144
25-00703,50,2,1,0,1,1,3,1,1,2195.3,8191,12,9,75000.0,7,501,N,2,2,2,2,90,91
25-02800,36,2,1,0,1,1,3,1,1,3683.9,7780,10,10,15500.0,3,501,N,2,2,2,2,69,70
25-00503,66,2,3,0,1,0,N,1,2,2872.7,N,N,5,27200.0,4,220,N,2,2,2,2,83,83
25-01300,9,2,N,0,1,2,5,1,1,1457.2,N,N,3,N,N,315,N,2,2,2,2,79,77
25-01000,14,2,N,0,1,1,3,1,1,2447.1,N,N,4,N,N,501,N,2,2,2,2,72,73
25-01300,49,2,1,0,1,4,6,1,1,1457.2,7390,10,7,140000.0,9,501,N,2,2,2,2,56,114
25-00703,74,2,4,0,1,0,N,1,2,2195.3,N,N,5,12800.0,2,106,N,2,1,2,1,45,44
25-01300,81,2,3,0,1,0,N,1,1,1457.2,N,N,5,28700.0,4,228,N,2,1,2,1,81,81
25-01000,42,2,6,0,9,0,N,1,2,2447.1,4971,6,9,42000.0,5,319,N,2,2,2,2,92,94
25-01300,67,2,1,0,1,0,2,1,1,1457.2,N,N,5,8300.0,2,501,N,2,2,2,2,54,63
25-00703,76,2,4,0,1,0,N,1,2,2195.3,7270,10,9,32000.0,4,244,N,2,1,2,2,100,85
25-00503,28,2,6,0,1,0,N,1,2,2872.7,7380,10,9,65000.0,7,501,N,2,2,2,2,59,59
25-00703,64,2,1,0,1,0,2,1,1,2195.3,N,N,9,0.0,0,501,N,2,1,2,2,53,61
25-00703,67,2,1,0,1,0,2,1,1,2195.3,5490,6,7,73800.0,7,501,N,2,2,2,2,96,90
25-00703,69,2,6,0,1,0,N,1,1,2195.3,3291,4,9,53200.0,6,442,N,2,2,2,2,79,79
25-01000,34,2,6,0,1,1,2,1,2,2447.1,8660,14,9,20000.0,3,129,N,2,2,2,2,175,112
25-01300,12,2,N,0,9,2,4,1,1,1457.2,N,N,3,N,N,276,N,2,2,2,2,113,128
25-01000,38,2,1,0,1,2,6,1,1,2447.1,5170,6,5,1000.0,1,449,N,2,2,2,2,87,83
25-00503,14,2,N,0,1,1,2,1,2,2872.7,N,N,4,N,N,501,N,2,2,2,2,126,165
25-00703,61,2,1,0,1,0,3,1,1,2195.3,8564,14,9,17000.0,3,455,N,2,2,2,2,62,58
25-00703,48,2,1,4,8,2,4,1,1,2195.3,8191,12,9,66000.0,7,501,N,2,2,2,2,115,103
25-00703,70,2,1,0,1,0,2,1,1,2195.3,7390,10,9,120800.0,8,501,N,2,2,2,2,79,80
25-00703,87,2,4,0,1,0,N,1,1,2195.3,N,N,5,18900.0,3,117,N,2,2,2,2,169,173
25-00703,53,2,1,0,1,0,2,1,1,2195.3,8980,15,5,20000.0,3,434,N,2,2,2,2,499,498
25-01000,33,2,1,0,6,0,2,1,1,2447.1,7460,10,12,70000.0,7,501,N,2,2,2,2,126,107
25-00503,30,2,6,0,1,0,N,1,1,2872.7,2190,4,9,97000.0,8,501,N,2,2,2,2,116,115
25-00703,58,2,1,0,1,0,2,1,1,2195.3,7860,11,9,14000.0,3,501,N,2,2,2,2,73,68
25-00503,14,2,N,0,6,2,4,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,69,78
25-00703,41,2,1,0,1,2,4,1,1,2195.3,6672,8,10,105000.0,8,501,N,2,2,2,2,97,98
25-00503,45,2,1,0,6,2,4,1,1,2872.7,3580,4,9,60000.0,6,501,N,2,2,2,2,97,97
25-00703,48,2,1,0,1,3,5,1,1,2195.3,6991,9,11,130000.0,9,501,N,2,2,2,2,71,72
25-02800,34,2,1,0,1,0,2,1,1,3683.9,7290,10,9,70000.0,7,501,N,2,2,2,2,70,70
25-01300,17,2,6,0,1,3,5,1,1,1457.2,4971,6,4,3000.0,1,441,N,2,2,2,2,83,75
25-00703,42,2,6,0,1,0,N,1,1,2195.3,7480,10,11,300310.0,9,501,N,2,2,2,2,68,67
25-01300,52,2,1,0,1,0,5,1,1,1457.2,8191,12,9,53000.0,6,501,N,2,2,2,2,93,101
25-00503,51,2,2,0,2,0,2,1,2,2872.7,8191,12,7,34000.0,4,501,N,2,2,2,2,102,116
25-00503,23,2,6,0,1,0,2,1,1,2872.7,5170,6,7,16000.0,3,501,N,2,2,2,2,90,82
25-02800,75,2,6,0,2,0,N,1,2,3683.9,N,N,8,8500.0,2,69,N,2,2,2,2,88,87
25-01300,36,2,1,0,1,2,4,1,1,1457.2,6970,9,5,75000.0,7,501,N,2,2,2,2,67,69
25-00503,74,2,1,0,1,0,2,1,1,2872.7,9390,16,11,81000.0,7,501,N,2,2,2,2,47,63
25-01000,65,2,1,0,1,0,2,1,2,2447.1,7390,10,5,70000.0,7,501,N,2,2,2,2,661,624
25-01300,40,2,1,0,1,1,4,1,1,1457.2,6390,7,6,16600.0,3,501,N,2,2,2,2,213,216
25-00703,35,2,1,0,1,2,4,1,1,2195.3,8470,13,10,62000.0,6,480,N,2,2,2,2,63,63
25-01000,71,2,4,0,1,0,N,1,1,2447.1,7290,10,7,55000.0,6,448,N,2,1,2,2,77,79
25-01300,52,2,6,0,1,0,N,1,1,1457.2,770,3,10,50000.0,6,366,N,2,2,2,2,114,113
25-00503,62,2,6,0,1,0,N,1,1,2872.7,8370,13,10,25000.0,4,190,N,2,2,2,2,48,48
25-01300,17,2,6,0,1,2,3,1,1,1457.2,8680,14,4,10000.0,2,18,N,2,2,2,2,44,43
25-01300,22,2,6,0,6,0,3,1,1,1457.2,7870,11,10,18000.0,3,285,N,2,2,2,2,140,98
25-00703,68,2,3,0,1,0,2,1,1,2195.3,7970,12,10,76100.0,7,501,N,2,2,1,2,62,58
25-02800,58,2,6,0,1,0,4,1,1,3683.9,7460,10,7,8500.0,2,90,N,2,2,2,2,53,54
25-01300,10,2,N,0,1,4,9,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,50,54
25-00503,68,2,6,0,1,0,N,1,2,2872.7,8570,14,10,25000.0,4,191,N,2,2,2,2,83,83
25-02800,63,2,1,0,1,0,2,1,1,3683.9,8191,12,10,75000.0,7,501,N,2,2,2,2,112,115
25-00503,13,2,N,0,1,4,6,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,74,67
25-01000,61,2,4,0,1,0,2,1,1,2447.1,8170,12,7,16800.0,3,53,N,2,2,2,2,54,52
25-00503,47,2,1,0,1,1,4,1,1,2872.7,4890,6,8,44000.0,5,490,N,2,2,2,2,81,75
25-00703,78,2,4,0,1,0,2,1,2,2195.3,7970,12,7,53000.0,6,501,N,2,2,2,2,56,56
25-01000,38,2,1,0,1,1,3,1,1,2447.1,7870,11,9,95000.0,8,501,N,2,2,2,2,88,96
25-02800,35,2,1,0,1,2,5,1,1,3683.9,7860,11,10,2500.0,1,501,N,2,2,2,2,70,91
25-01300,45,2,1,2,1,2,4,1,1,1457.2,7290,10,9,95000.0,8,501,N,2,2,2,2,104,98
25-01300,22,2,6,0,1,0,2,1,2,1457.2,8980,15,5,18000.0,3,99,N,2,2,2,2,392,392
25-00703,8,2,N,0,1,3,5,1,2,2195.3,N,N,3,N,N,462,N,2,2,2,2,133,165
25-00703,33,2,1,0,1,2,4,1,1,2195.3,7860,11,10,77000.0,7,501,N,2,2,2,2,77,84
25-01300,70,2,1,0,6,0,3,1,1,1457.2,N,N,5,26710.0,4,501,N,2,2,2,2,106,107
25-02800,47,2,4,0,1,0,N,1,1,3683.9,8191,12,10,102000.0,8,501,N,2,2,2,2,59,58
25-01300,13,2,N,0,6,2,4,1,1,1457.2,N,N,4,N,N,N,N,2,2,2,2,131,72
25-00703,26,2,1,4,1,1,3,1,2,2195.3,7970,12,8,0.0,0,61,N,2,2,2,2,414,528
25-01000,48,2,1,0,1,1,3,1,2,2447.1,7860,11,10,20800.0,3,244,N,2,2,2,2,118,117
25-00703,12,2,N,0,1,4,6,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,39,37
25-00503,53,2,1,4,1,0,4,1,1,2872.7,5790,6,5,20300.0,3,501,N,2,2,2,2,103,67
25-01300,18,2,6,0,1,0,4,1,1,1457.2,N,N,5,0.0,0,501,N,2,2,2,2,190,188
25-02800,10,2,N,0,1,2,4,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,105,94
25-01000,61,2,1,0,1,0,2,1,1,2447.1,1080,4,5,24000.0,4,491,N,2,2,2,2,68,84
25-00503,62,2,4,0,1,0,N,1,2,2872.7,9370,16,7,54800.0,6,501,N,2,2,2,2,81,82
25-00703,38,2,4,0,1,2,3,1,1,2195.3,8090,12,9,52000.0,6,254,N,2,2,2,2,60,57
25-02800,69,2,1,0,1,0,2,1,1,3683.9,8090,12,8,19420.0,3,501,N,2,2,2,2,50,58
25-01000,37,2,1,0,1,2,4,1,1,2447.1,7970,12,9,110000.0,8,501,N,2,2,2,2,100,101
25-02800,75,2,1,0,1,0,2,1,1,3683.9,N,N,8,54000.0,6,501,N,2,2,2,2,89,99
25-00503,19,2,6,0,1,N,N,3,0,2872.7,8470,13,5,10200.0,2,N,N,2,2,2,2,15,0
25-00503,11,2,N,0,1,1,2,1,2,2872.7,N,N,3,N,N,501,N,2,2,2,2,63,56
25-00703,61,2,1,2,8,0,2,1,2,2195.3,1480,4,7,420.0,1,61,N,2,2,2,2,195,161
25-02800,66,2,1,0,1,0,2,1,2,3683.9,N,N,4,9300.0,2,218,N,2,2,1,2,197,212
25-02800,22,2,6,0,1,0,N,1,2,3683.9,9290,15,9,50000.0,6,396,N,2,2,2,2,84,84
25-00703,80,2,3,0,1,0,2,1,1,2195.3,N,N,5,0.0,0,262,N,2,2,2,2,97,98
25-00703,83,2,1,0,1,0,2,1,1,2195.3,N,N,11,7000.0,2,501,N,2,2,2,1,43,43
25-00703,63,2,1,0,1,0,2,1,1,2195.3,9290,15,7,86000.0,8,501,N,2,1,2,2,91,98
25-00503,17,2,6,0,6,2,4,1,2,2872.7,7890,11,4,220.0,0,0,N,2,2,2,2,336,320
25-00503,27,2,1,0,1,3,5,1,1,2872.7,8590,14,7,6000.0,1,501,N,2,2,2,2,126,109
25-01000,69,2,1,0,1,0,2,1,1,2447.1,8680,14,7,64000.0,7,501,N,2,2,2,2,97,98
25-00703,5,2,N,0,1,2,4,1,1,2195.3,N,N,2,N,N,501,N,2,2,2,2,112,194
25-00703,74,2,1,0,1,0,2,1,1,2195.3,9590,16,11,18030.0,3,501,N,2,2,2,2,61,62
25-01300,6,2,N,0,1,0,N,1,1,1457.2,N,N,2,N,N,N,N,2,2,2,2,52,53
25-00703,49,2,1,0,1,4,6,1,1,2195.3,3960,4,5,200300.0,9,501,N,2,2,2,2,108,109
25-00703,36,2,1,0,1,2,4,1,1,2195.3,7980,12,9,52000.0,6,501,N,2,2,2,2,98,96
25-01000,65,2,1,0,1,0,2,1,1,2447.1,7390,10,9,57500.0,6,501,N,2,2,2,2,92,91
25-01300,49,2,5,4,1,1,2,1,2,1457.2,N,N,7,0.0,0,7,N,2,2,2,2,130,109
25-00503,6,2,N,0,1,3,5,1,1,2872.7,N,N,2,N,N,501,N,2,2,2,2,108,100
25-00703,24,2,1,0,1,0,2,1,2,2195.3,7860,11,10,48000.0,6,354,N,2,2,2,2,57,57
25-00703,74,2,3,0,1,1,3,1,1,2195.3,N,N,3,0.0,0,230,N,2,1,2,2,48,59
25-00503,6,2,N,0,1,3,5,1,1,2872.7,N,N,2,N,N,459,N,2,2,2,2,108,97
25-00703,78,2,4,0,1,0,2,1,2,2195.3,7970,12,9,45940.0,5,321,N,2,2,2,2,50,49
25-00703,14,2,N,0,1,1,4,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,122,120
25-01300,32,2,1,0,6,2,4,1,2,1457.2,6480,8,12,90000.0,8,407,N,2,2,2,2,209,205
25-00503,39,2,1,0,1,2,4,1,1,2872.7,8470,13,7,39500.0,5,397,N,2,2,2,2,147,109
25-00703,6,2,N,0,1,2,4,1,2,2195.3,N,N,2,N,N,263,N,2,2,2,2,68,79
25-01000,27,2,6,0,1,0,N,1,1,2447.1,8191,12,9,75000.0,7,501,N,2,2,2,2,61,60
25-00503,86,2,1,0,1,0,2,1,1,2872.7,N,N,7,6700.0,1,501,N,2,1,2,2,36,35
25-00703,13,2,N,0,1,1,3,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,76,81
25-02800,61,2,1,0,6,0,2,1,1,3683.9,1480,4,12,110000.0,8,501,N,2,2,2,2,227,237
25-00703,31,2,1,0,1,0,2,1,1,2195.3,7460,10,9,90000.0,8,501,N,2,2,2,2,80,75
25-01000,84,2,1,0,1,0,2,1,2,2447.1,N,N,5,16900.0,3,251,N,2,2,2,2,127,127
25-00503,39,2,2,0,1,0,4,1,1,2872.7,8980,15,5,33000.0,4,246,N,2,2,2,2,78,53
25-00703,62,2,4,0,1,0,N,1,1,2195.3,9170,15,10,24900.0,4,198,N,2,2,2,2,52,46
25-01000,54,2,4,0,1,1,3,1,1,2447.1,8191,12,7,13000.0,2,223,N,2,2,2,2,105,122
25-00503,58,2,1,0,6,0,2,1,1,2872.7,7860,11,10,46600.0,5,501,N,2,2,2,2,46,50
25-00703,7,2,N,0,1,2,4,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,92,89
25-00703,41,2,1,0,1,4,6,1,1,2195.3,7270,10,9,112000.0,8,501,N,2,2,2,2,91,96
25-00503,31,2,1,0,6,0,2,1,1,2872.7,7071,9,11,180000.0,9,501,N,2,2,2,2,114,144
25-01300,17,2,6,0,1,1,3,1,1,1457.2,9290,15,4,6000.0,1,198,N,2,2,2,2,51,51
25-00703,47,2,1,0,1,0,3,1,1,2195.3,6690,8,8,80000.0,7,501,N,2,2,2,2,51,40
25-00703,29,2,6,0,1,0,N,1,1,2195.3,9470,16,9,91000.0,8,501,N,2,2,2,2,39,40
25-01000,32,2,1,4,1,5,7,1,2,2447.1,8680,14,3,30000.0,4,155,N,2,2,2,2,339,342
25-02800,87,2,3,0,1,0,2,1,1,3683.9,N,N,4,31000.0,4,285,N,2,2,2,2,128,137
25-00703,38,2,1,0,1,3,5,1,1,2195.3,7390,10,9,0.0,0,501,N,2,2,2,2,112,108
25-01300,71,2,3,4,1,0,N,1,1,1457.2,N,N,5,26000.0,4,213,N,2,1,2,2,53,54
25-00503,58,2,6,0,1,0,N,1,1,2872.7,4770,6,8,30030.0,4,228,N,2,2,2,2,47,47
25-00503,44,2,1,0,1,2,4,1,1,2872.7,8090,12,10,72820.0,7,479,N,2,2,2,2,86,91
25-00503,30,2,1,0,1,1,3,1,2,2872.7,4390,5,5,30000.0,4,235,4,2,2,2,2,240,250
25-01000,82,2,4,0,1,0,N,1,1,2447.1,N,N,5,6000.0,1,49,N,2,2,1,2,69,67
25-02800,54,2,1,0,1,0,4,1,1,3683.9,6380,7,5,50000.0,6,501,N,2,2,2,2,92,92
25-00703,57,2,1,0,1,0,4,1,1,2195.3,7860,11,9,53000.0,6,501,N,2,2,2,2,50,49
25-00703,36,2,1,0,1,0,2,1,1,2195.3,6970,9,9,-4560.0,0,501,N,2,2,2,2,51,42
25-00503,5,2,N,0,9,1,3,1,1,2872.7,N,N,2,N,N,415,N,2,2,2,2,116,112
25-01300,25,2,6,0,1,0,N,1,2,1457.2,3380,4,7,30000.0,4,248,N,2,2,2,2,172,157
25-02800,60,2,6,0,1,0,N,1,1,3683.9,6970,9,9,10.0,0,0,N,2,2,2,2,160,139
25-00703,55,2,1,0,1,0,2,1,1,2195.3,6970,9,9,56000.0,6,501,N,2,2,2,2,135,133
25-01300,67,2,1,0,1,0,2,1,1,1457.2,4585,5,8,15400.0,3,300,N,2,2,2,2,59,59
25-00503,54,2,1,0,1,1,5,1,1,2872.7,7280,10,10,8000.0,2,501,N,2,2,2,2,114,114
25-01000,53,2,1,0,1,3,5,1,1,2447.1,7860,11,10,20000.0,3,481,N,2,2,2,2,121,109
25-00703,33,2,6,0,1,0,N,1,1,2195.3,7860,11,9,40000.0,5,305,N,2,2,2,2,92,67
25-00503,40,2,1,0,1,3,5,1,1,2872.7,8070,12,11,115000.0,8,501,N,2,2,2,2,108,109
25-02800,49,2,4,0,1,0,2,1,1,3683.9,6991,9,10,34400.0,4,501,N,2,2,2,2,89,87
25-00503,65,2,1,0,1,0,2,1,1,2872.7,8191,12,10,72820.0,7,501,N,2,2,2,2,49,51
25-00503,17,2,6,0,6,2,4,1,1,2872.7,N,N,4,0.0,0,501,N,2,2,2,2,81,94
25-00703,46,2,1,0,1,1,3,1,1,2195.3,6991,9,9,65000.0,7,501,N,2,2,2,2,121,120
25-00703,67,2,1,0,1,0,2,1,1,2195.3,5490,6,9,14400.0,3,501,N,2,2,2,2,45,45
25-00703,48,2,4,0,1,0,N,1,1,2195.3,6770,8,9,88000.0,8,501,N,2,2,2,2,99,97
25-00503,52,2,6,0,1,1,2,1,1,2872.7,7460,10,10,80000.0,7,472,N,2,2,2,2,102,102
25-01300,52,2,1,0,1,0,2,1,1,1457.2,5790,6,9,60000.0,6,501,N,2,2,1,2,51,51
25-01000,43,2,6,0,1,1,5,1,1,2447.1,8980,15,8,16000.0,3,368,N,2,2,2,2,103,79
25-00503,31,2,1,0,1,0,2,1,1,2872.7,6490,8,10,50000.0,6,501,N,2,2,2,2,117,122
25-00703,67,2,4,0,1,0,N,1,1,2195.3,9390,16,5,42000.0,5,344,N,2,2,2,2,63,64
25-00703,45,2,1,0,6,2,7,1,1,2195.3,8191,12,9,66000.0,7,501,N,2,2,2,2,166,158
25-01000,16,2,6,0,1,3,5,1,1,2447.1,8680,14,4,800.0,1,501,N,2,2,2,2,75,77
25-00503,70,2,1,0,6,0,5,1,1,2872.7,N,N,6,6200.0,1,501,N,2,2,2,2,101,103
25-00503,24,2,6,0,6,0,2,1,1,2872.7,4590,5,9,72000.0,7,501,N,2,2,2,2,42,42
25-01300,59,2,1,0,6,0,4,1,1,1457.2,N,N,5,8000.0,2,361,N,2,2,2,2,52,52
25-01000,5,2,N,0,1,1,3,1,1,2447.1,N,N,2,N,N,501,N,2,2,2,2,69,71
25-00503,10,2,N,0,1,2,4,1,2,2872.7,N,N,3,N,N,460,N,2,2,2,2,35,32
25-00503,13,2,N,0,9,1,2,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,101,94
25-02800,18,2,6,0,1,0,3,1,1,3683.9,8680,14,4,4000.0,1,501,N,2,2,2,2,141,86
25-02800,66,2,1,0,1,0,2,1,1,3683.9,9470,16,7,24900.0,4,501,N,2,2,2,2,92,99
25-00703,20,2,6,0,9,N,N,3,0,2195.3,7870,11,7,6000.0,1,N,N,2,2,2,2,47,0
25-00503,6,2,N,0,1,4,6,1,1,2872.7,N,N,2,N,N,501,N,2,2,2,2,114,108
25-02800,34,2,1,0,6,2,4,1,1,3683.9,8270,12,12,30000.0,4,501,N,2,2,2,2,126,116
