AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
70,9,1,2,1,1,N,2,0,9
77,1,1,1,1,1,N,2,4,5
24,1,6,2,1,2,N,2,4,5
54,1,1,2,1,1,N,2,6,8
76,1,1,2,1,1,N,2,0,7
63,1,5,2,1,1,N,2,5,12
74,1,1,1,1,1,N,2,9,10
67,1,1,2,1,1,N,2,9,10
92,1,3,2,1,1,N,2,4,6
6,1,N,2,1,1,N,2,N,3
64,1,1,2,1,1,N,2,7,5
72,8,1,2,1,1,N,2,4,5
2,1,N,1,1,1,N,2,N,2
39,1,1,1,1,1,6,2,7,9
2,1,N,1,1,2,N,2,N,N
68,1,1,1,1,1,N,2,9,9
28,1,6,1,1,1,N,2,1,5
20,1,6,1,1,2,N,2,1,4
5,1,N,1,1,2,N,2,N,N
60,1,1,1,1,1,N,2,9,10
0,1,N,1,1,1,N,2,N,2
50,8,4,2,1,1,N,2,6,5
57,1,1,2,1,1,N,2,7,9
26,1,3,2,1,1,N,2,3,6
63,1,1,1,1,1,N,2,6,5
10,1,N,1,1,1,N,2,N,3
24,1,6,1,1,1,N,2,4,7
46,1,1,1,1,1,N,2,6,7
48,1,6,1,1,1,N,2,3,4
5,1,N,1,1,1,N,2,N,3
49,1,1,2,1,1,N,2,3,4
34,1,1,2,1,2,N,2,7,7
55,1,1,2,1,1,N,2,9,8
44,1,2,1,2,0,N,2,0,4
56,8,1,1,1,2,N,2,9,9
92,1,N,1,1,2,N,2,N,3
48,1,1,1,1,1,N,2,9,5
2,1,N,1,1,1,N,2,N,2
44,1,2,1,1,1,N,2,3,4
43,1,1,2,1,1,N,2,2,4
47,1,1,1,1,1,N,2,8,5
33,1,6,2,1,2,N,2,6,4
69,1,1,1,1,1,N,2,8,7
80,8,1,2,1,1,N,2,0,7
16,1,6,1,1,2,N,2,7,7
7,1,N,1,1,1,N,2,N,3
41,1,1,1,1,1,N,2,9,10
50,2,1,1,1,1,N,2,7,7
2,2,N,1,1,2,N,2,N,3
0,1,N,2,1,1,N,2,N,3
60,1,1,2,1,1,N,2,5,5
66,6,1,1,1,1,N,2,0,4
44,5,3,2,2,0,N,2,3,6
68,1,3,1,1,1,N,2,6,7
33,1,1,2,1,1,N,2,5,10
33,1,1,2,1,2,N,2,8,6
15,1,6,1,1,1,N,2,2,7
59,1,1,2,1,1,N,2,6,7
52,8,1,1,1,1,N,2,7,5
36,1,1,2,1,1,N,2,7,7
26,1,3,2,1,1,N,2,2,5
72,1,4,2,1,1,N,2,7,9
7,1,N,2,1,1,N,2,N,N
38,1,1,1,1,1,N,2,8,6
17,1,6,1,1,1,N,2,5,8
36,1,1,1,1,2,N,2,6,10
51,1,1,1,1,1,N,2,5,N
10,1,N,2,1,2,N,2,N,3
2,1,N,2,1,1,N,2,N,3
80,1,1,1,1,1,N,2,9,1
72,1,1,1,1,1,N,2,4,10
54,1,1,1,1,1,N,2,5,5
72,1,4,2,1,1,N,2,8,5
15,1,6,1,1,1,N,2,0,7
76,1,1,1,1,1,6,2,5,8
31,1,1,1,1,2,N,2,0,8
27,1,6,1,1,2,N,2,7,7
62,9,1,2,1,1,N,2,1,7
63,1,5,1,1,1,N,2,8,12
38,1,1,1,1,1,N,2,8,9
71,1,1,1,1,1,N,2,9,9
79,4,5,2,3,0,N,2,5,7
80,1,1,1,1,1,5,2,6,5
14,1,N,1,1,1,N,2,N,1
61,1,1,1,1,1,N,2,9,9
2,1,N,2,1,1,N,2,N,N
18,1,6,2,1,2,N,2,4,9
64,1,1,1,1,2,N,2,4,8
17,1,6,1,1,1,N,2,6,4
59,1,1,1,1,1,N,2,5,5
69,6,3,2,1,1,N,2,2,3
37,1,1,2,1,1,N,2,5,7
8,1,4,2,1,1,N,2,7,7
10,1,N,1,1,2,N,2,N,1
71,1,1,2,1,1,N,2,7,7
30,2,6,2,2,0,N,2,3,5
49,1,N,2,1,1,N,2,N,N
52,1,1,2,1,1,N,2,1,5
27,1,1,2,1,1,N,2,0,7
3,1,N,2,1,1,N,2,N,3
29,2,6,1,1,2,N,2,3,4
49,1,N,1,1,1,N,2,8,5
50,1,1,1,1,1,N,2,7,5
60,1,2,1,1,1,N,2,0,7
11,1,1,1,1,1,N,2,9,7
38,2,1,2,1,1,N,2,3,5
74,1,3,2,1,1,N,2,4,6
53,1,1,1,1,2,N,2,4,4
18,1,6,2,1,2,N,2,5,7
68,1,1,1,1,1,N,2,5,7
31,1,1,2,1,1,N,2,0,7
26,1,6,1,1,1,N,2,2,4
52,1,1,1,1,1,N,2,3,5
47,1,1,1,1,2,N,2,8,7
12,6,N,1,1,1,N,2,N,2
32,1,1,1,1,1,N,2,6,5
68,1,1,2,1,1,N,2,8,9
33,1,6,2,1,1,N,2,6,7
9,1,N,1,1,1,N,2,N,3
70,1,3,1,1,1,N,2,8,6
21,1,6,2,1,2,N,2,6,9
53,1,1,2,1,1,N,2,7,9
48,1,1,1,1,1,N,2,9,9
49,1,1,2,1,1,N,2,7,8
21,1,6,2,1,1,N,2,7,9
60,8,6,2,1,1,N,2,0,4
64,1,1,2,1,1,N,2,7,9
31,1,1,1,1,1,N,2,8,5
57,2,4,1,1,2,N,2,3,7
29,1,1,1,1,1,N,2,5,5
57,1,4,2,1,1,N,2,2,3
44,1,2,1,1,1,N,2,7,3
54,1,1,2,1,2,N,2,6,7
63,1,1,1,1,1,N,2,7,9
27,1,4,2,1,1,N,2,4,9
73,1,1,1,1,1,N,2,6,5
6,1,3,2,1,1,N,2,5,1
2,1,N,2,1,1,N,2,N,N
45,2,4,1,1,2,N,2,4,5
63,1,1,2,1,1,N,2,7,9
45,1,1,1,1,1,N,2,6,5
31,1,6,2,1,1,N,2,6,7
67,1,1,1,1,1,N,2,6,9
34,1,1,1,1,1,N,2,7,7
74,1,2,1,1,1,N,2,3,5
52,1,1,2,1,1,N,2,6,9
60,1,2,1,1,1,N,2,3,7
23,1,6,1,1,1,N,2,7,8
66,2,1,2,1,2,N,2,0,8
44,1,1,1,1,1,N,2,9,10
49,1,N,2,1,1,N,2,N,1
77,1,1,2,1,1,N,2,3,8
8,1,N,1,1,1,N,2,0,5
26,1,6,1,1,1,N,2,0,4
48,1,4,2,1,1,N,2,3,7
1,1,6,1,1,1,N,2,6,5
6,8,N,1,1,1,N,2,2,5
76,8,5,2,1,1,N,2,2,7
40,1,4,1,2,0,N,2,4,5
4,1,N,1,1,2,N,2,N,3
20,1,6,2,1,1,N,2,7,7
44,1,1,1,1,1,N,2,5,9
34,1,1,1,1,1,N,2,8,11
45,1,1,2,1,1,N,2,5,9
50,1,6,2,1,1,N,2,0,4
5,1,N,2,1,1,N,2,N,3
7,1,N,1,1,1,N,2,N,3
28,1,6,2,1,1,N,2,0,4
22,1,6,2,1,2,N,2,3,5
47,1,4,2,1,1,N,2,0,3
11,1,N,2,1,1,N,2,N,3
1,1,N,2,1,2,N,2,N,3
76,1,5,2,1,2,N,2,0,8
63,1,1,1,1,1,N,2,3,7
26,1,1,2,1,1,N,2,9,9
27,1,4,1,1,1,N,2,8,5
19,1,6,1,1,1,N,2,8,6
57,1,1,2,1,1,N,2,9,9
23,2,6,1,1,2,N,2,1,7
58,1,1,1,1,1,N,2,9,9
72,4,4,2,2,0,N,2,1,5
51,8,1,2,1,1,N,2,0,5
72,1,4,1,1,1,N,2,5,4
73,6,1,1,1,1,N,2,7,5
92,1,3,2,1,2,N,2,0,7
26,9,6,1,1,1,N,2,0,8
21,1,6,2,1,1,N,2,0,7
57,2,1,2,1,1,N,2,5,4
92,1,4,2,1,2,N,2,6,5
43,8,1,1,1,1,N,2,7,8
33,1,1,1,1,2,N,2,2,5
26,6,3,2,1,1,N,2,4,5
41,1,1,1,1,1,N,2,9,10
37,1,1,2,1,1,N,1,1,9
40,1,2,1,1,1,N,2,7,N
48,8,6,2,1,2,N,2,2,9
8,1,N,1,1,1,N,2,N,1
2,1,5,2,2,0,N,2,5,8
32,1,1,1,1,1,N,2,9,7
64,1,1,1,1,1,N,2,3,7
6,1,N,2,1,1,N,2,N,2
74,1,1,1,1,1,N,2,2,5
5,1,N,2,1,1,N,2,N,3
20,1,6,2,1,1,N,2,1,9
48,2,1,2,1,1,N,2,7,9
61,1,1,2,1,1,N,2,2,5
88,1,N,1,1,1,N,2,N,1
11,1,N,2,1,1,N,2,N,3
18,1,6,1,1,1,N,2,2,3
33,1,1,1,1,1,N,1,9,10
14,1,N,1,1,2,N,2,0,5
8,8,N,2,1,1,N,2,N,3
53,1,1,2,1,1,N,2,5,5
35,1,1,1,1,2,N,2,4,7
45,1,5,2,3,0,N,2,0,4
25,1,4,2,1,1,N,2,4,6
79,1,1,1,1,1,N,2,6,7
69,1,6,2,1,1,N,2,6,9
80,8,1,1,1,1,N,2,7,7
4,1,N,2,1,2,N,2,N,3
11,1,N,1,1,1,N,2,N,3
9,1,5,2,1,1,5,2,8,12
22,6,6,2,1,1,N,2,7,9
68,1,1,2,1,1,N,2,8,9
38,1,1,1,1,1,N,2,7,5
79,1,1,1,1,1,N,2,8,7
92,1,3,1,2,0,N,2,2,6
2,1,N,1,1,1,N,2,N,3
7,1,N,2,1,1,N,2,N,2
47,9,1,1,1,1,N,2,9,9
46,1,1,2,1,2,N,2,2,7
34,1,6,1,1,1,6,2,8,5
33,1,1,2,1,1,N,2,0,4
9,1,N,1,1,1,N,2,N,3
47,2,1,1,1,1,N,2,3,10
42,1,1,2,1,1,N,2,9,5
29,1,1,1,1,1,N,2,7,9
21,1,6,2,1,1,N,2,3,6
51,1,3,2,1,1,N,2,8,6
30,1,1,2,1,1,N,2,8,7
75,1,1,1,1,1,N,2,2,7
49,1,N,2,1,1,N,2,N,2
34,1,1,1,1,2,N,2,5,8
61,1,1,2,1,1,N,2,9,6
38,1,5,1,1,2,N,2,2,4
45,1,4,2,1,1,N,2,5,7
69,1,6,1,1,1,N,2,0,7
5,1,N,2,1,1,N,2,N,3
25,1,6,2,1,1,N,2,8,9
13,1,N,1,1,2,N,2,N,1
9,1,1,1,1,1,N,2,7,3
3,1,N,1,1,2,N,2,N,3
71,1,1,2,1,1,N,2,7,9
8,1,N,1,1,2,N,2,N,3
49,1,N,2,1,1,N,2,N,N
65,1,2,2,1,1,N,2,3,4
53,9,1,1,1,1,N,2,3,9
70,1,1,1,1,1,N,2,6,7
52,1,1,1,1,1,N,2,4,9
48,1,1,1,1,1,N,2,5,7
38,1,1,1,1,1,N,2,6,9
58,1,1,2,1,1,N,2,1,7
6,1,N,1,1,2,N,2,N,3
12,1,N,2,1,1,N,2,N,3
31,1,1,1,1,1,N,2,0,5
26,9,3,2,1,1,N,2,6,7
86,1,4,1,1,1,N,2,9,9
67,1,1,2,1,2,N,2,0,3
24,1,1,1,1,1,N,2,9,5
23,2,6,1,3,0,N,2,0,7
14,9,N,2,1,2,N,2,N,3
49,1,2,1,1,1,N,2,8,N
27,1,1,1,1,1,N,2,8,N
74,1,4,2,1,1,N,2,3,5
55,1,1,2,1,1,N,2,9,7
73,1,1,2,1,1,N,2,1,7
85,1,2,2,1,1,N,2,3,4
2,1,N,1,1,2,N,2,N,3
43,3,4,2,1,2,N,2,4,5
13,1,N,2,1,2,N,2,N,3
34,6,1,1,1,1,N,2,6,4
60,1,1,1,1,1,N,1,7,3
49,1,1,2,1,1,N,2,7,9
48,1,1,2,1,1,N,2,0,4
3,1,N,2,1,1,N,2,N,N
60,1,1,2,1,1,N,2,6,5
70,1,3,2,1,1,N,2,5,7
9,2,N,2,1,1,N,2,N,3
3,1,N,2,1,1,N,2,N,3
20,1,6,2,1,1,N,2,2,7
31,1,1,1,1,1,N,2,8,10
59,1,4,1,1,1,N,2,5,7
57,1,5,2,2,0,N,2,2,7
42,1,1,2,1,1,N,2,2,7
64,1,1,2,1,1,N,2,4,7
92,1,3,2,1,1,N,2,3,7
46,6,1,1,1,1,N,2,4,7
49,1,N,1,1,1,N,2,N,3
15,1,6,2,1,1,N,2,4,5
92,2,N,2,1,1,N,2,N,3
11,2,N,1,1,2,N,2,N,3
60,1,1,2,1,1,N,2,9,9
74,1,3,2,1,1,N,2,6,7
58,1,1,1,1,2,N,2,8,11
13,1,N,2,1,1,N,2,N,3
3,8,1,2,1,1,N,2,8,9
88,1,N,2,1,1,N,2,N,3
72,1,1,2,1,1,N,2,7,10
15,1,6,1,1,1,N,2,6,6
57,1,5,1,1,2,6,2,8,4
8,1,N,1,1,1,N,2,N,N
69,1,4,2,2,0,N,2,2,3
43,1,1,1,1,1,N,2,9,4
71,1,1,2,1,1,N,2,2,8
31,1,6,1,1,2,N,2,2,9
29,2,1,2,1,2,N,2,4,10
6,1,N,1,1,1,N,2,N,3
64,1,6,2,1,1,N,2,2,7
82,1,2,2,1,1,N,2,3,12
17,1,6,2,1,1,N,2,2,4
73,1,1,2,1,1,N,2,7,3
29,1,4,2,1,2,N,2,4,7
59,1,5,1,3,0,N,2,5,7
68,1,1,2,1,1,N,2,7,5
37,1,1,1,1,1,N,2,7,5
35,1,4,2,1,2,N,2,0,7
50,1,1,2,1,2,N,2,5,5
20,1,3,2,1,1,N,2,8,10
43,1,6,2,2,0,N,2,0,6
65,1,1,2,1,1,N,2,3,5
20,1,6,2,1,2,N,2,0,4
20,1,3,2,2,0,N,2,2,7
30,2,6,2,1,2,N,2,1,5
20,8,6,1,1,1,N,2,1,4
43,1,4,2,1,1,N,2,3,5
4,9,N,2,1,2,N,2,N,3
50,6,4,2,1,1,N,2,0,9
33,1,1,2,1,1,N,2,8,9
63,1,1,2,1,1,N,2,7,10
41,1,1,2,1,1,N,2,9,7
48,1,6,1,1,1,N,2,2,5
55,2,1,1,1,1,N,2,0,4
56,1,1,1,1,1,N,2,5,N
38,1,1,1,1,1,N,2,2,3
26,1,6,1,1,1,N,2,0,9
46,1,1,2,1,1,N,2,4,9
63,1,1,1,1,1,N,2,8,5
6,1,N,1,1,1,N,2,N,2
16,1,6,2,1,2,N,2,0,4
3,1,N,2,1,2,N,2,N,N
5,1,N,1,1,1,N,2,N,3
37,1,6,1,1,2,N,2,3,4
15,2,6,2,1,2,N,2,5,9
19,8,6,2,1,1,N,2,5,9
2,1,N,2,1,1,N,2,N,3
61,2,1,2,1,1,N,2,9,9
29,1,1,1,1,1,N,2,5,7
28,6,6,1,1,1,N,2,9,9
21,8,6,2,1,1,N,2,0,4
33,1,1,2,1,2,N,2,7,10
26,1,6,1,1,1,N,2,6,4
25,1,4,2,1,2,N,2,8,9
13,1,N,1,1,2,N,2,N,N
1,1,N,1,1,1,N,2,N,N
7,2,N,2,1,2,N,2,N,3
62,1,1,2,1,1,N,2,7,9
83,1,N,1,1,1,N,2,N,N
5,2,N,1,1,1,N,2,N,2
27,1,6,1,1,1,N,2,5,7
1,1,N,2,1,1,N,2,N,1
69,1,5,2,1,2,N,2,5,7
34,1,6,1,3,0,N,2,0,9
54,1,1,1,1,1,N,2,5,5
51,9,1,2,1,2,N,2,6,5
24,1,3,2,1,2,6,2,3,6
24,1,1,2,1,1,N,2,7,9
63,1,1,2,1,1,N,2,0,9
80,6,1,1,1,1,N,2,8,8
45,2,2,1,1,1,N,2,7,5
63,1,1,1,1,1,N,2,8,1
21,8,6,2,1,1,N,2,0,4
47,1,1,2,1,1,N,2,8,5
3,1,N,2,1,2,N,2,N,3
30,1,4,2,1,2,N,1,2,5
31,1,6,2,1,2,N,2,1,7
60,2,6,2,1,2,5,2,0,8
59,1,4,2,1,2,N,2,0,4
52,1,4,1,1,1,N,2,7,9
11,1,1,2,1,1,N,2,7,9
42,1,1,1,1,1,N,2,7,10
16,5,6,2,3,0,N,2,1,5
72,1,1,2,1,1,N,2,2,8
72,1,1,1,1,1,N,2,9,9
54,1,1,1,1,1,N,2,8,4
12,1,1,1,1,2,N,2,5,6
10,1,N,1,1,1,N,2,N,3
66,1,1,2,1,2,N,2,7,9
57,1,1,1,1,2,N,2,8,11
72,1,3,2,1,1,N,2,9,12
92,6,3,2,1,1,N,2,2,7
45,1,2,1,1,1,N,2,7,8
10,1,6,1,1,1,N,2,7,10
62,1,4,1,1,2,N,2,7,9
54,1,1,1,1,1,N,2,8,9
19,1,6,2,1,2,N,2,6,5
36,1,1,1,1,1,N,2,1,7
10,1,N,1,1,1,N,2,N,3
28,6,6,1,1,1,N,2,0,4
65,1,1,1,1,1,N,2,9,9
37,1,1,2,1,1,N,2,9,7
1,1,N,1,1,2,N,2,N,2
9,1,5,2,1,1,N,2,5,8
5,1,N,2,1,2,N,2,N,3
40,1,1,1,1,2,N,2,6,5
11,1,N,2,1,2,N,2,N,3
14,1,N,1,1,1,N,2,N,1
72,1,3,2,3,2,N,2,8,5
65,1,1,2,1,1,N,2,8,5
53,1,1,1,1,1,N,2,3,11
70,9,1,2,1,2,N,2,5,10
48,1,1,1,1,1,N,2,5,9
15,1,6,2,1,1,N,2,1,4
37,1,1,1,1,1,N,2,5,11
75,1,1,1,1,1,N,2,0,6
35,1,1,1,1,1,N,2,9,7
50,1,1,2,1,1,N,2,0,4
75,4,4,2,1,2,N,2,3,6
30,1,6,2,1,2,N,2,3,10
31,1,1,1,1,1,N,2,5,7
77,1,4,2,1,2,N,2,4,6
82,8,N,2,1,1,N,2,N,3
39,1,6,2,1,2,N,2,2,5
7,1,N,1,1,1,N,2,N,3
22,9,6,1,1,1,N,2,2,5
40,1,1,2,1,2,N,2,6,6
30,8,4,2,1,2,N,2,1,3
59,1,1,2,1,1,N,2,7,7
14,1,N,1,1,1,N,2,N,2
43,1,6,2,1,2,N,2,7,7
49,1,1,2,1,1,N,2,5,5
61,1,1,2,1,2,N,2,3,6
60,1,1,1,1,2,N,2,5,10
29,9,6,1,1,1,N,2,0,4
58,1,1,1,1,1,N,2,8,10
3,8,N,2,1,1,N,2,N,3
60,1,6,2,1,1,N,2,0,4
52,1,1,1,1,1,N,2,2,3
13,1,N,2,1,1,N,2,N,N
26,1,6,1,1,1,N,1,0,4
63,1,1,2,1,1,N,2,1,7
16,8,6,1,1,1,N,2,4,7
12,1,6,2,1,1,N,2,7,9
64,6,6,1,1,1,N,2,2,5
21,1,6,2,1,1,N,2,1,4
72,1,3,2,1,2,N,2,3,12
22,1,4,1,1,1,N,2,8,3
25,1,6,1,1,1,N,2,9,12
60,1,6,2,1,2,N,2,2,7
62,1,1,1,1,1,N,2,5,4
30,1,1,2,1,1,N,1,3,4
2,1,N,2,1,1,N,2,N,2
57,2,1,1,1,2,N,2,6,7
76,1,1,2,1,1,N,2,2,5
33,1,1,1,1,1,N,2,7,9
27,1,1,2,1,1,N,2,3,9
7,1,N,2,1,1,N,2,N,2
25,1,N,1,1,1,N,2,N,2
62,1,N,1,1,1,N,2,N,N
35,1,1,2,1,1,N,2,1,5
22,1,4,2,1,2,N,2,9,9
65,1,1,1,1,1,N,2,8,6
30,1,4,2,1,1,N,2,8,9
46,8,1,1,1,1,N,2,2,7
71,1,4,2,1,1,N,2,0,5
10,1,N,1,1,1,N,2,N,3
47,2,1,2,1,1,N,2,0,7
15,1,6,2,1,1,N,2,7,10
54,1,1,1,1,1,N,2,7,7
57,1,1,2,1,1,N,2,5,6
30,1,1,2,1,1,N,2,0,4
41,6,4,2,2,0,N,2,3,10
33,1,1,2,1,1,N,2,2,9
47,1,1,1,1,1,N,2,6,8
69,1,1,1,1,1,N,2,7,9
51,6,1,2,1,1,N,2,1,7
61,1,4,1,1,1,N,2,7,9
10,1,N,1,1,2,N,2,N,1
5,1,N,1,1,1,N,2,N,3
50,1,4,2,2,0,N,2,5,8
48,1,4,1,2,0,N,2,1,5
92,1,3,2,2,0,N,2,3,6
57,1,1,2,1,2,N,2,5,5
9,6,N,2,1,1,N,2,N,3
30,1,1,1,1,2,N,2,6,5
15,1,6,1,1,1,N,2,7,8
6,2,N,2,1,1,N,2,N,3
14,1,N,1,1,1,N,2,N,N
92,1,3,2,1,1,N,2,0,7
33,1,6,1,1,2,N,2,3,5
57,1,4,2,1,1,N,2,5,5
0,8,N,1,1,1,N,2,N,3
33,2,1,2,1,2,N,2,2,9
17,1,1,1,1,1,N,2,3,6
40,1,1,1,1,1,N,2,1,3
72,2,1,2,1,1,N,2,9,10
66,1,1,1,1,1,N,2,6,7
51,1,3,2,1,1,N,2,8,6
32,1,5,2,3,2,N,2,5,12
58,1,1,1,1,1,N,2,9,7
45,1,5,2,2,0,N,1,5,7
50,1,1,1,1,1,N,2,6,9
55,2,1,2,1,1,N,2,7,8
49,1,1,2,1,1,N,2,9,7
38,1,1,1,1,1,N,2,8,9
13,1,N,1,1,1,N,2,8,5
10,2,N,1,1,1,N,2,N,1
68,1,4,1,1,2,N,2,6,9
49,1,1,2,1,1,N,2,6,5
73,2,1,2,1,1,N,2,9,10
4,1,N,2,1,1,N,2,N,3
31,1,1,1,1,2,N,2,3,7
54,1,1,2,1,1,N,2,7,11
28,2,6,2,1,2,N,2,5,9
49,1,N,2,1,1,N,2,N,2
14,1,N,1,3,2,N,2,N,3
76,1,3,2,1,1,N,2,6,5
1,1,N,1,1,1,N,2,N,4
30,1,1,2,1,2,N,2,0,7
45,1,1,1,1,2,N,2,7,9
81,1,1,2,1,1,N,2,3,7
17,1,6,1,1,1,N,2,8,9
17,1,6,2,1,2,N,2,3,7
5,1,N,2,1,1,N,2,N,2
17,1,6,1,1,2,N,2,6,4
58,1,1,1,1,1,N,2,8,6
38,1,4,1,1,1,N,2,5,6
33,1,4,1,1,2,N,2,3,4
41,1,1,2,1,1,N,2,0,7
64,1,1,1,1,1,N,1,8,6
25,1,1,1,1,2,N,2,4,5
92,1,N,2,1,1,N,2,N,1
46,1,1,1,1,1,N,2,6,9
0,9,N,1,1,2,N,2,N,3
24,1,4,2,1,1,N,2,2,5
8,1,N,1,1,1,N,2,N,2
59,2,1,2,1,1,N,2,0,9
18,1,1,1,1,1,N,2,4,8
71,1,1,2,1,1,N,2,4,9
11,1,N,1,1,2,N,2,N,3
69,1,5,2,2,0,N,2,2,4
16,1,6,1,1,1,N,2,0,4
25,1,6,2,3,0,N,2,1,7
33,1,4,1,1,2,N,2,2,3
67,1,1,1,1,1,N,2,2,9
4,1,N,1,1,2,N,2,N,3
40,1,4,1,1,1,N,2,8,10
49,1,1,2,1,1,N,2,4,8
41,1,1,2,1,1,N,2,5,5
41,1,1,1,1,1,N,2,9,10
46,1,1,1,1,2,N,2,4,9
14,1,N,2,1,1,N,2,N,3
79,1,1,2,1,1,N,2,1,8
77,1,1,1,1,1,N,2,7,9
49,1,1,2,1,1,N,2,7,8
10,1,N,1,1,1,N,2,N,3
75,1,4,1,1,1,N,2,9,7
11,8,N,2,1,1,N,2,N,2
5,1,N,2,1,1,N,2,N,3
42,6,1,2,1,1,N,2,4,7
30,1,1,1,1,1,N,2,4,7
60,1,1,2,1,1,N,2,6,9
17,1,6,1,1,1,N,2,1,4
56,1,1,2,1,1,N,2,4,5
6,1,N,2,1,2,N,2,N,3
41,1,3,2,1,1,N,2,5,6
19,1,6,1,1,1,N,2,7,9
54,6,1,2,1,1,N,2,0,3
83,1,N,1,1,1,N,2,N,3
32,1,6,2,1,1,N,2,0,9
66,1,1,1,1,1,N,2,9,9
49,1,1,1,1,1,N,2,9,10
24,1,1,1,1,1,N,2,6,4
59,3,5,2,1,2,N,2,5,12
3,1,N,2,1,1,N,2,N,N
48,1,6,1,1,1,N,2,0,5
53,1,1,2,1,2,N,2,0,7
67,1,1,2,1,1,N,1,0,4
46,1,1,2,1,2,N,2,8,5
88,1,3,2,1,1,N,2,2,5
64,1,1,2,1,2,N,2,8,9
73,1,1,2,1,1,N,2,4,5
1,1,N,1,1,1,N,2,N,2
27,1,3,2,1,1,N,2,4,7
38,1,1,2,1,1,N,2,6,5
69,1,3,2,3,0,N,2,5,6
71,2,4,1,1,2,N,2,9,12
17,1,6,2,1,1,N,2,8,7
20,1,6,2,1,2,N,2,0,4
56,3,5,2,1,2,N,2,2,8
56,1,1,1,1,1,N,1,0,8
20,6,6,2,1,1,N,2,9,9
19,2,6,2,1,1,N,2,7,9
60,1,1,2,1,2,N,2,4,7
8,1,6,1,1,2,N,2,7,9
16,1,6,2,1,1,N,2,5,9
36,1,1,1,1,1,N,2,5,5
9,1,N,2,1,1,N,2,N,3
21,1,6,1,1,1,N,2,5,9
50,1,6,2,1,1,N,2,1,7
0,1,N,2,1,1,N,2,N,3
38,1,1,2,1,1,N,2,4,5
42,1,1,1,1,1,N,2,5,5
34,1,6,2,1,1,N,2,4,4
34,1,6,2,1,2,N,2,1,7
60,1,1,2,1,2,N,2,3,7
17,9,6,2,1,1,N,2,3,10
43,1,1,1,1,1,N,2,8,7
74,8,2,2,1,1,N,2,7,3
85,1,1,2,1,1,N,1,1,7
9,1,4,1,1,1,N,2,8,9
73,1,3,2,1,1,N,2,2,7
68,1,1,2,1,1,N,2,1,3
54,1,1,1,1,1,N,2,4,5
39,1,1,2,1,1,N,2,0,9
8,1,N,2,1,1,N,2,N,2
2,1,N,2,1,1,N,2,N,N
60,1,1,2,1,2,N,2,4,5
60,1,1,2,1,1,N,2,4,10
21,2,6,2,2,0,N,2,5,7
31,1,6,1,1,1,N,2,5,7
18,1,6,1,1,1,N,2,7,9
77,1,1,1,1,1,N,2,6,7
41,1,1,2,1,1,3,2,2,7
49,1,N,2,1,1,N,2,N,2
60,1,1,1,1,1,N,2,5,6
16,1,6,1,1,1,N,2,3,4
16,1,6,1,1,1,N,2,0,4
63,1,1,1,1,1,N,2,8,8
48,3,1,2,1,2,N,2,2,8
70,1,3,2,1,1,N,2,3,5
70,1,6,2,1,1,N,2,1,9
63,6,4,2,1,1,N,2,6,5
3,1,2,1,1,1,N,2,3,4
18,1,6,2,1,2,N,2,0,5
17,1,6,2,1,1,N,2,0,4
63,1,1,1,1,1,N,2,0,7
8,1,N,1,1,1,N,2,N,2
33,1,6,2,1,1,N,2,3,5
7,1,N,1,1,1,N,2,N,8
31,1,1,2,1,1,N,2,4,7
70,1,2,2,1,1,N,2,7,7
81,1,1,2,1,2,N,2,7,5
22,2,4,2,1,2,N,2,4,7
57,2,1,2,1,2,N,2,8,5
29,1,N,1,1,1,N,2,N,3
40,6,1,1,1,1,N,2,9,7
25,1,6,2,1,1,N,2,0,5
16,1,6,1,2,0,N,2,1,5
20,1,6,1,1,1,N,2,1,3
72,1,3,2,1,2,N,2,4,6
39,1,4,1,2,0,N,2,5,9
18,1,6,2,1,2,N,2,5,5
17,1,6,1,1,2,N,2,2,6
3,1,N,1,1,1,N,2,N,1
8,1,N,2,1,1,N,2,N,N
74,1,1,1,1,2,N,2,6,7
44,1,1,2,1,1,N,2,2,5
88,2,3,2,1,1,N,2,8,6
40,1,1,2,1,1,N,2,3,7
30,1,1,1,1,2,N,2,7,9
66,2,1,1,1,1,N,2,8,9
52,1,6,1,1,1,N,2,5,4
72,1,1,1,1,1,N,2,4,7
25,1,6,1,1,2,N,2,2,4
38,1,1,2,1,1,N,2,3,10
40,1,1,1,1,1,N,2,9,10
60,1,6,1,1,1,N,2,8,9
24,8,6,2,1,1,N,2,0,9
67,1,1,2,1,1,N,2,2,7
47,1,4,2,1,1,N,2,3,9
17,1,6,2,1,1,N,2,2,4
7,1,N,2,1,1,N,2,N,1
14,1,N,1,1,1,N,2,N,1
11,1,N,2,1,2,N,2,N,N
55,1,4,1,1,1,N,2,3,9
34,2,1,2,1,1,N,2,1,5
11,1,N,1,1,1,N,2,N,1
21,1,6,2,1,1,N,2,2,9
18,1,6,2,1,1,N,2,1,4
7,1,3,2,1,1,N,2,0,6
1,1,N,2,1,1,N,2,N,3
6,2,N,2,1,2,N,2,N,3
22,2,5,2,2,0,N,1,2,4
53,1,1,1,1,2,N,2,7,9
25,1,1,1,1,2,N,2,7,9
60,1,6,1,1,2,N,2,3,7
