PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02507,55,1,1,0,1,0,2,1,1,3904.0,N,N,11,1700.0,8,396,N,2,2,2,2,55.0,51.2
48-02101,76,1,1,1,1,0,2,1,1,448.0,N,N,7,78000.0,5,501,N,1,1,2,2,55.0,51.2
48-02101,69,1,1,0,1,0,2,1,1,448.0,770,3,7,118000.0,4,501,N,2,2,2,2,55.0,51.2
48-02101,66,1,4,0,1,0,N,1,1,448.0,8770,15,10,66100.0,9,501,N,2,2,2,2,55.0,51.2
48-02101,2,2,N,0,9,2,4,1,2,448.0,N,N,N,60000.0,N,501,N,N,N,2,2,55.0,51.2
48-02510,81,2,3,0,1,0,3,1,1,3136.0,N,N,5,50800.0,6,501,N,2,2,2,2,157.0,153.60000000000002
48-02507,73,2,4,4,1,0,2,1,1,3904.0,N,N,6,0.0,3,214,N,2,2,2,2,55.0,51.2
48-02102,34,1,1,0,1,3,5,1,1,448.0,7380,10,7,N,8,345,N,2,2,2,2,55.0,51.2
48-02516,92,1,3,0,1,0,2,1,1,1216.0,N,N,5,67300.0,8,136,N,1,1,2,1,55.0,51.2
48-02102,42,1,1,0,1,2,4,1,1,448.0,3580,4,9,65000.0,8,501,N,2,2,2,2,55.0,51.2
48-02516,83,1,1,0,1,4,6,1,2,1216.0,N,N,7,15160.0,4,311,N,2,1,2,2,55.0,153.60000000000002
48-02516,48,1,1,0,1,1,3,1,1,1216.0,N,N,4,N,0,132,N,2,2,2,2,55.0,51.2
48-02102,9,1,N,0,1,1,3,1,1,448.0,N,N,3,10000.0,N,179,N,2,2,2,2,157.0,153.60000000000002
48-02515,50,1,1,0,1,0,2,1,1,1984.0,7770,4,8,12000.0,8,215,N,2,2,2,2,55.0,51.2
48-02510,51,2,1,0,1,0,2,1,1,3136.0,N,N,9,22670.0,0,220,N,2,2,2,2,55.0,51.2
48-02507,72,2,1,0,1,0,2,1,1,3904.0,N,N,5,79480.0,0,199,N,2,1,2,2,55.0,51.2
48-02102,60,2,6,0,1,N,N,2,0,448.0,4795,6,7,150000.0,2,501,N,2,2,2,2,55.0,51.2
48-02516,57,1,1,0,1,0,3,1,1,1216.0,3590,4,7,N,9,501,N,2,2,2,2,55.0,51.2
48-02102,23,2,6,0,1,2,7,1,1,448.0,N,N,9,45700.0,0,0,4,2,2,2,2,55.0,51.2
48-02102,20,1,1,0,1,2,4,1,1,448.0,N,N,7,42000.0,8,196,N,2,2,2,2,55.0,51.2
48-02101,7,2,N,0,1,0,4,1,1,448.0,N,N,3,118000.0,N,501,N,2,2,2,2,55.0,51.2
48-02507,65,1,1,0,1,0,2,1,2,3904.0,770,3,9,780.0,6,501,N,2,2,2,2,55.0,51.2
48-02515,36,2,4,0,1,0,N,1,2,1984.0,5391,6,5,9300.0,6,162,N,2,2,2,2,55.0,51.2
48-02516,62,1,6,0,2,0,7,1,2,1216.0,N,N,4,N,0,144,N,2,1,2,2,463.0,358.4
48-02515,45,1,1,0,1,0,2,1,1,1984.0,7290,10,10,48000.0,9,203,3,2,2,1,2,55.0,51.2
48-02102,53,2,1,0,1,0,2,1,1,448.0,5490,6,5,2170.0,7,501,N,2,2,2,2,55.0,51.2
48-02102,56,1,1,0,1,0,3,1,1,448.0,3570,4,5,28000.0,9,501,N,2,2,2,2,55.0,51.2
48-02510,75,2,1,0,1,0,3,1,1,3136.0,5090,6,7,-1300.0,8,183,N,2,2,2,2,55.0,51.2
48-02515,76,1,1,0,1,0,2,1,1,1984.0,7860,11,9,N,4,151,N,2,2,2,2,259.0,256.0
48-02102,72,1,1,0,2,0,2,1,1,448.0,3875,5,5,N,6,360,N,2,2,2,2,55.0,51.2
48-02101,67,1,5,0,2,0,N,1,2,448.0,7970,12,12,21000.0,9,186,N,2,2,2,2,55.0,51.2
48-02516,62,2,4,0,1,0,2,1,1,1216.0,N,N,5,0.0,5,501,N,2,2,2,2,55.0,51.2
48-02507,0,1,N,0,9,4,6,1,1,3904.0,N,N,1,100004.0,N,501,N,N,N,2,2,55.0,153.60000000000002
48-02510,58,2,6,0,1,0,2,1,1,3136.0,N,N,7,0.0,0,411,N,2,2,2,2,157.0,51.2
48-02510,26,2,6,0,1,0,3,1,1,3136.0,N,N,6,251000.0,0,0,N,2,2,2,2,55.0,51.2
48-02516,58,2,4,0,1,0,N,1,1,1216.0,6780,8,5,64980.0,1,211,N,2,2,2,2,55.0,51.2
48-02101,25,1,6,0,2,0,N,1,2,448.0,8680,14,5,20000.0,1,501,N,2,2,2,2,157.0,51.2
48-02101,23,1,6,0,1,0,3,1,1,448.0,8680,14,5,80000.0,0,N,N,2,2,2,2,55.0,51.2
48-02516,42,2,1,1,1,1,3,1,1,1216.0,4670,6,9,123900.0,9,501,N,2,2,2,2,157.0,153.60000000000002
48-02516,58,1,1,0,1,0,2,1,1,1216.0,4170,1,9,557000.0,8,290,N,2,2,2,2,55.0,51.2
48-02515,17,1,6,1,1,0,6,1,1,1984.0,N,N,4,14700.0,0,61,N,2,2,2,2,55.0,51.2
48-02507,2,2,N,0,1,2,4,1,1,3904.0,N,N,2,5400.0,N,318,N,N,N,2,2,55.0,51.2
48-02101,72,1,2,0,2,0,4,1,1,448.0,4195,5,9,34200.0,7,415,N,2,2,2,2,157.0,153.60000000000002
48-02510,26,1,1,0,1,0,2,1,1,3136.0,5280,5,5,284300.0,8,481,N,2,2,2,2,55.0,51.2
48-02516,15,1,6,0,1,2,4,1,1,1216.0,3180,4,10,60600.0,8,145,N,2,2,2,2,157.0,153.60000000000002
48-02101,55,2,1,0,1,0,2,1,1,448.0,5070,6,8,49300.0,8,491,N,2,2,2,2,55.0,51.2
48-02516,5,2,3,0,1,0,2,1,2,1216.0,8990,15,5,12000.0,2,501,N,2,2,1,2,157.0,51.2
48-02101,36,2,1,0,1,0,2,1,1,448.0,7860,11,9,30000.0,8,501,N,2,2,2,2,157.0,51.2
48-02510,59,1,1,0,1,0,3,1,1,3136.0,N,N,4,48000.0,3,447,N,2,1,2,2,55.0,51.2
48-02101,15,2,6,0,6,1,4,1,2,448.0,7860,11,7,195800.0,4,265,N,2,2,2,2,361.0,358.4
48-02515,67,2,3,0,1,0,N,1,1,1984.0,7860,11,5,31900.0,7,394,N,2,2,2,2,157.0,153.60000000000002
48-02510,68,1,1,0,1,0,2,1,1,3136.0,7770,10,9,15000.0,9,307,N,2,2,2,1,55.0,51.2
48-02102,40,2,1,1,1,2,5,1,1,448.0,N,N,7,1500.0,0,213,N,2,2,2,2,157.0,51.2
48-02101,44,1,1,1,1,2,6,1,1,448.0,7290,10,8,67000.0,8,501,N,2,2,2,2,55.0,51.2
48-02101,24,2,6,0,1,0,N,1,2,448.0,N,N,5,74800.0,6,287,N,2,2,1,2,55.0,51.2
48-02507,52,2,1,0,1,1,2,1,2,3904.0,3291,4,5,107000.0,8,501,N,2,2,2,2,55.0,51.2
48-02101,67,2,3,0,1,0,N,1,1,448.0,4795,6,5,38000.0,4,373,N,2,2,2,2,157.0,51.2
48-02101,3,2,N,0,1,4,6,1,1,448.0,N,N,N,42000.0,N,138,N,N,N,2,2,361.0,460.8
48-02515,32,2,1,4,1,1,4,1,1,1984.0,6370,7,7,0.0,2,501,N,2,2,2,2,55.0,51.2
48-02101,38,2,1,0,1,2,3,1,1,448.0,3291,4,9,70000.0,7,501,N,2,2,2,2,55.0,51.2
48-02101,33,2,1,1,1,2,4,1,2,448.0,3580,4,9,37000.0,8,287,N,2,2,2,2,259.0,256.0
48-02101,36,1,1,0,1,3,5,1,1,448.0,5580,16,9,5450.0,9,338,N,2,2,2,2,55.0,153.60000000000002
48-02510,66,1,1,0,1,0,2,1,1,3136.0,9590,16,7,100000.0,8,275,N,2,2,2,2,55.0,51.2
48-02507,42,1,1,0,2,0,2,1,2,3904.0,770,3,4,N,7,501,N,2,2,2,2,259.0,153.60000000000002
48-02516,3,2,N,0,1,1,3,1,1,1216.0,N,N,2,29000.0,N,424,N,N,N,2,2,157.0,153.60000000000002
48-02102,6,1,N,0,1,3,5,1,2,448.0,N,N,4,0.0,N,501,N,2,2,2,1,769.0,256.0
48-02101,72,1,1,0,1,0,3,1,1,448.0,770,3,5,10300.0,2,501,N,2,2,2,2,55.0,51.2
48-02507,55,2,1,1,1,0,2,1,1,3904.0,N,N,5,20100.0,3,97,N,2,2,2,2,157.0,153.60000000000002
48-02102,54,2,4,0,1,0,4,1,2,448.0,6170,8,5,26400.0,6,501,N,2,2,2,2,157.0,256.0
48-02102,1,1,N,0,9,0,8,1,1,448.0,N,N,N,0.0,N,134,N,N,N,2,2,55.0,51.2
48-02507,2,2,N,0,1,2,4,1,1,3904.0,N,N,N,30000.0,N,501,N,N,N,2,2,55.0,51.2
48-02515,32,2,6,4,1,1,5,1,2,1984.0,N,N,6,0.0,0,460,N,1,1,2,1,55.0,51.2
48-02102,14,2,N,1,1,3,5,1,2,448.0,N,N,3,0.0,N,501,N,2,2,2,2,55.0,51.2
48-02515,45,1,1,0,1,1,2,1,1,1984.0,7280,10,7,0.0,8,419,N,2,2,2,2,157.0,153.60000000000002
48-02101,18,2,6,1,1,0,N,1,1,448.0,9160,15,5,86700.0,2,501,N,2,2,2,2,259.0,256.0
48-02510,17,1,6,0,2,1,3,1,1,3136.0,N,N,4,50000.0,0,190,N,2,2,2,2,55.0,51.2
48-02102,92,2,3,0,1,0,N,1,2,448.0,7670,10,8,N,7,336,3,2,2,2,1,55.0,51.2
48-02516,67,1,1,0,1,0,2,1,1,1216.0,9470,16,10,1200.0,8,391,N,2,2,2,2,157.0,51.2
48-02510,19,1,1,0,1,0,2,1,1,3136.0,770,3,5,33300.0,8,180,N,2,2,2,2,55.0,51.2
48-02516,61,2,1,1,1,0,4,1,1,1216.0,6380,7,3,0.0,6,501,N,2,2,2,2,55.0,51.2
48-02101,4,2,N,0,1,3,5,1,2,448.0,N,N,N,59000.0,N,501,N,N,N,2,2,55.0,51.2
48-02101,12,1,N,0,2,1,2,1,2,448.0,N,N,3,60650.0,N,501,N,1,2,2,2,55.0,51.2
48-02102,50,2,N,1,1,3,5,1,1,448.0,N,N,3,30060.0,N,501,N,2,2,2,2,157.0,153.60000000000002
48-02510,34,1,6,0,1,N,2,1,1,3136.0,4580,5,7,N,2,501,N,2,2,2,2,55.0,51.2
48-02515,55,2,4,1,1,0,2,1,1,1984.0,2870,4,5,251000.0,8,374,N,2,2,2,2,55.0,51.2
48-02101,8,1,N,0,1,2,3,1,2,448.0,N,N,3,113700.0,N,354,N,2,2,2,2,55.0,51.2
48-02510,48,1,1,0,1,0,3,1,1,3136.0,6170,7,5,70000.0,5,481,N,2,2,2,2,55.0,51.2
48-02101,72,1,6,1,1,0,5,1,1,448.0,N,N,7,8500.0,5,501,N,2,1,2,2,157.0,153.60000000000002
48-02516,76,1,1,1,1,0,2,1,1,1216.0,6080,7,9,60000.0,9,501,N,2,2,2,2,55.0,51.2
48-02515,36,2,1,0,1,3,6,1,1,1984.0,8170,12,5,99300.0,7,N,N,2,2,2,2,157.0,153.60000000000002
48-02507,63,2,1,0,1,0,2,1,2,3904.0,7480,10,6,100000.0,5,412,N,2,2,2,2,55.0,51.2
48-02101,13,1,N,0,2,2,6,1,1,448.0,N,N,4,14000.0,N,345,N,2,2,2,2,55.0,51.2
48-02515,19,2,6,0,2,0,N,1,2,1984.0,5391,6,6,0.0,1,501,N,2,2,2,2,55.0,51.2
48-02101,38,1,1,0,1,2,6,1,1,448.0,770,3,9,4900.0,8,376,N,2,2,2,2,157.0,51.2
48-02516,68,1,1,0,1,0,2,1,1,1216.0,N,N,8,141500.0,4,245,N,2,2,2,2,157.0,51.2
48-02102,58,1,6,1,1,0,N,1,1,448.0,6170,7,4,4900.0,4,340,N,2,2,2,2,55.0,51.2
48-02510,66,2,4,0,1,0,N,1,2,3136.0,N,N,9,0.0,4,241,N,2,1,2,2,55.0,51.2
48-02102,30,2,1,0,1,2,4,1,2,448.0,7860,11,5,70000.0,4,501,N,2,2,2,2,157.0,153.60000000000002
48-02510,23,1,6,0,2,N,7,1,1,3136.0,8680,14,9,22670.0,2,418,N,2,2,2,2,55.0,51.2
48-02507,55,2,1,1,8,0,2,1,1,3904.0,5391,6,5,N,4,346,N,2,2,2,2,55.0,51.2
48-02101,9,1,N,0,1,1,3,1,2,448.0,N,N,3,85000.0,N,290,N,2,2,2,2,259.0,153.60000000000002
48-02102,13,2,N,1,1,2,8,1,2,448.0,N,N,3,77400.0,N,501,N,2,2,2,2,55.0,51.2
48-02515,26,2,6,0,1,0,N,1,2,1984.0,5391,6,5,0.0,5,403,N,2,2,2,2,55.0,51.2
48-02102,71,1,1,0,1,0,6,1,1,448.0,5593,6,9,50000.0,5,501,N,2,2,2,2,157.0,153.60000000000002
48-02515,71,2,4,0,1,0,13,1,1,1984.0,4971,6,7,174000.0,5,174,N,2,2,1,2,55.0,51.2
48-02507,17,2,6,0,1,1,5,1,1,3904.0,N,N,9,42000.0,0,218,N,2,2,2,2,55.0,51.2
48-02515,11,2,N,0,6,1,3,1,1,1984.0,N,N,3,22670.0,N,501,N,2,2,2,2,55.0,51.2
48-02515,68,1,1,0,1,0,3,1,1,1984.0,3570,4,10,64980.0,9,501,N,2,2,2,2,55.0,51.2
48-02510,80,2,6,0,1,0,N,1,1,3136.0,N,N,4,N,0,265,N,1,1,2,1,55.0,51.2
48-02516,10,2,N,1,1,2,8,1,2,1216.0,N,N,3,49600.0,N,447,N,2,2,2,2,259.0,256.0
48-02101,36,2,2,0,1,4,6,1,2,448.0,6570,13,8,15190.0,3,501,N,2,2,2,2,871.0,256.0
48-02507,28,2,1,0,1,0,2,1,1,3904.0,8680,14,8,5000.0,5,281,N,2,2,2,2,157.0,51.2
48-02101,86,2,1,0,1,1,3,1,1,448.0,N,N,7,300000.0,4,501,N,2,1,2,2,55.0,51.2
48-02515,59,1,6,0,1,0,3,1,1,1984.0,8090,12,12,23000.0,7,412,N,2,2,2,2,157.0,153.60000000000002
48-02102,33,1,3,0,1,2,4,1,1,448.0,N,N,9,310500.0,9,387,N,2,2,2,2,55.0,51.2
48-02101,25,1,6,0,1,0,2,1,2,448.0,7270,10,5,17600.0,2,415,N,2,2,2,2,157.0,153.60000000000002
48-02507,10,1,N,1,1,4,6,1,2,3904.0,N,N,2,0.0,N,430,N,2,2,2,2,259.0,358.4
48-02101,28,1,1,0,2,0,2,1,1,448.0,6680,8,9,N,9,501,N,2,2,2,2,55.0,51.2
48-02515,67,1,1,0,1,0,2,1,1,1984.0,770,3,9,498000.0,9,501,N,2,2,2,2,157.0,51.2
48-02516,14,1,N,0,1,1,3,1,2,1216.0,N,N,3,70000.0,N,292,N,2,2,2,2,55.0,51.2
48-02101,21,1,6,1,8,0,3,1,1,448.0,N,N,4,152500.0,0,249,N,2,2,2,2,157.0,153.60000000000002
48-02516,32,1,1,0,1,0,3,1,1,1216.0,770,3,4,100004.0,5,501,N,2,2,2,2,259.0,256.0
48-02510,45,1,6,0,1,0,3,1,1,3136.0,8590,14,5,106200.0,2,202,N,2,2,2,2,55.0,51.2
48-02102,25,1,1,1,1,0,2,1,1,448.0,770,3,6,19200.0,6,501,N,2,2,2,2,157.0,153.60000000000002
48-02515,16,1,6,0,1,3,5,1,1,1984.0,6870,9,9,0.0,6,501,6,2,2,2,2,55.0,51.2
48-02101,41,2,1,0,1,0,3,1,1,448.0,N,N,8,133800.0,0,303,N,2,2,2,2,157.0,153.60000000000002
48-02102,29,2,3,0,1,0,N,1,1,448.0,N,N,7,70150.0,6,501,N,2,2,2,2,55.0,51.2
48-02102,52,1,1,0,1,0,2,1,1,448.0,7680,10,5,8400.0,8,501,N,2,2,2,2,55.0,51.2
48-02516,1,1,N,1,8,2,8,1,1,1216.0,N,N,2,900.0,N,309,4,N,N,2,2,157.0,256.0
48-02507,64,1,1,0,1,0,2,1,1,3904.0,7770,10,10,103970.0,9,501,N,2,2,1,2,55.0,51.2
48-02516,54,1,6,0,1,0,5,1,1,1216.0,N,N,7,37000.0,0,501,N,2,2,2,2,55.0,51.2
48-02102,48,1,6,0,1,0,3,1,1,448.0,N,N,4,43400.0,0,314,N,2,1,2,2,55.0,51.2
48-02102,92,2,3,0,1,0,4,1,1,448.0,N,N,5,N,7,374,N,2,1,2,2,55.0,51.2
48-02102,57,1,1,0,1,0,2,1,1,448.0,9670,17,8,0.0,7,501,N,2,2,2,2,55.0,51.2
48-02515,46,2,1,0,1,1,2,1,2,1984.0,6570,8,8,186700.0,2,423,N,2,2,2,2,55.0,51.2
48-02101,44,2,1,0,1,2,4,1,2,448.0,770,3,5,1700.0,7,501,N,2,2,2,2,55.0,51.2
48-02510,15,1,6,0,1,0,N,1,2,3136.0,7390,15,8,51000.0,3,501,N,2,2,2,2,55.0,51.2
48-02515,5,1,N,0,1,1,5,1,1,1984.0,N,N,3,0.0,N,390,N,2,2,2,2,157.0,51.2
48-02507,27,1,1,1,1,2,5,1,1,3904.0,6170,7,7,40000.0,9,228,N,2,2,2,2,55.0,51.2
48-02102,31,1,1,0,1,3,6,1,1,448.0,N,N,4,N,1,155,N,2,2,2,2,157.0,153.60000000000002
48-02510,11,1,N,1,8,1,5,1,1,3136.0,N,N,3,50300.0,N,307,N,2,2,2,2,55.0,51.2
48-02102,14,1,N,0,1,2,4,1,1,448.0,N,N,3,28000.0,N,121,N,2,2,2,2,361.0,256.0
48-02102,16,1,6,0,1,3,5,1,1,448.0,770,3,7,67300.0,7,232,N,2,2,2,2,55.0,51.2
48-02101,6,1,N,0,1,3,5,1,1,448.0,N,N,3,26400.0,N,467,N,2,2,2,2,55.0,51.2
48-02102,42,1,1,0,1,0,2,1,1,448.0,4480,4,9,8500.0,8,208,N,2,2,2,2,157.0,256.0
48-02102,13,1,N,1,1,3,5,1,2,448.0,N,N,3,20000.0,N,353,N,2,2,2,2,157.0,51.2
48-02102,38,2,1,0,1,3,2,1,1,448.0,6770,8,7,6000.0,6,304,N,2,2,2,2,55.0,51.2
48-02507,15,2,6,0,2,3,5,1,2,3904.0,6690,8,4,168000.0,2,501,N,2,2,2,2,55.0,51.2
48-02101,13,2,6,0,2,N,N,3,0,448.0,9160,15,4,12000.0,1,395,N,2,2,2,2,55.0,51.2
48-02101,64,2,N,0,1,0,3,1,2,448.0,N,N,2,N,N,421,N,N,N,2,2,55.0,51.2
48-02102,55,1,1,0,1,0,3,1,1,448.0,770,3,5,20000.0,5,279,N,2,2,2,2,55.0,153.60000000000002
48-02102,41,2,1,0,1,0,2,1,1,448.0,N,N,7,28000.0,0,501,N,2,2,2,2,55.0,51.2
48-02510,58,2,1,0,1,0,4,1,1,3136.0,6870,9,10,55000.0,9,501,N,2,2,2,2,55.0,51.2
48-02507,30,1,1,1,1,1,5,1,2,3904.0,1990,4,5,96500.0,9,293,N,2,2,2,2,259.0,256.0
48-02516,71,2,3,0,1,0,N,1,1,1216.0,N,N,6,38000.0,3,210,N,2,2,2,2,55.0,51.2
48-02102,24,2,6,1,1,0,5,1,1,448.0,3580,4,9,16500.0,8,180,N,2,2,2,2,157.0,256.0
48-02102,15,1,6,0,2,0,3,1,1,448.0,6070,7,5,0.0,3,501,N,2,2,2,2,55.0,51.2
48-02516,16,2,6,0,1,2,4,1,1,1216.0,8990,17,7,26650.0,7,393,N,2,2,2,2,259.0,256.0
48-02102,62,1,1,0,1,0,3,1,1,448.0,7680,4,10,13000.0,8,338,N,2,2,2,2,55.0,51.2
48-02101,24,1,1,0,1,2,4,1,1,448.0,N,N,6,14400.0,3,501,N,2,2,2,2,55.0,51.2
48-02510,5,2,N,1,1,3,5,1,1,3136.0,N,N,3,42000.0,N,391,N,2,2,2,1,55.0,51.2
48-02507,56,2,1,4,1,0,3,1,1,3904.0,N,N,3,9900.0,0,475,N,2,2,2,2,259.0,256.0
48-02101,49,2,1,0,1,0,2,1,1,448.0,4580,5,5,N,5,200,N,1,2,2,2,157.0,153.60000000000002
48-02101,5,1,N,0,2,4,6,1,1,448.0,N,N,2,145100.0,N,350,N,2,2,2,2,259.0,256.0
48-02507,65,1,1,0,1,0,2,1,2,3904.0,9470,16,7,40000.0,6,373,N,2,2,2,2,55.0,51.2
48-02507,29,1,6,0,1,0,N,1,2,3904.0,3580,4,9,0.0,5,89,6,2,2,2,2,157.0,51.2
48-02515,34,2,1,1,8,0,2,1,1,1984.0,N,N,8,150000.0,0,385,N,2,2,2,2,55.0,51.2
48-02507,30,2,1,0,2,0,4,1,1,3904.0,7980,12,7,N,6,136,N,2,2,2,2,55.0,51.2
48-02516,9,1,N,0,1,4,6,1,1,1216.0,N,N,2,8500.0,N,281,N,2,2,2,2,259.0,358.4
48-02516,6,2,N,1,9,3,5,1,1,1216.0,N,N,1,N,N,501,N,2,2,2,2,259.0,153.60000000000002
48-02102,34,2,1,0,1,0,2,1,1,448.0,7860,11,6,N,4,501,N,2,2,2,2,55.0,51.2
48-02510,10,2,N,0,1,1,2,1,1,3136.0,N,N,3,142700.0,N,501,N,2,2,2,2,55.0,51.2
48-02515,56,2,1,0,1,0,2,1,1,1984.0,6870,9,5,7200.0,6,388,N,2,2,2,2,259.0,153.60000000000002
48-02101,8,2,6,0,9,0,4,1,1,448.0,N,N,4,60000.0,3,501,N,2,1,2,2,55.0,51.2
48-02101,67,2,4,0,1,0,3,1,1,448.0,N,N,5,20000.0,2,295,N,2,2,2,2,55.0,51.2
48-02510,68,1,1,0,1,0,2,1,1,3136.0,9590,16,9,80000.0,9,121,N,2,2,2,2,55.0,51.2
48-02101,51,1,4,0,1,4,6,1,1,448.0,3580,4,5,22670.0,5,501,N,2,2,2,2,361.0,460.8
48-02101,33,1,1,0,1,2,4,1,1,448.0,670,7,5,9600.0,8,64,N,2,2,2,2,157.0,153.60000000000002
48-02101,25,1,1,0,1,0,3,1,1,448.0,3580,4,5,92090.0,5,501,N,2,2,2,2,55.0,51.2
48-02515,84,1,3,0,1,0,2,1,1,1984.0,N,N,8,0.0,7,501,N,2,2,2,2,55.0,51.2
48-02510,39,2,4,0,1,2,7,1,1,3136.0,N,N,5,30000.0,0,391,N,2,2,1,2,157.0,153.60000000000002
48-02515,71,1,1,0,1,0,2,1,2,1984.0,N,N,8,20100.0,0,87,N,1,1,2,2,55.0,51.2
48-02101,57,2,1,0,1,0,2,1,1,448.0,N,N,7,39600.0,7,84,N,2,2,2,2,55.0,153.60000000000002
48-02101,71,1,1,0,3,0,2,1,1,448.0,4470,5,9,0.0,8,293,N,2,2,2,2,55.0,51.2
48-02507,18,2,6,0,1,1,3,1,2,3904.0,N,N,7,5400.0,0,N,N,2,2,2,2,55.0,153.60000000000002
48-02102,19,2,6,0,1,3,6,1,2,448.0,N,N,7,0.0,2,0,N,2,2,2,2,55.0,51.2
48-02515,30,2,6,0,1,3,5,1,1,1984.0,3960,4,5,0.0,3,501,N,1,2,2,2,361.0,358.4
48-02101,73,2,6,0,1,0,2,1,1,448.0,8191,12,9,75090.0,8,314,N,2,2,2,1,55.0,51.2
48-02102,14,1,N,1,1,3,6,1,1,448.0,N,N,3,37500.0,N,232,N,2,2,2,2,55.0,51.2
48-02515,85,1,2,0,1,0,N,1,1,1984.0,770,3,7,300700.0,8,0,N,2,1,2,2,259.0,256.0
48-02510,18,2,6,0,1,1,5,1,1,3136.0,N,N,4,15000.0,0,206,N,2,2,2,2,157.0,153.60000000000002
48-02102,15,2,6,0,2,N,N,2,0,448.0,N,N,5,N,0,328,N,2,2,2,2,55.0,51.2
48-02515,64,1,3,0,1,0,2,1,1,1984.0,8770,15,4,51000.0,5,501,N,1,2,2,2,157.0,153.60000000000002
48-02516,54,2,6,1,1,0,8,1,1,1216.0,N,N,5,50000.0,0,446,N,N,1,2,2,55.0,51.2
48-02510,30,2,1,1,1,3,6,1,1,3136.0,N,N,3,6600.0,0,329,N,2,2,1,2,157.0,153.60000000000002
48-02102,28,1,6,0,1,0,6,1,1,448.0,770,3,4,4920.0,2,312,N,1,2,2,2,157.0,153.60000000000002
48-02507,45,1,1,0,1,2,4,1,1,3904.0,6080,7,8,0.0,9,501,N,2,2,2,2,55.0,51.2
48-02102,3,2,N,0,1,2,7,1,1,448.0,N,N,2,0.0,N,294,N,N,N,2,2,55.0,51.2
48-02101,21,2,6,0,9,0,N,1,1,448.0,8680,14,4,57000.0,3,296,N,2,2,2,2,55.0,51.2
48-02101,47,1,1,0,1,1,3,1,2,448.0,6680,5,8,95100.0,5,163,N,2,2,2,2,55.0,51.2
48-02507,72,1,1,0,1,0,2,1,1,3904.0,8770,15,9,30000.0,7,446,N,2,2,2,2,55.0,51.2
48-02510,51,1,1,0,2,1,4,1,1,3136.0,5275,6,5,49600.0,6,501,N,2,2,2,2,157.0,153.60000000000002
48-02507,21,2,6,0,1,1,5,1,1,3904.0,7280,10,4,134600.0,2,501,N,2,2,2,2,55.0,51.2
48-02102,21,2,6,0,1,0,N,1,2,448.0,8891,0,4,135000.0,4,501,N,2,2,2,2,769.0,256.0
48-02102,56,1,1,0,1,0,2,1,1,448.0,7290,4,9,N,9,501,N,2,2,2,1,157.0,51.2
48-02515,37,2,4,0,1,1,3,1,1,1984.0,770,3,9,38000.0,8,374,N,2,2,2,2,55.0,51.2
48-02510,27,1,1,0,1,4,6,1,1,3136.0,2370,4,9,156000.0,7,64,N,2,2,2,2,157.0,51.2
48-02102,20,1,6,0,1,0,3,1,1,448.0,2790,11,12,0.0,7,95,N,2,2,2,2,157.0,153.60000000000002
48-02515,62,1,1,0,1,0,2,1,1,1984.0,3180,4,9,21000.0,8,381,N,2,2,2,2,55.0,51.2
48-02507,17,1,6,1,1,1,5,1,2,3904.0,4870,6,5,96100.0,2,384,N,1,2,2,2,157.0,153.60000000000002
48-02516,23,2,6,0,1,0,N,1,1,1216.0,7380,10,7,N,1,481,N,2,2,2,2,55.0,51.2
48-02507,18,1,5,0,2,N,N,2,0,3904.0,5391,6,8,75000.0,4,109,N,2,2,2,2,55.0,51.2
48-02516,88,2,N,1,1,4,6,1,1,1216.0,8990,N,3,483000.0,N,501,N,2,2,2,2,157.0,153.60000000000002
48-02102,4,1,N,0,1,3,6,1,1,448.0,N,N,2,30060.0,N,387,N,N,N,2,2,55.0,51.2
48-02101,22,1,6,0,1,0,6,1,1,448.0,8680,14,4,100000.0,2,113,N,2,2,2,2,259.0,153.60000000000002
48-02516,45,1,1,0,2,1,5,1,1,1216.0,9160,15,7,81700.0,4,501,N,2,2,2,2,259.0,256.0
48-02515,45,1,1,0,9,0,2,1,1,1984.0,6970,9,8,N,5,392,N,2,2,2,2,55.0,51.2
48-02101,18,1,6,1,1,0,4,1,2,448.0,9380,18,5,124400.0,0,179,N,2,2,1,2,259.0,256.0
48-02516,39,1,4,1,1,11,11,1,2,1216.0,N,N,3,2170.0,2,312,N,2,2,2,2,55.0,51.2
48-02102,78,2,1,0,1,0,6,1,1,448.0,N,N,8,42000.0,0,496,N,2,2,2,2,55.0,51.2
48-02507,37,2,1,0,1,2,4,1,1,3904.0,9160,15,5,25000.0,3,501,N,2,2,2,2,55.0,51.2
48-02101,28,1,6,1,1,0,3,1,1,448.0,8380,4,4,20000.0,6,501,N,2,2,2,2,55.0,51.2
48-02515,27,1,6,0,6,0,N,1,2,1984.0,8680,14,8,73900.0,7,501,N,2,2,2,2,157.0,153.60000000000002
48-02515,29,1,1,0,6,0,2,1,2,1984.0,N,N,9,15190.0,7,501,N,2,2,2,2,55.0,51.2
48-02510,26,1,6,0,2,0,N,1,2,3136.0,7980,12,9,9600.0,3,501,N,2,2,2,2,157.0,153.60000000000002
