AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
49,1,1,2,1,1,N,2,5,6
84,1,5,1,1,2,N,2,7,9
1,1,N,1,1,1,5,2,N,N
5,1,N,1,1,2,N,2,N,1
48,1,4,1,1,1,N,2,8,9
57,1,1,2,1,1,N,2,7,5
50,1,2,2,1,2,N,2,4,7
19,1,6,2,1,1,N,2,3,7
8,1,N,2,1,1,N,2,N,3
48,1,1,2,1,1,N,2,0,1
6,2,N,1,1,2,N,2,N,2
92,1,3,2,1,2,N,2,3,7
52,2,1,1,1,2,N,2,8,8
14,1,N,2,1,1,N,2,N,4
41,1,1,2,1,2,N,2,3,5
5,1,N,2,1,1,N,2,N,2
28,1,1,2,1,2,N,2,5,8
68,1,3,1,1,1,N,2,8,7
64,1,1,2,1,1,N,2,7,10
30,1,1,2,1,1,N,2,6,9
24,1,6,2,1,1,N,2,6,8
29,2,1,1,1,2,N,2,2,9
50,1,1,2,1,1,N,2,2,4
65,1,1,1,1,1,N,2,7,7
13,1,N,2,1,1,N,2,N,3
26,1,6,2,1,1,N,2,5,7
76,1,3,2,1,1,N,2,7,5
30,1,6,1,1,1,N,2,7,9
23,1,6,2,1,2,N,2,4,9
2,1,N,1,1,1,N,2,N,N
69,1,1,1,1,1,N,2,6,9
57,1,4,1,1,2,N,2,6,6
53,1,1,1,1,1,5,2,8,9
61,1,1,2,1,1,N,2,7,9
14,1,N,2,1,1,N,2,N,3
21,1,6,1,1,1,N,2,2,4
0,9,N,2,1,1,N,2,N,N
51,1,4,2,1,2,N,2,5,5
60,1,4,2,1,2,N,2,9,9
54,7,6,2,3,0,N,2,2,5
29,1,6,1,2,0,N,2,6,7
38,9,1,2,1,2,N,2,1,5
72,1,4,1,1,1,N,2,9,10
69,2,1,2,1,1,N,2,5,7
55,1,1,2,1,2,N,2,0,1
76,1,6,1,1,1,N,2,8,5
92,1,1,1,1,1,N,2,4,3
27,1,1,2,1,1,N,2,8,10
77,2,6,1,1,2,N,1,4,5
2,1,3,1,1,1,N,2,2,6
15,1,6,2,1,2,N,2,0,4
14,1,N,2,1,1,N,2,N,2
87,1,3,1,1,1,N,2,3,8
35,1,1,2,1,1,N,2,0,5
6,2,N,1,1,2,N,2,N,2
71,1,4,1,1,1,N,2,4,4
23,1,1,2,1,2,N,2,2,7
33,1,2,1,1,2,N,2,4,5
15,1,6,2,1,1,N,2,0,4
1,1,N,2,1,1,N,2,N,N
28,1,1,1,1,1,N,2,5,5
18,1,6,2,1,2,N,2,0,4
79,1,3,2,1,2,N,2,5,5
13,1,N,1,1,1,N,2,N,3
40,1,1,1,1,1,5,2,3,5
16,1,6,2,1,1,N,2,0,4
48,1,4,1,1,2,N,2,6,5
45,1,4,2,1,1,N,2,6,9
21,1,6,2,1,1,N,1,1,8
63,1,3,2,1,1,N,2,6,5
62,1,1,2,1,1,N,2,5,7
15,1,6,1,1,2,N,2,0,4
10,1,N,2,1,1,N,2,N,3
42,1,1,1,1,1,N,2,9,10
22,1,6,1,1,1,N,2,5,7
47,1,1,1,1,1,N,2,2,7
17,1,6,2,1,1,N,2,0,4
34,1,1,2,1,1,N,2,5,7
47,1,6,1,1,1,N,2,7,5
39,1,4,1,1,1,N,2,7,5
75,1,1,2,1,1,N,2,4,5
69,1,4,2,1,1,N,2,5,5
46,1,1,1,1,2,N,2,6,6
14,1,N,1,1,1,N,2,N,3
35,1,1,2,1,1,N,2,8,9
33,1,1,1,1,2,N,2,7,9
65,1,1,2,1,1,N,2,1,4
7,1,N,2,1,1,N,2,N,3
69,1,1,1,1,1,N,2,9,10
28,6,1,1,1,1,N,2,8,9
0,1,N,2,1,1,N,2,N,N
8,1,N,2,1,1,N,2,N,3
50,1,1,1,1,1,N,2,9,10
7,1,N,2,1,1,N,2,N,3
60,1,1,1,1,2,N,2,4,7
77,1,3,2,1,2,N,2,7,9
53,1,4,2,1,1,N,2,8,7
9,1,N,1,1,1,N,2,N,3
63,1,1,1,1,1,N,2,6,5
55,1,1,2,1,1,N,2,6,7
51,1,1,1,1,1,N,2,5,7
65,1,1,2,1,1,N,2,5,9
16,1,6,1,1,1,N,2,0,4
48,1,4,1,1,1,N,2,4,9
39,1,1,2,1,1,N,2,0,9
30,1,1,1,1,1,N,2,6,5
32,1,1,2,1,1,N,2,9,9
62,1,4,2,1,1,N,2,8,9
20,1,2,1,1,1,N,2,1,7
8,1,N,1,1,1,N,2,N,3
17,1,6,1,1,1,N,2,0,6
50,1,1,1,1,2,N,2,8,4
71,1,4,2,1,1,N,2,4,6
15,1,6,1,1,0,N,2,0,4
30,2,2,1,1,2,N,2,8,9
67,1,3,2,1,1,N,1,8,12
1,1,N,1,1,1,N,2,N,N
68,1,3,2,1,1,N,2,2,4
28,1,6,2,1,1,N,2,2,5
11,1,N,2,1,1,N,2,N,3
24,1,6,2,1,1,N,2,5,9
9,1,N,1,1,1,N,2,N,3
75,1,4,2,1,1,N,2,7,9
46,1,1,2,1,2,N,2,0,6
72,2,1,1,1,1,N,2,3,5
11,9,N,1,1,1,N,2,N,3
63,1,1,1,1,1,N,2,9,9
56,1,1,1,1,1,N,2,7,8
13,1,N,1,1,2,N,2,N,3
92,1,3,2,2,0,N,1,3,7
28,1,1,1,1,2,N,2,8,9
27,1,6,2,1,1,N,2,0,7
18,8,6,2,1,1,N,2,0,4
74,1,1,2,1,1,N,2,3,7
41,1,1,1,1,1,N,2,8,7
54,1,1,1,1,1,N,2,7,9
24,1,1,2,1,1,N,2,4,5
35,1,4,2,1,2,N,2,3,5
68,1,4,2,1,1,N,2,9,7
19,1,6,1,1,1,N,2,0,4
26,1,6,1,1,2,N,2,5,7
11,1,N,2,1,1,N,2,N,3
59,1,2,1,1,1,N,2,9,11
71,1,1,2,1,1,N,2,3,7
40,1,1,1,1,1,N,2,7,10
36,3,1,1,1,1,N,2,8,10
36,1,1,2,1,1,N,2,0,9
33,1,1,1,1,1,N,2,7,5
65,1,1,1,1,1,N,2,6,7
69,1,3,2,1,1,N,2,4,7
80,1,4,2,1,1,N,2,6,7
92,1,3,2,1,2,N,2,3,4
64,1,1,1,1,1,N,2,8,9
6,8,N,2,1,2,N,2,N,3
63,1,1,1,1,1,N,2,8,5
31,1,1,2,1,1,N,2,0,9
21,1,6,1,1,2,N,2,0,4
63,1,1,1,1,1,N,2,5,5
16,1,6,1,1,1,N,2,0,4
50,1,1,2,1,1,N,2,0,5
67,1,4,2,3,0,N,2,1,4
0,1,N,2,1,1,N,2,N,N
72,1,1,1,1,1,N,2,9,10
39,1,1,2,1,1,N,2,0,7
62,9,1,1,1,1,N,2,8,5
67,1,1,1,1,1,N,2,5,5
34,1,6,2,1,1,N,2,7,8
8,1,N,1,1,1,N,2,N,3
92,1,3,1,2,0,N,2,3,5
67,1,3,2,1,1,N,2,4,4
80,1,3,2,1,1,N,2,6,5
47,1,1,2,1,1,N,2,8,9
15,2,6,1,1,1,N,2,0,4
4,1,N,1,1,2,N,2,N,2
9,1,N,1,1,1,N,2,N,3
36,1,1,1,1,1,N,2,9,8
29,1,6,1,1,1,N,2,5,6
62,1,1,2,1,1,N,2,1,4
56,1,1,2,1,1,N,2,9,9
76,1,1,1,1,1,N,2,6,6
28,1,6,2,1,2,N,2,4,7
44,2,1,1,1,1,4,2,8,5
18,1,6,1,1,1,N,2,2,4
76,1,1,1,1,1,N,2,3,7
70,1,1,1,1,1,N,2,3,4
88,1,4,1,1,1,N,2,8,8
14,1,N,1,1,1,N,2,N,3
38,1,1,2,1,1,N,2,4,7
16,1,6,2,1,1,N,2,2,5
55,1,1,2,1,1,N,2,8,7
24,1,6,1,1,2,N,2,4,9
55,1,1,1,1,1,N,2,9,5
23,1,6,2,1,2,N,2,1,5
86,1,3,1,1,1,N,2,8,5
48,8,1,1,1,1,N,2,6,9
40,1,1,2,1,1,N,2,0,9
19,1,6,1,1,1,N,2,5,5
24,1,6,2,1,1,N,2,1,8
21,2,6,1,1,2,N,2,3,7
34,1,6,2,1,1,N,2,7,7
20,1,6,2,1,1,N,2,0,8
75,1,1,1,1,1,N,2,9,11
45,1,1,1,1,1,N,2,9,9
52,1,2,1,1,1,N,2,8,11
3,1,N,1,1,1,N,2,N,1
67,1,1,2,1,2,N,2,3,9
1,1,N,1,1,1,N,2,N,N
5,8,N,1,1,1,N,2,N,1
0,2,3,1,1,2,N,2,4,5
54,1,6,1,1,1,N,2,4,5
12,1,N,1,1,1,N,2,N,3
0,1,6,1,1,1,N,2,4,5
34,1,6,2,1,2,N,2,0,9
17,1,6,1,1,1,N,2,0,4
3,9,N,1,1,1,N,2,N,1
26,1,6,2,1,1,N,2,5,8
39,1,1,1,1,1,N,2,3,7
35,6,1,1,1,1,N,2,9,9
20,1,6,1,1,1,N,2,3,5
24,1,1,2,1,1,N,2,4,7
57,2,1,1,1,1,N,2,7,12
69,1,1,2,1,1,N,2,7,9
40,1,1,2,1,1,N,2,7,9
56,1,4,2,1,1,N,2,5,5
3,1,N,1,1,1,N,2,N,1
23,6,1,2,1,1,N,2,0,9
24,1,1,1,1,1,N,2,4,5
75,5,5,2,1,1,N,2,8,9
30,1,6,2,1,1,N,2,6,7
0,1,N,2,1,1,N,2,N,N
34,1,1,1,1,1,N,2,8,5
56,1,1,2,1,1,N,2,2,4
18,1,6,1,1,1,N,2,4,5
33,1,4,2,1,2,N,2,4,5
72,1,1,2,1,1,N,2,4,5
57,1,4,1,1,1,N,2,5,8
51,2,1,2,1,1,N,1,7,9
36,1,1,2,1,1,N,2,9,7
34,1,1,2,1,1,N,2,7,9
44,1,1,2,1,1,N,2,8,9
20,1,6,2,1,1,N,2,2,5
54,1,1,1,1,1,N,2,9,10
61,1,1,2,1,2,N,2,0,8
46,2,4,2,1,2,N,2,5,9
3,1,N,1,1,1,N,2,N,1
61,1,1,1,1,1,N,2,7,11
64,1,1,2,1,1,N,2,8,5
39,1,6,2,1,1,N,2,5,7
48,1,5,2,1,1,N,2,6,7
38,1,4,2,1,1,N,2,2,8
79,4,3,2,2,0,N,1,N,N
4,1,N,2,1,2,N,2,N,1
65,1,1,2,1,1,N,2,9,7
35,2,6,1,1,1,N,2,3,5
81,1,3,2,1,2,N,1,3,5
60,1,1,1,1,1,N,2,8,7
67,1,1,2,1,1,N,2,7,7
26,1,1,2,1,2,N,2,3,9
11,1,N,1,1,1,N,2,N,3
39,2,1,2,1,1,N,2,5,12
16,1,6,1,1,2,N,2,0,4
26,1,6,1,1,2,N,2,3,8
9,1,N,2,1,1,N,2,N,3
64,1,2,1,1,1,N,2,8,9
17,1,6,2,1,1,N,2,2,4
67,1,1,1,1,1,N,2,2,7
30,1,1,1,1,1,N,2,8,9
20,1,6,1,1,2,N,2,3,7
31,1,1,2,1,1,N,2,5,7
42,1,1,1,1,1,N,2,0,7
1,1,N,1,1,1,N,2,N,N
75,1,1,2,1,1,N,2,9,3
56,1,1,1,1,1,5,2,8,5
30,1,1,2,1,1,N,2,5,9
35,1,1,1,1,1,N,2,3,5
83,1,3,2,1,1,N,2,2,5
56,1,4,1,1,1,N,2,9,9
6,1,N,1,1,1,N,2,N,2
4,1,N,1,1,1,N,2,N,1
59,1,1,2,1,1,N,2,0,9
50,1,1,1,1,1,N,2,7,5
38,1,1,2,1,1,N,2,8,9
57,1,1,1,1,1,N,2,7,7
67,1,1,1,1,1,N,2,9,7
68,8,1,1,1,1,N,2,5,7
19,1,6,1,1,1,N,2,1,4
69,1,1,1,1,1,N,2,3,6
18,1,6,1,1,1,N,2,2,5
55,1,1,2,1,1,N,2,8,7
54,1,1,1,1,1,N,2,7,10
33,9,1,1,1,1,N,2,8,12
23,1,6,1,1,2,N,2,4,7
16,1,6,1,1,2,N,2,0,4
50,1,1,2,1,1,N,2,5,10
26,1,1,1,1,1,N,2,9,10
47,1,1,2,1,1,N,2,9,9
21,1,6,1,1,1,N,2,2,10
32,1,1,2,1,2,N,2,8,12
4,1,N,1,1,1,N,2,N,1
20,1,2,1,2,0,N,2,0,7
11,1,N,1,1,1,N,2,N,3
78,1,1,2,1,1,N,2,5,5
29,1,1,1,1,2,N,2,9,9
14,1,N,1,1,1,N,2,N,3
7,2,N,1,1,2,N,2,N,3
48,2,6,1,1,1,N,2,8,9
86,1,1,1,1,1,N,2,8,4
56,1,1,2,1,1,N,2,0,10
45,2,4,1,1,2,N,2,7,3
16,1,6,2,1,1,N,2,0,4
39,2,1,2,1,1,N,2,8,9
62,1,1,2,1,1,N,2,2,4
16,1,6,1,1,1,N,2,0,4
10,1,N,2,1,1,N,2,N,3
67,1,1,2,1,1,N,1,8,10
62,1,1,1,1,1,5,2,2,4
10,1,N,1,1,1,N,2,N,3
55,1,1,1,1,1,N,2,4,5
44,1,1,1,1,1,N,2,9,9
27,1,6,2,3,0,N,2,1,4
55,1,4,1,1,1,N,2,9,10
73,1,1,1,1,1,N,2,5,7
66,1,4,2,1,2,N,2,5,7
32,1,1,1,1,2,N,2,5,5
82,1,1,2,1,1,N,2,7,10
25,1,6,1,1,1,N,2,5,9
31,9,1,1,1,1,N,2,4,7
33,1,1,1,1,1,N,2,6,5
38,1,1,1,1,1,N,2,9,9
58,1,1,2,1,1,N,2,7,9
6,1,N,2,1,1,N,2,N,2
46,1,1,2,1,1,N,2,5,7
8,1,N,2,1,1,N,2,N,3
80,1,1,1,1,1,N,2,6,5
36,2,1,2,1,1,N,2,4,8
52,1,1,1,1,1,N,2,3,8
12,1,N,2,1,1,N,2,N,3
46,1,1,2,1,2,N,2,6,6
38,1,1,2,1,2,N,2,4,9
19,9,6,1,1,1,N,2,3,5
84,1,1,2,1,1,N,2,7,3
7,2,N,2,1,1,N,2,N,3
14,1,N,2,1,1,N,2,N,3
63,1,3,2,1,1,N,2,7,5
13,1,N,1,1,1,N,2,N,3
69,1,1,1,1,1,N,2,9,7
34,1,1,1,1,1,N,2,0,9
21,1,6,2,1,1,N,2,2,5
60,1,1,1,1,1,N,2,9,5
70,1,1,1,1,1,N,2,8,7
25,9,6,1,1,1,N,2,3,7
52,1,1,1,1,1,N,2,8,10
74,1,3,2,1,1,N,2,3,7
45,1,1,2,1,2,N,2,7,9
22,2,6,2,1,1,N,1,2,9
70,1,1,2,1,1,N,2,5,5
57,1,1,2,1,1,N,2,0,5
58,1,4,2,1,1,N,2,3,9
57,1,1,1,1,1,N,2,9,7
26,1,6,2,1,1,N,2,1,9
68,1,3,2,1,1,N,2,9,6
63,1,3,2,1,1,N,2,8,7
33,1,1,1,1,1,N,2,5,7
37,2,6,1,1,2,N,2,4,7
24,1,1,1,1,1,N,2,7,8
51,1,1,2,1,1,N,2,2,7
40,2,1,1,1,1,N,2,6,5
56,8,1,2,1,2,N,2,5,6
2,1,N,2,1,2,N,2,N,N
18,1,6,1,1,1,N,2,0,4
27,1,1,1,1,2,N,2,0,7
6,1,N,2,1,1,N,2,N,2
9,1,N,1,1,1,N,2,N,3
66,2,4,2,1,1,N,2,1,7
60,1,1,2,1,1,N,2,8,5
80,1,3,2,1,1,N,2,7,9
13,1,N,2,1,2,N,2,N,3
5,1,N,2,1,2,N,2,N,1
22,2,6,1,1,2,N,2,4,7
14,1,2,1,3,0,N,2,4,4
57,1,1,2,1,1,N,2,9,9
62,1,1,1,1,1,N,2,9,9
16,1,6,2,1,2,N,2,0,4
15,2,6,1,1,1,N,2,0,4
51,1,4,1,1,2,N,2,6,5
42,8,1,1,1,1,N,2,8,5
64,1,2,2,1,1,N,2,5,5
9,1,N,1,1,1,2,2,N,3
9,1,N,1,1,1,N,2,N,3
92,1,3,2,3,0,N,1,0,4
86,1,1,2,1,2,N,2,0,5
31,1,1,1,1,2,N,2,4,7
49,9,1,1,1,1,N,2,9,8
49,1,4,1,1,1,N,2,9,8
66,1,6,2,1,1,N,2,8,9
49,1,6,1,1,1,N,2,9,8
26,1,6,1,1,1,N,2,1,9
28,1,1,2,1,1,N,2,2,9
53,1,1,2,1,2,N,2,1,4
69,1,1,2,1,1,N,2,5,5
76,8,1,1,1,1,5,2,7,5
63,1,1,2,1,1,N,2,5,5
59,1,1,1,1,1,N,2,2,7
81,1,4,1,1,1,N,2,6,7
16,1,6,2,1,1,N,2,0,4
36,1,1,1,1,1,N,2,9,9
24,1,6,2,1,1,N,2,4,5
79,1,3,2,2,0,N,2,1,6
1,1,N,2,1,1,N,2,N,N
45,1,1,2,1,1,N,2,7,5
38,1,1,1,1,1,N,2,9,7
4,1,N,1,1,1,N,2,N,1
14,1,N,2,1,1,N,2,N,3
49,1,1,1,1,1,N,2,9,9
0,2,N,1,1,2,N,2,N,N
47,1,1,2,1,2,N,2,7,5
43,1,1,2,1,2,N,2,0,9
64,1,1,1,1,1,N,2,9,9
1,2,N,2,1,1,N,2,N,N
22,1,6,1,1,2,N,2,2,4
19,1,6,2,1,1,N,2,1,7
52,1,1,1,1,1,N,2,0,8
80,1,1,1,1,1,N,2,7,5
27,2,1,2,1,1,N,2,8,9
36,1,1,1,1,1,N,2,0,8
37,1,1,1,1,1,N,2,7,7
79,1,3,1,2,0,N,2,1,4
42,1,1,2,1,1,5,2,0,7
48,1,1,1,1,1,N,2,0,1
33,1,1,2,1,1,N,2,4,9
62,1,4,1,1,1,N,2,5,4
82,1,3,2,1,0,N,2,4,6
57,1,1,2,1,1,N,2,9,9
9,1,N,2,1,2,N,1,N,3
14,1,N,2,1,1,N,2,N,3
71,1,4,1,1,1,N,2,9,8
13,1,N,2,1,1,N,2,N,3
65,1,3,2,1,2,N,2,5,7
23,1,6,2,1,2,N,2,0,4
92,1,1,1,1,1,N,2,9,5
29,1,1,2,1,2,N,2,5,7
32,6,1,2,1,1,N,2,8,6
78,2,3,2,1,1,N,2,3,7
50,1,1,1,1,1,N,2,0,7
73,1,1,1,1,1,N,2,5,8
19,9,6,1,1,1,N,2,5,5
33,1,6,1,1,2,N,2,5,5
6,1,N,1,1,2,N,2,N,2
24,8,6,1,1,2,N,2,3,5
60,1,4,1,1,2,4,2,5,5
37,6,6,2,1,1,N,2,4,7
67,1,4,2,1,2,N,2,2,7
62,1,1,2,1,1,N,2,3,6
61,1,1,2,1,1,N,2,4,9
0,1,N,1,1,2,N,2,N,N
12,1,N,2,1,1,N,2,N,3
52,9,6,2,1,2,N,2,4,5
20,1,6,2,1,2,N,2,1,4
57,1,1,2,1,1,N,2,8,9
74,6,3,1,1,1,N,2,9,3
81,1,4,1,1,1,N,2,4,8
46,1,1,2,1,1,N,2,8,9
70,1,1,1,1,1,N,2,8,8
58,1,1,1,1,1,N,2,6,9
28,1,1,1,1,1,N,2,5,11
59,1,6,2,1,1,N,2,0,8
62,1,1,2,1,1,N,2,2,7
46,1,1,1,1,1,N,2,5,6
24,1,4,1,1,1,N,2,5,7
14,1,N,1,1,1,N,2,N,3
80,1,1,2,1,1,N,2,4,5
24,1,4,2,1,2,N,2,4,9
60,1,1,2,1,1,N,2,5,4
17,1,6,1,1,2,N,2,2,4
54,1,1,2,1,1,N,2,7,10
53,1,6,1,1,1,N,2,9,10
41,1,1,2,1,2,N,2,8,8
46,1,1,2,1,1,N,2,8,9
45,1,1,1,1,1,N,2,8,7
81,1,1,2,1,1,N,2,7,9
71,1,4,2,1,1,N,2,2,7
63,1,1,2,1,1,N,2,9,9
32,6,1,2,1,1,N,2,7,12
61,1,1,2,1,1,N,2,3,9
45,1,6,1,1,1,N,2,4,3
2,1,N,2,1,1,N,2,N,N
16,1,6,1,1,1,N,2,1,4
56,2,1,2,1,1,N,2,9,10
58,1,4,1,1,1,N,2,9,5
2,1,N,1,1,1,5,2,N,N
28,1,6,1,1,1,N,2,1,7
19,1,6,1,1,1,N,2,0,5
52,9,1,1,1,1,N,2,9,11
20,1,6,2,1,1,N,2,3,5
7,1,N,2,1,1,N,2,N,2
65,1,1,2,1,1,N,2,7,8
74,1,4,2,1,1,N,2,7,3
60,1,1,2,1,1,N,2,0,5
58,1,3,2,1,1,N,2,5,7
38,1,1,2,1,2,N,2,2,5
30,2,1,2,1,2,N,2,6,5
59,1,1,2,1,1,N,2,3,5
59,1,1,2,1,1,N,2,1,7
48,1,5,1,1,1,1,2,9,6
38,1,1,1,1,1,N,2,8,5
29,1,2,1,2,0,N,1,2,7
0,1,N,2,1,1,N,2,N,N
53,1,1,2,1,1,N,2,7,9
48,6,1,1,1,1,N,2,9,10
22,8,1,2,1,1,N,2,5,7
35,1,1,1,1,1,N,2,7,8
26,2,6,2,1,2,N,2,3,5
63,1,3,2,1,1,N,2,5,6
34,2,5,2,1,2,N,2,6,7
57,1,1,1,1,1,N,1,9,10
85,1,4,2,1,2,N,2,6,6
81,1,1,1,1,1,N,2,7,9
65,1,4,2,1,1,N,2,1,7
61,1,1,2,1,1,N,2,6,9
45,1,1,2,1,2,N,2,4,3
47,1,1,1,1,1,N,2,9,9
39,1,1,1,1,1,N,2,6,7
56,1,4,2,1,2,N,2,6,9
68,1,1,1,1,1,N,2,8,5
11,1,N,2,1,1,N,2,N,3
8,1,N,1,1,1,N,2,N,3
11,1,N,1,1,2,N,2,N,3
59,1,6,2,1,1,N,2,3,7
27,6,1,1,1,1,N,2,8,7
50,1,1,2,1,1,N,2,5,5
43,1,4,1,1,1,N,2,6,6
54,1,1,2,1,1,N,2,3,5
30,1,2,1,1,1,N,2,7,5
82,9,3,2,3,0,N,2,2,4
39,1,1,2,1,2,N,2,0,9
7,9,N,1,1,1,N,2,N,3
30,1,1,2,1,1,N,2,7,8
83,2,4,2,1,2,N,2,2,7
42,1,1,2,1,2,N,2,0,7
17,1,6,1,1,1,N,2,1,4
18,1,6,2,1,1,N,1,2,5
42,9,1,1,1,2,N,2,0,7
60,1,4,1,1,1,N,2,7,7
41,1,1,1,1,2,N,2,9,7
47,1,1,2,1,1,N,2,7,12
44,1,5,1,1,1,5,2,8,5
14,1,N,2,1,1,N,2,N,4
25,1,1,2,1,1,N,2,8,7
13,1,N,1,1,1,N,2,N,3
87,1,3,2,1,1,N,2,3,5
29,4,6,1,3,0,N,2,2,1
44,1,4,2,1,2,N,2,6,7
73,1,1,2,1,1,N,2,5,5
36,1,4,1,1,2,N,1,8,9
3,1,N,1,1,1,N,2,N,2
57,1,1,2,1,2,N,2,0,9
54,1,4,2,1,1,N,2,9,5
16,1,6,1,1,1,N,2,1,4
78,1,1,1,1,1,N,2,8,7
57,1,1,1,1,1,N,2,0,9
35,1,1,1,1,2,N,2,2,8
15,6,6,1,1,1,N,2,0,3
36,1,1,1,1,2,N,2,4,5
50,1,4,1,1,1,N,2,9,9
20,2,6,1,1,2,N,2,5,8
64,1,1,2,1,1,N,2,7,9
11,1,N,2,1,1,N,2,N,3
18,1,6,1,1,1,N,2,0,5
50,6,1,1,1,1,N,2,8,9
36,1,6,1,1,1,N,2,0,8
5,1,N,2,1,1,N,2,N,2
1,1,N,1,1,2,N,2,N,N
64,1,1,2,1,1,N,2,0,9
60,1,4,2,1,1,N,2,4,5
55,2,1,1,1,1,N,2,9,10
42,2,1,2,1,1,N,2,9,10
35,1,1,2,1,2,N,2,8,9
13,1,N,2,1,2,N,2,N,3
10,1,N,2,1,1,N,2,N,3
78,6,2,2,3,0,N,2,2,7
16,8,6,1,1,1,N,2,0,5
16,1,6,2,1,1,N,2,0,4
45,1,6,1,1,1,N,2,7,7
70,1,1,1,1,1,N,2,7,9
21,1,6,2,1,1,N,2,2,8
8,1,N,2,1,1,N,2,N,3
19,1,6,1,1,1,N,2,2,7
60,1,1,2,1,1,N,2,0,4
18,1,6,2,1,1,N,2,1,4
66,1,4,1,1,1,N,2,5,4
1,1,N,1,1,1,N,2,N,N
69,1,3,2,1,1,N,2,2,5
42,1,1,2,1,2,N,2,5,8
38,1,6,1,1,1,N,2,5,5
52,1,4,2,1,2,N,2,3,5
36,1,4,1,1,1,N,2,8,5
69,8,1,1,1,1,N,2,7,7
51,1,1,2,1,1,N,2,3,7
57,1,1,1,1,1,N,2,6,5
35,8,1,1,1,1,N,2,9,7
82,1,1,2,1,1,N,2,3,6
40,2,1,2,1,2,N,2,0,8
21,1,6,1,1,2,N,2,0,8
43,1,1,2,1,2,N,2,7,9
49,8,1,1,1,1,N,2,5,6
26,1,4,2,1,2,N,2,4,9
35,1,1,1,1,1,N,2,9,5
11,1,N,1,1,1,N,2,N,3
27,1,1,2,1,1,N,2,7,5
67,1,1,1,1,1,N,2,9,10
21,9,6,1,1,2,N,2,2,5
2,1,N,1,1,1,N,2,N,N
53,6,4,2,1,1,N,2,9,5
57,1,1,1,1,1,N,2,9,9
81,1,1,2,1,2,N,2,7,7
80,1,3,2,1,1,N,2,6,9
49,1,1,1,1,1,N,2,8,5
78,1,1,2,1,1,N,2,8,7
58,1,1,1,1,1,N,2,6,7
15,8,6,1,1,1,N,2,0,4
20,1,6,1,1,1,N,2,6,4
78,1,6,2,1,1,N,2,5,6
38,2,6,1,1,2,N,2,7,7
69,1,3,2,2,0,N,2,4,5
7,1,N,2,1,1,N,2,N,3
27,1,1,1,1,1,N,2,6,7
80,1,1,2,1,2,N,2,6,5
47,1,1,1,1,1,N,2,8,9
45,1,1,1,1,1,N,2,6,4
60,1,1,1,1,1,N,2,7,9
6,1,N,2,1,1,N,2,N,3
58,1,4,2,1,1,N,2,0,7
41,3,6,1,1,2,N,2,4,5
5,1,N,2,1,1,N,2,N,1
30,1,1,1,1,2,N,1,9,9
60,1,1,1,1,1,N,2,1,7
56,8,1,2,1,1,N,2,0,9
23,1,6,2,1,2,N,2,3,5
23,2,6,2,2,0,N,2,2,6
81,1,4,2,1,1,N,2,5,8
35,2,1,1,1,1,N,2,6,5
38,1,6,2,1,1,N,2,5,4
86,2,1,1,1,2,N,2,3,5
36,2,6,1,1,2,N,2,5,5
27,1,1,2,1,1,N,2,5,7
66,1,1,2,1,1,N,2,6,5
73,9,1,2,1,1,N,2,3,5
50,1,1,1,1,2,N,2,2,5
92,1,3,2,1,1,N,2,4,4
17,1,6,2,1,2,N,2,2,5
78,1,1,2,1,1,N,2,5,7
73,1,1,1,1,1,N,2,2,8
54,1,3,2,1,1,N,2,7,8
55,6,1,1,1,1,N,2,9,4
62,1,1,1,1,1,N,2,8,9
5,1,N,2,1,1,N,2,N,2
51,1,1,1,1,1,N,2,0,6
10,1,N,2,1,1,N,2,N,3
46,1,6,2,1,2,N,2,5,9
25,2,6,2,1,2,N,2,0,5
9,1,N,1,1,1,N,2,N,3
70,1,1,2,1,1,N,2,4,5
5,1,N,2,1,1,N,2,N,1
55,1,1,1,1,1,N,2,9,9
59,1,1,2,1,1,N,2,3,11
65,1,1,1,1,1,N,2,0,5
4,1,N,1,1,1,N,2,N,1
53,1,1,2,1,1,N,2,0,1
31,1,1,2,1,1,N,2,0,8
24,1,1,2,1,1,N,2,1,5
21,6,6,1,1,1,N,2,0,5
44,1,6,1,1,2,N,2,4,9
20,1,2,1,1,1,N,2,0,5
27,1,1,2,1,1,N,2,8,8
6,1,N,2,1,1,N,2,N,2
36,1,1,2,1,1,N,2,4,6
24,1,1,2,1,1,N,2,4,9
0,1,6,1,1,2,N,2,0,4
10,8,N,1,1,1,N,1,N,3
76,1,1,1,1,1,N,2,4,4
0,9,N,1,1,2,N,2,N,N
1,1,N,2,1,2,N,2,N,N
53,1,1,1,1,1,N,2,2,1
31,1,1,2,1,2,N,2,6,10
27,1,5,1,1,2,N,2,5,7
62,1,4,2,1,1,N,2,1,7
54,1,6,2,1,1,N,2,7,9
31,1,6,1,1,1,N,2,4,8
62,2,4,1,1,1,N,2,8,10
45,2,4,1,1,2,N,2,5,7
36,2,1,2,1,1,N,2,7,10
43,1,1,1,1,1,N,2,8,8
69,1,1,2,1,1,N,2,6,9
15,1,6,2,1,2,N,2,0,3
0,1,N,2,1,1,N,2,N,N
4,1,N,1,1,1,N,2,N,1
