SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
1,4,1,2,7,0,48-02101,84,0,2,223
2,N,1,2,N,0,48-02102,24,1,3,324
1,1,1,1,5,0,48-02102,28,0,2,460
1,1,1,1,7,0,48-02102,54,0,2,501
1,6,1,1,0,0,48-02101,35,0,3,394
1,4,1,2,5,0,48-02102,46,0,N,501
2,6,1,1,0,0,48-02510,59,1,3,453
2,1,1,1,6,1,48-02102,59,2,5,95
1,1,1,1,7,0,48-02516,31,0,6,501
2,1,1,1,4,0,48-02516,48,2,8,501
2,6,1,1,4,0,48-02516,43,0,3,368
2,1,8,1,0,0,48-02516,74,0,2,501
1,1,1,1,9,0,48-02507,46,0,3,501
2,1,1,1,4,0,48-02102,38,0,2,412
1,6,1,1,5,0,48-02102,18,1,3,501
2,1,1,1,3,3,48-02515,61,0,2,241
2,1,1,1,0,3,48-02102,38,1,4,136
1,6,1,1,0,0,48-02101,15,0,4,N
2,1,1,2,0,0,48-02102,71,0,2,12
1,4,1,1,4,0,48-02516,55,0,N,307
1,1,1,1,5,0,48-02507,45,0,2,340
1,6,1,1,8,0,48-02507,15,0,4,388
2,1,1,1,7,1,48-02516,48,3,5,501
1,1,1,1,3,0,48-02516,39,0,5,236
2,6,1,1,0,0,48-02510,17,0,8,501
2,1,2,2,5,0,48-02507,70,0,2,320
2,3,1,1,8,0,48-02510,73,0,N,429
1,N,1,1,N,0,48-02507,46,2,5,215
1,N,1,1,N,1,48-02507,13,3,6,501
2,1,1,1,6,0,48-02510,63,3,5,4
1,1,8,1,9,0,48-02102,3,0,2,237
1,N,1,2,N,0,48-02102,0,5,7,20
2,1,1,1,0,0,48-02515,42,1,3,501
2,N,1,1,N,0,48-02515,11,1,5,501
2,1,2,1,9,1,48-02101,77,0,7,501
2,6,1,1,0,0,48-02516,23,0,5,137
2,6,9,1,1,3,48-02101,28,0,2,462
2,N,1,1,N,0,48-02516,2,1,4,131
1,N,1,1,N,0,48-02102,2,2,4,501
1,N,9,2,N,0,48-02101,8,3,7,120
1,1,9,1,6,0,48-02515,12,0,3,208
2,N,2,2,N,0,48-02102,10,2,4,501
2,3,1,1,5,0,48-02101,50,0,N,424
2,1,8,1,0,0,48-02102,83,0,2,92
1,1,1,1,9,3,48-02102,45,4,13,303
2,3,2,1,3,0,48-02516,77,0,N,N
1,N,9,1,N,0,48-02516,0,4,7,408
1,6,1,2,6,0,48-02102,22,3,5,287
2,2,1,1,3,0,48-02102,27,0,2,501
1,1,1,2,3,1,48-02507,30,1,5,501
1,N,1,1,N,0,48-02101,13,3,4,480
1,4,6,1,9,0,48-02102,62,0,N,237
2,6,1,2,5,0,48-02515,29,0,N,115
2,N,1,1,N,1,48-02516,11,3,5,501
1,6,1,1,0,0,48-02507,24,0,3,501
2,1,1,1,5,0,48-02101,63,0,7,292
1,6,1,1,3,0,48-02101,51,2,4,13
2,6,1,1,0,0,48-02102,16,2,4,455
2,1,1,1,7,0,48-02515,60,0,2,501
1,1,1,2,8,1,48-02507,49,0,3,241
1,6,1,1,0,3,48-02101,28,0,2,283
2,1,1,1,9,0,48-02510,45,0,3,253
1,1,1,1,9,0,48-02510,36,0,4,501
2,1,6,1,8,0,48-02101,73,2,4,311
1,6,9,2,3,0,48-02515,30,0,N,215
2,4,6,1,7,0,48-02102,0,0,N,501
2,N,2,2,N,1,48-02516,1,2,5,501
2,6,1,2,4,2,48-02515,33,2,8,446
2,N,1,1,N,1,48-02101,11,2,4,296
2,1,1,1,7,0,48-02510,48,2,4,456
2,1,8,1,6,0,48-02101,38,4,6,501
2,N,1,1,N,0,48-02101,9,0,4,424
1,4,1,2,7,0,48-02101,80,0,N,0
1,1,2,1,6,0,48-02510,46,0,2,211
2,4,1,1,3,1,48-02102,35,0,2,0
1,1,1,1,9,0,48-02101,12,0,2,N
2,4,1,1,5,0,48-02102,54,0,N,501
1,6,1,1,9,0,48-02507,84,1,5,257
1,N,1,1,N,0,48-02510,11,3,5,223
2,1,1,1,5,0,48-02516,34,1,2,501
2,3,1,0,1,1,48-02515,92,N,N,501
2,4,1,1,3,0,48-02516,7,0,2,149
2,N,1,2,N,0,48-02102,24,3,5,414
1,1,1,1,5,0,48-02510,44,0,4,501
1,1,1,1,8,0,48-02510,34,0,2,501
1,1,1,1,9,0,48-02102,87,1,3,501
2,N,1,1,N,0,48-02101,8,2,3,272
1,4,1,1,6,0,48-02516,45,0,N,166
1,6,1,0,2,0,48-02515,59,N,N,501
1,1,1,1,5,0,48-02101,53,1,4,364
2,1,4,1,5,0,48-02101,30,0,2,501
2,1,1,1,7,3,48-02102,46,4,13,227
1,1,1,1,7,0,48-02102,47,0,4,253
2,1,2,2,5,0,48-02510,13,0,2,296
2,1,1,1,9,0,48-02507,65,1,3,388
1,1,1,1,5,1,48-02515,52,0,2,501
2,N,1,1,N,0,48-02515,2,3,5,304
1,1,1,1,8,0,48-02507,61,0,7,311
1,N,1,1,N,0,48-02101,1,3,5,279
1,1,1,1,6,0,48-02101,57,0,2,487
2,1,1,1,2,0,48-02510,65,1,2,446
2,1,9,1,5,0,48-02515,55,0,2,200
2,N,2,2,N,0,48-02510,12,2,5,149
2,6,1,2,4,0,48-02507,32,0,N,501
2,1,1,1,0,0,48-02515,62,0,2,290
2,4,1,0,4,1,48-02102,84,N,N,163
2,2,1,0,N,0,48-02101,29,N,N,501
2,1,1,1,9,0,48-02515,42,1,3,501
1,5,1,2,6,0,48-02516,44,0,6,438
1,1,2,1,9,0,48-02507,45,2,3,10
2,3,1,1,3,3,48-02515,22,0,2,382
1,4,1,2,3,0,48-02515,84,0,N,180
2,6,1,0,1,0,48-02515,47,N,N,200
2,6,1,1,2,0,48-02516,22,0,N,265
1,6,2,1,9,0,48-02102,18,0,4,501
1,1,1,1,8,0,48-02510,66,0,2,364
2,N,1,1,N,0,48-02516,10,1,6,501
2,1,2,1,4,0,48-02101,35,1,3,382
2,N,1,1,N,0,48-02516,12,1,2,412
2,1,1,1,5,0,48-02510,56,0,2,252
1,2,1,1,8,0,48-02515,40,0,N,501
1,1,1,2,7,0,48-02507,79,2,4,501
2,3,1,1,5,0,48-02515,33,0,N,501
1,1,6,2,5,0,48-02515,59,0,2,0
1,3,9,1,5,0,48-02510,53,0,2,309
1,1,1,1,6,0,48-02515,51,0,2,292
2,3,1,0,0,1,48-02102,53,N,N,501
1,1,1,1,9,0,48-02516,65,0,2,241
2,1,1,1,9,0,48-02510,47,0,2,501
2,6,1,0,1,0,48-02510,27,7,N,501
1,3,1,1,6,0,48-02516,46,0,2,N
1,1,1,1,0,0,48-02516,52,0,2,501
1,N,2,1,N,1,48-02101,13,0,2,N
2,1,6,1,2,0,48-02101,37,0,4,487
1,1,9,1,9,0,48-02102,37,0,2,307
1,N,6,1,N,0,48-02510,7,3,5,412
2,6,1,1,0,0,48-02510,84,0,2,12
1,1,6,1,9,0,48-02101,51,0,7,58
2,1,1,1,9,0,48-02101,22,0,2,210
1,N,6,1,N,0,48-02507,11,3,5,501
2,3,1,1,6,0,48-02507,53,0,2,501
1,6,1,1,0,0,48-02101,26,1,4,501
2,3,1,1,9,0,48-02516,16,0,2,249
1,N,1,1,N,1,48-02101,0,0,4,501
1,6,1,1,0,0,48-02507,28,2,4,193
1,1,1,1,8,0,48-02102,43,0,3,501
2,4,2,1,6,0,48-02101,52,0,N,461
2,1,6,1,1,0,48-02101,66,3,6,292
2,4,1,1,3,0,48-02507,83,0,2,272
2,1,1,1,7,0,48-02515,68,2,4,292
2,4,1,1,4,0,48-02516,68,0,2,249
1,N,1,1,N,0,48-02101,5,0,2,501
1,1,8,1,8,4,48-02102,29,0,2,N
1,1,1,1,9,0,48-02507,72,0,2,211
2,1,8,1,8,0,48-02101,75,0,2,501
2,6,1,1,0,0,48-02101,16,1,4,478
2,1,1,2,4,1,48-02102,80,0,2,501
2,4,1,1,6,0,48-02102,66,1,3,501
1,6,1,2,2,0,48-02515,1,4,7,501
2,6,1,1,0,0,48-02515,30,0,4,N
2,1,1,1,8,3,48-02510,55,0,5,211
2,1,1,1,2,1,48-02516,55,2,4,501
2,6,1,1,2,0,48-02102,39,5,7,394
1,6,1,1,5,1,48-02101,16,0,8,95
2,1,1,1,8,0,48-02515,36,0,2,487
1,N,8,1,N,0,48-02510,10,2,3,282
1,1,9,1,9,1,48-02507,62,0,3,501
2,6,1,1,0,1,48-02516,17,3,5,296
1,N,1,1,N,1,48-02516,77,2,4,447
2,N,1,1,N,0,48-02101,7,1,3,501
1,1,2,2,3,0,48-02101,51,2,4,501
1,N,1,1,N,0,48-02516,8,1,3,501
2,1,1,1,7,1,48-02510,26,0,6,381
1,1,6,1,0,0,48-02507,31,0,2,65
1,1,1,2,5,0,48-02510,58,2,8,501
2,1,1,1,0,0,48-02101,58,0,2,351
1,N,1,2,7,0,48-02515,4,2,4,501
1,6,1,1,1,0,48-02102,20,0,4,161
2,N,1,1,N,4,48-02507,0,3,5,136
1,4,1,1,9,0,48-02507,9,3,5,501
1,N,1,1,N,0,48-02515,6,0,5,501
2,1,1,2,2,0,48-02102,71,0,2,252
2,4,8,1,4,0,48-02101,66,0,N,163
1,1,1,1,7,0,48-02510,64,0,3,384
1,1,1,1,0,0,48-02510,28,0,2,501
1,6,1,1,0,0,48-02102,29,1,4,501
1,1,1,1,7,0,48-02101,49,1,3,501
1,4,1,2,8,0,48-02507,71,1,3,330
2,N,1,2,N,0,48-02102,7,2,3,424
1,6,1,2,3,0,48-02102,87,0,2,501
2,5,1,2,6,0,48-02515,17,0,6,501
1,1,1,1,7,0,48-02516,50,2,4,384
1,1,9,1,8,0,48-02102,41,0,2,33
2,2,1,1,7,0,48-02515,63,2,11,89
1,N,1,1,N,1,48-02516,2,3,5,398
1,N,1,1,N,0,48-02510,10,3,6,394
1,N,1,1,N,0,48-02102,0,2,3,386
2,3,1,0,2,0,48-02515,77,N,N,501
1,1,1,1,6,0,48-02101,42,0,3,501
1,1,1,2,5,1,48-02101,57,2,4,501
2,1,1,1,4,0,48-02510,55,0,2,501
2,6,2,2,3,0,48-02102,26,1,4,501
1,N,1,1,N,0,48-02510,11,2,4,161
2,1,1,1,0,0,48-02102,56,0,2,501
2,6,2,2,5,0,48-02102,16,0,N,424
1,N,1,2,N,0,48-02507,12,4,7,501
2,6,1,2,4,1,48-02510,23,1,4,292
2,6,1,1,1,0,48-02510,17,0,2,408
2,1,1,1,7,2,48-02515,73,0,7,501
1,1,1,1,0,1,48-02510,22,1,5,412
2,6,1,2,1,0,48-02515,35,3,5,501
2,N,1,1,N,0,48-02510,14,3,5,185
1,1,1,1,4,4,48-02101,39,0,2,397
2,1,1,2,6,0,48-02516,56,0,2,137
2,6,1,1,1,0,48-02507,21,0,2,84
1,6,1,2,0,0,48-02516,23,1,3,381
2,6,1,1,4,1,48-02102,23,0,7,223
2,6,1,2,0,0,48-02515,3,0,N,501
1,1,1,1,9,0,48-02101,43,0,2,501
2,1,1,1,8,0,48-02102,28,1,3,163
2,5,1,2,7,0,48-02102,80,4,6,501
2,6,1,1,4,0,48-02102,18,3,5,57
1,N,1,1,N,0,48-02101,63,0,11,283
2,N,1,1,N,0,48-02101,3,3,6,501
2,N,1,1,N,1,48-02510,4,2,4,292
2,1,1,1,7,0,48-02102,80,0,2,501
2,N,1,1,N,0,48-02510,7,3,5,185
2,1,2,2,8,0,48-02515,37,0,2,501
1,1,1,1,5,1,48-02516,35,0,2,501
2,1,1,1,0,0,48-02101,69,0,3,287
1,1,1,2,9,0,48-02516,80,0,4,0
1,6,1,2,4,0,48-02101,57,3,4,222
1,2,1,1,8,2,48-02516,65,0,N,95
2,1,2,1,3,0,48-02101,61,0,3,309
2,6,1,1,5,0,48-02510,22,4,6,447
1,6,1,1,0,1,48-02101,30,2,4,320
2,6,1,1,6,0,48-02101,53,0,2,501
2,2,1,1,4,0,48-02101,31,1,3,199
2,N,1,1,N,3,48-02510,10,3,7,116
2,N,1,1,N,0,48-02102,14,5,7,501
1,1,1,1,6,0,48-02101,25,0,3,501
1,6,1,2,8,1,48-02507,27,4,7,261
2,6,1,2,5,0,48-02507,24,0,N,501
2,N,1,2,N,1,48-02101,7,3,5,501
1,6,1,1,4,0,48-02102,40,1,3,161
2,N,1,1,N,0,48-02101,2,0,3,156
2,4,1,2,1,0,48-02102,36,0,N,303
1,N,1,1,N,1,48-02510,3,2,4,501
2,6,1,1,5,0,48-02101,37,2,4,223
1,1,1,1,8,0,48-02101,62,1,4,13
2,1,1,1,2,0,48-02507,42,3,5,137
2,1,1,1,0,0,48-02101,69,0,2,431
1,3,9,1,6,0,48-02516,74,0,N,407
1,6,4,0,2,0,48-02515,43,N,N,501
2,1,1,1,7,0,48-02510,66,0,2,501
2,N,1,1,N,0,48-02515,14,4,6,394
2,1,1,1,6,0,48-02510,44,2,4,501
1,1,1,2,0,0,48-02102,37,1,2,210
2,1,1,1,6,0,48-02101,66,0,2,293
2,6,1,1,5,0,48-02507,40,0,7,200
1,N,1,1,N,1,48-02516,9,2,4,447
2,N,1,1,N,0,48-02516,12,0,6,501
1,1,8,1,9,0,48-02102,61,0,3,501
2,4,1,2,7,0,48-02507,52,4,5,462
1,1,1,1,5,0,48-02102,48,0,2,501
2,6,1,2,2,3,48-02515,21,4,5,304
2,1,1,1,5,0,48-02516,59,0,3,247
1,1,1,1,8,0,48-02101,60,1,3,412
2,6,1,2,7,0,48-02102,18,2,8,501
1,N,1,1,N,0,48-02102,14,2,4,501
2,1,1,1,9,0,48-02516,51,2,4,501
2,6,6,2,5,0,48-02101,24,0,N,388
1,1,1,1,9,1,48-02101,65,2,4,501
2,N,1,1,N,1,48-02516,38,2,4,161
2,1,1,1,9,0,48-02507,72,0,3,389
2,1,1,2,3,0,48-02102,65,1,2,302
1,1,2,2,7,0,48-02516,63,1,2,501
2,1,8,1,8,1,48-02101,37,1,5,163
2,1,1,1,8,0,48-02102,41,1,4,501
2,1,1,1,1,0,48-02516,54,0,4,43
2,N,1,1,N,0,48-02102,38,3,5,388
1,N,1,1,N,0,48-02515,14,1,5,253
2,1,1,1,0,0,48-02507,60,0,2,501
2,1,1,0,8,0,48-02510,42,1,2,501
1,1,1,1,6,0,48-02510,80,0,2,501
2,3,1,0,4,0,48-02102,72,N,N,398
1,6,1,1,2,0,48-02516,16,2,3,364
2,N,1,1,N,0,48-02515,61,2,3,364
2,1,1,1,0,0,48-02515,45,0,2,501
2,1,1,1,0,0,48-02516,47,2,4,347
2,1,1,1,3,1,48-02510,71,0,3,501
1,N,1,2,N,0,48-02507,4,3,5,501
1,1,1,1,2,0,48-02102,81,0,3,460
2,N,1,2,N,0,48-02510,2,2,4,501
2,1,1,1,6,0,48-02510,78,0,2,241
1,6,1,2,2,0,48-02102,15,1,2,270
2,5,2,2,7,1,48-02102,62,0,5,330
1,5,1,2,6,0,48-02510,80,0,6,163
1,1,1,1,9,0,48-02510,47,1,6,156
1,1,1,1,6,1,48-02510,71,0,3,147
1,1,1,1,8,0,48-02102,41,0,6,309
1,2,1,1,7,1,48-02510,79,11,6,455
2,N,1,1,N,0,48-02507,12,2,4,193
2,3,2,1,4,0,48-02101,78,0,N,469
2,6,8,0,2,0,48-02102,36,N,N,501
1,1,1,1,9,3,48-02101,45,4,13,351
1,1,1,1,8,0,48-02102,39,0,2,197
2,1,1,1,5,1,48-02101,59,0,3,386
2,1,1,1,3,0,48-02101,51,0,2,302
1,1,1,1,7,0,48-02507,47,0,7,467
2,6,1,2,4,0,48-02101,15,0,N,381
2,N,1,1,N,0,48-02515,38,2,4,501
1,6,9,1,7,4,48-02101,24,2,5,158
1,1,1,1,9,1,48-02510,32,3,5,87
1,2,1,1,7,0,48-02516,72,0,2,227
1,1,1,1,9,0,48-02516,48,2,4,501
2,1,1,1,7,0,48-02516,26,3,4,237
1,6,1,1,8,1,48-02101,17,4,6,501
2,3,1,1,2,0,48-02102,74,0,N,487
1,6,1,1,2,0,48-02101,23,0,3,467
1,4,1,1,4,1,48-02515,46,0,N,501
2,1,8,1,8,0,48-02101,53,3,7,501
1,6,8,1,0,0,48-02102,16,0,3,330
2,6,1,1,3,0,48-02510,57,4,7,501
1,1,1,1,6,0,48-02101,28,0,2,501
1,N,1,1,N,0,48-02515,13,0,2,131
1,1,1,1,7,0,48-02510,38,0,3,501
1,2,1,1,3,0,48-02101,29,0,N,501
2,N,1,1,N,1,48-02507,24,4,6,92
2,4,1,1,3,0,48-02101,39,0,N,296
2,1,1,1,3,2,48-02515,67,3,7,115
2,1,2,1,6,1,48-02507,48,0,4,487
2,1,1,1,9,3,48-02515,48,0,2,265
2,1,2,2,8,0,48-02516,56,0,2,215
1,1,1,1,8,3,48-02102,68,0,2,190
2,1,1,1,8,0,48-02101,24,2,4,303
1,1,9,1,7,4,48-02102,62,0,2,501
1,N,1,1,N,0,48-02510,13,2,4,501
1,1,9,1,4,1,48-02515,65,0,4,310
2,3,1,2,3,0,48-02516,59,0,N,501
1,1,1,1,7,0,48-02102,50,0,2,33
2,1,1,1,4,0,48-02507,53,3,5,324
1,1,1,1,9,0,48-02102,57,0,2,13
2,6,1,1,0,0,48-02510,24,0,3,501
2,3,1,1,8,0,48-02515,77,0,N,386
2,N,1,1,N,1,48-02510,14,0,4,501
1,6,1,1,0,0,48-02507,27,0,3,501
2,1,1,1,8,0,48-02101,67,0,2,501
1,1,1,2,8,0,48-02101,42,0,3,N
2,1,1,1,3,1,48-02515,19,2,4,166
2,1,1,1,3,0,48-02515,64,0,2,501
2,1,1,1,0,0,48-02507,44,0,2,470
1,1,2,1,7,0,48-02510,58,2,4,414
1,4,1,1,7,0,48-02101,66,0,N,501
2,1,1,1,2,0,48-02102,34,0,3,394
2,3,1,1,6,0,48-02102,72,0,2,501
1,1,6,1,6,0,48-02515,48,2,3,501
2,6,8,1,0,0,48-02507,54,2,8,501
1,1,9,1,6,0,48-02516,59,1,3,136
2,3,1,1,0,0,48-02510,64,0,N,194
1,1,1,1,1,0,48-02101,52,0,3,501
1,1,1,1,7,0,48-02516,67,0,4,501
1,1,1,2,6,0,48-02516,64,2,4,501
1,1,1,1,9,0,48-02102,40,0,4,231
2,6,1,1,6,0,48-02507,25,1,3,501
1,N,1,1,N,1,48-02516,11,3,5,163
1,6,1,1,0,1,48-02516,24,4,6,501
2,3,1,1,8,0,48-02102,92,0,2,109
2,1,1,0,0,0,48-02510,66,N,N,409
2,1,1,1,7,1,48-02516,52,0,2,501
2,1,1,1,4,0,48-02507,32,2,4,501
1,6,9,1,5,1,48-02507,15,1,3,501
2,4,1,1,5,1,48-02507,46,0,2,424
2,1,1,1,4,1,48-02507,71,0,2,501
2,4,1,1,2,4,48-02102,50,0,2,501
2,3,1,1,0,0,48-02507,92,0,N,501
1,6,8,1,5,0,48-02101,43,0,4,0
1,6,1,2,3,0,48-02101,1,0,N,501
2,1,1,1,7,0,48-02507,72,0,2,501
1,4,1,2,6,3,48-02516,77,0,N,501
2,1,1,1,0,0,48-02515,42,3,6,164
2,1,1,1,8,0,48-02101,62,0,3,487
2,1,1,1,9,1,48-02102,41,0,2,382
1,N,1,1,N,0,48-02101,4,0,2,501
1,6,1,2,1,0,48-02507,36,2,3,501
1,6,7,2,0,0,48-02102,21,0,N,94
2,4,1,2,3,0,48-02101,80,1,3,196
2,N,1,1,N,0,48-02102,4,2,4,501
1,1,9,1,7,1,48-02101,47,3,5,501
2,1,1,1,8,0,48-02516,39,1,5,94
2,N,1,1,N,0,48-02510,5,0,4,501
1,1,1,1,9,0,48-02101,57,2,3,501
1,N,1,1,N,0,48-02102,11,3,5,84
2,N,1,1,N,1,48-02515,10,3,5,106
2,1,2,1,7,0,48-02510,37,2,4,249
1,6,1,1,2,0,48-02102,17,3,5,N
1,1,1,1,6,1,48-02102,49,3,7,330
2,N,1,1,N,0,48-02507,30,2,4,501
1,N,6,1,N,0,48-02510,13,3,5,501
2,4,1,2,4,1,48-02507,19,0,N,501
2,N,1,1,N,0,48-02102,11,1,3,309
2,4,1,1,6,0,48-02101,39,0,3,287
2,1,1,1,7,1,48-02101,27,1,2,382
1,4,1,1,7,0,48-02510,6,2,4,N
2,1,6,1,8,0,48-02510,58,0,8,501
2,2,2,0,N,0,48-02102,1,2,11,116
1,1,1,2,5,0,48-02507,28,0,2,404
1,1,1,1,9,0,48-02510,76,0,3,412
2,1,9,1,3,0,48-02516,46,2,4,501
1,1,1,1,8,0,48-02516,41,0,3,407
2,1,1,1,2,1,48-02102,60,6,5,424
2,1,1,1,2,0,48-02102,56,0,2,501
2,1,2,1,8,1,48-02516,31,2,4,501
1,1,1,2,7,0,48-02102,61,1,3,147
2,6,1,1,0,0,48-02101,24,0,4,501
1,1,1,1,6,0,48-02516,69,2,4,208
2,1,1,1,2,0,48-02510,49,0,3,20
2,N,1,2,N,0,48-02102,6,0,2,0
2,3,1,1,3,0,48-02102,72,0,N,501
1,N,1,1,N,0,48-02102,12,4,6,460
2,6,1,1,8,1,48-02507,80,0,4,5
2,4,2,1,5,0,48-02102,69,0,3,501
1,N,1,1,N,0,48-02515,9,4,6,336
2,1,1,2,3,0,48-02516,49,0,3,137
1,6,1,1,2,0,48-02515,25,2,4,200
2,5,1,2,6,0,48-02516,8,3,5,424
2,N,1,2,N,1,48-02515,30,1,5,501
2,5,1,2,4,0,48-02507,61,0,5,200
2,1,2,1,5,0,48-02516,72,0,2,253
2,N,1,1,N,0,48-02515,7,0,11,215
2,1,1,1,6,0,48-02515,59,0,3,501
1,N,1,2,N,0,48-02516,4,1,3,215
1,6,1,1,9,0,48-02516,60,0,4,394
2,1,1,1,0,1,48-02101,60,0,2,501
1,1,1,1,6,0,48-02516,39,3,7,501
1,N,1,2,N,0,48-02101,0,1,4,12
2,6,1,1,2,1,48-02510,54,0,4,253
2,6,1,1,0,1,48-02101,50,3,7,462
2,3,1,0,3,0,48-02515,92,N,N,149
2,1,1,1,7,0,48-02102,70,2,4,191
2,1,1,1,8,0,48-02510,19,3,5,501
2,1,1,1,6,0,48-02101,69,1,3,501
2,1,1,1,0,0,48-02101,51,0,3,196
2,1,1,1,4,0,48-02510,47,0,2,501
1,1,1,1,7,0,48-02516,41,0,5,501
2,4,1,1,1,1,48-02101,44,2,3,501
1,6,1,1,5,0,48-02507,25,4,6,501
1,N,1,2,N,2,48-02101,13,4,7,501
2,1,6,1,7,1,48-02102,41,2,4,290
2,6,1,1,3,0,48-02101,43,0,4,501
1,6,1,2,5,0,48-02515,17,2,4,501
2,1,1,1,6,0,48-02101,45,0,2,501
1,N,1,2,N,0,48-02102,13,4,7,211
1,1,1,1,8,0,48-02515,59,0,2,501
1,N,2,2,N,0,48-02515,13,1,2,234
2,1,1,1,9,0,48-02102,37,0,2,501
2,N,2,1,N,0,48-02101,7,4,6,257
2,1,1,2,0,0,48-02507,54,1,3,292
2,6,1,1,0,0,48-02516,33,1,3,279
2,1,8,1,4,0,48-02516,36,3,5,293
2,3,1,0,3,0,48-02102,53,N,N,351
2,N,1,1,N,1,48-02516,14,2,4,501
2,1,1,1,4,1,48-02516,81,2,4,501
1,1,1,1,7,1,48-02510,12,0,4,142
1,1,1,1,6,1,48-02515,78,1,3,92
1,N,1,1,N,0,48-02516,10,0,2,501
2,6,1,1,0,0,48-02101,18,0,4,462
2,3,1,1,1,0,48-02102,92,0,N,95
1,N,1,1,N,1,48-02507,6,1,3,394
1,4,1,1,5,1,48-02102,84,2,4,106
1,N,1,1,N,0,48-02101,2,3,4,260
2,1,2,2,4,0,48-02101,36,0,4,501
2,1,1,2,2,3,48-02507,57,0,2,57
2,N,2,2,N,0,48-02101,0,0,2,247
2,N,1,1,N,0,48-02102,1,2,4,200
1,6,1,1,1,0,48-02510,3,4,6,501
1,1,1,1,3,0,48-02102,30,0,2,388
1,6,1,1,0,0,48-02102,26,0,4,447
2,2,6,1,7,0,48-02101,49,0,2,4
1,N,1,2,N,0,48-02510,3,1,3,467
1,1,1,1,3,0,48-02507,56,3,6,409
2,1,1,1,1,0,48-02101,42,0,2,253
2,6,1,1,0,0,48-02101,29,0,N,400
1,1,1,1,9,0,48-02101,67,1,3,501
1,1,1,1,8,0,48-02101,70,0,2,501
2,1,1,2,6,0,48-02507,27,0,2,358
1,1,1,1,9,0,48-02516,54,0,2,386
2,1,1,1,9,0,48-02516,27,0,3,249
1,N,1,2,N,1,48-02515,10,1,4,501
2,1,1,1,9,0,48-02516,67,0,3,12
2,4,1,1,9,0,48-02510,38,2,4,10
2,1,1,1,7,0,48-02102,34,1,4,115
2,4,1,1,1,0,48-02516,25,0,2,501
2,1,6,1,4,1,48-02516,57,3,6,0
2,6,1,1,0,1,48-02102,30,1,4,501
2,N,6,1,N,0,48-02510,70,4,6,304
1,1,1,1,5,0,48-02510,43,1,3,227
2,2,8,0,N,0,48-02102,79,2,11,163
2,6,1,0,2,1,48-02515,41,N,N,136
2,4,1,1,3,0,48-02510,44,0,3,287
2,N,9,2,N,0,48-02507,9,3,5,501
2,1,1,1,8,0,48-02515,66,1,3,367
1,1,1,2,3,0,48-02102,66,0,2,95
2,4,1,2,4,0,48-02102,7,0,N,501
1,N,1,1,N,0,48-02515,14,3,5,106
2,4,1,1,9,0,48-02516,64,0,N,388
1,6,1,1,0,0,48-02102,16,0,4,501
1,6,1,1,0,0,48-02510,22,1,3,501
2,1,1,1,0,0,48-02516,74,0,2,450
2,6,1,1,7,0,48-02516,16,0,5,265
1,4,1,1,6,1,48-02515,47,0,N,256
1,N,1,1,N,0,48-02102,2,0,4,501
2,1,1,1,0,0,48-02101,46,3,6,501
2,3,1,2,8,0,48-02102,38,0,N,137
1,1,1,2,8,0,48-02516,71,0,2,252
2,6,1,1,0,4,48-02515,16,1,3,501
1,1,1,1,9,0,48-02510,50,0,2,0
2,N,1,1,N,0,48-02510,3,2,4,501
2,3,8,1,3,0,48-02510,77,0,N,455
1,1,1,1,7,0,48-02102,48,0,2,501
1,6,9,2,4,1,48-02101,39,0,2,389
2,4,2,1,4,0,48-02516,64,3,7,501
2,1,1,1,2,0,48-02101,37,0,2,455
2,1,1,2,5,0,48-02101,55,0,8,501
2,1,1,1,3,0,48-02102,61,0,2,368
2,1,1,1,8,4,48-02510,58,0,3,270
2,1,1,1,0,0,48-02515,75,0,2,253
1,N,1,1,N,0,48-02516,9,3,5,0
2,3,9,1,9,0,48-02510,73,0,2,191
1,N,1,2,N,0,48-02510,13,2,4,501
1,3,1,1,0,0,48-02102,12,6,2,270
1,6,1,2,5,0,48-02507,24,2,3,501
1,6,6,1,6,0,48-02101,26,0,5,501
2,1,1,1,8,0,48-02102,49,0,2,227
2,6,1,1,0,0,48-02510,39,1,5,N
2,1,1,2,2,1,48-02516,31,0,2,212
1,N,2,1,N,0,48-02515,4,0,3,129
1,6,9,0,8,0,48-02102,19,N,N,211
2,1,6,1,5,0,48-02516,66,0,2,501
1,1,1,1,0,0,48-02507,45,0,2,368
1,6,1,1,5,0,48-02515,17,0,2,501
1,1,1,0,8,3,48-02102,49,N,13,324
2,1,2,1,8,0,48-02510,31,0,5,501
2,1,1,1,0,0,48-02510,60,0,2,241
2,1,1,2,3,0,48-02101,34,1,3,501
2,1,9,1,6,0,48-02102,46,0,2,414
2,N,1,1,N,1,48-02516,33,1,3,501
2,1,1,1,1,0,48-02102,36,0,2,266
2,N,2,2,N,0,48-02507,24,1,4,120
1,6,2,2,5,1,48-02507,87,0,8,501
1,N,1,2,N,0,48-02516,3,2,3,501
1,1,1,1,8,1,48-02510,29,0,3,456
2,1,1,1,7,0,48-02101,70,0,2,501
2,1,1,1,2,0,48-02102,58,0,2,237
1,N,1,1,N,0,48-02102,13,0,11,455
1,1,1,1,8,0,48-02510,42,0,2,327
1,1,1,1,8,0,48-02516,68,0,2,131
