SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
2,3,1,1,6,0,48-02516,28,0,N,501
2,1,1,1,7,0,48-02510,68,0,2,196
2,N,1,2,N,0,48-02510,9,1,2,124
1,N,2,1,N,1,48-02101,3,4,6,97
1,N,1,1,N,0,48-02515,2,3,5,501
1,4,1,1,7,0,48-02510,46,0,N,416
1,4,1,1,7,0,48-02515,54,0,4,22
2,3,2,2,4,0,48-02516,43,11,N,211
1,N,1,1,N,0,48-02507,1,1,5,420
1,1,1,1,7,0,48-02101,37,4,6,501
1,N,1,1,N,0,48-02101,8,2,4,501
2,1,1,1,5,0,48-02101,65,0,2,501
2,N,1,1,N,0,48-02101,14,2,4,238
2,N,1,1,N,0,48-02507,7,0,3,501
1,N,1,2,N,0,48-02102,13,6,3,501
1,6,1,1,1,0,48-02510,21,2,4,501
1,1,1,1,6,0,48-02102,68,0,3,501
1,4,1,1,8,0,48-02101,76,0,N,76
2,1,1,1,7,0,48-02101,29,1,5,246
1,N,1,1,N,1,48-02102,6,1,3,197
2,6,1,1,1,0,48-02101,16,3,5,501
2,1,1,2,6,0,48-02102,67,1,3,127
1,N,9,1,N,0,48-02101,9,0,2,327
2,1,1,1,4,0,48-02102,46,1,3,501
2,1,1,1,5,0,48-02516,51,0,2,106
2,1,1,2,2,0,48-02510,80,0,3,250
2,6,8,1,3,1,48-02516,19,0,13,501
2,N,1,1,N,1,48-02516,5,2,4,501
2,1,1,1,1,0,48-02102,72,0,3,118
1,1,1,1,8,0,48-02102,84,0,2,217
2,1,1,1,4,0,48-02102,48,0,4,49
1,6,1,1,8,0,48-02102,86,0,7,311
1,1,2,1,8,0,48-02101,73,0,2,501
1,4,8,1,3,1,48-02507,72,0,3,245
1,2,1,1,0,3,48-02507,92,4,11,397
1,N,1,2,N,0,48-02507,5,3,5,374
2,N,6,1,N,0,48-02101,5,2,4,501
1,6,1,2,3,0,48-02510,38,1,3,377
2,1,1,1,8,0,48-02515,70,0,2,299
1,6,1,1,8,0,48-02101,36,2,4,272
1,N,1,1,N,0,48-02510,1,1,4,224
1,1,1,1,9,0,48-02516,41,3,5,501
2,N,1,2,N,1,48-02515,14,3,5,73
2,1,1,1,9,0,48-02516,70,0,2,501
2,1,1,1,1,0,48-02516,38,3,7,501
2,6,1,1,5,0,48-02510,17,2,5,332
2,1,9,1,8,0,48-02510,71,0,2,450
2,N,1,2,N,1,48-02102,6,2,3,166
1,1,1,1,9,1,48-02515,56,0,5,483
2,2,1,2,7,0,48-02507,7,0,N,159
2,4,2,1,5,0,48-02507,39,1,4,115
2,N,1,1,N,0,48-02101,10,5,7,59
1,1,6,0,0,4,48-02515,50,2,2,N
2,N,9,1,N,0,48-02101,7,2,4,424
2,6,1,1,0,0,48-02102,38,2,4,107
1,6,8,2,4,1,48-02507,24,1,3,501
2,6,1,2,0,1,48-02101,17,1,4,0
2,5,1,1,6,0,48-02101,73,0,2,501
2,N,6,1,N,0,48-02516,1,0,6,348
2,N,8,1,N,1,48-02101,11,1,5,215
1,1,6,1,7,0,48-02510,65,0,5,413
1,6,1,2,0,1,48-02102,24,0,3,138
2,1,1,1,1,0,48-02507,58,0,2,501
1,6,1,1,8,0,48-02101,70,0,2,501
1,1,1,1,6,0,48-02515,55,0,2,387
2,3,1,2,8,0,48-02515,82,0,N,281
2,1,1,1,8,0,48-02101,68,0,2,501
1,N,2,1,N,2,48-02507,3,1,3,501
1,6,1,1,9,1,48-02101,29,0,6,251
2,1,1,1,7,1,48-02102,38,7,5,501
1,1,1,1,8,0,48-02102,43,2,4,249
2,1,1,1,7,0,48-02101,69,0,6,501
1,N,1,1,N,0,48-02101,13,3,5,448
1,1,1,1,5,0,48-02101,49,0,2,346
2,1,1,1,3,0,48-02101,46,1,4,501
1,5,1,2,5,0,48-02102,10,0,N,121
2,N,1,1,N,0,48-02515,9,0,6,501
1,1,2,1,0,0,48-02507,77,4,7,331
1,6,2,1,1,0,48-02507,45,3,5,501
1,1,1,1,5,0,48-02101,38,1,2,49
2,1,6,1,8,0,48-02516,52,1,4,368
2,1,1,2,9,1,48-02510,48,1,2,275
2,N,1,1,N,0,48-02516,2,1,3,472
2,6,1,1,0,0,48-02101,17,2,4,501
2,1,1,1,0,0,48-02101,51,1,5,501
1,6,1,2,2,1,48-02516,51,1,3,145
2,1,1,1,9,0,48-02510,62,0,3,224
2,6,3,0,3,0,48-02102,21,N,N,N
1,6,2,0,4,1,48-02507,43,11,N,N
1,6,9,1,4,0,48-02101,24,0,6,161
2,1,9,1,9,0,48-02510,58,0,2,315
2,1,1,1,0,1,48-02516,53,0,3,501
2,N,1,1,N,0,48-02102,3,0,2,484
1,6,1,1,1,0,48-02515,17,1,4,232
2,1,1,1,8,0,48-02102,75,0,2,501
2,N,1,1,N,1,48-02510,14,2,4,501
2,1,1,2,0,0,48-02102,62,0,2,113
1,1,1,1,8,2,48-02102,72,0,3,501
2,N,1,2,N,0,48-02515,12,3,4,0
1,1,1,2,6,0,48-02101,68,0,3,124
2,N,1,1,N,0,48-02102,9,3,5,435
2,1,1,1,0,0,48-02101,48,0,2,501
1,1,1,1,6,0,48-02102,68,0,2,348
2,1,1,1,3,0,48-02507,45,0,5,501
1,N,1,1,N,0,48-02515,48,6,2,360
2,1,1,1,4,0,48-02101,59,0,2,501
2,6,2,1,4,0,48-02507,22,0,2,501
1,6,2,1,7,0,48-02516,38,0,N,154
1,4,1,1,3,0,48-02101,88,0,2,501
2,1,1,1,8,0,48-02515,63,0,6,501
1,6,1,1,6,0,48-02516,38,0,N,145
2,1,1,1,7,0,48-02101,42,3,5,197
1,6,1,1,2,0,48-02102,31,0,3,74
1,1,1,1,9,0,48-02510,40,2,4,501
1,1,1,1,7,0,48-02101,44,1,3,501
1,1,6,1,6,0,48-02101,33,2,4,246
2,6,1,1,6,0,48-02510,16,1,4,263
1,N,1,1,N,0,48-02507,7,3,5,296
2,1,9,1,7,0,48-02102,59,2,4,242
2,2,1,0,0,1,48-02101,33,1,7,147
1,1,1,1,7,0,48-02507,57,0,2,501
2,4,1,2,6,2,48-02515,49,0,N,145
1,N,1,2,N,0,48-02507,14,2,5,449
2,1,1,1,6,0,48-02507,42,2,4,0
2,N,1,1,N,0,48-02101,13,1,2,501
1,N,6,1,N,0,48-02515,13,2,4,501
1,1,1,1,5,0,48-02510,55,0,2,284
1,1,1,1,6,0,48-02102,48,1,4,152
1,2,1,1,7,1,48-02515,51,0,N,501
1,4,1,2,5,1,48-02516,35,1,3,369
2,1,1,1,5,0,48-02102,56,0,2,27
1,N,1,1,N,0,48-02101,14,4,6,501
1,N,1,1,N,0,48-02510,3,3,6,408
2,1,1,2,9,4,48-02101,69,0,2,138
1,1,1,1,8,0,48-02510,47,1,3,348
2,1,1,1,7,0,48-02510,50,2,4,501
1,N,1,1,N,0,48-02101,7,3,5,232
1,N,1,1,N,0,48-02101,6,2,4,3
1,1,1,1,8,0,48-02510,41,0,2,358
2,4,1,1,5,0,48-02515,27,0,N,44
2,1,1,1,0,0,48-02510,72,0,3,413
2,6,1,1,2,0,48-02510,30,0,2,307
1,N,1,1,N,0,48-02101,0,1,7,142
1,1,1,1,6,0,48-02510,69,0,3,501
1,1,1,1,9,0,48-02101,79,0,2,501
1,1,1,1,6,0,48-02516,65,0,2,444
2,3,1,1,3,0,48-02515,82,0,N,135
2,6,1,1,2,0,48-02516,23,0,2,64
2,1,1,1,7,1,48-02515,42,2,4,501
1,1,1,1,5,0,48-02515,58,0,2,264
2,N,1,1,N,0,48-02101,7,4,6,501
2,6,6,1,0,0,48-02510,24,0,2,501
2,4,1,0,0,0,48-02515,44,N,N,N
1,N,2,1,N,0,48-02101,11,1,3,501
1,1,9,2,9,0,48-02507,48,3,5,167
2,1,8,1,0,1,48-02101,67,0,4,323
2,6,2,2,0,0,48-02101,38,2,3,460
2,1,1,1,0,0,48-02510,40,1,3,354
2,N,1,1,N,0,48-02515,5,3,5,501
2,1,1,1,3,0,48-02102,58,0,2,501
2,6,1,1,0,1,48-02102,18,1,4,275
1,4,1,0,5,0,48-02102,3,N,N,N
2,1,1,1,4,0,48-02510,56,0,2,68
2,6,1,1,5,0,48-02516,38,0,N,501
2,6,1,1,3,0,48-02516,27,0,4,501
1,N,2,1,N,0,48-02507,6,2,3,501
2,1,1,2,7,0,48-02516,69,0,2,121
1,1,1,2,2,4,48-02516,61,1,2,319
2,4,1,1,5,0,48-02510,85,0,3,501
2,3,1,1,3,0,48-02516,53,1,3,71
1,4,1,1,4,0,48-02516,41,2,3,415
2,1,1,1,9,0,48-02510,35,0,3,501
1,4,1,1,7,0,48-02515,69,0,N,501
1,1,1,1,7,0,48-02516,34,2,3,43
1,N,1,1,N,1,48-02101,10,6,5,258
2,6,1,1,0,0,48-02102,16,1,5,267
1,6,1,1,0,0,48-02516,28,0,N,501
2,1,1,1,0,0,48-02102,36,2,4,256
2,1,8,1,4,1,48-02515,53,0,6,501
2,6,1,1,3,0,48-02510,23,0,4,38
1,1,1,1,9,0,48-02516,57,0,3,167
1,1,1,1,6,0,48-02101,64,0,4,363
2,6,1,1,0,1,48-02102,47,1,4,501
2,1,1,1,9,0,48-02507,59,1,3,501
2,3,1,1,0,0,48-02507,81,0,2,501
1,1,1,1,6,0,48-02516,62,0,3,501
2,1,1,1,3,0,48-02507,51,0,2,501
1,1,1,1,7,0,48-02101,67,0,2,182
2,6,1,2,0,0,48-02507,17,4,6,209
2,4,1,2,0,0,48-02102,25,0,N,162
2,4,1,2,4,0,48-02507,53,0,2,336
1,6,1,1,6,0,48-02102,25,0,3,391
2,1,6,1,0,0,48-02510,44,2,4,431
2,N,6,1,N,0,48-02507,12,4,6,N
1,1,1,1,8,0,48-02102,35,0,2,501
2,3,1,1,0,0,48-02101,79,0,3,501
1,1,1,2,7,0,48-02101,77,5,3,110
1,1,1,2,8,0,48-02515,42,0,2,501
2,3,1,1,2,1,48-02102,72,0,N,501
2,1,1,1,1,0,48-02510,53,0,2,260
2,6,1,1,0,0,48-02510,16,1,3,501
2,1,1,2,3,0,48-02102,36,0,2,304
1,1,1,1,9,0,48-02516,41,0,2,75
1,1,9,1,4,0,48-02515,37,1,3,217
1,1,1,1,9,0,48-02101,66,0,2,297
1,1,1,1,9,0,48-02101,32,0,2,501
2,6,9,1,0,0,48-02510,29,0,4,501
2,1,1,1,3,0,48-02516,39,2,4,203
2,1,1,1,4,0,48-02102,41,1,6,224
1,1,1,1,8,0,48-02102,46,0,2,403
2,2,8,2,6,1,48-02507,80,0,N,267
1,1,1,1,9,0,48-02515,58,0,2,501
2,1,1,1,7,0,48-02507,55,0,2,501
2,1,1,1,4,0,48-02516,60,0,3,380
1,6,1,1,0,0,48-02516,16,1,3,257
2,1,1,1,7,0,48-02101,46,1,3,496
1,3,2,1,9,0,48-02515,77,0,N,501
1,1,2,1,9,0,48-02101,38,2,4,335
2,4,1,0,0,1,48-02515,77,N,N,N
2,1,1,2,6,0,48-02507,71,0,2,347
2,6,1,0,0,0,48-02510,69,N,N,N
2,N,1,1,N,1,48-02101,12,2,4,253
2,1,1,1,N,0,48-02510,42,5,8,443
2,5,6,1,1,0,48-02510,66,0,3,501
2,1,1,1,3,0,48-02102,67,0,2,257
1,1,1,1,0,0,48-02507,34,4,6,501
1,N,2,2,N,0,48-02102,9,4,6,127
2,1,1,1,5,0,48-02510,69,0,2,501
2,6,1,2,0,4,48-02102,15,2,4,501
2,1,1,1,0,0,48-02101,34,0,2,197
2,6,8,1,2,0,48-02510,23,0,N,353
1,1,1,1,9,0,48-02516,77,0,2,501
1,N,1,1,N,0,48-02101,8,3,4,287
1,6,1,2,0,0,48-02507,24,0,N,501
2,6,1,1,2,0,48-02102,15,3,6,501
1,6,1,1,0,1,48-02101,38,2,4,501
1,N,1,1,N,1,48-02101,7,2,4,501
1,1,1,1,7,0,48-02101,53,0,4,501
2,6,1,1,1,0,48-02516,33,0,7,264
1,1,9,1,5,0,48-02102,39,1,4,501
2,1,1,2,8,0,48-02102,58,0,2,442
2,1,1,2,1,0,48-02507,61,0,2,122
1,1,1,1,4,0,48-02507,46,0,2,501
1,1,1,1,8,0,48-02101,57,0,2,501
1,6,1,2,9,1,48-02507,35,0,N,261
1,6,1,1,0,1,48-02515,32,0,6,395
1,6,1,2,2,0,48-02101,61,0,5,501
2,4,1,2,6,0,48-02102,88,0,N,40
1,2,2,2,7,0,48-02507,32,0,3,390
1,6,1,1,8,0,48-02516,17,1,3,501
2,1,1,2,1,0,48-02102,42,3,4,113
1,1,1,1,7,0,48-02510,70,0,2,114
1,1,1,1,3,0,48-02507,65,2,4,335
1,N,1,1,N,1,48-02515,3,1,5,252
2,1,1,1,2,0,48-02101,34,0,2,380
1,1,1,1,9,0,48-02507,85,0,2,501
1,6,1,1,1,1,48-02516,21,0,2,501
2,1,1,1,8,0,48-02507,56,0,3,313
2,3,3,2,5,0,48-02102,63,0,N,317
1,6,1,1,6,0,48-02101,73,0,2,257
2,6,1,1,0,0,48-02510,15,0,2,501
1,N,1,2,N,0,48-02515,10,0,2,293
2,N,1,1,N,1,48-02507,9,2,4,501
1,1,1,1,3,0,48-02102,86,0,2,124
2,3,1,1,3,0,48-02510,83,0,N,501
1,N,8,2,N,1,48-02101,59,2,3,271
2,1,1,1,8,1,48-02507,51,2,4,467
1,6,9,1,8,0,48-02507,18,0,3,313
1,N,1,1,N,0,48-02516,1,5,7,457
1,1,1,1,3,0,48-02510,51,0,3,501
1,1,1,1,7,0,48-02507,80,0,5,381
2,1,1,1,6,0,48-02515,60,0,2,457
1,1,6,1,6,0,48-02102,60,0,2,501
1,1,1,1,5,1,48-02101,48,1,3,501
2,N,1,1,N,0,48-02510,14,4,5,440
1,2,1,1,6,0,48-02515,63,0,4,81
2,1,1,1,8,0,48-02516,54,0,7,382
1,6,1,1,1,0,48-02507,17,3,5,501
2,N,1,1,N,0,48-02510,11,2,4,501
1,N,1,1,N,0,48-02102,10,3,5,312
2,1,1,1,5,0,48-02102,36,0,2,348
1,4,2,0,1,0,48-02515,55,N,N,N
2,6,1,1,2,0,48-02101,23,0,2,233
1,1,1,1,9,1,48-02507,60,0,2,126
2,1,2,2,N,0,48-02516,42,0,2,388
1,1,1,1,5,1,48-02507,86,0,4,501
1,1,1,1,8,0,48-02510,32,0,4,501
1,1,1,1,6,0,48-02510,69,0,2,501
2,4,1,2,8,0,48-02510,70,0,N,366
1,6,8,1,6,1,48-02510,30,0,N,232
2,4,1,1,7,0,48-02101,56,0,N,335
1,1,1,1,7,0,48-02101,75,0,2,501
2,1,1,1,8,0,48-02102,75,0,4,480
2,1,1,2,N,0,48-02510,43,2,8,296
1,N,1,1,N,1,48-02102,10,2,4,254
1,1,1,1,9,0,48-02515,39,3,4,183
1,1,1,1,4,0,48-02101,66,0,2,501
2,N,1,1,N,1,48-02516,10,3,6,501
2,1,1,1,4,0,48-02102,49,1,2,501
2,1,1,2,6,0,48-02510,7,2,3,125
1,1,4,0,0,1,48-02516,39,4,7,390
1,1,1,1,6,0,48-02515,49,0,2,501
1,5,3,0,2,0,48-02510,81,N,N,143
1,N,1,2,N,1,48-02515,2,1,3,131
1,6,1,1,3,0,48-02102,23,1,3,416
1,6,1,1,5,0,48-02102,60,0,2,501
2,1,1,1,5,0,48-02515,83,0,2,392
1,5,9,1,6,0,48-02515,56,0,3,412
2,6,1,1,2,0,48-02102,19,0,2,83
2,4,1,1,1,1,48-02101,27,1,3,351
1,1,1,1,7,0,48-02507,30,0,2,501
2,N,1,1,N,0,48-02101,4,2,5,501
2,4,1,1,5,0,48-02515,63,0,N,421
2,1,1,1,9,0,48-02510,64,0,2,501
1,6,1,1,6,1,48-02102,30,1,5,N
1,1,1,1,8,0,48-02510,29,0,3,501
1,6,1,1,0,1,48-02102,18,0,5,501
2,4,1,2,0,0,48-02510,64,0,2,249
1,1,1,1,3,0,48-02507,62,0,2,37
1,1,1,1,9,0,48-02516,37,1,3,306
2,N,1,2,N,0,48-02510,12,3,6,449
1,1,1,1,9,0,48-02101,42,3,5,501
2,1,1,1,4,0,48-02102,49,0,2,501
2,6,2,1,0,0,48-02515,32,3,5,501
2,4,1,1,2,0,48-02510,62,0,N,501
1,6,9,1,2,0,48-02510,19,0,2,109
1,1,1,1,1,0,48-02515,52,0,3,65
1,4,1,2,4,1,48-02101,71,0,3,187
1,N,1,1,N,1,48-02102,14,3,5,293
2,4,1,1,7,0,48-02102,71,0,2,501
2,4,1,1,3,0,48-02507,65,0,2,140
1,N,1,1,N,0,48-02507,10,0,4,501
2,1,1,1,8,0,48-02101,32,0,4,402
1,1,1,1,4,0,48-02102,71,0,4,500
1,3,1,1,0,0,48-02102,33,0,2,501
2,6,1,2,3,0,48-02101,61,0,3,145
2,1,1,1,3,0,48-02510,44,0,2,454
2,3,1,1,5,0,48-02516,60,0,N,501
2,6,1,1,1,0,48-02102,58,0,2,501
1,N,1,1,N,0,48-02101,7,3,5,501
1,4,1,1,6,0,48-02101,42,0,3,501
1,N,1,1,N,1,48-02102,11,0,4,354
1,1,6,1,5,0,48-02516,37,2,6,501
2,1,1,1,6,0,48-02516,37,0,2,501
2,1,1,1,3,0,48-02101,26,0,4,501
1,N,1,1,N,0,48-02102,4,2,5,179
1,1,1,1,6,0,48-02516,33,3,7,501
2,1,1,1,7,0,48-02510,72,0,2,373
1,1,1,2,5,0,48-02515,25,3,5,501
2,4,1,1,1,0,48-02507,71,0,N,501
2,1,9,1,8,0,48-02510,43,3,5,501
1,6,1,1,3,4,48-02515,30,0,3,252
1,N,1,1,N,0,48-02102,4,1,6,181
2,1,1,1,3,0,48-02102,29,0,2,245
1,1,1,1,9,0,48-02510,62,0,2,501
1,1,1,1,7,0,48-02102,41,2,4,279
1,N,9,1,N,0,48-02101,5,4,5,501
2,N,1,2,N,0,48-02507,14,4,6,158
1,1,1,1,4,1,48-02515,50,0,3,501
1,1,1,1,7,1,48-02101,51,2,4,501
2,2,2,2,7,0,48-02102,42,0,N,451
2,4,9,1,1,0,48-02515,62,0,2,289
1,6,1,1,6,1,48-02510,23,0,5,172
2,6,1,2,1,0,48-02101,16,3,5,501
1,1,1,1,4,0,48-02102,56,0,2,323
2,1,1,1,4,0,48-02101,39,2,5,409
2,6,1,1,1,1,48-02516,16,3,6,501
2,4,1,1,7,0,48-02102,72,0,N,381
2,6,2,2,2,0,48-02102,32,2,5,224
2,4,1,2,4,0,48-02101,25,0,2,371
1,1,1,1,8,0,48-02507,74,0,3,258
1,1,2,1,7,0,48-02102,64,0,2,397
1,6,1,2,5,1,48-02507,15,2,4,175
1,1,2,2,5,0,48-02507,47,1,4,312
1,1,1,2,7,0,48-02507,48,2,5,193
1,1,1,2,5,0,48-02102,69,0,2,190
1,2,1,1,7,0,48-02101,42,1,4,501
2,1,1,2,0,0,48-02515,64,3,5,501
1,1,1,1,8,0,48-02515,51,0,2,239
2,N,1,1,N,1,48-02516,11,4,6,262
2,N,1,1,N,0,48-02102,0,3,6,448
2,1,1,1,6,1,48-02516,43,0,2,175
2,N,1,1,N,0,48-02510,9,2,4,6
2,1,1,1,3,0,48-02516,35,0,5,347
1,6,1,1,0,0,48-02102,15,1,3,440
1,1,1,2,7,0,48-02102,84,0,2,446
1,1,1,1,5,0,48-02516,67,0,2,384
1,3,1,1,3,0,48-02507,74,0,2,501
1,4,1,1,9,0,48-02101,69,0,5,363
1,1,1,1,7,0,48-02510,59,0,2,418
2,N,1,2,N,1,48-02101,5,1,3,0
1,1,1,1,7,0,48-02510,41,2,3,345
1,6,1,1,0,0,48-02102,20,1,6,501
1,N,6,1,N,0,48-02507,13,2,4,501
1,N,9,1,N,0,48-02102,7,6,6,501
2,1,1,1,3,0,48-02101,43,0,3,501
1,N,1,1,N,0,48-02101,8,1,6,501
1,6,1,1,0,1,48-02102,21,0,3,501
2,1,1,1,4,0,48-02507,51,2,5,501
2,N,1,1,N,0,48-02102,3,1,3,501
1,N,1,1,N,0,48-02101,86,0,2,493
2,1,1,2,0,1,48-02510,27,2,3,458
2,1,2,1,5,0,48-02102,54,1,5,243
1,6,1,1,5,0,48-02102,26,0,3,501
1,6,1,1,6,0,48-02510,24,0,3,501
2,1,6,1,4,0,48-02510,50,0,3,501
2,1,9,2,6,0,48-02510,51,1,5,244
1,1,1,1,5,0,48-02101,61,0,2,501
2,1,1,1,7,0,48-02516,65,0,2,501
1,N,1,1,N,1,48-02101,13,4,6,33
1,4,8,1,5,1,48-02516,38,1,3,309
1,2,2,0,2,0,48-02101,72,N,N,46
2,4,1,1,3,1,48-02516,76,0,6,501
1,1,1,1,9,0,48-02507,28,0,4,309
1,1,1,1,9,0,48-02510,66,0,2,501
2,N,1,1,N,0,48-02101,5,1,3,473
2,N,1,1,N,1,48-02510,0,1,3,233
2,1,1,1,2,0,48-02102,70,0,2,330
2,1,1,1,0,0,48-02102,38,3,5,414
2,1,1,1,7,0,48-02510,42,5,3,96
2,1,1,1,3,0,48-02510,36,3,5,325
2,2,1,1,0,0,48-02507,33,0,3,501
2,1,1,1,3,4,48-02510,40,1,4,501
2,1,1,2,N,0,48-02102,85,6,3,357
2,N,1,1,N,0,48-02516,12,3,6,476
1,1,8,1,7,4,48-02516,25,0,2,501
1,N,1,1,N,1,48-02510,2,2,4,501
1,1,1,1,7,0,48-02101,50,2,4,501
2,3,2,1,3,0,48-02507,77,0,N,175
1,1,1,1,7,0,48-02102,78,0,2,501
2,N,2,2,N,0,48-02101,11,1,2,307
2,3,1,2,5,0,48-02507,56,0,N,131
2,6,1,1,5,0,48-02510,21,0,3,416
2,1,1,1,4,0,48-02101,37,3,5,368
2,1,1,1,8,0,48-02515,42,1,4,4
2,3,1,1,4,0,48-02102,80,0,N,373
2,6,1,1,5,0,48-02102,48,0,2,501
1,4,1,1,8,1,48-02515,61,0,N,148
2,6,1,1,9,0,48-02510,49,0,3,501
1,2,1,2,7,0,48-02515,33,0,N,26
1,2,1,1,7,0,48-02101,67,0,N,501
2,1,1,1,4,0,48-02510,71,0,2,311
1,N,1,1,N,0,48-02510,9,3,5,501
1,1,8,1,3,4,48-02101,64,0,8,323
1,4,1,1,5,1,48-02510,67,0,5,387
2,N,9,1,N,0,48-02102,7,3,4,501
2,1,1,1,8,1,48-02101,47,0,2,501
2,N,1,1,N,0,48-02516,7,3,6,324
1,1,1,1,9,0,48-02101,66,0,2,501
2,4,1,1,1,0,48-02515,34,3,5,324
2,6,2,0,2,0,48-02507,21,N,N,N
2,N,1,1,N,0,48-02101,8,2,4,501
2,N,1,2,N,0,48-02507,4,2,4,328
1,4,1,1,5,0,48-02516,50,1,4,384
2,N,1,1,N,0,48-02510,10,3,5,191
1,N,1,2,N,0,48-02515,7,2,4,287
2,1,1,1,2,0,48-02515,40,3,5,323
1,1,1,1,7,0,48-02507,79,0,3,501
1,2,7,1,6,1,48-02507,72,0,4,501
1,1,1,2,9,0,48-02101,35,2,4,127
1,1,1,1,5,0,48-02515,66,0,3,237
1,4,1,2,6,2,48-02101,75,0,2,293
2,4,1,1,9,0,48-02510,75,0,2,475
2,1,1,1,3,0,48-02516,28,0,2,342
2,1,1,1,8,0,48-02516,26,0,2,501
1,6,1,1,5,0,48-02101,13,0,4,501
1,1,2,1,9,0,48-02507,73,0,2,501
2,1,1,2,3,0,48-02102,75,0,2,147
1,1,1,1,9,0,48-02101,74,3,4,312
1,1,1,1,9,0,48-02516,23,3,4,405
2,1,1,1,9,0,48-02516,27,1,3,501
2,1,8,1,5,4,48-02516,59,0,3,333
1,6,1,1,5,0,48-02102,25,0,3,271
1,6,2,1,3,0,48-02507,18,1,3,501
2,6,8,1,0,1,48-02516,24,0,7,0
1,1,1,1,8,0,48-02101,66,0,3,211
2,1,1,1,9,0,48-02515,66,0,2,501
2,N,1,2,N,0,48-02102,1,1,3,30
1,1,1,1,5,0,48-02102,74,0,2,370
1,1,1,2,4,0,48-02101,65,0,3,213
1,1,9,1,5,0,48-02101,57,1,3,406
2,1,1,1,6,0,48-02102,46,0,2,501
1,1,1,1,9,0,48-02516,58,0,3,268
2,1,1,1,4,0,48-02510,64,0,2,246
1,N,9,1,N,1,48-02507,43,3,6,501
1,6,6,1,9,0,48-02102,78,0,N,501
1,1,1,1,5,0,48-02102,39,2,8,304
1,1,1,1,2,1,48-02507,31,3,6,257
1,1,1,1,7,0,48-02516,29,1,2,501
1,N,1,2,N,0,48-02507,7,3,5,127
2,1,1,1,9,1,48-02101,56,0,6,478
1,1,1,1,9,0,48-02102,69,0,2,447
1,1,1,2,0,0,48-02510,30,2,4,501
1,1,1,1,9,0,48-02516,75,0,3,501
1,N,1,1,N,0,48-02510,14,2,4,241
1,N,1,1,N,0,48-02101,14,4,4,174
1,1,1,1,9,0,48-02102,36,2,4,501
1,1,1,1,9,0,48-02515,55,0,2,501
1,1,1,1,8,0,48-02102,32,1,3,501
2,6,2,2,3,0,48-02516,23,0,N,240
1,1,1,1,0,1,48-02516,54,4,6,342
1,N,2,2,N,0,48-02101,12,2,4,167
1,N,1,1,N,1,48-02515,13,1,4,469
1,1,1,1,6,0,48-02516,57,0,2,501
1,6,1,1,7,0,48-02510,18,0,2,501
2,6,1,2,4,0,48-02102,28,0,4,97
2,1,2,1,4,0,48-02515,41,1,2,213
1,N,2,1,N,0,48-02101,4,0,2,132
1,6,3,0,0,0,48-02102,39,N,N,N
1,1,1,1,6,0,48-02510,72,0,2,49
1,1,1,1,9,0,48-02507,66,0,3,459
2,3,1,2,3,0,48-02516,77,0,N,480
2,N,1,1,N,1,48-02516,4,3,5,61
2,4,1,1,7,0,48-02516,41,0,N,4
1,6,1,1,3,1,48-02510,28,0,3,385
2,N,1,1,N,1,48-02101,1,1,7,331
2,N,1,1,N,1,48-02515,0,2,5,443
1,N,1,2,N,0,48-02515,0,1,2,439
2,1,1,1,3,0,48-02507,79,0,2,501
1,1,1,1,9,0,48-02101,79,2,4,0
2,6,2,2,0,0,48-02507,17,4,N,200
1,1,1,1,8,0,48-02101,40,2,3,429
2,4,1,1,8,0,48-02102,54,0,N,294
2,N,1,1,N,0,48-02101,14,3,4,237
1,1,1,1,6,0,48-02101,63,0,2,501
2,1,1,1,5,0,48-02516,57,0,3,501
1,3,1,1,2,0,48-02515,72,0,N,406
1,1,1,1,8,0,48-02101,50,2,4,454
2,1,1,1,9,0,48-02507,58,0,2,501
1,N,1,1,N,0,48-02516,4,3,5,473
2,2,1,1,8,0,48-02507,33,0,3,245
2,N,1,1,N,0,48-02507,10,0,3,142
1,1,1,1,4,0,48-02507,47,0,3,291
2,6,1,1,2,0,48-02516,55,0,3,52
2,6,1,1,2,0,48-02507,24,0,3,262
2,1,1,1,5,0,48-02101,61,0,2,365
1,N,1,1,N,1,48-02516,12,3,5,463
2,4,1,0,5,0,48-02515,4,N,N,259
1,4,1,1,1,0,48-02516,43,0,2,114
2,N,1,1,N,0,48-02101,6,2,6,501
2,4,1,1,0,0,48-02102,39,0,3,244
2,1,1,1,7,0,48-02101,66,0,2,302
2,N,1,1,N,0,48-02516,1,1,3,345
1,1,1,1,8,0,48-02102,30,0,2,179
2,6,1,2,4,0,48-02101,70,0,N,228
1,1,1,1,8,0,48-02516,84,0,2,414
1,1,1,1,9,0,48-02101,67,0,2,250
1,6,1,1,2,0,48-02102,15,1,7,159
1,1,1,1,4,0,48-02102,29,1,7,501
1,6,1,1,3,0,48-02510,78,0,3,405
1,N,1,1,N,2,48-02515,14,3,5,501
2,1,2,1,7,0,48-02507,28,2,4,469
1,N,1,1,N,1,48-02510,9,2,4,384
1,6,1,1,6,1,48-02516,33,0,4,461
2,N,1,1,N,0,48-02516,12,4,6,86
1,1,1,1,4,0,48-02102,47,0,2,342
2,1,1,1,5,0,48-02510,70,0,2,496
