,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
423,50,2,6,2,2,2,N,9,1,1,9070,15,4,0,3,1,22000.0,4,447,48-02515,43,1,2,42,50,2,6,2,2,2,N,1,9070,0,3,22000.0,4,447,43,42,100.0
424,44,2,7,2,2,2,N,8,0,1,7870,11,4,0,6,1,47000.0,6,210,48-02510,72,1,1,38,44,2,7,2,2,2,N,1,7870,0,6,47000.0,6,210,71,38,93.75
425,49,2,6,2,2,1,N,7,0,2,N,N,4,N,N,0,7200.0,2,N,48-02515,90,1,1,0,46,2,6,2,2,1,N,2,N,N,N,7200.0,2,N,91,0,87.5
426,56,2,2,1,1,1,N,1,0,1,7490,10,4,0,N,2,22400.0,4,169,48-02101,89,1,2,89,54,2,2,1,1,1,N,1,7490,0,N,22400.0,4,169,89,89,93.75
427,56,2,6,2,2,2,N,12,0,1,8191,12,4,0,N,2,125000.0,9,501,48-02515,93,1,2,93,56,2,6,2,2,2,N,1,8191,0,N,125000.0,9,501,93,93,100.0
428,29,2,2,2,2,2,N,5,1,1,1170,4,4,0,3,1,50000.0,7,458,48-02101,111,1,1,94,28,2,2,2,2,2,N,1,1170,0,3,50000.0,7,458,111,93,87.5
429,51,2,5,2,2,2,N,5,0,1,6070,7,4,1,2,1,151100.0,9,501,48-02516,36,1,1,35,52,2,5,2,2,2,N,1,6070,1,2,151100.0,9,501,34,35,87.5
430,40,2,7,2,2,2,N,9,0,1,9370,16,4,0,2,2,35000.0,5,276,48-02507,202,1,2,202,40,2,7,2,2,2,N,1,9370,0,2,35000.0,5,276,202,202,100.0
431,69,2,7,2,2,2,N,10,0,1,2980,4,4,0,2,1,137920.0,9,501,48-02507,47,1,1,49,69,2,7,2,2,2,N,1,2980,0,2,137920.0,9,501,47,49,100.0
432,60,2,2,2,2,2,N,4,0,1,4090,5,4,0,N,1,50000.0,7,380,48-02102,7,1,1,7,57,2,2,2,2,2,N,1,4090,0,N,50000.0,7,380,12,11,81.25
433,34,2,2,2,2,2,N,5,0,1,5790,6,4,3,4,1,35900.0,6,138,48-02102,160,1,2,160,80,2,2,2,2,2,N,1,5170,0,2,23700.0,4,482,116,105,43.75
434,61,2,6,2,1,1,N,4,1,1,N,N,4,0,N,2,6200.0,2,46,48-02515,50,1,2,49,61,2,6,2,1,1,N,1,N,0,N,6200.0,2,46,50,49,100.0
435,54,2,7,2,2,2,N,9,0,1,6070,7,4,0,N,1,130000.0,9,501,48-02510,106,1,1,106,52,2,7,2,2,2,N,1,6170,0,N,90000.0,8,501,54,55,62.5
436,36,2,2,2,2,2,N,9,0,1,7860,11,4,0,2,1,58000.0,7,400,48-02101,55,2,1,50,37,2,2,2,2,2,N,1,7860,0,2,58000.0,7,400,55,50,93.75
437,81,2,6,2,2,1,N,11,0,2,N,N,4,N,N,0,38400.0,6,N,48-02515,24,1,1,0,80,2,6,2,2,1,N,2,N,N,N,38400.0,6,N,28,0,87.5
438,64,2,2,2,2,2,N,3,1,1,2370,4,4,0,4,1,57000.0,7,423,48-02101,105,1,1,49,67,2,2,2,2,2,N,1,2370,0,4,57000.0,7,423,102,43,81.25
439,56,2,7,2,2,2,N,6,0,1,N,N,4,0,N,2,0.0,0,0,48-02507,234,1,1,174,56,2,7,2,2,2,N,1,N,0,N,0.0,0,0,234,174,100.0
440,46,2,6,2,2,2,N,5,0,1,N,N,4,0,N,2,0.0,0,0,48-02515,301,1,2,300,64,2,6,2,1,2,N,1,N,0,N,1700.0,1,12,77,77,56.25
441,47,2,2,2,2,2,N,5,0,1,9290,15,4,0,6,1,1900.0,1,185,48-02101,77,2,1,73,47,2,2,2,2,2,N,1,9290,0,6,1900.0,1,185,77,73,100.0
442,75,2,2,2,2,2,N,8,0,1,8191,12,4,0,2,1,175400.0,9,501,48-02102,77,1,2,83,70,2,2,2,2,2,N,1,8191,0,2,175400.0,9,501,80,80,81.25
443,38,2,5,2,2,2,N,9,0,1,9160,15,4,2,5,2,60000.0,7,422,48-02516,490,1,1,490,38,2,5,2,2,2,N,1,9160,2,5,60000.0,7,422,490,490,100.0
444,50,1,2,2,2,2,N,7,1,1,7071,9,4,0,6,1,65000.0,8,443,48-02102,132,1,2,98,50,1,2,2,2,2,N,1,7071,0,6,65000.0,8,443,132,97,93.75
445,63,2,7,2,2,2,N,8,0,1,8370,13,4,0,2,2,9600.0,2,56,48-02507,101,2,2,100,63,2,7,2,2,2,N,1,8370,0,2,9600.0,2,56,101,100,100.0
446,42,2,5,2,2,2,N,5,0,1,8770,15,4,0,2,1,357000.0,9,501,48-02516,123,1,1,81,42,2,5,2,2,2,N,1,8770,0,2,357000.0,9,501,123,81,100.0
447,62,2,7,2,2,2,N,7,0,1,N,N,4,0,N,1,8300.0,2,63,48-02507,84,1,2,84,72,2,7,2,2,2,N,1,N,0,N,43000.0,6,353,77,78,62.5
448,52,2,2,2,2,2,N,6,0,1,N,N,4,0,N,1,4000.0,2,30,48-02101,16,1,1,17,60,2,2,2,2,1,N,1,N,0,2,8400.0,2,358,53,27,56.25
449,72,1,6,2,1,1,N,7,0,1,N,N,4,0,N,2,32000.0,5,262,48-02515,76,2,2,76,75,2,6,2,1,2,N,1,N,0,2,12200.0,3,242,148,149,43.75
450,75,2,6,2,1,1,N,3,0,1,N,N,4,0,N,1,11100.0,3,91,48-02515,50,1,2,50,74,2,6,2,2,2,N,1,N,3,6,12000.0,3,124,64,47,43.75
451,48,2,2,2,2,2,N,5,1,1,6170,7,4,1,3,2,31000.0,5,237,48-02101,49,1,1,21,48,2,2,2,2,2,N,1,6170,1,3,31000.0,5,237,47,24,87.5
452,73,2,2,2,1,2,N,8,0,1,N,N,4,0,N,2,21000.0,4,171,48-02102,57,1,2,63,73,2,2,2,1,2,N,1,N,0,N,21000.0,4,171,60,59,87.5
453,58,2,5,2,2,2,N,5,0,1,8191,12,4,0,N,2,34200.0,5,259,48-02516,94,1,1,96,58,2,5,2,2,2,2,1,8170,0,2,13100.0,3,132,70,70,50.0
454,47,2,2,2,2,2,N,4,0,1,5391,6,4,0,2,1,34020.0,5,195,48-02101,148,1,2,148,75,2,2,2,2,2,N,1,5391,0,2,6000.0,2,474,37,48,62.5
455,69,1,6,2,2,2,N,7,0,1,8180,12,4,0,N,2,45700.0,6,374,48-02515,47,1,2,47,69,1,6,2,2,2,N,1,8180,0,N,45700.0,6,374,47,47,100.0
456,59,2,2,2,2,2,N,11,0,1,8070,12,4,0,N,1,156100.0,9,501,48-02101,71,1,2,71,59,2,2,2,2,2,N,1,8070,0,N,156100.0,9,501,71,71,100.0
457,43,2,7,2,2,2,N,9,0,1,8180,12,4,1,2,1,94000.0,8,501,48-02507,47,1,1,46,43,2,7,2,2,2,N,1,8191,0,N,133000.0,9,501,46,45,56.25
458,45,2,6,2,2,2,N,5,1,1,670,2,4,0,N,1,32000.0,5,241,48-02515,212,1,2,213,44,2,6,2,2,2,N,1,670,0,N,32000.0,5,241,212,213,93.75
459,74,2,7,2,2,2,N,8,0,1,4870,6,4,0,N,1,58010.0,7,480,48-02510,55,1,1,56,75,2,7,2,2,2,N,1,4870,0,N,58010.0,7,480,56,57,81.25
460,56,2,6,2,2,2,N,5,0,1,3580,4,4,0,N,1,70000.0,8,501,48-02515,162,1,1,162,45,2,6,2,2,2,N,1,1990,0,3,9100.0,2,272,144,68,50.0
461,52,2,6,2,2,2,N,7,0,1,4195,5,4,0,N,2,62000.0,7,469,48-02515,57,1,2,57,54,2,6,2,2,2,N,1,4195,0,N,62000.0,7,469,57,57,93.75
462,58,2,2,2,2,2,N,11,0,1,7071,9,4,0,N,1,60300.0,7,455,48-02101,51,1,2,50,58,2,2,2,2,2,N,1,7071,0,N,60300.0,7,455,51,50,100.0
463,66,2,2,2,2,2,N,7,0,1,770,3,4,0,N,1,45600.0,6,372,48-02102,100,1,1,99,66,2,2,2,2,2,N,1,770,0,N,45600.0,6,372,100,99,100.0
464,57,2,2,2,1,2,N,4,0,1,8191,12,4,0,N,1,34200.0,5,258,48-02102,57,1,2,57,57,2,2,2,1,2,N,1,8191,0,N,34200.0,5,258,57,57,100.0
465,58,2,2,2,2,2,N,5,0,1,770,3,4,2,4,1,34000.0,5,256,48-02102,158,1,1,254,55,2,2,2,2,2,N,1,770,2,4,34000.0,5,256,183,254,87.5
466,37,2,2,2,2,2,N,5,0,1,5580,6,4,7,8,2,74000.0,8,182,48-02102,275,1,1,274,47,2,2,2,2,2,N,1,4890,3,5,40000.0,6,305,270,201,43.75
467,61,2,7,2,1,2,3,6,0,1,N,N,4,0,2,2,13980.0,3,106,48-02507,48,1,2,42,64,1,7,2,1,1,N,1,N,0,N,14000.0,3,106,101,101,50.0
468,81,2,5,2,1,1,N,1,0,1,N,N,4,0,2,1,0.0,0,52,48-02516,20,1,2,20,76,2,5,2,1,1,N,1,N,0,2,0.0,0,52,29,15,81.25
469,45,2,5,2,2,2,N,7,1,1,6991,9,4,2,4,2,52000.0,7,206,48-02516,21,1,1,21,44,2,5,2,2,2,N,1,6991,2,4,52000.0,7,206,21,21,93.75
470,79,2,2,2,2,2,N,4,0,1,N,N,4,0,N,1,10400.0,3,85,48-02101,236,2,2,236,80,2,2,2,2,2,N,1,N,0,N,10400.0,3,85,236,236,93.75
471,57,2,6,2,2,2,N,12,0,1,8191,12,4,0,N,1,125000.0,9,501,48-02515,92,1,1,93,71,2,6,2,2,2,N,1,8080,0,N,81400.0,8,501,45,45,62.5
472,53,2,2,2,2,2,N,4,0,1,8770,15,4,0,N,1,0.0,0,0,48-02101,209,1,1,177,56,2,2,2,2,2,N,1,8770,0,N,0.0,0,0,207,174,81.25
473,45,2,7,2,2,2,N,7,1,1,8680,14,4,0,N,1,6000.0,2,45,48-02507,61,1,1,62,44,2,7,2,2,2,N,1,8680,0,N,6000.0,2,45,61,62,93.75
474,39,2,2,2,2,2,N,5,1,1,7570,10,4,0,4,1,32600.0,5,501,48-02101,84,1,2,83,42,2,2,2,2,2,N,1,7570,0,4,32600.0,5,501,89,88,81.25
475,60,2,2,2,1,2,N,7,0,1,3570,4,4,0,N,2,39000.0,6,295,48-02102,59,1,1,59,60,2,2,2,1,2,N,1,3570,0,N,39000.0,6,295,59,59,100.0
476,48,2,7,2,2,2,N,12,1,1,7460,10,4,0,N,2,78000.0,8,501,48-02507,284,1,2,285,43,2,7,2,2,2,N,1,7460,0,N,78000.0,8,501,292,292,81.25
477,46,2,7,2,2,2,N,7,0,1,8680,14,4,0,2,1,20400.0,4,293,48-02507,79,1,1,43,44,2,7,2,2,2,N,1,8680,0,2,20400.0,4,293,76,47,81.25
478,35,2,7,2,2,2,N,5,0,1,770,3,4,2,3,1,28000.0,5,137,48-02507,41,1,2,40,36,2,7,2,2,2,N,1,770,2,3,28000.0,5,137,40,40,87.5
479,65,1,5,1,1,1,N,4,0,1,6190,7,4,0,3,1,0.0,0,0,48-02516,70,1,1,73,65,1,5,1,1,1,N,1,6190,0,3,0.0,0,0,70,73,100.0
480,60,2,7,2,2,2,N,10,0,1,7580,10,4,1,5,2,21000.0,4,167,48-02507,68,1,2,69,59,2,7,2,2,2,N,1,7580,1,5,21000.0,4,167,67,69,87.5
481,57,2,2,2,2,2,N,5,1,1,N,N,4,6,8,1,12000.0,3,28,48-02102,375,1,1,363,75,2,2,2,2,2,N,1,N,6,8,12000.0,3,28,375,353,87.5
482,52,2,2,2,2,2,N,5,1,2,N,N,4,N,N,0,-2100.0,0,N,48-02102,57,1,1,0,52,2,2,2,2,2,N,2,N,N,N,0.0,0,N,57,0,93.75
483,29,2,2,2,2,2,N,6,0,1,6170,7,4,0,3,1,50000.0,7,501,48-02102,119,1,1,66,32,2,2,2,2,2,N,1,6170,0,3,50000.0,7,501,126,83,81.25
484,30,2,2,2,2,2,N,5,0,1,6290,7,4,3,4,2,53000.0,7,401,48-02102,49,1,1,45,30,2,2,2,2,2,N,1,6290,3,4,53000.0,7,401,50,45,93.75
485,63,2,2,2,2,2,N,5,0,1,2370,4,4,0,N,2,25000.0,4,190,48-02101,50,1,1,50,59,2,2,1,2,2,N,1,2370,0,N,25000.0,4,190,51,51,75.0
486,38,2,2,2,2,2,N,9,0,1,7860,11,4,3,4,2,53000.0,7,226,48-02101,50,1,2,50,38,2,2,2,2,2,N,1,7860,3,4,53000.0,7,226,50,50,100.0
487,78,2,2,2,2,2,N,5,0,1,N,N,4,0,N,1,38400.0,6,318,48-02101,108,2,1,111,79,2,2,2,2,2,N,1,N,0,N,38400.0,6,318,110,110,81.25
488,46,2,6,2,2,2,N,6,0,1,770,3,4,0,2,1,50000.0,7,381,48-02515,76,1,1,56,46,2,6,2,2,2,N,1,770,0,2,50000.0,7,381,76,56,100.0
489,46,2,7,2,2,2,N,7,0,1,5190,6,4,1,2,2,19700.0,4,112,48-02507,112,1,2,112,45,2,7,2,2,2,N,1,5190,1,2,19700.0,4,112,113,113,81.25
490,56,2,6,2,1,1,N,5,0,1,9090,15,4,0,N,1,6000.0,2,45,48-02515,50,1,2,50,55,2,6,2,1,1,N,1,9090,0,N,6000.0,2,45,50,51,87.5
491,62,2,7,2,1,2,N,4,0,1,N,N,4,0,N,2,2400.0,1,18,48-02507,263,2,2,264,64,2,7,2,1,2,N,1,N,0,N,2400.0,1,18,260,261,81.25
492,73,1,7,2,1,2,N,7,0,1,9470,16,4,0,2,1,15000.0,3,501,48-02510,131,1,2,75,76,1,7,2,1,2,N,1,9470,0,2,15000.0,3,501,133,75,87.5
493,51,2,5,2,2,2,N,8,0,1,6290,7,4,0,N,1,61900.0,7,470,48-02516,87,1,1,87,51,2,5,2,2,2,N,1,6290,0,N,61900.0,7,470,87,87,100.0
494,36,2,7,2,2,2,N,7,1,1,7590,10,4,0,5,1,4000.0,2,501,48-02510,90,1,2,56,36,2,7,2,2,2,N,1,7590,0,5,4000.0,2,501,90,56,100.0
495,77,1,7,1,2,2,N,12,0,1,N,N,4,0,N,2,19700.0,4,162,48-02510,64,1,1,63,77,1,7,1,2,2,N,1,N,0,N,19700.0,4,162,64,63,100.0
496,76,2,5,2,2,2,N,9,0,1,9160,15,4,0,N,1,100000.0,9,501,48-02516,90,1,2,90,74,2,5,2,2,2,N,1,9160,0,N,100000.0,9,501,88,88,81.25
497,47,2,2,2,2,2,N,6,0,1,4680,6,4,0,N,1,24000.0,4,181,48-02102,63,1,2,63,60,2,2,2,2,2,N,1,4690,0,4,39000.0,6,397,34,34,50.0
498,69,2,2,2,2,2,N,9,0,1,2290,4,4,0,N,1,21600.0,4,179,48-02102,79,1,1,74,70,2,2,2,2,2,N,1,2290,0,N,21600.0,4,179,79,76,87.5
499,77,2,7,2,2,2,N,7,0,1,6190,7,4,0,2,1,37700.0,6,501,48-02510,100,1,2,100,79,2,7,2,2,2,N,1,6190,0,2,37700.0,6,501,100,100,93.75
500,61,2,7,2,2,2,N,5,0,1,6870,9,4,0,N,1,50150.0,7,379,48-02510,49,1,1,49,61,2,7,2,2,2,N,1,6870,0,N,50150.0,7,379,49,49,100.0
501,72,2,5,2,2,2,N,4,0,1,3291,4,4,0,N,1,40700.0,6,332,48-02516,74,1,1,75,71,2,5,2,2,2,N,1,3291,0,N,40700.0,6,332,74,74,87.5
502,38,2,7,2,2,2,N,9,0,1,8563,14,4,0,4,1,50000.0,7,501,48-02510,87,1,2,51,38,2,7,2,2,2,N,1,8563,0,4,50000.0,7,501,87,51,100.0
503,50,2,2,2,2,2,N,7,0,1,8680,14,4,0,2,2,47800.0,6,366,48-02102,64,1,2,65,50,2,2,2,2,2,N,1,8680,0,2,47800.0,6,366,66,67,87.5
504,57,2,5,2,2,2,N,7,0,1,4195,5,4,0,N,1,92000.0,8,501,48-02516,185,1,2,186,57,2,5,2,2,2,N,1,4195,0,N,92000.0,8,501,185,186,100.0
505,31,2,2,2,2,2,N,5,0,1,7770,10,4,0,3,1,10000.0,2,75,48-02102,123,1,1,77,29,2,2,2,2,2,N,1,7770,0,3,10000.0,2,75,118,64,81.25
506,35,2,2,2,2,2,N,4,0,1,3570,4,4,1,2,2,65000.0,8,491,48-02102,127,1,1,112,40,2,2,2,2,2,N,1,3570,1,2,65000.0,8,491,130,103,81.25
507,33,2,2,2,2,1,N,5,0,1,3080,4,5,0,5,1,6000.0,2,191,48-02102,61,1,2,27,36,2,2,2,2,1,N,1,3080,0,5,6000.0,2,191,62,45,81.25
508,54,2,7,2,2,2,N,5,0,1,8680,14,5,0,2,2,23800.0,4,243,48-02507,44,2,2,44,54,2,7,2,2,2,N,1,8680,0,2,23800.0,4,243,44,44,100.0
509,38,2,2,2,2,2,N,7,0,1,8660,14,5,2,3,2,6200.0,2,30,48-02102,63,1,2,62,35,2,2,2,2,2,N,1,8660,2,3,6200.0,2,30,63,63,87.5
510,23,2,2,2,2,2,N,7,0,1,7970,12,5,2,6,2,17000.0,3,500,48-02101,54,1,2,28,21,2,2,2,2,2,N,1,7970,2,6,17000.0,3,500,61,31,81.25
511,56,2,2,2,2,2,N,7,0,1,2170,4,5,0,2,2,62000.0,7,501,48-02101,17,6,1,23,56,2,2,2,2,2,N,1,2170,0,2,62000.0,7,501,17,23,100.0
512,54,2,5,2,2,2,N,7,0,1,470,1,5,0,N,1,50000.0,7,376,48-02516,475,1,2,475,62,2,5,2,2,2,N,1,470,0,N,50000.0,7,376,457,457,81.25
513,49,2,2,2,2,2,N,7,0,1,290,0,5,0,N,1,5000.0,2,37,48-02101,128,1,2,98,52,2,2,2,2,2,N,1,290,0,N,5000.0,2,37,124,98,87.5
514,66,2,2,2,1,2,N,6,1,1,5391,6,5,0,N,2,52000.0,7,428,48-02102,40,1,1,41,66,2,2,2,1,2,N,1,5391,0,N,52000.0,7,428,40,41,100.0
515,58,2,7,2,2,2,N,5,0,1,4195,5,5,0,2,1,120000.0,9,501,48-02507,79,1,2,79,60,2,7,2,2,2,N,1,4195,0,2,120000.0,9,501,76,77,81.25
516,66,1,2,2,2,2,N,7,0,1,8370,13,5,0,6,1,27200.0,5,185,48-02101,73,2,2,73,66,1,2,2,2,2,N,1,8370,0,6,27200.0,5,185,73,73,100.0
517,53,2,6,2,2,2,N,5,0,1,8180,12,5,0,2,1,42700.0,6,501,48-02515,111,1,2,84,53,2,6,2,2,2,N,1,8180,0,2,42700.0,6,501,111,84,100.0
518,37,1,2,2,2,2,4,9,0,1,6890,9,5,3,7,1,83600.0,8,382,48-02101,51,1,1,51,38,1,2,2,2,2,4,1,6890,3,7,83600.0,8,382,52,52,81.25
519,53,2,7,2,2,2,N,9,0,1,6970,9,5,0,N,1,190000.0,9,501,48-02510,78,1,2,76,54,2,7,2,2,2,N,1,6970,0,N,190000.0,9,501,76,77,81.25
520,47,2,6,2,2,2,N,7,0,2,8980,15,5,N,N,0,0.0,0,N,48-02515,82,1,2,0,47,2,6,2,2,2,N,2,8980,N,N,0.0,0,N,82,0,100.0
521,61,2,6,2,2,2,N,8,0,1,7590,10,5,0,N,2,5900.0,2,44,48-02515,49,2,2,50,60,2,6,2,2,2,N,1,7590,0,N,5900.0,2,44,51,52,81.25
522,38,2,2,2,2,2,N,5,1,1,570,2,5,0,N,1,33300.0,5,252,48-02101,227,8,1,227,38,2,2,2,2,2,N,1,570,0,N,33300.0,5,252,228,228,87.5
523,42,2,2,2,2,2,N,7,0,1,8290,12,5,0,2,2,8000.0,2,53,48-02101,55,2,2,55,42,2,2,2,2,2,N,1,8290,0,2,8000.0,2,53,55,55,100.0
524,53,2,7,1,2,2,N,6,0,1,6080,7,5,0,N,1,72000.0,8,501,48-02510,41,1,2,41,55,2,7,1,2,2,N,1,6080,0,N,72000.0,8,501,41,41,93.75
525,58,2,2,2,2,2,N,4,0,1,3680,4,5,0,N,1,0.0,0,0,48-02102,46,1,1,47,59,2,2,2,2,2,N,1,3680,0,N,0.0,0,0,46,47,93.75
526,21,2,7,2,2,2,N,7,0,1,9590,16,6,0,4,1,5000.0,2,501,48-02510,66,6,1,43,21,2,7,2,2,2,N,1,9590,0,4,5000.0,2,501,66,43,100.0
527,46,2,5,2,2,2,N,7,0,1,N,N,6,3,7,1,0.0,0,501,48-02516,197,1,1,198,20,2,5,2,2,2,N,1,N,0,3,0.0,0,501,203,129,68.75
528,21,2,7,2,2,2,N,7,0,1,3580,4,6,0,N,2,10000.0,2,75,48-02507,51,1,1,50,21,2,7,2,2,2,N,1,3580,0,N,10000.0,2,75,51,50,100.0
529,50,2,2,2,2,2,N,7,0,1,6070,7,6,0,2,1,34000.0,5,258,48-02101,46,1,2,48,51,2,2,2,2,2,N,1,6070,0,2,34000.0,5,258,46,48,93.75
530,18,2,7,2,2,2,N,4,1,1,7970,12,6,1,5,1,12000.0,3,292,48-02510,89,8,1,64,18,2,7,2,2,2,N,1,7970,1,5,12000.0,3,292,89,65,93.75
531,27,2,2,2,2,2,N,8,1,1,7860,11,6,0,4,1,24000.0,4,501,48-02101,87,1,2,73,26,2,2,2,2,2,N,1,7860,0,4,24000.0,4,501,87,71,87.5
532,64,2,7,2,2,2,N,9,0,1,290,0,6,0,N,1,7000.0,2,53,48-02507,25,1,1,24,63,2,7,2,2,2,N,1,290,0,N,7000.0,2,53,25,24,93.75
533,17,2,7,2,2,2,N,5,1,1,N,N,6,0,5,1,0.0,0,257,48-02507,97,1,2,97,18,2,7,2,2,2,N,1,N,0,5,0.0,0,257,97,97,93.75
534,63,2,7,2,2,2,N,7,0,1,7380,10,6,0,N,1,151000.0,9,501,48-02507,25,1,1,24,65,2,7,2,2,2,N,1,7380,0,N,151000.0,9,501,25,25,87.5
535,43,2,5,2,2,2,N,9,0,1,3580,4,6,0,N,1,136060.0,9,501,48-02516,35,1,2,34,42,2,5,2,2,2,N,1,3580,0,N,136060.0,9,501,35,34,93.75
536,19,2,7,2,2,2,N,7,1,1,8680,14,6,0,2,2,12000.0,3,276,48-02507,327,9,1,206,19,2,7,2,2,2,N,1,8680,0,2,12000.0,3,276,327,202,93.75
537,25,2,6,2,2,2,N,9,0,1,3580,4,6,0,N,2,81000.0,8,501,48-02515,210,2,1,210,25,2,6,2,2,2,N,1,3580,0,N,81000.0,8,501,210,210,100.0
538,38,2,2,2,2,2,N,9,0,1,7080,9,6,2,3,2,65000.0,8,494,48-02101,194,1,1,218,36,2,2,2,2,2,N,1,7080,2,3,65000.0,8,494,192,218,87.5
539,35,2,5,2,2,2,N,9,0,1,6190,7,6,0,5,1,25000.0,4,501,48-02516,141,1,2,87,33,2,5,2,2,2,N,1,6280,0,3,0.0,0,360,122,63,50.0
540,26,2,7,2,2,2,N,9,0,1,5680,6,6,0,3,1,2000.0,1,501,48-02507,124,1,1,82,26,2,7,2,2,2,N,1,5680,0,3,2000.0,1,501,124,83,93.75
541,23,2,5,2,2,2,N,5,0,1,8680,14,6,0,2,1,15000.0,3,385,48-02516,163,2,2,132,24,2,5,2,2,2,N,1,8680,0,2,15000.0,3,385,161,130,81.25
542,17,2,2,2,2,2,N,4,1,1,770,3,6,2,4,1,600.0,1,63,48-02102,80,9,1,91,17,2,2,2,2,2,N,1,770,2,4,600.0,1,63,80,91,100.0
543,18,2,6,2,2,2,N,7,0,1,7690,10,6,0,2,1,7200.0,2,338,48-02515,51,1,1,56,18,2,6,2,2,2,N,1,7690,0,2,7200.0,2,338,51,56,100.0
544,54,2,2,2,2,2,N,7,0,1,7860,11,6,0,N,2,55000.0,7,414,48-02101,117,2,2,117,56,2,2,2,2,2,N,1,7860,0,N,55000.0,7,414,117,118,87.5
545,41,2,7,2,2,2,N,5,0,3,4971,6,6,N,N,0,0.0,0,0,48-02507,4,1,2,0,39,2,7,2,2,2,N,3,4971,N,N,0.0,0,0,4,0,93.75
546,20,2,6,2,2,2,N,5,0,1,6570,8,6,2,5,2,11000.0,3,399,48-02515,90,1,1,78,19,2,6,2,2,2,N,1,6570,2,5,11000.0,3,399,88,78,87.5
547,64,2,6,1,2,2,N,8,0,1,N,N,6,0,N,2,13000.0,3,107,48-02515,182,1,1,182,66,2,6,1,2,2,N,1,N,0,N,13000.0,3,107,183,184,81.25
548,20,2,2,2,2,2,N,7,0,1,8680,14,6,0,6,1,12000.0,3,476,48-02101,219,1,1,111,20,2,2,2,2,2,N,1,8680,0,6,12000.0,3,476,218,108,87.5
549,21,2,5,2,2,2,N,7,1,1,8470,13,6,0,2,2,6000.0,2,141,48-02516,104,1,2,91,20,2,5,2,2,2,N,1,8470,0,2,6000.0,2,141,102,90,81.25
550,29,2,6,2,2,2,N,6,0,2,8770,15,6,N,N,0,20400.0,4,N,48-02515,92,2,1,0,29,2,6,2,2,2,N,2,8770,N,N,20400.0,4,N,92,0,100.0
551,34,2,7,2,2,2,N,9,0,1,6570,8,6,0,3,1,20000.0,4,501,48-02507,56,1,1,35,33,2,7,2,2,2,N,1,6570,0,3,20000.0,4,501,59,38,81.25
552,21,2,2,2,2,2,N,7,0,3,7870,11,6,N,N,0,18330.0,4,N,48-02102,9,2,2,0,21,2,2,2,2,2,N,3,7870,N,N,18330.0,4,N,8,0,93.75
553,39,2,6,2,2,2,N,10,0,1,8180,12,6,0,N,1,92000.0,8,501,48-02515,55,1,1,55,39,2,6,2,2,2,N,1,8180,0,N,92000.0,8,501,56,56,87.5
554,31,2,7,2,2,2,N,10,0,1,8191,12,6,0,N,2,45300.0,6,346,48-02510,53,1,2,52,31,2,7,2,2,2,N,1,8191,0,N,45300.0,6,346,53,52,100.0
555,31,2,2,2,2,2,N,5,1,1,N,N,6,0,2,1,0.0,0,0,48-02102,335,1,1,396,18,2,2,2,2,2,N,1,N,3,6,0.0,0,171,332,212,62.5
556,19,2,7,2,2,2,N,7,1,1,8680,14,6,0,4,2,15000.0,3,292,48-02510,49,1,1,40,20,2,7,2,2,2,N,1,8680,0,4,15000.0,3,292,51,41,81.25
557,23,2,7,2,2,2,N,8,0,1,5580,6,6,0,5,1,15300.0,3,501,48-02507,66,2,2,42,21,2,7,2,2,2,N,1,5580,0,5,15300.0,3,501,66,42,93.75
558,31,2,2,2,2,2,N,5,0,1,180,0,6,0,N,1,9400.0,2,71,48-02101,23,1,2,19,31,2,2,2,2,2,N,1,180,0,N,9400.0,2,71,22,19,93.75
559,19,2,7,2,2,2,N,5,1,1,5391,6,6,0,7,1,700.0,1,426,48-02510,81,1,1,60,19,2,7,2,2,2,N,1,5391,0,7,700.0,1,426,81,60,100.0
560,24,2,6,2,2,2,N,7,0,1,7072,9,6,0,N,2,23000.0,4,175,48-02515,140,1,1,140,23,2,6,2,2,2,N,1,7072,0,N,23000.0,4,175,143,144,81.25
561,23,2,5,2,2,2,N,9,0,1,9090,15,6,0,2,2,7400.0,2,314,48-02516,253,1,2,187,23,2,5,2,2,2,N,1,9090,0,2,7400.0,2,314,252,186,87.5
562,21,2,2,2,2,2,N,7,0,3,7870,11,6,N,N,0,4500.0,2,N,48-02102,9,6,2,0,21,2,2,2,2,2,N,3,7870,N,N,4500.0,2,N,9,0,100.0
563,26,2,6,2,2,2,N,7,0,1,4270,5,6,0,N,2,49000.0,7,370,48-02515,309,1,1,326,26,2,6,2,2,2,N,1,4270,0,N,49000.0,7,370,299,326,93.75
564,25,2,2,2,2,2,N,7,1,1,8090,12,6,2,3,1,25400.0,5,124,48-02101,54,1,1,53,24,2,2,2,2,2,N,1,8090,2,3,25400.0,5,124,54,53,93.75
