,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
1209,1,2,7,2,N,N,N,N,0,1,N,N,N,1,3,2,99500.0,N,444,40-00200,259.0,9,1,256.0,0,2,0,2,N,N,N,1,N,3,4,N,N,27,109,46,50.0
1210,48,2,7,2,2,2,N,7,0,1,9490,16,1,0,2,2,76550.0,8,470,38-00100,55.0,1,2,51.0,22,2,0,2,2,1,5,1,9470,0,2,28000.0,4,328,75,238,37.5
1211,38,2,7,2,2,2,N,9,0,2,8680,14,6,N,N,0,0.0,1,N,08-00803,55.0,1,2,51.0,21,2,7,2,2,2,N,3,8660,N,N,10000.0,2,75,43,0,50.0
1212,39,2,7,2,2,2,N,6,0,1,N,N,1,3,5,2,33760.0,0,463,28-01100,55.0,2,2,153.0,68,2,7,2,2,2,N,1,N,0,2,9800.0,3,171,103,132,50.0
1213,61,2,10,2,2,2,N,4,1,1,770,3,1,0,4,2,N,5,367,32-00405,55.0,8,1,51.0,41,2,9,2,2,2,N,1,770,3,5,33000.0,5,110,86,86,50.0
1214,27,2,10,2,2,2,N,7,0,1,8290,12,6,0,2,2,80000.0,8,60,17-03531,55.0,2,1,51.0,47,2,10,2,2,2,N,1,8170,0,2,20000.0,3,315,330,198,56.25
1215,45,1,7,2,2,2,N,8,0,1,7870,11,4,0,2,1,166900.0,7,74,01-01301,55.0,2,1,51.0,56,2,7,2,2,2,N,1,7870,0,N,8700.0,2,66,73,72,50.0
1216,34,2,7,2,2,2,N,7,0,1,770,3,1,3,5,2,27060.0,5,0,38-00100,55.0,1,1,51.0,27,2,0,2,2,2,N,1,770,0,2,100000.0,9,501,190,197,43.75
1217,83,2,10,2,1,2,N,10,0,1,9920,18,1,0,2,1,0.0,6,501,51-51255,55.0,1,2,51.0,54,2,10,2,2,2,N,1,9920,1,3,0.0,0,501,47,47,56.25
1218,70,2,10,2,1,2,N,5,0,1,9190,15,4,0,3,2,328000.0,6,21,32-00405,55.0,1,1,51.0,50,2,9,2,2,2,N,1,8770,0,N,62000.0,8,472,44,44,37.5
1219,51,2,7,2,2,2,N,9,0,1,6991,9,6,0,3,1,98600.0,1,501,13-04600,157.0,1,1,153.0,26,2,7,2,2,2,N,1,6970,0,N,58000.0,7,441,39,39,50.0
1220,42,2,7,2,2,2,N,10,0,1,7490,10,4,0,2,1,45000.0,8,501,06-08507,55.0,1,1,51.0,76,2,7,2,2,2,N,1,7390,0,N,621700.0,9,501,280,280,56.25
1221,8,1,7,2,2,1,N,3,0,3,N,N,N,6,11,0,55000.0,N,N,13-04600,55.0,2,1,51.0,14,2,7,2,2,1,N,2,N,N,N,N,N,N,13,0,50.0
1222,21,2,7,2,2,2,N,5,0,1,3980,4,6,0,N,2,10100.0,6,92,30-00600,55.0,1,1,51.0,24,2,0,2,2,2,N,1,3980,0,N,45000.0,7,342,13,18,56.25
1223,75,2,7,2,2,2,N,9,0,1,2890,6,1,0,2,1,0.0,8,501,24-01004,55.0,6,1,51.0,71,2,8,2,2,2,N,1,5070,0,3,61200.0,6,501,86,86,50.0
1224,24,2,7,2,2,2,N,9,0,1,2180,8,6,0,N,1,45000.0,1,501,08-00803,55.0,1,2,51.0,29,2,7,2,2,2,N,1,6480,0,N,85000.0,8,501,59,67,62.5
1225,26,2,7,2,2,2,N,7,0,1,8680,14,6,0,N,1,13000.0,8,140,24-01004,55.0,2,1,51.0,23,2,8,2,2,2,N,1,8680,0,N,11000.0,2,83,110,93,56.25
1226,83,2,7,2,2,2,N,9,0,1,N,N,4,0,N,2,196900.0,5,227,29-01901,157.0,2,1,153.0,65,2,8,2,2,2,N,1,N,0,N,40200.0,6,328,66,67,56.25
1227,64,2,7,2,2,2,N,1,0,1,N,N,6,0,N,2,21000.0,3,138,36-03710,259.0,2,2,256.0,48,2,13,2,2,2,N,1,N,2,4,0.0,0,3,111,112,43.75
1228,58,1,7,1,1,1,N,1,0,1,N,N,6,0,2,1,36400.0,0,501,19-01700,157.0,1,2,153.0,34,2,7,1,1,1,N,1,N,0,3,8500.0,2,501,78,101,56.25
1229,28,2,7,2,2,2,N,9,0,1,6570,8,6,0,N,1,4800.0,1,501,19-01700,157.0,1,2,153.0,24,2,7,2,2,2,N,1,6670,0,N,24000.0,4,183,103,116,56.25
1230,80,2,11,2,2,2,N,7,0,1,7870,11,1,0,6,1,110730.0,7,501,17-03529,55.0,2,1,51.0,58,2,11,2,2,2,N,1,7870,0,3,45000.0,6,310,57,57,56.25
1231,31,2,11,2,2,2,N,10,0,1,8680,14,6,0,N,2,56010.0,6,63,17-03529,157.0,2,1,256.0,30,2,11,2,2,2,N,1,8561,0,N,9000.0,2,68,237,238,56.25
1232,59,2,7,2,2,2,N,9,0,1,7870,11,1,0,2,1,44000.0,5,501,24-01004,55.0,6,2,51.0,55,2,8,2,2,2,N,1,7860,0,2,5400.0,1,457,93,93,50.0
1233,64,2,7,2,2,2,N,7,0,1,7072,7,1,0,2,1,4600.0,4,501,40-00200,55.0,1,2,51.0,60,2,0,2,2,2,N,1,6170,0,2,72000.0,8,501,59,58,56.25
1234,44,2,7,2,2,2,N,9,0,1,8290,12,4,0,N,1,8000.0,6,174,19-01700,55.0,1,1,51.0,62,1,7,1,2,2,N,1,8191,0,N,20300.0,3,153,145,145,43.75
1235,50,2,7,2,2,2,N,11,0,1,7390,10,4,0,N,1,44120.0,9,501,24-01004,55.0,1,1,51.0,70,2,8,2,2,2,N,1,7270,0,2,582100.0,9,501,16,16,56.25
1236,34,2,13,2,2,2,N,9,0,1,4971,6,6,0,N,1,52040.0,9,274,06-07502,55.0,6,2,51.0,33,2,12,2,2,2,N,1,5170,0,N,130000.0,9,501,57,53,56.25
1237,25,2,7,2,2,2,N,9,0,1,3291,4,6,2,5,1,21000.0,9,271,38-00100,55.0,1,1,51.0,27,2,0,2,2,1,N,1,3080,0,6,55000.0,7,415,149,59,31.25
1238,31,2,7,2,2,2,N,5,0,1,8680,14,1,3,5,2,5000.0,6,501,38-00100,55.0,1,1,51.0,29,2,0,2,2,2,N,1,8680,0,2,25000.0,4,206,538,532,43.75
1239,52,2,10,2,2,2,N,10,0,1,7380,10,1,0,2,2,76000.0,6,501,51-51255,55.0,6,2,51.0,32,2,10,2,2,2,N,1,7380,0,2,50000.0,6,501,139,69,75.0
1240,75,2,10,2,2,1,N,10,0,1,N,N,3,0,N,2,49000.0,4,190,51-51255,55.0,1,2,51.0,84,2,10,2,2,2,N,1,N,0,N,81200.0,8,501,121,122,56.25
1241,64,2,10,2,2,2,N,9,0,1,8191,12,1,0,3,1,10000.0,8,501,51-51255,55.0,6,2,51.0,47,2,10,2,2,2,N,1,8290,0,2,1300.0,1,501,39,37,56.25
1242,28,2,13,2,2,2,N,9,4,1,7860,11,1,0,2,2,N,5,501,36-03710,259.0,8,2,256.0,57,2,13,2,2,2,N,1,7860,0,4,41700.0,6,501,221,274,62.5
1243,43,1,10,1,1,1,N,5,0,3,N,N,6,N,N,0,78000.0,1,N,32-00405,55.0,1,2,51.0,32,2,9,2,2,2,N,2,N,N,N,0.0,0,N,75,0,31.25
1244,53,2,10,2,2,2,N,5,0,1,5593,6,6,0,N,2,2500.0,2,90,51-51255,259.0,2,1,256.0,36,2,10,2,2,2,N,1,5090,0,N,13000.0,2,99,276,275,62.5
1245,41,2,7,2,2,2,N,8,0,1,8170,12,1,3,5,1,50650.0,8,501,08-00803,157.0,1,2,256.0,64,2,7,2,2,2,N,1,7970,0,2,0.0,0,107,104,97,43.75
1246,47,2,7,2,2,2,N,7,0,1,7870,11,1,0,2,1,110730.0,3,501,06-08507,55.0,1,2,51.0,47,2,7,2,2,2,N,1,7860,3,5,2400.0,1,501,64,63,56.25
1247,25,2,10,2,2,2,N,6,0,1,5593,6,6,0,N,2,53700.0,2,470,32-00405,157.0,2,2,153.0,40,2,9,2,2,2,N,1,4971,1,3,36000.0,6,177,196,196,37.5
1248,48,2,7,2,2,2,N,10,0,1,8680,14,1,2,4,1,24800.0,8,501,28-01100,55.0,1,1,51.0,58,2,7,2,2,2,N,1,8680,0,2,18200.0,4,227,53,53,50.0
1249,64,2,13,2,2,2,N,5,0,1,N,N,3,0,N,2,60030.0,8,501,36-03710,361.0,2,1,358.0,95,2,13,1,1,2,N,1,N,0,2,68000.0,7,501,127,104,50.0
1250,82,2,10,2,1,2,N,3,1,1,N,N,3,0,2,2,24000.0,2,265,32-00405,55.0,8,2,51.0,79,1,9,2,1,2,N,1,N,0,4,6000.0,2,323,112,67,50.0
1251,85,2,7,2,2,2,N,11,0,1,8191,12,3,0,3,1,223200.0,8,501,28-01100,55.0,2,2,51.0,63,2,7,2,2,2,N,1,8191,0,2,20230.0,5,295,154,155,56.25
1252,45,2,7,2,2,2,N,8,0,1,8660,14,1,3,5,1,43000.0,5,306,19-01700,55.0,1,2,51.0,44,2,7,2,2,2,N,1,8590,2,4,20000.0,3,174,229,230,43.75
1253,30,2,11,2,2,2,N,9,0,1,7460,10,1,3,6,2,45840.0,8,152,17-03529,55.0,2,2,51.0,50,2,11,2,2,2,N,1,7270,0,3,90000.0,8,501,136,136,50.0
1254,19,2,7,2,2,2,N,7,0,2,7870,11,6,N,N,0,0.0,8,456,28-01100,55.0,1,2,51.0,20,2,7,2,2,2,N,3,7870,N,N,3500.0,2,N,9,0,56.25
1255,62,2,7,2,2,2,N,7,0,3,N,N,3,N,N,0,N,1,N,19-01700,55.0,1,1,51.0,68,1,7,2,1,1,N,2,N,N,N,7200.0,1,N,17,0,50.0
1256,19,2,7,2,2,2,N,7,0,1,7870,11,6,0,2,2,130000.0,4,6,29-01901,361.0,2,2,358.0,22,2,8,2,2,2,N,1,7870,0,N,2000.0,1,15,115,58,50.0
1257,70,2,10,1,1,2,N,7,0,1,N,N,3,0,N,2,35000.0,7,439,32-00405,55.0,1,1,51.0,64,2,9,2,2,2,N,1,N,0,N,14400.0,3,109,107,108,43.75
1258,55,2,7,2,2,2,N,9,0,1,7190,9,6,0,N,2,100800.0,8,92,19-01700,55.0,1,2,153.0,35,2,7,2,2,2,N,1,6991,0,N,51000.0,7,386,67,68,56.25
1259,45,2,7,1,1,2,N,5,0,1,N,N,6,N,N,0,0.0,2,N,26-02702,55.0,2,1,51.0,61,2,8,2,2,2,N,2,N,N,N,0.0,0,N,171,0,50.0
1260,50,2,10,2,2,2,N,12,0,1,7390,10,1,2,4,2,N,9,501,51-51255,55.0,1,2,51.0,64,2,10,2,2,2,N,1,7460,0,2,151500.0,9,501,76,76,56.25
1261,62,2,10,2,2,2,N,5,0,1,290,14,1,0,2,1,11960.0,6,3,17-03531,55.0,2,2,153.0,53,2,10,2,2,2,N,1,8660,0,2,24000.0,4,194,80,79,56.25
1262,0,2,11,2,N,N,N,N,0,1,N,N,N,3,4,2,N,N,0,17-03529,259.0,1,1,51.0,2,2,11,2,N,N,N,1,N,1,3,N,N,420,62,83,62.5
1263,69,2,13,2,2,2,N,11,0,1,6870,9,1,0,2,1,15000.0,9,142,06-07502,55.0,1,1,51.0,51,2,12,2,2,2,N,1,6970,0,2,250000.0,9,501,122,115,56.25
1264,61,2,10,2,2,2,N,10,0,1,3380,4,1,0,2,1,27250.0,9,198,51-01301,157.0,1,2,51.0,53,2,10,2,2,2,N,1,2190,1,3,516000.0,9,501,61,43,50.0
1265,18,2,7,2,2,2,N,7,0,3,7071,9,6,N,N,0,34450.0,0,75,26-02702,55.0,1,1,51.0,18,2,8,2,2,2,N,3,7190,N,N,38400.0,6,N,65,0,56.25
1266,46,2,7,2,2,2,N,10,0,1,7470,10,2,1,3,2,176500.0,9,501,24-01004,55.0,6,2,51.0,38,2,8,2,2,2,N,1,7460,2,4,88100.0,8,369,55,56,43.75
1267,62,2,7,2,2,2,N,10,0,1,N,N,6,0,2,1,120000.0,1,452,06-08507,55.0,1,2,51.0,46,2,7,2,2,1,N,1,N,0,3,8000.0,2,501,309,226,50.0
1268,82,2,13,2,2,2,N,9,0,1,7860,11,2,0,5,2,44000.0,4,194,36-04010,157.0,2,2,153.0,31,2,13,2,2,2,N,1,7860,0,5,67000.0,7,501,37,38,62.5
1269,7,2,7,2,2,2,N,3,0,1,N,N,N,1,2,2,9300.0,N,54,40-00200,55.0,9,1,51.0,11,2,0,2,2,2,N,1,N,3,5,N,N,266,66,42,50.0
1270,66,2,10,2,2,2,N,5,1,1,N,N,6,0,N,1,19000.0,7,289,32-00405,55.0,8,1,51.0,17,2,9,2,2,2,N,1,N,0,3,0.0,0,118,65,57,50.0
1271,30,2,10,2,2,2,N,7,0,1,770,3,6,0,2,2,79000.0,5,440,17-03531,55.0,2,1,51.0,58,2,10,2,1,2,N,1,770,0,N,6800.0,2,51,121,121,50.0
1272,63,2,7,2,2,2,N,9,0,1,7860,11,4,0,N,1,N,4,501,38-00100,55.0,1,2,51.0,37,2,0,2,2,2,N,1,7860,1,2,69000.0,8,397,38,39,43.75
1273,55,2,7,2,2,2,N,8,0,1,6970,9,4,0,N,1,69000.0,9,173,38-00100,55.0,1,2,51.0,37,2,0,2,2,2,N,1,6870,2,3,61000.0,7,300,59,59,37.5
1274,30,2,7,2,2,2,N,9,0,1,5490,6,6,0,N,1,17000.0,4,501,38-00100,55.0,1,1,51.0,26,2,0,2,2,2,N,1,5680,0,4,60000.0,7,501,16,55,50.0
1275,28,2,7,2,2,2,N,9,0,1,N,N,6,0,N,1,493500.0,4,501,28-01100,55.0,2,2,51.0,77,2,7,2,2,2,N,1,N,0,N,37700.0,7,308,225,225,62.5
1276,58,2,7,2,2,2,N,7,0,1,N,N,1,0,2,1,N,2,283,26-02702,157.0,1,1,153.0,62,2,8,2,1,1,N,1,N,0,3,0.0,0,39,107,91,37.5
1277,32,2,13,2,2,2,N,9,0,1,9590,16,6,0,N,2,0.0,9,464,06-07502,157.0,6,1,153.0,22,2,12,2,2,2,N,1,9590,0,2,41000.0,6,485,57,58,50.0
1278,20,2,10,2,2,2,N,5,0,1,8590,14,6,0,N,2,85000.0,1,116,32-00405,55.0,1,1,51.0,57,2,9,2,2,2,N,1,8590,0,N,53000.0,7,401,186,187,56.25
1279,54,2,7,2,2,2,N,7,0,1,5190,14,6,0,N,1,79500.0,2,105,01-01301,157.0,2,2,256.0,22,2,7,2,2,2,N,1,8590,0,2,6700.0,2,197,136,74,56.25
1280,16,2,7,2,2,2,N,4,0,1,3490,4,6,1,4,2,57950.0,0,183,01-01301,55.0,2,1,153.0,44,2,7,2,2,2,N,1,1280,0,3,9300.0,2,61,150,150,43.75
1281,17,2,13,2,2,2,N,4,2,1,4170,12,6,2,5,2,58600.0,3,46,36-03710,259.0,8,2,256.0,47,2,13,2,2,2,N,1,8170,1,2,35000.0,5,201,153,154,43.75
1282,34,1,10,2,1,1,N,3,1,1,N,N,6,0,N,2,35080.0,4,501,32-00405,55.0,1,2,51.0,15,2,9,2,2,2,N,1,N,2,5,0.0,0,124,58,67,25.0
1283,64,2,7,2,2,2,N,8,0,1,8191,12,4,0,2,1,0.0,2,501,29-01901,157.0,2,1,153.0,52,2,8,2,2,2,N,1,8270,0,4,31200.0,5,313,71,48,43.75
1284,60,2,7,2,2,2,N,5,0,1,6991,9,6,0,2,1,0.0,6,501,29-01901,55.0,2,2,51.0,28,2,8,2,2,2,N,1,6970,0,5,36000.0,6,284,109,64,50.0
1285,22,2,10,2,2,2,N,7,0,1,7870,11,6,0,3,2,42700.0,0,25,32-00405,55.0,1,2,51.0,19,2,9,2,2,2,N,1,7860,0,5,13300.0,3,501,152,171,43.75
1286,21,2,10,2,2,2,N,7,0,1,3490,4,6,0,N,1,79500.0,9,494,17-03531,55.0,2,1,51.0,56,2,10,2,2,2,N,1,2370,1,2,37000.0,5,211,113,112,43.75
1287,4,2,7,2,N,N,N,2,0,1,N,N,N,9,6,1,119300.0,N,501,38-00100,55.0,3,1,153.0,5,2,0,2,2,2,N,1,N,3,4,N,N,62,50,29,37.5
1288,70,1,7,2,2,2,N,9,0,1,3570,4,1,0,2,1,0.0,7,501,38-00100,55.0,5,1,51.0,62,2,0,2,2,2,N,1,1080,0,2,47490.0,6,280,41,40,43.75
1289,80,2,13,2,1,2,N,8,0,1,N,N,4,0,N,1,85000.0,7,501,36-04010,55.0,2,1,51.0,80,2,13,2,2,2,N,1,N,0,N,55100.0,7,454,80,79,68.75
1290,21,2,7,2,2,2,N,7,0,3,7860,11,6,N,N,0,56010.0,2,491,19-01700,55.0,1,1,51.0,18,2,7,2,2,2,N,3,7870,N,N,4200.0,1,N,23,0,56.25
1291,66,2,7,2,2,2,N,9,0,1,8680,14,3,0,N,1,0.0,5,501,24-01004,55.0,1,2,51.0,76,2,8,2,2,2,N,1,8564,0,N,161200.0,9,501,11,11,56.25
1292,30,2,7,2,2,2,N,10,0,1,9370,16,6,0,8,2,N,8,116,24-01004,55.0,1,2,51.0,61,2,8,2,2,2,N,1,9470,0,2,100180.0,8,501,118,118,50.0
1293,60,2,7,2,2,2,N,7,0,1,N,N,4,0,N,2,N,3,201,08-00803,55.0,1,1,51.0,79,2,7,2,2,2,N,1,N,0,N,15700.0,3,130,90,89,68.75
1294,63,2,10,2,2,2,N,5,0,1,770,3,1,0,2,1,57000.0,8,501,17-03531,55.0,2,1,51.0,48,2,10,2,2,2,N,1,770,2,6,70000.0,8,449,39,40,56.25
1295,79,2,7,2,2,2,N,5,0,1,N,N,2,0,2,1,74600.0,3,42,19-01700,55.0,1,1,51.0,78,2,7,2,2,2,N,1,N,0,N,21200.0,4,174,101,102,56.25
1296,15,2,7,2,2,2,N,4,0,1,7590,10,6,0,N,2,N,3,76,01-01301,55.0,2,2,51.0,38,2,7,2,2,1,N,1,7690,0,3,12400.0,3,62,59,59,50.0
1297,52,2,10,2,2,2,N,7,0,1,8680,14,1,0,2,1,15600.0,4,494,51-51255,55.0,1,1,51.0,37,2,10,2,2,2,N,1,8563,0,2,57000.0,6,425,76,76,56.25
1298,60,2,7,2,2,2,N,6,0,3,8660,14,6,N,N,0,200.0,2,N,30-00600,55.0,1,1,51.0,26,2,0,2,2,2,N,2,8680,N,N,5100.0,1,N,47,0,50.0
1299,55,2,7,2,2,2,N,9,0,1,6870,9,1,2,4,1,30000.0,9,352,26-02702,55.0,1,2,51.0,40,2,8,2,2,2,N,1,6870,1,3,131200.0,9,501,88,103,50.0
1300,46,2,7,2,2,2,N,7,0,1,6190,7,1,1,3,1,0.0,8,176,40-00200,55.0,3,1,51.0,57,2,0,2,2,2,N,1,6380,0,2,90000.0,9,501,28,41,37.5
1301,69,2,7,2,2,2,N,9,4,1,8191,5,1,0,2,1,N,7,147,24-01004,55.0,1,1,51.0,44,2,8,2,2,2,N,1,4470,1,3,33600.0,4,501,74,55,37.5
1302,64,2,7,2,2,2,N,4,0,1,6190,7,1,0,3,1,230700.0,7,395,40-00200,55.0,1,1,51.0,52,2,0,2,2,2,N,1,6380,0,7,40000.0,7,160,61,61,50.0
1303,67,2,10,2,2,2,N,5,0,1,8191,12,4,0,2,1,159700.0,2,178,17-03531,55.0,2,2,51.0,85,2,10,2,2,2,N,1,8170,0,2,27000.0,4,232,59,46,56.25
1304,34,2,7,2,2,2,N,8,0,1,7470,10,1,1,3,2,19000.0,5,302,26-02702,55.0,1,2,51.0,54,2,8,2,2,2,N,1,7390,0,2,12800.0,3,384,74,87,37.5
1305,24,2,7,2,2,2,N,7,0,1,7270,10,6,0,3,1,23290.0,3,268,40-00200,55.0,3,1,153.0,19,2,0,2,2,1,N,1,7490,1,3,0.0,0,136,39,49,37.5
1306,5,2,7,2,2,2,N,2,1,1,N,N,N,2,4,2,N,N,501,08-00803,55.0,1,2,51.0,5,2,7,2,2,2,N,1,N,5,7,N,N,186,374,718,68.75
1307,74,2,13,2,1,2,N,5,0,1,9570,16,1,0,3,1,29060.0,8,501,36-04010,157.0,2,1,153.0,70,2,13,2,2,2,N,1,9370,0,2,45000.0,6,294,105,105,43.75
1308,45,2,7,2,2,2,N,11,0,1,N,N,1,1,2,1,50000.0,7,501,29-01901,259.0,2,1,51.0,86,2,8,2,2,2,N,1,N,0,2,128800.0,9,501,67,67,56.25
1309,29,2,10,2,2,2,N,9,0,1,9590,16,6,0,N,1,6000.0,8,501,51-01301,55.0,1,1,51.0,23,2,10,2,2,2,N,1,9470,0,N,56000.0,6,427,52,57,56.25
1310,0,2,13,2,N,N,N,N,0,1,N,N,N,3,4,2,34450.0,N,356,36-03710,55.0,1,2,51.0,1,2,13,2,N,N,N,1,N,4,5,N,N,0,246,199,56.25
1311,83,2,10,2,2,2,N,12,0,1,9780,17,1,0,2,1,0.0,8,222,51-51255,55.0,1,1,51.0,58,2,10,2,2,2,N,1,9680,0,2,90000.0,8,501,68,68,62.5
1312,29,2,7,2,2,2,N,7,0,1,8680,14,6,0,6,1,N,6,501,01-01301,157.0,2,1,51.0,23,2,7,2,2,2,N,1,8680,0,2,0.0,0,0,83,38,56.25
1313,38,2,7,2,2,2,N,10,0,1,7690,10,6,2,5,1,28800.0,0,454,06-08507,55.0,1,2,51.0,52,2,7,2,2,2,N,1,7380,3,4,242500.0,9,501,55,55,50.0
1314,56,2,10,2,2,2,N,10,0,1,6870,9,1,0,2,2,40100.0,7,138,51-01301,55.0,1,1,51.0,48,2,10,2,2,2,N,1,6970,1,3,160000.0,9,501,76,76,43.75
1315,16,2,7,2,2,2,N,4,0,1,8191,12,6,1,3,1,52200.0,1,91,40-00200,55.0,3,2,51.0,17,2,0,2,2,2,N,1,8090,1,3,6000.0,2,501,16,43,50.0
1316,30,2,10,2,2,2,N,9,0,1,770,3,6,0,2,1,50000.0,8,501,30-00600,55.0,1,1,51.0,41,2,0,2,2,2,N,1,770,0,N,100000.0,9,501,80,17,56.25
1317,69,2,7,2,2,1,N,10,0,1,N,N,4,0,N,1,9000.0,8,501,40-00200,259.0,1,2,256.0,79,1,0,2,2,2,N,1,N,0,N,36600.0,6,301,124,125,43.75
1318,41,2,7,2,1,1,N,8,0,1,7860,11,6,N,6,1,30400.0,6,96,30-00600,55.0,3,2,51.0,60,2,0,2,2,2,N,1,7860,0,N,35000.0,6,266,20,20,37.5
1319,18,2,11,2,2,2,N,7,0,3,3365,4,6,N,N,0,45840.0,1,N,17-03529,157.0,6,1,51.0,22,2,11,2,2,2,N,3,3970,N,N,0.0,0,N,169,0,62.5
1320,0,2,7,2,N,N,N,N,1,1,N,N,N,5,7,2,120000.0,N,234,40-00200,259.0,1,1,256.0,2,2,0,2,N,N,N,1,N,4,8,N,N,37,42,47,50.0
1321,36,2,7,2,2,2,N,9,0,1,8570,14,1,3,5,1,25380.0,5,81,08-00803,55.0,1,1,51.0,32,2,7,2,2,2,N,1,8564,1,3,30020.0,4,501,81,69,43.75
1322,53,2,13,2,2,2,N,8,0,1,7181,12,1,2,4,1,265050.0,7,291,36-04010,157.0,2,1,153.0,71,2,13,2,2,2,N,1,8290,0,4,33000.0,5,163,105,105,50.0
1323,65,2,7,2,2,2,N,9,0,1,2190,4,4,0,N,1,350800.0,2,237,08-00803,55.0,1,1,51.0,48,2,7,2,2,2,N,1,3580,0,N,113000.0,9,501,56,55,56.25
1324,58,2,7,2,2,2,N,10,0,1,770,3,6,0,N,2,N,8,246,29-01901,259.0,1,1,256.0,23,1,8,2,2,2,N,1,770,0,N,5200.0,1,39,59,44,50.0
1325,75,2,7,2,1,2,N,1,0,1,N,N,6,0,2,1,16000.0,2,318,28-01100,55.0,2,1,51.0,27,2,7,2,2,2,N,1,N,0,6,0.0,0,219,57,63,50.0
1326,66,2,11,2,2,2,N,11,0,1,7970,12,1,0,2,1,56900.0,9,501,17-03529,157.0,1,1,51.0,58,2,11,2,2,2,N,1,8191,0,3,554000.0,9,501,61,85,62.5
1327,64,2,7,2,2,2,N,11,0,1,9480,16,1,0,4,1,16080.0,9,501,26-02702,55.0,1,2,51.0,30,2,8,2,2,2,N,1,9490,1,3,100000.0,9,501,78,68,50.0
1328,33,2,7,2,2,2,N,5,0,1,770,3,6,0,N,1,41500.0,3,501,29-01901,55.0,2,1,51.0,27,2,8,2,2,2,N,1,770,0,7,35000.0,6,186,419,329,50.0
1329,76,2,11,2,2,2,N,10,0,1,8680,14,1,0,3,2,N,4,87,17-03529,157.0,6,2,153.0,27,2,11,2,2,2,N,1,8590,0,2,14000.0,3,407,69,60,50.0
1330,41,2,7,2,2,2,N,7,0,1,8191,12,5,1,2,2,125500.0,3,178,28-01100,157.0,2,2,153.0,25,2,7,2,2,2,N,1,8270,0,4,12000.0,3,233,117,91,50.0
1331,46,1,7,2,1,1,N,10,0,1,N,N,4,0,N,2,11000.0,3,47,28-01100,157.0,1,1,153.0,56,2,7,2,1,2,N,1,N,0,N,340000.0,9,501,127,127,50.0
1332,20,2,7,2,2,2,N,9,0,1,280,5,6,0,4,1,N,7,331,19-01700,55.0,1,1,51.0,40,2,7,2,2,2,N,1,4560,0,N,53000.0,7,400,102,102,56.25
1333,60,2,7,2,2,2,N,9,0,1,4670,6,6,0,2,1,N,4,393,24-01004,55.0,6,1,51.0,25,2,8,2,2,2,N,1,5070,0,5,3000.0,1,501,166,118,43.75
1334,73,2,7,2,2,2,N,5,0,1,7860,11,3,0,N,1,100000.0,4,49,30-00600,55.0,1,2,51.0,88,2,0,2,2,2,N,1,7860,0,N,8600.0,2,71,22,23,56.25
1335,62,2,7,2,2,2,N,5,0,1,6870,9,4,0,2,1,150200.0,6,109,40-00200,55.0,1,2,51.0,28,2,0,1,2,2,N,1,6870,0,N,15000.0,3,113,34,46,43.75
1336,70,2,10,2,2,2,N,8,0,1,8090,12,1,0,4,1,57790.0,8,501,51-51255,55.0,1,2,51.0,43,2,10,2,2,2,N,1,8191,1,3,0.0,0,501,108,108,50.0
1337,5,2,10,2,2,2,N,2,0,1,N,N,N,3,6,2,N,N,221,51-01301,157.0,6,2,153.0,4,2,10,2,N,N,N,1,N,2,5,N,N,237,66,59,50.0
1338,31,2,10,2,2,2,N,10,0,1,6870,9,6,0,N,2,78000.0,8,463,51-01301,55.0,1,2,51.0,37,2,10,2,2,2,N,1,6970,0,N,125000.0,9,501,65,65,56.25
1339,23,2,11,2,2,2,N,10,0,1,8191,12,6,0,N,2,0.0,3,53,17-03529,55.0,2,2,51.0,65,2,11,2,2,2,N,1,8191,0,2,40000.0,6,351,94,94,56.25
1340,17,2,13,2,2,2,N,4,4,1,8680,14,6,0,3,1,N,1,384,32-00405,55.0,8,1,51.0,27,2,9,2,2,2,N,1,8660,2,3,26000.0,4,198,190,214,43.75
1341,3,2,13,2,N,N,N,1,0,1,N,N,N,3,5,1,166900.0,N,501,36-04010,55.0,2,2,51.0,4,1,13,1,N,N,N,1,N,0,5,N,N,349,44,51,56.25
1342,26,2,10,2,2,2,N,5,1,1,6870,9,6,0,N,2,12000.0,1,501,32-00405,55.0,1,2,51.0,33,2,9,2,2,2,N,1,6991,3,4,35000.0,5,135,38,38,37.5
1343,26,2,7,2,2,2,N,9,0,1,3291,8,1,0,2,1,0.0,8,447,06-08507,55.0,1,1,51.0,57,2,7,2,2,2,N,1,6672,0,2,571000.0,9,501,89,90,56.25
1344,72,2,7,2,2,1,N,1,0,1,N,N,6,0,N,1,552030.0,0,501,13-04600,463.0,2,1,870.0,39,2,7,2,2,1,N,1,N,0,3,0.0,0,293,139,84,62.5
