,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
2007,42,2,8,2,2,2,N,5,0,1,8180,12,5,3,4,2,4100.0,1,15,24-01004,70,2,2,71,42,2,8,2,2,2,N,1,8180,3,4,4100.0,1,15,70,71,100.0
2008,47,2,13,2,2,2,N,4,2,1,8170,12,6,1,2,2,35000.0,5,201,36-03710,153,8,2,154,47,2,13,2,2,2,N,1,8170,1,2,35000.0,5,201,153,154,100.0
2009,86,2,8,2,2,2,N,10,0,1,N,N,3,0,N,2,12000.0,3,98,29-01901,106,1,2,106,87,2,8,2,2,2,N,1,N,0,N,12000.0,3,98,107,107,81.25
2010,73,1,13,2,1,2,N,3,2,1,N,N,6,0,N,2,9000.0,2,74,36-03710,139,8,2,140,73,1,13,2,1,2,N,1,N,0,N,9000.0,2,74,139,139,93.75
2011,70,2,0,2,2,2,N,4,0,1,4480,5,1,0,2,1,39500.0,6,362,40-00200,274,3,1,274,70,2,0,2,2,2,N,1,4480,0,2,39500.0,6,362,274,274,100.0
2012,79,2,7,2,2,2,N,7,0,1,N,N,3,0,N,1,24200.0,5,197,28-01100,38,1,2,38,79,2,7,2,2,2,N,1,N,0,N,24200.0,5,197,38,38,100.0
2013,52,2,9,1,2,2,3,8,0,1,770,3,4,0,N,2,4300.0,1,32,32-00405,71,2,1,71,51,2,9,1,2,2,3,1,770,0,N,4300.0,1,32,72,72,81.25
2014,68,2,7,2,2,2,N,7,0,1,N,N,3,0,N,2,9500.0,2,78,13-04600,304,2,1,277,68,2,7,2,2,1,N,1,N,0,N,11000.0,3,91,312,277,68.75
2015,67,2,8,2,2,2,N,6,0,1,2770,4,1,0,2,1,36200.0,6,354,29-01901,38,2,1,38,67,2,8,2,2,2,N,1,2770,0,2,36200.0,6,354,38,38,100.0
2016,29,2,8,2,2,2,N,7,1,1,770,3,6,0,N,1,40000.0,6,303,29-01901,350,1,1,375,30,2,8,2,2,2,N,1,770,0,N,40000.0,6,303,339,375,87.5
2017,55,2,7,2,2,2,N,4,0,1,770,3,4,0,2,1,7540.0,1,140,19-01700,83,1,1,75,56,2,7,2,2,2,N,1,770,0,2,7540.0,1,140,80,76,81.25
2018,51,2,10,2,2,2,N,9,0,1,8990,15,1,2,5,1,3000.0,1,322,51-01301,69,6,1,101,51,2,10,2,2,2,N,1,8990,2,5,3000.0,1,322,69,101,100.0
2019,32,2,7,2,2,2,N,3,1,1,9370,16,6,0,2,1,54000.0,8,409,01-01301,235,1,1,144,30,2,7,2,2,2,N,1,9370,0,2,54000.0,8,409,232,144,87.5
2020,28,2,8,2,2,2,N,11,0,1,9470,16,1,0,2,2,67000.0,8,397,26-02702,127,1,2,150,27,2,8,2,2,2,N,1,9470,0,2,67000.0,8,397,127,149,87.5
2021,54,2,10,2,2,2,N,1,0,1,7490,10,1,2,4,1,59000.0,7,501,17-03531,92,2,1,99,52,2,10,2,2,2,N,1,7490,2,4,59000.0,7,501,95,98,81.25
2022,87,2,0,2,2,2,N,5,0,1,N,N,3,0,N,2,18400.0,4,150,30-00600,99,1,1,99,94,1,0,2,1,2,N,1,N,0,N,17000.0,3,140,354,354,50.0
2023,35,2,9,2,2,2,N,4,1,1,8680,14,6,3,4,2,3000.0,1,22,32-00405,93,9,1,82,34,2,9,2,2,2,N,1,8680,3,4,3000.0,1,22,101,81,81.25
2024,55,2,0,2,2,2,N,8,0,1,7280,10,4,0,N,2,20300.0,4,155,30-00600,31,1,2,31,42,2,0,2,2,2,N,1,7690,2,3,18000.0,3,87,148,149,43.75
2025,39,2,8,2,2,2,N,11,0,1,8191,12,2,0,N,2,150000.0,9,501,24-01004,101,1,1,101,41,2,8,2,2,2,N,1,8191,0,N,150000.0,9,501,103,103,81.25
2026,69,2,10,2,1,2,N,9,0,1,N,N,6,1,5,1,7600.0,2,235,17-03531,245,2,2,267,65,2,10,2,1,2,N,1,N,1,5,7600.0,2,235,248,266,81.25
2027,41,2,13,2,2,2,N,11,0,1,8191,12,1,2,4,1,40000.0,5,501,36-03710,83,6,2,92,41,2,13,2,2,2,N,1,8191,2,4,40000.0,5,501,83,92,100.0
2028,3,2,13,2,2,2,N,9,0,1,7870,11,6,0,3,1,3900.0,1,180,36-04010,139,2,1,95,45,2,13,2,2,2,N,1,7860,2,3,50000.0,6,243,96,97,50.0
2029,66,2,8,2,2,2,N,9,0,1,8563,14,3,0,6,1,29440.0,5,194,29-01901,127,2,2,127,66,2,8,2,2,2,N,1,8563,0,6,29440.0,5,194,127,127,100.0
2030,29,2,10,2,2,2,N,11,0,1,7870,11,6,0,N,2,60000.0,7,454,51-51255,78,6,1,137,26,2,10,2,2,2,N,1,7870,0,N,2500.0,1,18,188,101,62.5
2031,35,2,11,2,2,2,N,7,0,1,9480,16,6,2,3,2,14000.0,3,68,17-03529,97,2,2,97,35,2,11,2,2,2,N,1,9480,2,3,14000.0,3,68,97,97,100.0
2032,31,2,7,2,2,2,N,4,0,1,N,N,6,0,3,1,0.0,0,112,28-01100,111,1,1,83,15,2,7,2,2,2,N,1,N,2,4,0.0,0,268,103,87,62.5
2033,41,2,9,2,2,2,N,5,1,1,9170,15,4,1,2,1,24100.0,4,139,32-00405,52,8,2,52,42,2,9,2,2,2,N,1,9170,1,2,24100.0,4,139,51,51,81.25
2034,55,2,13,2,2,2,N,8,0,1,6480,8,4,0,3,2,30000.0,5,480,36-04010,66,2,2,68,62,2,13,2,1,2,N,1,6680,0,2,0.0,0,181,126,151,43.75
2035,14,2,13,2,2,1,N,3,2,1,N,N,N,2,4,2,N,N,218,36-04010,30,1,2,28,13,2,13,2,2,1,N,1,N,2,4,N,N,218,31,28,87.5
2036,63,1,0,2,1,2,N,5,0,1,N,N,1,0,2,1,0.0,0,185,30-00600,21,3,1,11,63,1,0,2,1,2,N,1,N,0,2,0.0,0,185,20,12,87.5
2037,55,1,7,1,1,2,N,5,0,1,770,3,6,0,2,2,10500.0,2,470,19-01700,63,1,1,62,24,2,7,2,2,2,N,1,770,0,N,30000.0,5,228,97,117,37.5
2038,43,2,7,2,2,2,N,8,0,1,8690,14,1,0,2,2,0.0,0,296,08-00803,204,1,2,182,38,2,7,2,2,2,N,1,8690,0,2,0.0,0,296,195,196,81.25
2039,54,2,13,2,2,2,N,5,4,1,8470,13,1,0,2,1,25500.0,4,298,36-03710,83,2,1,79,57,2,13,2,2,2,N,1,8470,0,2,25500.0,4,298,79,79,87.5
2040,59,2,7,2,2,2,N,7,0,1,6680,8,4,0,N,1,65000.0,8,497,19-01700,91,1,1,91,59,2,7,2,2,2,N,1,6680,0,N,65000.0,8,497,91,91,100.0
2041,53,2,8,2,1,2,N,10,0,1,3960,4,4,2,3,2,65000.0,8,325,26-02702,75,1,1,74,52,2,8,2,1,2,N,1,3960,2,3,65000.0,8,325,74,73,81.25
2042,77,1,0,2,2,2,N,6,0,1,N,N,3,0,N,1,27700.0,4,228,38-00100,56,1,1,56,77,2,0,2,2,2,N,1,N,0,N,0.0,0,0,62,62,62.5
2043,68,2,7,2,2,2,N,6,0,1,N,N,1,0,2,2,9800.0,3,171,28-01100,101,2,2,132,68,2,7,2,2,2,N,1,N,0,2,9800.0,3,171,103,132,93.75
2044,33,2,10,2,2,2,N,9,0,1,9370,16,6,0,N,1,128000.0,9,501,51-01301,79,1,2,78,33,2,10,2,2,2,N,1,9370,0,N,128000.0,9,501,79,78,100.0
2045,27,2,8,2,2,2,N,10,0,1,8380,13,6,0,N,2,43800.0,7,330,29-01901,155,2,1,156,28,2,8,2,2,2,N,1,8380,0,N,43800.0,7,330,156,157,81.25
2046,76,2,8,2,2,1,N,6,0,3,N,N,6,N,N,0,0.0,0,0,26-02702,20,1,1,0,67,2,8,2,2,1,N,3,N,N,N,0.0,0,0,21,0,87.5
2047,15,2,9,2,2,2,N,4,1,1,N,N,N,2,4,2,N,N,279,32-00405,45,1,1,46,14,2,9,2,2,2,N,1,N,2,4,N,N,279,46,46,87.5
2048,78,2,11,2,2,2,N,4,0,1,N,N,4,0,3,1,16800.0,3,139,17-03529,71,2,1,57,78,2,11,2,2,2,N,1,N,0,3,16800.0,3,139,71,57,100.0
2049,64,2,13,2,2,2,N,8,0,1,9290,15,1,0,3,1,31300.0,5,501,36-04010,119,2,2,119,64,2,13,2,2,2,N,1,9290,0,3,31300.0,5,501,119,119,100.0
2050,56,2,7,2,2,2,N,10,0,1,6370,7,6,0,N,1,63000.0,7,481,08-00803,93,1,1,93,55,2,7,2,2,2,N,1,6370,0,N,63000.0,7,481,93,93,93.75
2051,44,2,9,2,2,2,N,3,1,1,770,3,6,2,3,2,20000.0,4,98,32-00405,165,1,1,166,45,2,9,2,2,2,N,1,770,2,3,20000.0,4,98,165,166,93.75
2052,22,2,0,2,2,2,N,7,0,1,9470,16,1,1,3,2,35000.0,6,171,30-00600,146,1,1,135,23,2,0,2,2,2,N,1,9470,1,3,35000.0,6,171,145,134,81.25
2053,51,2,0,2,2,2,N,5,0,1,1270,4,6,0,5,1,39400.0,6,184,40-00200,60,3,2,28,22,2,0,2,2,2,N,1,1090,1,5,7600.0,2,194,44,35,50.0
2054,44,2,7,2,2,2,N,10,0,1,6490,8,1,2,4,2,180000.0,9,501,06-08507,94,6,1,94,51,2,7,2,2,2,N,1,6490,1,4,159000.0,9,501,92,92,68.75
2055,65,2,0,2,2,2,N,12,0,1,7990,12,4,0,N,1,51700.0,7,427,30-00600,63,1,1,62,66,2,0,2,2,2,N,1,7990,0,N,51700.0,7,427,63,62,93.75
2056,20,2,9,2,2,2,N,7,4,1,770,3,6,0,N,2,25000.0,4,189,32-00405,150,1,1,63,20,2,9,2,2,2,N,1,770,0,N,25000.0,4,189,149,63,93.75
2057,34,2,7,2,2,2,N,4,0,2,7770,10,6,N,N,0,7300.0,2,N,13-04600,55,1,1,0,34,2,7,2,2,2,N,2,7770,N,N,7300.0,2,N,55,0,100.0
2058,72,2,13,2,2,2,N,3,2,1,N,N,4,0,3,1,28500.0,4,501,36-03710,127,1,1,115,72,2,13,2,2,2,N,1,N,0,3,28500.0,4,501,124,115,93.75
2059,43,2,8,2,2,2,N,7,0,1,N,N,1,2,4,2,0.0,0,108,26-02702,154,6,2,104,43,2,8,2,2,2,N,1,N,2,4,0.0,0,108,154,105,93.75
2060,16,2,9,2,2,2,N,4,0,1,9920,18,6,5,8,2,0.0,0,113,32-00405,36,2,1,45,16,2,9,2,2,2,N,1,9920,5,8,0.0,0,113,36,45,100.0
2061,29,2,13,2,2,2,N,5,0,1,7780,10,6,0,2,1,32200.0,5,428,36-04010,84,2,1,72,27,2,13,2,2,2,N,1,7780,0,2,32200.0,5,428,82,73,81.25
2062,49,2,7,2,2,2,N,8,0,1,7860,11,1,0,2,2,12190.0,3,501,06-08507,69,6,2,72,49,2,7,2,2,2,N,1,7860,0,2,12190.0,3,501,69,72,100.0
2063,6,2,12,2,2,2,N,2,0,1,N,N,N,1,2,1,N,N,392,06-07502,54,6,1,43,5,2,12,2,2,2,N,1,N,1,2,N,N,392,57,43,87.5
2064,22,2,10,2,2,2,N,9,0,1,5180,6,6,0,3,2,26000.0,4,194,51-01301,81,2,2,194,40,2,10,2,2,2,N,1,5180,0,3,26000.0,4,194,63,194,87.5
2065,56,2,9,2,2,2,N,3,1,1,8660,14,4,0,3,2,42000.0,6,318,32-00405,186,8,1,189,35,2,9,2,2,2,N,1,8660,5,6,30000.0,5,90,178,179,50.0
2066,93,1,7,1,2,2,N,12,0,1,N,N,3,0,N,1,128600.0,9,501,01-01301,82,2,1,81,93,1,7,1,2,2,N,1,N,0,N,128600.0,9,501,82,81,100.0
2067,50,2,7,2,2,2,N,5,0,1,9480,16,1,0,2,2,30000.0,5,485,19-01700,364,1,1,421,48,2,7,2,2,2,N,1,9480,0,2,30000.0,5,485,371,418,81.25
2068,49,2,7,2,2,2,N,7,0,1,8470,13,1,0,3,1,32800.0,5,427,19-01700,159,1,2,134,44,2,7,2,2,2,N,1,8470,0,3,32800.0,5,427,163,129,81.25
2069,53,1,8,2,1,2,N,5,0,1,8090,12,4,2,3,1,24800.0,4,188,29-01901,38,1,2,32,49,1,8,2,1,2,N,1,8090,2,3,24800.0,4,188,42,32,87.5
2070,83,2,7,2,2,2,N,12,0,1,7390,10,3,0,N,1,8700.0,2,71,08-00803,44,1,1,45,83,2,7,2,2,2,N,1,7390,0,N,8700.0,2,71,45,46,87.5
2071,49,2,8,2,2,2,N,10,0,1,7870,11,1,2,4,1,83000.0,8,501,26-02702,92,2,1,70,50,2,8,2,2,2,N,1,7870,2,4,83000.0,8,501,92,70,93.75
2072,59,2,0,2,2,2,N,7,0,1,2880,4,1,0,2,1,84000.0,8,501,38-00100,20,8,1,20,59,2,0,2,2,2,N,1,2880,0,2,84000.0,8,501,20,20,100.0
2073,62,2,13,2,2,2,N,5,0,1,8370,13,4,0,N,2,22000.0,4,168,36-04010,75,2,2,75,61,2,13,2,2,2,N,1,8370,0,N,22000.0,4,168,75,75,93.75
2074,12,2,7,1,2,2,N,3,4,1,N,N,N,4,5,2,N,N,116,13-04600,74,2,1,39,12,2,7,1,2,2,N,1,N,4,5,N,N,116,74,39,100.0
2075,58,2,13,2,2,2,N,9,0,1,6670,8,6,0,N,1,29000.0,4,220,36-04010,99,2,1,98,58,2,13,2,2,2,N,1,6670,0,N,29000.0,4,220,99,98,100.0
2076,40,2,7,2,2,2,N,5,0,1,8180,12,1,4,6,2,59600.0,8,207,19-01700,225,1,2,226,40,2,7,2,2,2,N,1,8180,4,6,59600.0,8,207,225,226,100.0
2077,69,2,8,2,2,2,N,5,0,1,N,N,4,0,2,2,21700.0,4,256,29-01901,50,1,1,50,60,2,8,2,2,1,3,1,N,0,N,9800.0,2,73,247,247,43.75
2078,57,2,0,2,2,2,N,7,0,1,8660,14,4,1,2,2,39300.0,5,226,38-00100,451,1,2,451,66,2,0,2,2,2,N,1,8680,0,N,35000.0,5,289,28,29,50.0
2079,54,2,11,2,2,2,N,7,0,1,2670,4,4,0,N,2,60000.0,7,457,17-03529,64,2,1,65,53,2,11,2,2,2,N,1,2670,0,N,60000.0,7,457,65,65,87.5
2080,49,2,10,2,2,2,5,5,0,1,8590,14,1,2,4,2,45000.0,6,289,51-01301,68,2,1,69,49,2,10,2,2,2,5,1,8590,2,4,45000.0,6,289,68,69,100.0
2081,38,2,7,2,2,2,N,12,0,1,8090,12,1,2,4,1,60000.0,8,431,19-01700,51,1,2,51,35,2,7,2,2,2,N,1,8090,2,4,60000.0,8,431,53,54,81.25
2082,42,2,7,1,2,2,N,8,0,1,5070,6,5,1,3,2,24000.0,4,143,13-04600,55,2,2,55,42,2,7,1,2,2,N,1,5070,1,3,24000.0,4,143,55,55,100.0
2083,82,2,10,2,2,2,N,10,0,1,N,N,3,0,N,1,139700.0,9,501,51-51255,76,1,2,76,82,2,10,2,2,2,N,1,N,0,N,139700.0,9,501,76,76,100.0
2084,69,2,7,2,2,2,N,8,0,1,4795,6,1,0,2,1,40300.0,6,501,06-08507,85,1,1,86,68,2,7,2,2,2,N,1,4795,0,2,40300.0,6,501,86,87,81.25
2085,19,2,9,2,2,2,N,3,1,1,N,N,6,1,2,2,0.0,0,72,32-00405,79,9,2,69,15,2,9,2,2,2,N,1,N,1,2,0.0,0,72,80,73,81.25
2086,63,2,7,2,2,2,N,5,0,1,8370,13,1,0,3,1,4800.0,2,314,01-01301,65,2,1,66,63,2,7,2,2,2,N,1,8370,0,3,4800.0,2,314,65,66,100.0
2087,69,2,0,2,2,2,N,5,0,1,7280,10,4,0,N,1,51000.0,7,420,30-00600,118,1,2,117,69,2,0,2,2,2,N,1,7280,0,N,51000.0,7,420,118,117,100.0
2088,41,2,0,2,2,2,N,9,0,1,7470,10,5,2,3,2,10200.0,3,49,40-00200,43,3,2,43,40,2,0,2,2,2,N,1,7470,2,3,10200.0,3,49,42,43,87.5
2089,73,2,10,2,1,2,N,5,0,1,N,N,1,0,2,1,10900.0,2,231,51-51255,59,1,2,59,73,2,10,2,1,2,N,1,N,0,2,10900.0,2,231,59,59,100.0
2090,14,2,7,2,2,2,N,7,0,1,8680,14,1,1,3,1,45000.0,6,440,19-01700,201,9,2,265,36,2,7,2,2,2,N,1,8680,1,3,24900.0,4,501,46,117,62.5
2091,26,2,7,2,2,2,N,10,0,1,3570,4,6,0,N,2,131800.0,9,501,06-08507,72,1,1,72,26,2,7,2,2,2,N,1,3570,0,N,131800.0,9,501,73,73,87.5
2092,27,2,0,2,2,2,N,7,0,1,490,1,4,0,N,2,50000.0,6,381,38-00100,356,2,1,356,26,2,0,2,2,2,N,1,490,0,N,50000.0,6,381,355,355,81.25
2093,29,2,10,2,2,2,N,5,0,1,9690,17,6,0,N,2,45000.0,6,341,51-51255,166,1,1,166,28,2,10,2,2,2,N,1,9690,0,N,45000.0,6,341,165,165,81.25
2094,79,2,7,2,2,2,N,7,0,1,N,N,3,3,7,1,0.0,0,105,28-01100,41,6,2,83,63,2,7,2,2,2,N,1,N,3,7,0.0,0,105,76,83,87.5
2095,45,1,7,2,2,2,N,11,0,1,9920,18,4,0,3,1,0.0,0,501,13-04600,72,2,1,44,45,2,7,2,2,2,N,1,9920,0,3,0.0,0,501,69,36,81.25
2096,26,2,13,2,2,2,N,9,1,1,7071,9,6,0,4,2,60000.0,7,405,36-03710,193,8,1,192,27,2,13,2,2,2,N,1,7071,0,4,60000.0,7,405,192,192,87.5
2097,19,2,0,2,2,2,N,5,0,3,5391,6,6,N,N,0,7100.0,1,N,38-00100,38,2,1,0,19,2,0,2,2,2,N,3,5391,N,N,7100.0,1,N,38,0,100.0
2098,30,2,11,2,2,2,N,7,0,1,4971,6,6,0,6,1,30000.0,5,231,17-03529,225,1,1,154,20,2,11,2,2,2,N,1,5180,0,N,3000.0,1,22,28,28,50.0
2099,79,2,0,2,1,2,N,3,0,3,N,N,3,N,N,0,10200.0,3,84,40-00200,16,1,2,0,79,2,0,2,1,2,N,3,N,N,N,10200.0,3,84,16,0,100.0
2100,57,2,9,2,2,2,N,4,1,1,8660,14,1,0,4,2,40000.0,6,422,32-00405,278,1,1,354,60,2,9,2,2,2,N,1,8660,0,4,40000.0,6,422,285,354,87.5
2101,29,2,8,2,2,2,N,7,0,1,7970,12,1,0,2,2,34000.0,6,443,29-01901,153,1,1,146,29,2,8,2,2,2,N,1,7970,0,2,34000.0,6,443,152,148,87.5
2102,15,2,7,2,2,2,N,4,1,1,N,N,6,3,4,1,0.0,0,159,19-01700,50,1,1,106,15,2,7,2,2,2,N,1,N,2,4,0.0,0,194,49,109,75.0
2103,31,2,7,2,2,2,N,9,0,1,6992,9,1,3,6,2,13300.0,2,181,19-01700,376,2,2,380,30,2,7,2,2,2,N,1,6992,3,6,13300.0,2,181,379,380,87.5
2104,45,2,7,1,1,2,N,8,0,1,N,N,4,0,2,2,9300.0,2,54,01-01301,175,2,1,175,53,2,7,2,1,2,N,1,N,0,2,9300.0,2,54,185,186,75.0
2105,32,2,8,2,2,1,N,4,0,1,6570,8,6,0,3,1,9600.0,2,475,24-01004,73,1,1,48,32,2,8,2,2,1,N,1,6570,0,3,9600.0,2,475,72,45,87.5
2106,28,2,7,2,2,2,N,9,1,1,9670,17,6,0,N,2,88000.0,8,501,13-04600,26,1,1,27,27,2,7,2,2,2,N,1,9670,0,N,88000.0,8,501,26,27,93.75
2107,81,2,7,2,2,2,N,3,0,1,N,N,6,0,N,1,0.0,0,0,28-01100,52,1,2,52,81,2,7,2,2,2,N,1,N,0,N,0.0,0,0,53,52,93.75
2108,65,2,7,2,2,2,N,7,0,1,5391,6,3,0,N,1,55000.0,8,452,28-01100,78,2,1,74,66,2,7,2,2,2,N,1,5391,0,N,55000.0,8,452,77,77,81.25
2109,50,2,7,1,1,1,N,6,0,1,7860,11,6,0,2,2,49000.0,7,501,28-01100,42,2,2,27,50,2,7,1,1,1,N,1,7860,0,2,49000.0,7,501,42,29,93.75
2110,25,2,9,2,2,2,N,7,1,1,7860,11,6,0,3,1,11000.0,2,501,32-00405,41,3,1,32,25,2,9,2,2,2,N,1,7860,0,3,11000.0,2,501,41,33,93.75
2111,4,2,0,2,N,N,N,1,1,1,N,N,N,4,6,2,N,N,16,30-00600,124,3,2,25,4,2,0,2,N,N,N,1,N,4,6,N,N,16,124,25,100.0
2112,45,2,8,2,2,2,N,12,0,1,9570,16,1,2,4,2,161000.0,9,501,24-01004,103,6,2,103,36,2,8,2,2,2,N,1,9480,2,4,127000.0,9,501,104,104,68.75
2113,42,2,7,2,2,2,N,10,0,1,9160,15,4,0,4,1,9000.0,2,239,01-01301,83,2,2,59,40,2,7,2,2,2,N,1,9160,0,4,9000.0,2,239,81,61,81.25
2114,58,2,7,2,2,2,N,4,0,1,N,N,5,0,N,2,9300.0,2,70,13-04600,118,2,2,118,58,2,7,2,2,2,N,1,N,0,N,9300.0,2,70,117,117,87.5
2115,61,2,7,2,2,2,N,12,0,1,9920,18,6,0,2,1,0.0,0,320,01-01301,30,2,1,29,62,2,7,2,2,2,N,1,9920,0,2,0.0,0,320,29,29,87.5
2116,49,2,7,2,2,2,N,10,0,1,7071,9,2,0,4,1,30000.0,5,199,06-08507,68,6,1,56,50,2,7,2,2,2,N,1,7071,0,4,30000.0,5,199,69,56,87.5
2117,29,2,7,2,2,2,N,9,0,1,9370,16,1,0,2,2,30000.0,5,193,13-04600,127,2,2,127,30,2,7,2,2,2,N,1,9370,0,2,30000.0,5,193,127,127,93.75
2118,65,2,11,2,2,2,N,5,0,1,9370,16,4,0,N,2,79000.0,8,501,17-03529,108,2,1,108,65,2,11,2,2,2,N,1,9370,0,N,79000.0,8,501,108,108,100.0
2119,15,2,7,2,2,2,N,4,0,1,N,N,6,2,4,1,0.0,0,501,08-00803,80,6,1,90,17,2,7,2,2,2,N,1,N,2,4,0.0,0,501,74,90,87.5
2120,41,2,7,2,2,2,N,9,0,1,6992,9,6,2,3,1,19500.0,4,96,01-01301,105,2,1,104,39,2,7,2,2,2,N,1,6991,0,2,32000.0,6,347,205,130,43.75
2121,38,2,13,2,2,2,N,8,0,1,9920,18,6,0,5,1,1300.0,1,227,36-04010,103,5,1,71,35,2,13,2,2,2,N,1,9920,0,5,1300.0,1,227,86,43,81.25
2122,91,2,11,1,1,1,N,4,0,2,N,N,3,N,N,0,24000.0,4,N,17-03529,95,1,2,0,94,2,11,1,1,1,N,2,N,N,N,24000.0,4,N,103,0,87.5
2123,60,2,12,2,2,2,N,9,0,1,7370,10,5,0,N,2,20020.0,4,152,06-07502,100,1,2,100,58,2,12,2,2,2,N,1,7370,0,N,20020.0,4,152,100,100,93.75
2124,75,2,11,2,2,2,N,7,0,1,7280,10,3,0,N,1,87400.0,8,501,17-03529,175,2,2,176,71,2,11,2,2,2,N,1,7280,0,N,87400.0,8,501,173,174,81.25
2125,34,2,8,2,2,2,N,12,0,1,7270,10,2,0,N,2,200000.0,9,501,24-01004,83,6,1,83,33,2,8,2,2,2,N,1,7270,0,N,200000.0,9,501,82,82,81.25
2126,74,2,8,2,2,1,4,8,0,1,N,N,1,0,3,1,50900.0,7,323,29-01901,46,2,1,48,75,2,8,2,2,1,4,1,N,0,3,50900.0,7,323,47,47,81.25
2127,47,2,10,2,2,2,N,7,0,1,8370,13,4,1,4,2,29100.0,4,161,51-51255,387,2,1,402,48,2,10,2,2,2,N,1,8370,1,4,29100.0,4,161,401,401,81.25
2128,63,2,7,2,2,2,N,1,0,1,6991,9,6,0,3,2,28800.0,5,238,13-04600,157,2,1,183,63,2,7,2,2,2,N,1,6991,0,3,28800.0,5,238,158,183,93.75
2129,37,2,10,2,2,2,N,9,0,1,9170,15,4,0,N,1,60000.0,7,452,51-51255,69,1,2,69,37,2,10,2,2,2,N,1,9170,0,N,60000.0,7,452,69,69,100.0
2130,42,2,10,2,2,2,N,9,0,1,7870,11,6,0,N,1,120000.0,8,501,51-51255,237,2,1,237,41,2,10,2,2,2,N,1,7870,0,N,120000.0,8,501,237,237,93.75
2131,69,2,7,2,1,2,N,9,0,1,N,N,6,0,N,1,24200.0,5,199,01-01301,60,2,1,59,68,2,7,2,1,2,N,1,N,0,N,24200.0,5,199,59,59,87.5
2132,54,2,13,2,2,2,N,5,0,1,4170,5,6,0,N,2,30000.0,5,228,36-04010,105,2,1,105,55,2,13,2,2,2,N,1,4170,0,N,30000.0,5,228,105,105,93.75
2133,42,2,0,2,2,2,N,5,0,1,7870,11,2,0,N,2,25000.0,4,191,38-00100,77,3,2,67,44,2,0,2,2,2,N,1,7870,0,N,25000.0,4,191,72,71,81.25
2134,39,2,8,2,2,2,N,11,0,1,9480,16,1,1,3,1,141000.0,9,501,24-01004,54,6,1,55,39,2,8,2,2,2,N,1,9480,1,3,141000.0,9,501,54,55,100.0
2135,58,2,13,2,1,2,N,4,4,1,2280,4,1,0,3,2,15600.0,3,78,36-03710,95,8,1,94,59,2,13,2,1,2,N,1,2280,0,3,15600.0,3,78,96,94,87.5
2136,74,2,10,2,1,1,N,3,0,2,N,N,6,N,N,0,9800.0,2,80,51-51255,18,1,2,0,75,2,10,2,1,1,N,3,N,N,N,9800.0,2,80,14,0,81.25
2137,58,2,10,2,2,2,N,9,0,2,N,N,2,N,N,0,0.0,0,N,51-01301,57,1,2,0,58,2,10,2,2,2,N,2,N,N,N,0.0,0,N,55,0,93.75
2138,40,2,7,2,2,2,N,11,0,1,6970,9,6,0,N,2,253900.0,9,501,08-00803,100,1,2,100,39,2,7,2,2,2,N,1,6970,0,N,253900.0,9,501,100,100,93.75
2139,55,2,7,2,2,2,N,7,0,1,3960,4,2,0,N,1,38000.0,5,288,06-08507,50,1,2,48,54,2,7,2,2,2,N,1,3960,0,N,38000.0,5,288,49,49,81.25
2140,27,2,13,2,2,2,N,9,0,1,6370,7,6,0,2,1,59000.0,7,374,36-04010,47,2,1,34,27,2,13,2,2,2,N,1,6370,0,2,59000.0,7,374,49,36,87.5
2141,28,2,10,2,2,2,N,10,1,1,9470,16,1,0,2,2,134000.0,9,501,51-51255,84,1,1,65,28,2,10,2,2,2,N,1,9470,0,2,134000.0,9,501,84,65,100.0
2142,52,2,9,2,2,2,N,6,0,1,7860,11,4,0,2,2,47000.0,7,501,32-00405,92,1,1,67,50,2,9,2,2,2,N,1,7860,0,2,47000.0,7,501,92,69,87.5
2143,48,2,7,2,2,2,N,1,1,1,1280,4,1,1,5,1,20000.0,3,211,19-01700,50,8,2,50,48,2,7,2,2,2,N,1,1280,1,5,20000.0,3,211,50,50,100.0
2144,65,1,11,2,2,2,N,7,0,1,4980,6,3,0,N,2,7200.0,2,59,17-03529,102,2,2,102,65,1,11,2,2,2,N,1,4980,0,N,7200.0,2,59,102,102,100.0
2145,22,2,7,2,2,2,N,5,0,1,8680,14,6,0,4,1,4000.0,1,329,01-01301,84,9,2,65,18,2,7,2,2,2,N,1,8680,0,4,4000.0,1,329,74,72,81.25
2146,82,2,12,2,2,2,N,5,0,1,N,N,4,0,N,2,8400.0,2,69,06-07502,103,1,2,103,82,2,12,2,2,2,N,1,N,0,N,8400.0,2,69,103,103,100.0
2147,22,2,8,2,2,2,N,7,0,1,8191,12,6,0,N,2,8000.0,2,60,26-02702,250,1,1,233,20,2,8,2,2,2,N,1,8191,0,N,8000.0,2,60,250,233,93.75
