,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
423,41,2,7,2,2,2,N,5,0,1,9290,15,1,1,3,1,0.0,0,469,25-00503,419,6,2,314,36,2,7,2,2,2,N,1,9290,1,3,0.0,0,469,425,322,81.25
424,25,2,6,2,2,2,N,10,0,1,7370,10,6,0,4,1,5100.0,1,501,25-01000,99,6,2,92,24,2,6,2,2,2,N,1,7370,0,4,5100.0,1,501,97,92,87.5
425,31,2,7,2,2,2,N,7,0,1,2190,4,6,0,2,1,20000.0,3,162,25-00503,87,6,2,48,33,2,7,2,2,2,N,1,2190,0,2,20000.0,3,162,87,47,87.5
426,66,2,7,2,2,1,N,4,0,1,N,N,3,0,N,2,10800.0,2,88,25-00503,204,6,2,205,80,2,7,2,2,1,N,1,N,0,N,10800.0,2,88,209,210,81.25
427,45,2,6,2,2,2,N,8,0,1,5680,6,1,1,3,1,95800.0,8,501,25-00703,85,6,2,54,44,2,6,2,2,2,N,1,5680,1,3,95800.0,8,501,84,54,87.5
428,36,2,5,2,2,2,N,10,0,1,7380,10,1,0,2,2,0.0,0,148,25-01300,183,6,2,180,35,2,5,2,2,2,N,1,7380,0,2,0.0,0,148,181,180,87.5
429,55,2,6,2,2,2,N,7,0,1,3990,4,1,0,4,1,423000.0,9,501,25-01000,94,6,1,89,56,2,6,2,2,2,N,1,3990,0,4,423000.0,9,501,92,92,81.25
430,28,2,7,2,2,2,N,8,0,1,6490,8,1,2,7,1,110100.0,8,501,25-02800,96,6,2,96,26,2,7,2,2,2,N,1,6490,2,7,110100.0,8,501,96,96,93.75
431,23,2,7,2,2,2,N,5,0,1,5070,6,6,0,4,1,3000.0,1,501,25-02800,89,6,2,171,22,2,7,2,2,2,N,1,5070,0,4,3000.0,1,501,88,171,87.5
432,73,1,6,2,2,2,N,9,0,1,8191,12,1,2,7,1,110000.0,8,501,25-00703,84,6,1,158,45,2,6,2,2,2,N,1,8191,2,7,100000.0,8,501,158,158,75.0
433,38,2,7,2,2,2,N,12,0,1,3380,4,1,0,2,1,79000.0,7,501,25-02800,231,6,2,276,42,2,7,2,2,2,N,1,2190,1,3,110000.0,8,501,60,58,50.0
434,11,2,7,2,N,N,N,N,0,1,N,N,N,2,4,1,N,N,501,25-00503,129,6,2,147,1,2,7,2,N,N,N,1,N,2,4,N,N,347,64,75,75.0
435,51,2,7,2,2,2,N,10,0,1,8270,12,5,2,7,1,43200.0,5,501,25-02800,102,6,2,97,53,2,7,2,2,2,N,1,8270,2,7,43200.0,5,501,104,96,81.25
436,49,2,5,2,2,2,N,10,0,1,6991,9,4,1,3,1,100000.0,8,493,25-01300,29,6,2,29,48,2,5,2,2,2,N,1,6991,1,3,100000.0,8,493,29,29,93.75
437,3,2,7,2,2,2,N,3,0,1,N,N,N,4,6,1,N,N,501,25-02800,108,6,1,110,6,2,7,2,2,2,N,1,N,4,6,N,N,501,110,100,81.25
438,67,2,7,2,2,2,N,12,0,1,5593,6,1,0,2,1,28300.0,4,501,25-00503,58,6,1,59,67,2,7,2,2,2,N,1,5593,0,2,28300.0,4,501,58,59,100.0
439,59,2,5,2,2,2,N,4,0,1,8680,14,1,0,3,1,4000.0,1,467,25-01300,78,6,1,77,57,2,5,2,2,2,N,1,8680,0,3,4000.0,1,467,77,76,81.25
440,40,2,7,2,2,2,N,1,0,1,4990,6,4,1,2,1,18000.0,3,102,25-02800,100,6,2,101,40,2,7,2,2,2,N,1,4990,1,2,18000.0,3,102,100,101,100.0
441,22,2,7,2,2,2,N,9,0,3,7290,10,6,N,N,0,18000.0,3,N,25-00503,80,6,2,0,22,2,7,2,2,2,N,3,7290,N,N,18000.0,3,N,80,0,100.0
442,42,2,5,2,2,2,N,12,0,1,3570,4,1,2,4,1,135000.0,9,501,25-01300,93,6,2,102,44,2,5,2,2,2,N,1,3570,2,4,135000.0,9,501,98,98,81.25
443,13,2,6,2,2,2,N,3,4,1,N,N,N,3,4,1,N,N,204,25-00703,77,6,2,92,13,2,6,2,2,2,N,1,N,3,4,N,N,204,76,92,93.75
444,37,2,6,2,2,2,N,5,0,1,8980,15,4,2,3,1,36600.0,5,275,25-00703,104,6,2,94,37,2,6,2,2,2,N,1,8980,2,3,36600.0,5,275,102,99,87.5
445,53,2,6,2,2,2,N,7,0,1,N,N,1,0,4,1,0.0,0,379,25-01000,54,6,1,76,53,2,6,2,2,2,N,1,N,0,4,0.0,0,379,60,71,87.5
446,19,2,7,2,2,2,N,7,0,3,4971,6,6,N,N,0,0.0,0,N,25-00503,67,6,2,0,19,2,7,2,2,2,N,3,4971,N,N,0.0,0,N,67,0,100.0
447,35,2,6,2,2,2,N,5,0,1,2880,4,4,2,3,1,100000.0,8,486,25-00703,100,6,1,99,34,2,6,2,2,2,N,1,2880,2,3,100000.0,8,486,99,99,87.5
448,67,2,6,2,2,2,N,8,0,1,N,N,1,2,7,1,2400.0,1,501,25-00703,166,6,2,158,68,2,6,2,2,2,N,1,N,2,7,2400.0,1,501,166,158,93.75
449,51,2,5,2,2,2,N,12,0,1,2190,4,2,0,N,2,156020.0,9,501,25-01300,88,6,1,88,54,2,5,2,2,2,N,1,2190,0,N,156020.0,9,501,89,90,81.25
450,60,2,7,2,2,2,N,1,0,1,N,N,3,2,5,2,0.0,0,374,25-00503,105,6,2,98,60,2,7,2,2,2,N,1,N,2,5,0.0,0,374,105,98,100.0
451,53,2,7,2,2,2,N,10,0,1,7870,11,6,0,2,1,85400.0,8,501,25-00503,99,6,2,99,53,2,7,2,2,2,N,1,7870,0,2,85400.0,8,501,97,97,87.5
452,40,2,7,2,2,2,N,12,0,1,2190,4,6,0,N,2,125000.0,9,501,25-00503,131,6,1,131,41,2,7,2,2,2,N,1,2190,0,N,125000.0,9,501,128,128,81.25
453,64,2,7,2,2,2,N,9,0,1,8090,12,2,2,5,1,45000.0,5,501,25-00503,71,6,2,71,64,2,7,2,2,2,N,1,8090,2,5,45000.0,5,501,71,71,100.0
454,49,2,5,2,2,2,N,10,0,1,8191,12,1,2,4,1,45000.0,5,501,25-01300,68,6,2,40,47,2,5,2,2,2,N,1,8191,2,4,45000.0,5,501,65,44,81.25
455,61,2,7,2,2,2,N,12,0,1,8191,12,1,0,2,1,3500.0,1,501,25-00503,128,6,1,126,65,2,7,2,2,2,N,1,8191,0,2,202000.0,9,501,120,120,68.75
456,42,2,6,2,2,2,N,7,0,2,8680,14,6,N,N,0,5500.0,1,N,25-00703,79,7,2,46,20,2,6,2,2,2,N,3,8680,N,N,5500.0,1,N,59,0,75.0
457,17,2,6,2,2,2,N,3,0,1,N,N,N,2,4,1,N,N,276,25-01000,52,8,1,50,14,2,6,2,2,2,N,1,N,2,4,N,N,276,71,50,87.5
458,20,2,7,2,2,2,N,4,4,1,8680,14,6,0,2,2,50000.0,6,474,25-02800,54,8,2,54,20,2,7,2,2,2,N,1,8680,0,2,50000.0,6,474,54,54,100.0
459,46,2,6,2,2,2,N,5,0,1,N,N,1,2,4,1,0.0,0,276,25-01000,51,8,2,50,46,2,6,2,2,2,N,1,N,2,4,0.0,0,276,52,50,93.75
460,62,2,6,2,2,2,N,5,2,1,6390,7,1,0,2,2,78000.0,7,501,25-00703,223,8,1,196,62,2,6,2,2,2,N,1,6390,0,2,78000.0,7,501,223,194,93.75
461,25,2,7,2,2,2,N,5,4,1,5593,6,1,0,2,1,20000.0,3,501,25-00503,153,8,1,112,27,2,7,2,2,2,N,1,5593,0,2,20000.0,3,501,155,112,87.5
462,20,2,5,2,2,2,N,2,4,1,N,N,N,1,3,1,N,N,501,25-01300,184,8,1,161,6,2,5,2,2,2,N,1,N,1,3,N,N,501,186,161,87.5
463,60,2,5,2,1,1,N,4,2,2,N,N,2,N,N,0,0.0,0,N,25-01300,16,8,1,0,76,2,5,2,1,1,N,2,N,N,N,0.0,0,N,20,0,87.5
464,22,2,7,2,2,2,N,4,4,2,N,N,6,N,N,0,0.0,0,N,25-02800,16,8,2,0,18,2,7,2,2,2,N,2,N,N,N,0.0,0,N,12,0,87.5
465,44,2,5,2,2,2,N,7,2,3,8680,14,6,N,N,0,12000.0,2,91,25-01300,12,8,2,0,41,2,5,2,2,2,N,3,8680,N,N,12000.0,2,91,11,0,87.5
466,48,2,6,2,2,2,N,9,4,1,8191,12,1,2,4,1,50000.0,6,268,25-00703,103,8,1,103,48,2,6,2,2,2,N,1,8191,2,4,50000.0,6,268,103,103,100.0
467,18,2,6,2,2,2,N,5,1,1,770,3,6,4,6,1,8000.0,2,61,25-01000,198,8,2,114,18,2,6,2,2,2,N,1,770,4,6,8000.0,2,61,198,114,100.0
468,53,2,6,2,2,2,N,9,4,1,570,2,1,1,3,1,200000.0,9,501,25-01000,143,8,1,144,35,2,6,2,2,2,N,1,570,1,3,200000.0,9,501,139,140,81.25
469,30,2,7,2,2,2,N,5,4,1,9090,15,6,0,N,2,21000.0,3,159,25-00503,186,8,2,97,30,2,7,2,2,2,N,1,9090,0,N,21000.0,3,159,182,98,87.5
470,47,2,6,2,2,2,N,5,0,1,6190,7,1,2,4,1,70000.0,7,276,25-01000,50,8,1,50,47,2,6,2,2,2,N,1,6190,2,4,70000.0,7,276,50,50,100.0
471,14,2,6,2,2,2,N,10,0,1,6870,9,1,0,5,1,60000.0,6,501,25-00703,223,9,1,125,32,2,6,2,2,2,N,1,6870,0,5,60000.0,6,501,251,125,87.5
472,26,2,7,2,2,2,N,9,0,1,6870,9,6,0,3,1,30000.0,4,501,25-00503,363,9,1,252,26,2,7,2,2,2,N,1,6870,0,3,30000.0,4,501,364,252,93.75
473,3,2,7,2,N,N,N,N,0,1,N,N,N,3,5,2,N,N,164,25-02800,114,9,2,196,1,2,7,2,N,N,N,1,N,3,5,N,N,164,114,196,93.75
474,52,2,6,2,2,2,N,9,0,1,6970,9,1,0,2,1,94000.0,8,501,25-00703,182,9,1,187,51,2,6,2,2,2,N,1,6970,0,2,94000.0,8,501,168,167,81.25
475,6,2,6,2,N,N,N,2,0,1,N,N,N,2,3,2,N,N,64,25-00703,88,9,1,67,3,2,6,2,N,N,N,1,N,2,3,N,N,64,91,67,87.5
476,64,2,7,2,2,2,N,12,0,1,7390,10,1,0,2,1,3200.0,1,501,25-00503,72,9,1,75,64,2,7,2,2,2,N,1,7390,0,2,3200.0,1,501,74,75,93.75
477,8,2,5,2,2,2,N,2,0,1,N,N,N,4,6,1,N,N,501,25-01300,74,9,2,71,6,2,5,2,2,2,N,1,N,4,6,N,N,501,75,71,87.5
478,13,2,6,2,2,2,N,3,0,1,N,N,N,3,4,2,N,N,105,25-00703,69,9,1,50,13,2,6,2,2,2,N,1,N,3,4,N,N,105,68,50,93.75
479,8,2,7,2,2,2,N,2,4,1,N,N,N,2,4,2,N,N,93,25-00503,377,9,2,534,6,2,7,2,2,2,N,1,N,2,4,N,N,93,365,534,87.5
480,17,2,6,2,2,2,N,4,0,1,9920,18,6,3,4,2,0.0,0,105,25-00703,63,9,2,50,17,2,6,2,2,2,N,1,9920,3,4,0.0,0,105,63,50,100.0
481,24,2,6,2,2,2,N,9,0,1,5275,6,6,0,4,1,16000.0,3,269,25-00703,59,9,1,31,24,2,6,2,2,2,N,1,5275,0,4,16000.0,3,269,59,31,100.0
482,36,2,6,2,2,2,N,9,0,1,7860,11,4,1,2,1,0.0,0,0,25-00703,146,9,2,146,35,2,6,2,2,2,N,1,7860,1,2,0.0,0,0,147,147,81.25
483,24,2,7,2,2,2,N,9,0,1,7860,11,6,0,N,2,20000.0,3,153,25-02800,251,9,2,183,24,2,7,2,2,2,N,1,7860,0,N,20000.0,3,153,239,191,87.5
484,49,2,6,2,2,2,N,8,0,1,7071,9,4,3,4,2,27000.0,4,105,25-00703,50,9,2,50,50,2,6,2,2,2,N,1,7071,3,4,27000.0,4,105,50,50,93.75
485,6,2,5,2,2,2,N,3,0,1,N,N,N,4,6,1,N,N,501,25-01300,64,9,1,71,10,2,5,2,2,2,N,1,N,2,4,N,N,276,113,66,62.5
486,35,2,5,2,2,2,5,9,0,1,6991,9,1,1,3,1,78000.0,7,501,25-01300,80,9,1,79,34,2,5,2,2,2,5,1,6991,1,3,78000.0,7,501,78,77,81.25
487,18,2,5,2,2,2,N,4,0,1,N,N,6,1,4,1,160.0,1,501,25-01300,54,9,1,59,16,2,5,2,2,2,N,1,N,1,4,160.0,1,501,57,59,87.5
488,35,2,5,2,2,2,2,6,0,1,7490,10,1,1,3,1,102200.0,8,501,25-01300,76,9,1,78,38,2,5,2,2,2,2,1,7490,1,3,102200.0,8,501,64,82,81.25
489,51,2,6,2,2,2,N,10,0,1,6680,8,1,1,3,1,125000.0,9,501,25-00703,164,9,1,164,51,2,6,2,2,2,N,1,6680,1,3,125000.0,9,501,159,160,87.5
490,2,2,5,2,N,N,N,N,1,1,N,N,N,1,3,1,N,N,501,25-01300,101,9,1,78,1,2,5,2,N,N,N,1,N,1,3,N,N,501,99,77,81.25
491,50,2,6,2,2,2,N,5,0,1,7860,11,1,0,2,2,45000.0,5,501,25-00703,210,9,2,242,54,2,6,2,2,2,N,1,7860,0,2,45000.0,5,501,215,237,81.25
492,50,2,6,2,2,2,N,5,0,1,770,3,6,0,N,1,24400.0,4,186,25-00703,159,9,1,160,43,2,6,2,2,2,N,1,770,0,N,24400.0,4,186,159,159,87.5
493,7,2,7,2,2,2,N,3,4,1,N,N,N,2,4,1,N,N,195,25-00503,94,9,1,122,7,2,7,2,2,2,N,1,N,2,4,N,N,195,95,122,93.75
