PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
25-02800,84,1,6,0,1,0,N,1,1,3635.2000000000003,7860,N,5,642300.0,1,430,N,2,2,2,2,152.0,89.6
25-00503,31,2,1,0,1,0,4,1,1,3020.7999999999997,N,10,9,278500.0,2,501,N,2,2,2,2,104.0,89.6
25-02800,38,2,1,0,1,0,3,1,1,3635.2000000000003,5391,15,9,2700.0,4,501,N,2,2,2,2,104.0,89.6
25-00703,62,2,3,0,1,0,N,1,2,2099.2,2480,N,12,23200.0,3,501,N,2,2,1,2,56.0,64.0
25-01300,46,1,6,0,9,N,N,1,0,1484.8000000000002,7390,4,4,N,0,501,N,2,2,2,2,104.0,89.6
25-01000,56,2,3,0,1,3,5,1,1,2406.4,N,9,8,19900.0,4,501,N,2,2,2,2,56.0,64.0
25-00703,19,2,3,0,1,0,N,1,2,2099.2,7860,N,5,115300.0,4,399,N,2,2,2,2,56.0,38.400000000000006
25-02800,88,2,1,0,1,0,2,1,1,2406.4,7570,12,9,181600.0,7,396,N,2,2,2,2,248.0,89.6
25-00703,51,1,N,0,1,0,2,1,1,2099.2,7860,11,3,23200.0,N,83,N,2,2,2,2,200.0,192.0
25-00503,81,2,1,0,1,2,4,1,2,3020.7999999999997,7460,N,12,60400.0,5,62,N,2,2,2,2,104.0,115.2
25-01300,5,1,2,0,1,3,7,1,1,1484.8000000000002,9170,3,5,-800.0,6,501,N,2,2,2,2,104.0,89.6
25-02800,52,1,4,4,6,0,N,1,1,3635.2000000000003,3570,16,9,N,4,501,N,2,2,2,2,56.0,38.400000000000006
25-01300,19,1,1,0,1,0,3,1,1,1484.8000000000002,7570,10,7,N,9,391,N,2,2,2,2,56.0,64.0
25-00703,60,2,4,0,1,0,N,1,2,2099.2,1370,12,5,N,4,501,N,2,2,2,2,56.0,64.0
25-00703,58,1,1,0,8,4,2,3,0,2099.2,N,15,5,N,9,441,N,2,2,2,2,56.0,12.8
25-02800,21,1,N,0,1,1,7,1,1,3635.2000000000003,7390,14,3,-800.0,N,501,N,2,2,2,2,104.0,89.6
25-01000,22,2,N,0,1,3,5,1,1,2406.4,8380,12,6,N,N,83,N,2,2,2,2,248.0,89.6
25-01300,52,1,1,0,1,0,7,1,1,1484.8000000000002,8770,10,9,-800.0,2,4,N,2,2,2,2,200.0,38.400000000000006
25-02800,30,1,4,0,1,4,4,1,1,3635.2000000000003,7780,11,7,177000.0,N,36,N,2,2,2,2,104.0,89.6
25-02800,41,2,4,0,1,2,4,1,1,3635.2000000000003,170,3,9,N,4,445,N,2,2,2,2,56.0,64.0
25-00503,40,2,1,0,1,0,2,1,1,3020.7999999999997,7280,15,5,N,9,501,N,2,2,2,2,104.0,64.0
25-00703,49,2,1,0,1,0,2,1,1,2099.2,7570,14,10,38300.0,7,501,N,2,2,2,2,104.0,115.2
25-01000,73,1,1,0,1,0,2,1,1,1484.8000000000002,2270,10,10,250050.0,8,501,N,2,2,2,2,296.0,89.6
25-00703,64,2,1,0,6,1,3,1,2,2099.2,7570,13,9,35500.0,6,501,N,2,2,2,2,104.0,64.0
25-02800,22,2,6,0,1,0,N,1,2,3635.2000000000003,570,N,7,0.0,4,466,N,2,2,2,2,56.0,217.60000000000002
25-00703,24,1,6,0,1,0,N,1,1,2099.2,N,N,9,13100.0,5,501,N,2,2,2,2,104.0,115.2
25-00503,2,1,3,0,1,4,2,2,0,3020.7999999999997,N,10,7,57500.0,N,36,N,1,2,2,2,56.0,12.8
25-01000,33,1,6,0,1,0,4,1,1,1484.8000000000002,3570,N,9,54800.0,6,152,N,2,2,2,2,104.0,192.0
25-02800,28,2,6,0,1,0,N,1,1,3635.2000000000003,7570,7,10,2700.0,1,501,N,2,2,2,2,296.0,89.6
25-02800,44,1,1,0,1,0,2,1,1,3635.2000000000003,N,11,10,35500.0,9,427,N,2,2,2,2,56.0,64.0
25-00703,45,2,4,0,1,0,N,1,1,2099.2,1570,4,9,13900.0,9,501,N,2,2,2,2,56.0,64.0
25-01000,44,1,4,0,1,0,N,1,2,2406.4,8561,6,11,102800.0,3,441,N,2,2,2,2,56.0,38.400000000000006
25-01000,59,2,6,0,1,0,N,1,1,2406.4,5070,0,8,13900.0,6,501,N,2,2,2,2,104.0,89.6
25-01000,73,2,6,0,1,N,N,3,0,2406.4,N,9,4,-800.0,2,445,N,2,2,2,2,56.0,12.8
25-00703,19,2,3,0,1,0,N,1,1,2099.2,2880,N,8,42900.0,5,501,N,2,1,2,2,104.0,192.0
25-00703,0,1,6,0,1,0,N,1,2,2099.2,8561,4,7,79400.0,3,501,N,2,2,2,2,440.0,217.60000000000002
25-01000,26,2,1,4,1,0,2,1,1,2406.4,N,12,10,-800.0,3,501,N,2,2,2,2,56.0,38.400000000000006
25-00503,17,2,1,0,1,0,2,1,1,3020.7999999999997,N,6,10,35500.0,6,501,N,2,2,2,2,56.0,64.0
25-01000,7,2,1,0,1,0,2,1,1,1484.8000000000002,N,8,10,13900.0,4,501,N,2,2,2,2,56.0,64.0
25-00503,38,2,1,0,1,0,2,1,1,3020.7999999999997,1370,N,9,278500.0,8,391,N,2,2,2,2,104.0,89.6
25-01000,29,1,6,0,1,0,2,1,1,2406.4,1370,N,9,278500.0,0,501,N,2,2,2,2,56.0,64.0
25-00503,83,1,6,0,1,0,N,1,1,3020.7999999999997,1070,11,7,642300.0,1,501,N,2,2,2,2,104.0,115.2
25-00503,88,1,1,0,1,0,3,1,1,3020.7999999999997,3390,4,7,7990.0,7,501,N,2,2,2,2,152.0,166.39999999999998
25-02800,74,2,1,0,6,0,3,1,1,3635.2000000000003,1370,N,10,19900.0,9,501,N,2,2,2,2,104.0,115.2
25-01000,70,2,6,4,1,0,2,1,1,2406.4,N,10,5,-800.0,0,501,N,2,2,2,2,104.0,89.6
25-01000,3,2,4,0,1,0,2,1,1,1484.8000000000002,7860,N,2,173000.0,3,501,N,N,1,2,2,56.0,140.8
25-00703,50,2,6,0,1,0,2,1,2,2099.2,7870,N,4,121600.0,1,501,N,2,2,2,2,152.0,192.0
25-00703,66,1,6,0,1,0,N,1,1,2099.2,7890,N,4,560.0,0,501,N,2,2,2,2,56.0,38.400000000000006
25-00703,55,2,1,0,1,2,5,1,1,2099.2,7860,11,9,65000.0,7,501,N,2,2,2,2,104.0,89.6
25-02800,70,2,4,0,1,0,N,1,2,3635.2000000000003,N,11,2,69000.0,3,26,N,2,2,2,2,56.0,64.0
25-00503,61,1,1,4,1,0,2,1,1,3020.7999999999997,7080,N,9,19900.0,9,397,N,2,2,2,2,344.0,243.2
25-00703,22,2,1,0,1,0,3,1,1,2099.2,2270,10,5,0.0,6,501,N,2,2,2,2,200.0,38.400000000000006
25-01000,88,2,1,0,6,0,3,1,1,2406.4,7860,16,10,19900.0,2,501,N,2,2,2,2,152.0,166.39999999999998
25-02800,63,1,1,0,1,0,2,1,1,3635.2000000000003,8090,6,10,69000.0,8,391,N,2,2,2,2,56.0,140.8
25-00703,41,1,1,0,1,0,2,1,1,2099.2,7570,N,9,20600.0,9,396,N,2,2,2,2,56.0,64.0
25-00703,46,1,1,0,1,0,2,1,1,2099.2,N,4,9,12000.0,9,298,N,2,2,2,2,56.0,64.0
25-00703,70,2,1,0,1,0,3,1,1,2099.2,7280,4,10,13100.0,3,501,N,2,2,2,2,56.0,64.0
25-00703,39,1,4,0,1,0,N,1,1,2099.2,770,4,7,64700.0,1,430,N,2,2,2,2,56.0,64.0
25-00503,36,2,1,0,1,1,3,1,1,3020.7999999999997,N,14,5,69000.0,8,174,N,2,2,2,2,56.0,64.0
25-01000,84,2,6,0,1,0,3,1,1,2406.4,8090,10,4,60400.0,2,432,1,2,2,2,2,56.0,140.8
25-00703,51,2,3,0,1,N,N,3,0,2099.2,170,12,7,23200.0,5,501,N,2,2,2,2,104.0,12.8
25-00503,83,1,1,0,1,1,3,1,1,3020.7999999999997,7570,11,5,20600.0,9,452,N,2,2,2,2,104.0,89.6
25-02800,70,2,1,0,1,0,3,1,1,3635.2000000000003,N,13,9,126800.0,9,501,1,2,2,2,2,56.0,38.400000000000006
25-02800,47,1,N,0,1,2,4,1,2,3635.2000000000003,5670,N,N,918000.0,N,501,N,N,N,2,2,104.0,115.2
25-00703,10,1,1,0,1,3,5,1,1,2099.2,3570,16,10,N,9,501,N,1,2,2,2,56.0,38.400000000000006
25-01300,65,1,6,0,1,2,4,1,1,1484.8000000000002,3570,11,7,N,0,298,N,2,2,2,2,152.0,140.8
25-00703,46,1,1,0,1,2,4,1,1,3635.2000000000003,3680,N,2,35500.0,0,501,N,2,2,2,2,56.0,64.0
25-02800,60,2,1,0,1,0,2,1,1,3635.2000000000003,770,12,9,173000.0,3,501,N,2,2,2,2,56.0,217.60000000000002
25-01000,74,2,1,0,1,0,5,1,1,2406.4,1370,14,5,2700.0,3,501,N,2,2,2,2,104.0,89.6
25-02800,30,2,1,0,1,1,3,1,1,3635.2000000000003,2670,11,7,918000.0,6,501,N,2,2,2,2,104.0,89.6
25-01000,52,1,1,0,1,0,2,1,1,2406.4,N,N,9,25300.0,9,501,N,2,2,2,2,200.0,38.400000000000006
25-00703,33,1,1,0,1,0,3,1,1,2099.2,N,5,9,132000.0,8,489,N,2,2,2,2,152.0,89.6
25-01000,19,1,1,0,1,0,2,1,1,2406.4,3590,9,7,0.0,6,501,N,2,1,2,2,104.0,89.6
25-02800,59,2,3,0,1,0,N,1,1,3635.2000000000003,N,10,8,2700.0,8,501,N,2,2,2,2,104.0,89.6
25-02800,60,2,6,0,1,0,N,1,2,3635.2000000000003,3680,11,5,35500.0,2,83,N,1,2,2,2,104.0,89.6
25-00703,46,2,1,0,1,0,2,1,1,2099.2,4270,15,10,-800.0,6,4,N,2,2,2,2,488.0,64.0
25-01000,41,1,6,0,1,0,N,1,1,2713.6,N,N,5,N,3,501,1,2,2,2,2,104.0,64.0
25-02800,14,2,1,0,1,0,2,1,1,3635.2000000000003,N,N,N,145200.0,6,501,N,1,2,2,2,104.0,115.2
25-01300,81,1,1,0,1,0,2,1,1,1484.8000000000002,3570,12,8,N,9,445,N,2,2,2,2,56.0,38.400000000000006
25-01300,94,2,N,0,1,1,3,1,1,1484.8000000000002,N,11,3,54800.0,N,501,N,2,2,2,2,56.0,64.0
25-00503,19,1,1,0,6,2,4,1,1,3020.7999999999997,5580,4,12,23200.0,9,501,N,2,2,2,2,104.0,89.6
25-01300,66,1,1,0,1,1,3,1,1,1484.8000000000002,N,10,9,54800.0,8,239,N,2,2,2,2,56.0,64.0
25-00703,45,2,1,0,1,0,2,1,1,2099.2,N,6,10,40030.0,8,466,N,2,2,2,2,56.0,64.0
25-00503,27,2,1,0,1,0,2,1,1,3020.7999999999997,2480,12,8,455000.0,4,501,N,2,2,2,2,56.0,64.0
25-00503,25,1,N,0,1,2,4,1,1,3020.7999999999997,3570,15,3,0.0,N,441,N,2,2,2,2,152.0,166.39999999999998
25-00703,65,1,3,0,1,2,4,1,1,2099.2,7860,N,5,17500.0,N,501,N,2,2,2,2,104.0,89.6
25-00703,57,2,6,0,1,0,N,1,2,2099.2,2270,10,8,173000.0,1,501,N,2,2,2,2,104.0,64.0
25-01000,32,1,1,0,1,2,4,1,1,1484.8000000000002,9920,5,10,79400.0,9,126,N,2,2,2,2,152.0,166.39999999999998
25-02800,66,2,1,0,1,1,4,1,2,3635.2000000000003,5070,4,9,65000.0,8,501,1,2,2,2,2,56.0,89.6
25-00703,62,2,N,0,1,2,4,1,2,2099.2,N,6,3,N,N,501,N,2,2,2,2,104.0,243.2
25-00503,37,2,N,0,1,1,7,1,1,3020.7999999999997,N,N,N,41890.0,N,501,N,N,N,2,2,56.0,38.400000000000006
25-02800,78,1,3,0,6,0,N,1,2,3635.2000000000003,N,N,12,132000.0,3,61,N,2,2,1,2,104.0,192.0
25-00703,89,2,6,0,8,N,9,3,0,2099.2,5070,14,10,N,1,399,N,2,2,2,2,56.0,12.8
25-00703,71,2,6,0,1,0,N,1,1,2099.2,5580,4,8,125150.0,6,391,N,2,2,2,2,56.0,64.0
25-01000,60,2,6,0,1,0,N,1,1,2406.4,9920,N,5,13900.0,1,501,N,2,2,2,2,56.0,64.0
25-01000,41,2,1,0,1,0,2,1,1,2406.4,7280,14,7,173000.0,1,8,N,2,2,2,2,56.0,64.0
25-01000,33,2,6,0,1,0,N,1,2,1484.8000000000002,N,N,8,918000.0,7,391,N,2,2,2,2,104.0,115.2
25-01000,58,2,1,0,1,0,3,1,1,2406.4,7860,10,11,56500.0,8,501,N,2,2,2,2,56.0,115.2
25-00703,68,2,N,0,6,1,6,1,1,2099.2,8770,N,3,125150.0,N,501,N,2,2,2,2,104.0,115.2
25-02800,15,1,4,0,1,0,2,1,1,3635.2000000000003,770,10,9,23200.0,6,391,N,2,2,2,2,56.0,140.8
25-00503,38,2,1,0,1,4,4,1,1,3020.7999999999997,7860,6,9,918000.0,0,33,N,2,2,2,2,56.0,64.0
25-00503,56,2,6,0,2,N,N,3,0,3020.7999999999997,2880,N,4,19900.0,1,501,N,2,2,2,2,56.0,12.8
25-00503,63,2,4,0,1,0,2,1,1,3020.7999999999997,3390,15,2,17500.0,4,501,N,2,2,2,2,56.0,64.0
25-01300,13,2,3,0,1,0,3,1,2,1484.8000000000002,5070,6,12,122000.0,2,501,N,2,2,2,2,104.0,89.6
25-00703,51,2,6,0,1,N,N,3,0,2099.2,4490,N,9,N,1,501,N,2,2,2,2,56.0,12.8
25-01300,41,2,1,0,1,0,2,1,1,1484.8000000000002,7390,N,9,121600.0,8,501,N,2,2,2,2,56.0,140.8
25-00503,53,1,1,0,2,1,3,1,1,3020.7999999999997,7280,6,10,250050.0,8,501,N,2,2,2,2,104.0,89.6
25-02800,74,1,4,0,6,0,N,1,2,3635.2000000000003,3590,N,9,N,4,501,N,2,2,2,2,296.0,243.2
25-00703,15,1,6,0,1,0,N,1,2,2099.2,1370,N,5,68000.0,7,501,N,2,2,2,2,104.0,89.6
25-00703,56,2,4,0,1,0,3,1,1,2099.2,5580,N,8,642300.0,4,501,N,2,2,2,2,104.0,89.6
25-00703,70,2,1,0,1,0,2,1,2,2099.2,4580,4,7,0.0,6,391,N,2,2,2,2,56.0,64.0
25-01000,60,1,N,0,1,1,3,1,1,2406.4,2670,16,3,69000.0,N,36,N,2,2,2,2,104.0,89.6
25-01300,34,2,1,0,1,0,2,1,1,1484.8000000000002,1370,4,8,102800.0,4,4,N,2,2,2,2,104.0,89.6
25-01000,89,2,3,0,1,0,4,1,1,2406.4,N,N,7,N,8,501,N,2,1,2,1,104.0,89.6
25-00703,56,2,1,0,1,2,4,1,1,2099.2,9920,6,10,N,0,501,N,2,2,2,1,104.0,243.2
25-01300,52,2,6,0,1,0,3,1,1,1484.8000000000002,570,7,9,N,7,501,N,2,2,2,2,152.0,166.39999999999998
25-01000,52,2,N,0,1,0,2,1,1,2406.4,2270,N,3,154670.0,0,501,N,N,N,2,2,104.0,89.6
25-02800,3,1,6,0,1,0,N,1,1,3635.2000000000003,770,N,10,4100.0,3,501,N,2,2,2,2,56.0,38.400000000000006
25-01300,71,1,6,4,1,0,N,1,2,1484.8000000000002,N,N,4,167500.0,7,501,N,2,2,2,2,56.0,217.60000000000002
25-01000,22,1,1,0,1,0,2,1,1,2406.4,N,3,11,17500.0,9,501,N,2,2,2,2,152.0,140.8
25-01000,70,1,4,0,2,1,3,1,1,2406.4,7780,N,9,7990.0,7,501,N,2,2,1,2,104.0,115.2
25-02800,70,2,1,4,6,3,3,1,1,3635.2000000000003,8561,N,7,13900.0,4,501,N,2,2,2,2,56.0,64.0
25-02800,45,2,4,0,6,0,N,1,2,3635.2000000000003,N,10,9,110000.0,7,501,N,2,2,2,2,56.0,64.0
25-02800,55,1,1,0,1,2,4,1,1,3635.2000000000003,N,N,9,455000.0,8,251,1,2,2,2,2,104.0,89.6
25-00503,56,2,N,0,1,2,4,1,1,3020.7999999999997,N,12,3,2700.0,N,152,N,2,2,2,2,104.0,89.6
25-00503,43,2,1,0,1,0,2,1,1,3020.7999999999997,3570,16,9,111900.0,1,501,N,2,2,2,2,104.0,89.6
25-00703,83,2,4,0,1,0,N,1,2,2099.2,N,N,7,N,8,501,N,2,1,2,2,152.0,89.6
25-00503,45,1,6,0,2,0,3,1,1,3020.7999999999997,9770,11,12,200000.0,4,501,N,2,2,2,2,56.0,64.0
25-01000,84,2,6,0,1,1,3,1,1,2406.4,N,12,4,74700.0,8,501,N,2,2,2,2,152.0,140.8
25-01300,36,1,1,0,1,0,2,1,1,1484.8000000000002,2480,N,8,311000.0,9,417,N,2,2,2,2,104.0,89.6
25-00503,0,2,1,0,1,0,3,1,1,3020.7999999999997,3570,4,10,24200.0,4,501,N,2,2,2,2,56.0,64.0
25-01000,36,1,6,0,1,0,9,1,1,1484.8000000000002,N,15,5,60110.0,9,501,N,2,2,2,2,344.0,243.2
25-01000,53,1,6,0,1,0,N,1,1,2406.4,2880,4,6,177000.0,4,489,N,2,2,2,2,56.0,64.0
25-00503,20,1,6,0,1,0,N,1,1,3020.7999999999997,N,3,7,54800.0,2,501,N,2,2,2,2,152.0,140.8
25-00503,91,2,1,0,1,0,2,1,1,3020.7999999999997,7280,N,12,74700.0,4,18,N,2,2,2,2,152.0,166.39999999999998
25-00703,68,2,N,0,1,2,4,1,2,3635.2000000000003,2270,N,3,N,N,26,N,2,2,2,2,104.0,89.6
25-00503,81,1,4,4,1,2,4,1,2,3020.7999999999997,7570,11,7,64700.0,7,33,N,2,2,2,2,200.0,243.2
25-02800,9,2,4,0,1,0,N,1,1,3635.2000000000003,1370,N,7,13900.0,1,501,N,2,2,2,2,56.0,64.0
25-00703,9,2,1,0,1,2,4,1,1,2099.2,N,10,7,918000.0,0,239,N,2,2,2,2,440.0,38.400000000000006
25-01000,50,2,N,0,1,4,4,1,1,2406.4,3570,N,3,31000.0,N,430,N,2,2,2,2,104.0,115.2
25-02800,57,1,N,0,1,1,3,1,2,3635.2000000000003,8090,N,1,167500.0,N,26,N,N,N,2,2,104.0,115.2
25-00703,17,2,6,0,1,0,4,1,1,2099.2,1370,12,7,N,1,268,N,2,2,2,2,56.0,38.400000000000006
25-02800,16,2,1,0,1,3,3,1,1,3635.2000000000003,2670,6,7,60400.0,6,4,N,2,2,2,2,56.0,64.0
25-00503,0,1,6,0,1,0,N,1,2,3020.7999999999997,7860,18,7,250050.0,8,432,N,2,2,2,2,56.0,12.8
25-01000,74,1,N,0,1,1,3,1,2,2406.4,3370,N,3,167500.0,N,501,N,2,2,2,2,56.0,64.0
25-00703,19,2,3,0,1,0,N,1,1,2099.2,N,14,5,0.0,8,501,N,2,2,2,2,200.0,192.0
25-01000,37,1,6,0,1,0,2,1,2,2406.4,9920,6,7,23200.0,2,359,N,2,2,2,2,152.0,166.39999999999998
25-02800,41,2,6,0,2,N,N,3,0,3635.2000000000003,N,N,7,121600.0,0,501,N,1,1,2,1,56.0,12.8
25-01000,36,2,6,0,1,0,4,1,1,1484.8000000000002,8090,6,4,25500.0,7,337,N,2,2,2,2,104.0,89.6
25-01300,75,1,6,0,1,0,N,1,2,1484.8000000000002,1370,14,7,102800.0,0,501,N,2,2,2,2,200.0,192.0
25-01000,58,1,6,0,1,2,4,1,2,2406.4,8090,12,7,68000.0,0,391,N,2,2,2,2,104.0,89.6
25-01300,37,2,1,0,6,0,3,1,1,1484.8000000000002,3370,15,9,40030.0,5,501,N,2,2,2,2,104.0,115.2
25-02800,24,2,1,0,1,0,2,1,1,3635.2000000000003,7460,12,9,121600.0,8,501,N,2,2,2,2,56.0,64.0
25-01300,89,1,6,0,1,N,6,1,2,1484.8000000000002,9770,3,4,19900.0,0,501,N,1,2,2,2,152.0,192.0
25-00703,13,2,N,0,1,3,5,1,1,2099.2,7570,N,N,35500.0,N,326,N,N,N,2,2,104.0,115.2
25-01300,19,1,N,0,1,1,2,1,1,1484.8000000000002,9920,16,3,154670.0,N,501,N,2,2,2,2,104.0,64.0
25-00503,83,2,3,4,6,0,N,1,2,3020.7999999999997,8770,8,7,154670.0,4,391,N,2,2,2,2,104.0,115.2
25-02800,31,1,1,0,1,0,3,1,1,3635.2000000000003,1570,10,9,35500.0,8,501,N,2,2,2,2,152.0,89.6
25-00503,48,1,6,0,6,0,2,1,2,3020.7999999999997,7860,6,4,41890.0,2,198,N,2,2,2,2,56.0,64.0
25-00703,37,1,4,0,1,0,N,1,1,2099.2,5580,9,2,154670.0,7,26,N,2,2,2,2,56.0,64.0
25-00703,43,2,1,0,1,1,3,1,1,2099.2,N,11,10,173000.0,0,298,N,2,2,2,2,152.0,140.8
25-01300,40,2,6,0,1,0,2,1,1,1484.8000000000002,8380,N,4,121600.0,3,18,N,2,2,2,2,488.0,64.0
25-00703,13,2,4,0,6,N,N,2,0,2099.2,4170,12,2,35500.0,1,501,N,2,2,2,2,104.0,12.8
25-00503,49,2,6,0,1,1,4,1,1,3020.7999999999997,7570,10,8,0.0,7,501,N,1,2,2,2,56.0,64.0
25-00703,79,2,1,0,1,0,2,1,1,3635.2000000000003,2670,11,9,54800.0,2,501,1,2,2,2,2,104.0,115.2
25-01000,74,1,1,0,1,3,5,1,1,1484.8000000000002,7860,N,8,19900.0,9,501,N,2,2,2,2,440.0,243.2
25-00703,52,1,N,0,1,1,3,1,2,2099.2,8561,N,N,173000.0,N,501,N,N,N,2,2,56.0,64.0
25-01300,4,1,6,0,1,1,7,1,1,1484.8000000000002,4580,9,8,19900.0,1,4,N,2,2,2,2,104.0,89.6
25-00503,70,2,N,0,1,2,4,1,1,3020.7999999999997,1370,N,N,31000.0,N,501,N,N,N,2,2,56.0,64.0
25-02800,40,2,1,0,1,0,2,1,1,3635.2000000000003,N,10,8,13100.0,8,501,N,2,2,2,2,56.0,64.0
25-01300,27,2,1,0,1,0,2,1,1,1484.8000000000002,770,0,9,N,5,501,N,2,2,2,2,56.0,64.0
25-02800,55,1,N,0,1,2,5,1,1,3635.2000000000003,2670,N,3,40030.0,N,501,N,2,2,2,2,104.0,89.6
25-01300,74,1,1,0,1,2,4,1,1,1484.8000000000002,2270,15,8,74700.0,2,83,N,2,2,2,2,56.0,64.0
25-00703,83,2,5,0,1,1,5,1,2,2099.2,3370,N,7,250050.0,7,501,N,2,1,2,2,104.0,89.6
25-01000,60,1,4,0,1,2,4,1,1,2406.4,8090,N,2,154670.0,9,33,N,N,1,2,2,104.0,89.6
25-01000,78,1,1,0,1,0,4,1,1,2406.4,N,10,5,2700.0,5,501,N,2,2,2,2,104.0,89.6
25-00703,55,1,N,0,6,1,6,1,1,2099.2,5580,4,6,23200.0,N,501,N,2,2,1,2,56.0,64.0
25-01300,78,1,1,0,1,2,3,1,1,1484.8000000000002,7570,8,10,250050.0,9,501,N,2,2,2,2,104.0,89.6
25-00503,53,1,1,0,1,1,3,1,1,3020.7999999999997,4490,11,7,125150.0,6,427,N,2,2,2,2,104.0,89.6
25-01300,23,1,4,0,1,0,N,1,1,1484.8000000000002,N,10,7,19900.0,1,501,N,2,2,2,2,104.0,89.6
25-00703,57,1,1,0,1,0,2,1,1,2099.2,N,11,9,35500.0,3,298,N,2,2,2,1,56.0,64.0
25-00503,28,2,1,0,1,0,3,1,1,3020.7999999999997,3570,4,10,23200.0,4,501,N,2,2,2,2,56.0,64.0
25-00503,75,2,N,0,6,2,3,1,2,3020.7999999999997,8090,N,1,278500.0,N,501,N,N,N,2,2,104.0,89.6
25-00503,59,1,1,0,6,0,2,1,1,3020.7999999999997,1990,6,9,N,9,126,N,1,2,2,2,56.0,64.0
25-01000,41,1,1,0,1,3,4,1,1,2406.4,N,6,10,60400.0,9,445,N,2,2,2,2,104.0,89.6
25-02800,5,2,1,0,1,1,6,1,1,3635.2000000000003,N,N,9,132000.0,9,489,N,2,2,2,2,56.0,64.0
25-01000,41,1,6,0,1,0,N,1,1,2406.4,N,6,4,54800.0,3,501,N,2,2,2,2,56.0,64.0
25-01000,53,1,6,0,1,0,N,1,1,1484.8000000000002,9920,5,4,455000.0,7,448,N,2,2,2,2,104.0,115.2
25-00703,48,2,1,0,1,2,4,1,1,2099.2,5391,10,9,35500.0,9,8,N,2,2,2,2,152.0,140.8
25-01000,57,2,6,0,1,0,2,1,2,2406.4,170,10,9,54800.0,3,4,N,2,2,2,2,56.0,217.60000000000002
25-01000,0,1,1,0,1,0,4,1,1,2406.4,8561,8,9,20600.0,7,501,N,2,2,2,2,56.0,64.0
25-00703,19,1,2,0,1,2,5,1,1,2099.2,7980,N,3,110000.0,0,501,N,2,2,2,2,56.0,64.0
25-01300,49,1,1,0,1,1,3,1,1,1484.8000000000002,3570,11,11,0.0,8,501,N,2,2,2,2,104.0,89.6
25-02800,88,2,1,0,1,0,3,1,1,3635.2000000000003,N,3,7,177000.0,2,251,1,2,2,2,2,104.0,115.2
25-01000,46,2,6,0,1,N,N,1,0,2406.4,7780,6,7,111900.0,1,501,N,2,2,2,2,56.0,12.8
25-02800,60,1,1,0,1,0,2,1,1,3635.2000000000003,3590,17,9,20600.0,1,397,N,2,2,2,2,104.0,89.6
25-00703,22,2,4,0,1,N,N,3,0,2099.2,7860,6,11,60110.0,0,399,N,1,2,2,2,56.0,12.8
25-02800,79,1,1,0,1,0,2,1,1,3635.2000000000003,1990,9,12,31000.0,6,425,N,2,2,2,2,56.0,64.0
25-00703,74,1,1,0,1,0,2,1,1,2099.2,8090,15,5,N,9,501,N,2,2,2,2,56.0,38.400000000000006
25-00503,68,1,6,0,1,0,N,1,1,3020.7999999999997,N,N,4,13900.0,7,501,N,2,1,2,1,104.0,89.6
25-00703,71,1,6,0,1,0,N,1,1,2099.2,7460,N,4,N,7,501,N,2,2,2,2,56.0,64.0
25-02800,41,2,4,0,1,0,2,1,1,3635.2000000000003,N,9,7,19900.0,7,501,N,2,2,2,2,104.0,115.2
25-02800,16,1,1,0,1,1,2,1,1,3635.2000000000003,8090,10,10,250050.0,8,501,N,2,2,2,2,104.0,89.6
25-00703,36,1,1,0,1,0,3,1,1,2099.2,5580,N,10,11800.0,5,501,N,2,2,2,2,248.0,38.400000000000006
25-00703,9,2,4,0,6,0,N,1,1,2099.2,3570,11,5,87400.0,1,501,N,2,2,2,2,104.0,89.6
25-00503,59,1,4,0,1,N,N,3,0,3020.7999999999997,3570,6,7,23200.0,0,36,N,2,2,2,2,56.0,12.8
25-02800,13,1,1,0,6,0,2,1,1,3635.2000000000003,7860,10,9,167500.0,7,391,N,2,2,2,2,56.0,64.0
25-00503,49,2,1,0,1,0,2,1,1,3020.7999999999997,1570,6,9,N,6,501,N,2,2,2,2,56.0,64.0
25-00703,88,2,1,0,1,2,4,1,1,2099.2,8561,N,9,N,9,501,N,2,2,2,2,56.0,64.0
25-01000,24,1,4,0,1,0,N,1,1,2406.4,770,N,7,41890.0,1,427,N,2,2,2,2,104.0,89.6
25-00703,67,2,1,0,1,1,6,1,1,2099.2,7780,12,7,40030.0,9,298,N,2,2,2,2,104.0,64.0
25-00703,10,1,4,0,1,0,N,1,2,2099.2,8090,11,9,-800.0,4,501,N,2,2,2,2,104.0,89.6
25-02800,2,1,N,0,1,2,5,1,1,3635.2000000000003,N,N,2,9300.0,N,501,N,N,N,2,2,104.0,89.6
25-00703,46,2,4,0,1,N,N,2,0,2099.2,N,12,7,918000.0,1,501,N,2,2,2,2,56.0,12.8
25-01000,47,1,1,0,1,2,4,1,1,2406.4,770,N,9,24200.0,7,441,N,2,2,2,2,104.0,89.6
25-01000,16,1,2,0,1,0,5,1,1,1484.8000000000002,5070,N,5,-800.0,6,83,N,2,1,2,2,56.0,38.400000000000006
