PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
25-00503,65,2,1,0,1,0,2,1,2,3020.7999999999997,8191,4,10,50000.0,9,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,51,2,1,0,1,2,4,1,1,2099.2,N,11,9,78800.0,8,86,N,2,2,2,2,83.60000000000001,76.80000000000001
25-02800,8,2,N,0,1,4,6,1,1,3635.2000000000003,N,N,3,84900.0,N,501,N,2,2,2,2,33.2,76.80000000000001
25-02800,69,2,3,0,1,0,N,1,2,3635.2000000000003,8090,N,7,2800.0,3,501,N,2,1,2,2,234.8,230.4
25-02800,40,2,4,0,1,5,4,1,2,3635.2000000000003,N,N,8,50000.0,7,129,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,66,2,1,0,1,0,2,1,1,2099.2,N,8,5,133900.0,5,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,91,2,6,0,2,N,N,3,0,3020.7999999999997,7860,11,7,N,3,501,N,2,2,2,2,33.2,25.6
25-00503,10,1,2,0,1,0,4,1,2,3020.7999999999997,7870,10,9,36660.0,9,501,N,2,2,2,1,83.60000000000001,76.80000000000001
25-01000,47,2,1,0,1,2,4,1,1,2406.4,5593,12,7,40000.0,8,N,N,2,2,2,2,134.0,179.2
25-02800,34,1,6,0,1,N,N,3,0,3635.2000000000003,N,3,5,800.0,2,218,N,N,2,2,2,83.60000000000001,76.80000000000001
25-00503,9,1,1,0,1,2,5,1,1,3020.7999999999997,7770,11,10,29700.0,9,501,N,2,2,2,2,33.2,25.6
25-00503,51,2,1,2,1,0,2,1,1,3020.7999999999997,7860,N,10,31600.0,3,501,N,2,2,2,2,134.0,128.0
25-00703,89,1,1,0,1,0,2,1,1,2099.2,8780,10,9,146000.0,9,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,29,1,6,0,1,0,N,1,1,1484.8000000000002,N,7,5,50000.0,4,408,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,61,1,4,0,1,N,N,2,0,3020.7999999999997,8590,N,5,0.0,1,0,N,2,1,2,2,33.2,25.6
25-01300,41,1,3,0,1,0,N,1,1,1484.8000000000002,N,4,9,N,7,501,N,2,2,2,2,83.60000000000001,25.6
25-02800,16,1,6,0,1,N,N,3,0,3635.2000000000003,7380,N,6,5200.0,N,499,N,2,2,2,2,33.2,25.6
25-02800,48,1,4,0,1,0,2,1,1,3635.2000000000003,N,4,5,70000.0,8,501,3,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,20,2,6,0,1,N,N,3,0,3020.7999999999997,N,12,N,100000.0,3,501,N,1,1,2,2,386.0,281.6
25-02800,66,1,1,0,1,0,2,1,1,3635.2000000000003,3960,11,7,45800.0,1,501,N,2,2,2,2,83.60000000000001,128.0
25-01300,41,2,1,0,1,0,3,1,1,1484.8000000000002,N,6,8,28600.0,4,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,76,1,6,0,1,N,N,3,0,1484.8000000000002,7860,0,7,0.0,3,501,N,2,2,2,2,33.2,25.6
25-02800,76,1,1,0,1,0,3,1,1,3635.2000000000003,N,10,7,66600.0,5,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,35,2,6,0,1,N,N,3,0,3020.7999999999997,8470,N,7,120.0,0,308,N,2,2,2,2,33.2,25.6
25-00703,48,1,1,0,1,1,3,1,1,2099.2,8970,12,11,30000.0,9,193,N,2,2,2,2,33.2,25.6
25-01000,74,2,5,0,1,0,N,1,2,2406.4,7860,0,1,0.0,7,398,N,1,N,2,2,335.59999999999997,486.4
25-01000,13,2,N,0,1,2,4,1,1,2406.4,7860,N,1,N,N,306,N,2,2,2,2,134.0,128.0
25-02800,19,2,6,0,1,0,2,1,2,3635.2000000000003,N,16,7,7000.0,7,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,87,2,3,0,1,0,N,1,1,2099.2,N,15,9,2800.0,4,501,N,2,2,2,2,83.60000000000001,25.6
25-00503,34,1,1,0,1,2,4,1,1,3020.7999999999997,6991,3,7,68600.0,6,501,N,2,2,2,2,83.60000000000001,128.0
25-01300,55,1,4,0,1,0,N,1,1,1484.8000000000002,7770,16,7,0.0,6,328,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,71,2,6,0,1,N,N,3,0,2099.2,5170,6,7,169000.0,2,501,N,2,2,2,2,83.60000000000001,25.6
25-00503,76,2,1,0,1,0,2,1,1,3020.7999999999997,6970,4,7,56110.0,3,501,N,2,2,2,2,33.2,25.6
25-00503,49,1,1,0,1,3,5,1,1,3020.7999999999997,7490,5,9,50000.0,9,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,74,2,1,0,2,2,4,1,1,1484.8000000000002,7580,N,7,N,0,26,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,78,2,4,0,1,N,N,2,0,1484.8000000000002,N,N,7,N,3,451,N,1,1,2,2,33.2,25.6
25-02800,61,2,1,0,1,0,2,1,1,3635.2000000000003,6890,12,10,80200.0,5,108,N,2,2,2,2,134.0,128.0
25-01000,29,2,6,0,1,0,N,1,2,2406.4,5070,6,8,5200.0,1,501,3,2,2,2,2,33.2,76.80000000000001
25-00703,30,1,6,0,1,0,2,1,1,2099.2,N,N,5,50000.0,0,501,N,2,2,2,2,33.2,76.80000000000001
25-00503,73,2,5,0,6,3,5,1,1,3020.7999999999997,N,16,5,14100.0,6,193,N,2,1,2,2,33.2,76.80000000000001
25-02800,57,1,1,0,1,0,2,1,1,3635.2000000000003,4670,6,9,15200.0,9,501,N,2,2,2,2,83.60000000000001,128.0
25-01000,34,2,5,0,1,0,2,1,1,2406.4,6991,14,1,8460.0,1,363,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,14,2,N,0,1,2,4,1,1,1484.8000000000002,N,N,3,46800.0,N,501,N,2,2,2,2,335.59999999999997,332.79999999999995
25-01300,77,2,1,0,1,4,6,1,1,1484.8000000000002,7490,10,4,88800.0,0,501,N,2,2,2,2,134.0,128.0
25-00703,72,2,1,0,1,0,2,1,1,2099.2,N,10,8,8800.0,3,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,39,2,1,0,1,1,2,1,2,3020.7999999999997,8270,14,8,90700.0,1,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-02800,6,2,N,0,2,2,4,1,1,3635.2000000000003,5580,N,3,457000.0,N,501,N,2,2,2,2,234.8,332.79999999999995
25-00703,77,2,1,0,1,0,3,1,1,2099.2,8170,4,9,75000.0,6,501,N,2,2,2,2,83.60000000000001,128.0
25-00503,35,1,6,0,1,N,N,3,0,3020.7999999999997,8370,N,7,113000.0,1,501,N,2,2,2,2,33.2,25.6
25-01000,79,1,4,0,1,0,3,1,1,2406.4,8680,N,5,140000.0,7,501,4,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,52,1,1,2,1,0,7,1,2,2099.2,3390,15,7,N,4,501,N,2,2,2,2,184.4,486.4
25-00703,21,1,6,0,1,N,N,3,0,2099.2,5391,N,6,N,N,326,N,2,2,2,2,33.2,25.6
25-00703,87,1,1,0,1,0,4,1,1,2099.2,4370,N,10,29600.0,5,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,37,1,6,0,1,1,3,1,1,3020.7999999999997,8370,8,9,14100.0,9,499,N,1,2,2,2,33.2,25.6
25-01000,19,1,6,0,1,1,3,1,2,2406.4,7870,3,5,90000.0,8,237,N,1,2,2,1,83.60000000000001,76.80000000000001
25-02800,53,2,4,1,1,1,3,1,1,3635.2000000000003,6570,12,9,15200.0,9,501,N,2,2,2,2,234.8,384.0
25-02800,62,2,1,0,1,0,2,1,1,3635.2000000000003,6570,12,7,0.0,9,115,N,2,2,1,2,134.0,128.0
25-00703,78,2,3,0,1,0,2,1,1,2099.2,N,11,9,58300.0,6,19,N,2,2,2,2,33.2,25.6
25-00703,6,1,N,0,1,1,3,1,2,2099.2,6991,N,3,114000.0,N,500,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,67,2,1,0,1,0,6,1,1,2099.2,7390,11,9,42600.0,6,501,N,2,2,2,2,33.2,76.80000000000001
25-00703,78,2,3,0,1,0,N,1,2,2099.2,7870,12,5,26200.0,3,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,67,1,1,0,1,0,2,1,1,2099.2,8970,10,9,70000.0,9,16,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01000,65,2,1,1,1,0,4,1,1,2406.4,7860,N,5,15600.0,2,501,N,2,2,2,2,134.0,76.80000000000001
25-00703,81,2,6,0,1,N,N,3,0,2099.2,N,15,1,47500.0,1,254,N,2,2,2,2,33.2,25.6
25-00503,35,2,6,0,6,0,3,1,1,3020.7999999999997,8590,6,5,66600.0,6,501,N,1,2,2,2,83.60000000000001,76.80000000000001
25-00503,81,2,3,0,1,N,N,3,0,3020.7999999999997,N,N,5,N,2,501,N,2,1,2,2,33.2,25.6
25-00503,63,1,6,0,1,0,4,1,1,3020.7999999999997,7690,8,8,2800.0,4,N,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,62,1,3,0,1,0,N,1,1,1484.8000000000002,2190,15,8,80500.0,4,306,N,2,2,2,2,33.2,76.80000000000001
25-01300,45,2,1,0,1,2,4,1,1,1484.8000000000002,7870,N,8,15300.0,0,154,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,2,2,N,0,1,2,4,1,1,1484.8000000000002,8270,N,N,78000.0,N,254,N,N,N,2,2,33.2,25.6
25-00703,28,2,4,0,1,0,N,1,2,2099.2,5170,14,5,12000.0,5,316,N,2,2,2,2,33.2,76.80000000000001
25-00703,46,2,1,0,1,1,3,1,1,2099.2,7380,14,9,81300.0,1,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,82,2,2,0,1,0,N,1,1,2099.2,6690,N,7,67900.0,4,468,N,1,1,2,2,83.60000000000001,25.6
25-02800,33,1,N,0,1,4,6,1,1,3635.2000000000003,7071,N,3,32530.0,N,480,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,52,2,1,0,1,0,3,1,1,2099.2,5170,N,9,81300.0,0,501,N,2,2,2,2,134.0,128.0
25-00703,49,1,6,0,1,0,N,1,2,2099.2,8191,N,9,15300.0,5,501,N,2,2,2,2,134.0,128.0
25-01000,52,2,1,0,1,1,2,1,1,2406.4,6992,N,11,195200.0,0,N,N,2,1,2,2,134.0,128.0
25-00503,44,2,2,0,1,N,N,2,0,3020.7999999999997,N,N,3,71000.0,0,501,N,2,1,2,2,33.2,25.6
25-02800,39,1,1,0,1,2,3,1,1,3635.2000000000003,7580,4,9,207200.0,7,501,N,2,2,2,2,134.0,128.0
25-00703,65,1,1,0,1,0,6,1,1,2099.2,3365,9,9,29400.0,8,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,48,2,1,0,1,0,2,1,1,2099.2,7870,N,3,52700.0,4,198,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,10,1,N,0,1,2,4,1,1,2099.2,3970,N,1,141000.0,N,88,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,40,1,6,0,1,0,3,1,1,2099.2,3990,N,5,N,4,0,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,28,1,6,0,1,0,3,1,1,2099.2,N,N,7,8600.0,4,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,74,2,5,4,1,0,N,1,2,3020.7999999999997,N,12,1,90800.0,7,501,N,2,2,2,2,83.60000000000001,25.6
25-01000,30,2,6,0,1,0,N,1,2,2406.4,8680,10,8,88600.0,6,204,N,2,2,2,2,335.59999999999997,486.4
25-00703,47,2,1,0,9,1,3,1,1,2099.2,9190,10,9,81300.0,7,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,54,1,4,0,6,0,N,1,1,1484.8000000000002,7390,16,5,118300.0,3,166,N,2,2,2,2,134.0,128.0
25-01000,34,1,1,0,1,0,2,1,1,2406.4,N,14,5,40600.0,1,96,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01000,34,1,6,0,1,0,N,1,2,2406.4,7071,5,5,35020.0,6,202,N,2,2,2,2,335.59999999999997,486.4
25-01000,32,1,1,0,1,0,2,1,1,2406.4,7870,16,5,400.0,2,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,6,1,N,0,1,2,4,1,1,2099.2,N,N,1,12000.0,N,137,N,N,N,2,2,83.60000000000001,76.80000000000001
25-00503,18,1,6,0,1,N,N,2,0,3020.7999999999997,N,N,4,100000.0,0,198,N,1,1,2,2,285.2,25.6
25-01000,67,2,1,4,1,0,2,1,1,2406.4,8270,N,5,114000.0,2,353,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01000,34,1,6,0,1,0,N,1,2,2406.4,4971,N,5,5200.0,2,501,N,2,2,2,2,134.0,128.0
25-01300,11,1,N,0,1,2,5,1,1,1484.8000000000002,7770,N,3,1140.0,N,501,N,2,2,2,2,134.0,230.4
25-00503,35,2,1,0,1,2,4,1,1,3020.7999999999997,3291,6,8,68400.0,1,363,N,2,2,2,1,83.60000000000001,128.0
25-00703,76,2,1,0,1,0,3,1,1,2099.2,N,6,5,3600.0,8,501,N,2,2,2,2,234.8,179.2
25-02800,94,2,3,0,1,1,3,1,1,3635.2000000000003,6890,10,5,132100.0,4,501,N,2,2,2,1,83.60000000000001,76.80000000000001
25-01000,37,1,1,0,8,2,4,1,1,2406.4,N,10,11,14100.0,9,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-02800,43,1,6,0,1,0,2,1,1,3635.2000000000003,7380,15,4,8600.0,0,317,N,2,2,2,2,134.0,128.0
25-00703,52,2,1,0,1,0,2,1,1,2099.2,6992,6,10,45800.0,8,501,N,2,2,2,1,83.60000000000001,76.80000000000001
25-00703,84,1,1,0,1,0,2,1,1,2099.2,7790,5,7,N,9,501,N,2,2,2,2,134.0,128.0
25-01000,5,2,N,0,1,2,4,1,1,2406.4,4971,N,N,140000.0,N,480,N,N,N,2,2,83.60000000000001,76.80000000000001
25-00703,53,1,1,0,1,0,3,1,1,2099.2,4490,10,12,800.0,9,501,N,2,2,2,2,134.0,76.80000000000001
25-00703,65,2,1,0,1,0,3,1,1,2099.2,8870,N,9,40000.0,2,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,21,1,6,0,6,N,N,3,0,3020.7999999999997,8680,6,5,49250.0,1,302,N,2,2,2,1,83.60000000000001,25.6
25-00703,59,1,3,0,1,0,N,1,1,2099.2,7860,6,7,N,6,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,9,2,N,0,1,3,6,1,1,1484.8000000000002,N,N,3,0.0,N,378,N,2,2,2,2,134.0,76.80000000000001
25-00703,75,2,3,0,1,0,N,1,1,2099.2,N,15,9,35020.0,4,233,N,2,2,2,2,83.60000000000001,25.6
25-00503,30,1,6,0,1,0,N,1,2,3020.7999999999997,4990,6,7,5200.0,4,115,N,2,2,2,2,83.60000000000001,128.0
25-02800,21,1,6,0,1,0,6,1,1,3635.2000000000003,7770,10,5,N,3,180,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,8,1,N,0,1,4,6,1,2,2099.2,5593,N,3,17100.0,N,501,N,2,2,2,2,134.0,230.4
25-01000,55,2,1,0,1,0,2,1,1,2406.4,N,N,9,7000.0,0,501,N,2,2,2,2,184.4,179.2
25-01300,7,1,N,0,1,3,4,1,1,2713.6,N,N,3,21400.0,N,129,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01000,1,2,N,0,9,1,4,1,1,2406.4,7460,N,1,0.0,N,378,N,N,N,2,2,134.0,76.80000000000001
25-00503,20,2,6,0,1,N,N,3,0,3020.7999999999997,N,N,7,36900.0,2,396,N,2,2,2,2,33.2,25.6
25-00503,55,2,6,0,1,0,3,1,2,3020.7999999999997,7071,N,9,1400.0,2,473,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,56,1,1,0,1,0,2,1,1,2099.2,N,6,8,N,5,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,36,2,6,0,2,N,N,3,0,2099.2,6590,10,5,8250.0,1,501,N,1,2,2,2,33.2,25.6
25-00503,63,2,1,0,1,0,4,1,1,3020.7999999999997,N,8,9,84400.0,4,463,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01000,59,1,1,4,1,0,4,1,1,2406.4,4870,10,7,N,8,501,N,2,2,2,2,134.0,76.80000000000001
25-00703,66,2,1,0,1,0,2,1,1,2099.2,8670,12,8,82400.0,5,498,N,2,2,2,2,33.2,76.80000000000001
25-01000,1,2,N,0,1,1,3,1,1,2406.4,7460,N,3,8600.0,N,202,N,2,2,2,2,134.0,179.2
25-00703,56,1,1,0,9,0,2,1,1,2099.2,N,10,9,N,9,88,N,2,2,2,2,33.2,384.0
25-02800,25,1,6,0,1,0,N,1,1,3635.2000000000003,N,6,4,0.0,4,501,N,2,2,2,2,134.0,128.0
25-02800,47,2,1,0,1,2,4,1,1,3635.2000000000003,6480,N,5,36600.0,1,501,N,2,2,2,2,33.2,76.80000000000001
25-01300,23,2,6,0,1,0,N,1,2,1484.8000000000002,N,N,9,0.0,5,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,3,1,N,0,1,2,5,1,2,3020.7999999999997,7790,N,N,18030.0,N,501,N,N,N,2,2,184.4,179.2
25-02800,48,2,1,0,1,0,5,1,1,3635.2000000000003,7860,10,9,1690.0,4,501,N,1,2,2,2,134.0,179.2
25-00703,45,2,1,0,1,2,3,1,1,2099.2,8590,15,7,N,4,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,31,1,1,0,1,0,2,1,1,1484.8000000000002,6180,6,10,133010.0,1,468,N,2,2,2,2,234.8,128.0
25-00503,78,2,1,0,1,0,2,1,1,3020.7999999999997,7870,N,10,141000.0,0,368,N,2,2,2,2,134.0,128.0
25-00503,70,1,1,0,1,0,2,1,2,3020.7999999999997,770,6,9,54300.0,5,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,20,1,6,0,1,N,N,3,0,2099.2,6970,10,5,N,0,501,N,2,2,2,2,33.2,25.6
25-00503,5,2,N,0,1,2,4,1,1,3020.7999999999997,N,N,3,113000.0,N,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,21,2,6,0,1,N,N,3,0,3020.7999999999997,N,10,5,0.0,2,501,N,2,2,2,2,33.2,25.6
25-00703,5,1,N,0,1,3,6,1,1,2099.2,7290,N,3,38000.0,N,96,N,2,2,2,2,33.2,25.6
25-01000,0,2,N,0,1,2,4,1,1,2406.4,N,N,3,19600.0,N,501,N,2,2,2,2,134.0,128.0
25-00703,42,2,1,0,1,2,5,1,1,2099.2,N,10,10,84900.0,6,301,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,78,1,1,0,1,4,6,1,1,2099.2,4870,9,11,36660.0,9,353,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,61,2,1,0,1,0,3,1,2,2099.2,4770,12,7,N,6,501,N,2,2,2,2,33.2,76.80000000000001
25-00703,72,2,1,0,1,0,2,1,1,2099.2,8470,16,10,N,6,501,N,2,2,2,2,33.2,25.6
25-01300,38,2,6,0,1,0,2,1,1,2713.6,7390,4,5,9300.0,8,N,N,2,2,1,2,83.60000000000001,76.80000000000001
25-01000,59,2,1,1,1,0,2,1,1,2406.4,5593,10,7,0.0,8,501,N,2,2,2,2,83.60000000000001,128.0
25-02800,38,1,1,0,1,0,2,1,1,3635.2000000000003,8770,9,6,54000.0,4,398,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01000,50,1,1,0,1,2,4,1,1,2406.4,9370,3,12,62300.0,5,468,N,2,2,2,1,134.0,128.0
25-00503,15,1,6,0,1,2,4,1,1,3020.7999999999997,N,N,4,473000.0,0,501,N,2,2,2,2,33.2,76.80000000000001
25-01300,26,2,6,0,1,0,4,1,1,1484.8000000000002,7380,14,10,120.0,2,137,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,61,2,6,0,1,0,7,1,2,3020.7999999999997,6370,15,5,9300.0,1,257,N,2,2,2,2,33.2,76.80000000000001
25-00503,21,2,6,0,1,2,4,1,1,3020.7999999999997,N,N,4,9950.0,0,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-02800,19,2,6,0,2,N,N,2,0,3635.2000000000003,8870,N,N,501000.0,3,501,N,2,1,2,2,33.2,25.6
25-00703,30,1,6,0,1,0,5,1,1,2099.2,N,N,5,208000.0,5,501,N,2,2,2,2,33.2,76.80000000000001
25-01300,48,2,1,0,1,1,3,1,1,1484.8000000000002,3970,N,9,N,3,501,N,2,2,2,2,83.60000000000001,128.0
25-00703,39,1,1,0,1,2,4,1,1,2099.2,570,11,8,207200.0,7,N,N,2,2,2,2,33.2,25.6
25-00703,50,2,1,0,1,2,4,1,1,2099.2,4971,N,9,0.0,8,363,N,2,2,2,2,33.2,25.6
25-00703,6,1,N,0,1,2,5,1,1,2099.2,7071,N,3,169000.0,N,501,N,2,2,2,2,33.2,25.6
25-00703,25,2,6,0,1,0,N,1,1,2099.2,6380,11,7,0.0,2,499,N,2,2,2,2,184.4,230.4
25-01000,38,2,6,4,1,0,3,1,1,2406.4,7071,6,4,43800.0,4,184,N,2,2,2,2,134.0,76.80000000000001
25-00503,71,2,3,0,1,0,N,1,1,3020.7999999999997,N,N,7,72820.0,4,154,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,26,2,6,0,8,0,N,1,2,1484.8000000000002,8191,11,8,90000.0,4,501,N,2,2,2,2,33.2,76.80000000000001
25-02800,25,1,6,0,1,0,N,1,1,3635.2000000000003,N,N,5,54000.0,4,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,48,1,1,0,1,0,2,1,1,1484.8000000000002,N,4,10,N,8,501,N,2,2,2,2,134.0,179.2
25-00703,60,2,1,0,1,0,2,1,1,2099.2,N,11,10,133010.0,3,501,4,2,2,2,2,134.0,76.80000000000001
25-00503,58,2,4,0,1,0,2,1,1,3020.7999999999997,7860,N,12,35800.0,5,202,N,2,1,2,2,83.60000000000001,76.80000000000001
25-00703,19,2,6,0,1,N,N,3,0,2099.2,N,N,7,N,2,501,N,2,2,2,2,33.2,25.6
25-00703,30,2,6,0,1,3,5,1,1,2099.2,7490,N,7,19250.0,0,501,N,2,2,2,2,33.2,76.80000000000001
25-00503,45,1,6,0,6,2,4,1,1,3020.7999999999997,8680,N,10,8250.0,9,501,N,2,2,2,2,134.0,179.2
25-00503,66,1,1,0,1,2,5,1,1,3020.7999999999997,7460,N,12,78800.0,7,501,N,2,2,2,2,33.2,76.80000000000001
25-02800,53,1,1,0,1,0,2,1,1,3635.2000000000003,N,12,3,N,9,501,N,2,1,2,2,83.60000000000001,76.80000000000001
25-01000,46,2,1,0,2,2,5,1,1,2406.4,N,6,1,4300.0,1,501,N,2,2,2,2,33.2,76.80000000000001
25-02800,47,2,1,0,1,0,4,1,1,3635.2000000000003,7860,11,7,113850.0,3,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01000,1,2,N,0,1,1,2,1,1,2406.4,N,N,3,N,N,408,N,1,2,2,2,184.4,179.2
25-00503,35,2,1,0,1,2,3,1,2,3020.7999999999997,6370,10,9,150000.0,8,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01000,21,1,6,0,1,0,N,1,1,2406.4,9090,N,7,78800.0,2,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,70,1,1,0,1,0,3,1,1,1484.8000000000002,4080,9,11,70000.0,9,248,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,49,2,2,0,1,1,4,1,1,1484.8000000000002,2190,N,10,22800.0,3,198,N,2,2,2,2,134.0,128.0
25-00703,3,1,N,0,1,2,4,1,2,2099.2,7280,N,3,114000.0,N,501,3,2,2,2,2,83.60000000000001,76.80000000000001
25-02800,68,1,4,0,1,0,N,1,1,3635.2000000000003,7380,9,5,26200.0,1,248,N,2,2,2,2,33.2,76.80000000000001
25-00503,57,1,1,0,1,0,2,1,1,3020.7999999999997,770,9,8,39900.0,4,413,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,64,2,1,0,1,0,4,1,1,2099.2,8590,12,9,88600.0,5,501,N,2,2,2,2,486.8,128.0
25-01300,38,2,1,0,1,0,2,1,1,1484.8000000000002,8370,12,5,166060.0,3,52,N,2,2,2,2,33.2,25.6
25-00703,48,1,1,0,1,2,4,1,1,2099.2,2880,4,10,52700.0,9,0,N,2,2,2,2,134.0,128.0
25-01000,6,2,N,0,1,3,6,1,1,2406.4,8470,N,3,45800.0,N,501,N,2,2,2,2,134.0,128.0
25-02800,41,1,1,0,1,2,4,1,1,3635.2000000000003,N,6,10,N,9,412,N,2,2,2,1,134.0,76.80000000000001
25-01000,79,1,4,0,1,0,2,1,1,2406.4,3970,4,9,1690.0,8,198,N,2,2,2,2,134.0,128.0
25-00503,68,2,1,4,8,0,2,1,2,3020.7999999999997,7860,11,10,35020.0,5,501,N,2,2,2,1,83.60000000000001,128.0
25-01000,67,1,4,0,1,0,N,1,2,2406.4,570,N,7,N,7,501,N,2,2,1,2,184.4,486.4
25-00503,41,1,1,0,1,2,4,1,1,3020.7999999999997,6970,14,5,114000.0,7,501,N,2,2,2,2,234.8,128.0
25-01300,53,2,1,0,1,1,3,1,1,1484.8000000000002,N,11,7,332500.0,1,378,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,57,2,1,0,2,0,3,1,1,2099.2,1080,14,8,24200.0,2,501,N,2,2,2,2,33.2,25.6
25-02800,65,1,1,0,1,0,2,1,1,3635.2000000000003,8680,9,7,78000.0,7,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,64,1,1,0,1,0,3,1,1,3020.7999999999997,N,4,9,N,8,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,15,2,6,0,1,2,5,1,1,2099.2,7860,N,8,N,0,501,N,2,2,2,2,83.60000000000001,25.6
25-00703,72,2,6,0,1,N,N,3,0,2099.2,7860,N,6,104300.0,1,476,N,2,2,2,2,33.2,25.6
25-00703,18,1,6,0,1,0,3,1,1,2099.2,7390,N,9,12000.0,0,499,N,2,2,2,2,33.2,25.6
25-00703,65,1,1,0,1,0,2,1,1,2099.2,9080,10,9,9950.0,8,166,N,2,2,2,2,33.2,25.6
25-01000,14,2,N,0,1,3,5,1,1,2406.4,9470,N,3,7400.0,N,501,N,2,2,2,2,33.2,76.80000000000001
25-00703,30,1,1,0,1,0,4,1,1,2099.2,9080,10,10,46300.0,8,501,N,2,2,2,2,33.2,76.80000000000001
25-00703,42,1,1,0,1,0,7,1,1,2099.2,N,6,9,29600.0,2,501,N,2,2,2,2,234.8,128.0
25-01000,50,2,1,0,1,1,4,1,1,2406.4,N,13,10,11500.0,1,49,N,2,2,2,2,134.0,128.0
25-02800,38,2,6,0,1,0,2,1,1,3635.2000000000003,N,N,9,20000.0,4,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-02800,38,2,1,0,1,2,4,1,1,3635.2000000000003,N,4,10,8900.0,9,501,N,2,2,2,2,134.0,76.80000000000001
25-00703,29,1,1,0,2,0,2,1,1,2099.2,6970,8,8,144000.0,7,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-02800,56,2,3,0,1,0,2,1,2,3635.2000000000003,7980,N,4,31600.0,3,178,N,1,1,2,2,83.60000000000001,76.80000000000001
25-02800,73,2,3,4,1,0,N,1,1,3635.2000000000003,N,11,7,0.0,6,501,N,2,2,2,2,33.2,76.80000000000001
