PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
25-00503,68,2,1,0,6,0,2,1,1,3020.7999999999997,8270,0,4,72000.0,2,501,N,2,2,2,2,83.60000000000001,51.2
25-00503,37,1,1,0,1,1,3,1,2,3020.7999999999997,N,2,9,7000.0,7,501,N,2,2,2,2,134.0,153.60000000000002
25-01000,21,2,6,0,1,N,N,2,0,2406.4,7380,14,5,250000.0,2,N,N,2,2,2,2,33.2,51.2
25-00703,80,2,1,0,1,1,3,1,1,2099.2,8370,12,9,14100.0,7,501,N,2,2,2,2,386.0,358.4
25-01300,24,1,6,0,1,0,N,1,2,1484.8000000000002,6690,6,9,1000.0,1,501,N,2,2,2,2,134.0,153.60000000000002
25-00503,35,2,3,0,6,0,N,1,1,3020.7999999999997,N,N,7,23900.0,4,501,N,2,2,2,2,83.60000000000001,51.2
25-01300,76,1,1,0,1,1,3,1,1,1484.8000000000002,4670,0,1,75000.0,2,501,N,2,1,2,2,184.4,153.60000000000002
25-01300,60,2,4,0,1,0,N,1,1,1484.8000000000002,N,N,10,N,9,501,N,2,1,2,2,134.0,153.60000000000002
25-02800,60,2,1,0,1,0,2,1,1,3635.2000000000003,2170,11,9,196000.0,4,277,N,2,2,2,2,83.60000000000001,51.2
25-00503,34,2,1,0,1,2,4,1,1,3020.7999999999997,5593,3,10,N,9,500,N,2,2,2,2,134.0,153.60000000000002
25-01300,57,1,1,0,1,0,3,1,1,1484.8000000000002,N,2,9,120000.0,1,501,N,2,2,2,2,134.0,153.60000000000002
25-00703,68,1,1,0,1,0,2,1,1,2099.2,6870,10,7,N,5,311,N,2,2,2,2,335.59999999999997,358.4
25-00503,51,1,1,2,1,2,4,1,1,3020.7999999999997,6680,6,12,60000.0,9,407,N,2,2,2,2,83.60000000000001,51.2
25-01000,66,2,1,0,1,0,4,1,1,2406.4,N,10,9,50.0,7,325,N,2,2,2,2,83.60000000000001,51.2
25-01300,85,2,1,0,1,0,3,1,1,1484.8000000000002,7970,12,5,88400.0,7,501,N,2,2,2,2,134.0,153.60000000000002
25-00503,65,2,1,0,1,0,2,1,1,3020.7999999999997,7860,16,9,1000.0,6,501,N,2,2,2,2,83.60000000000001,51.2
25-02800,52,1,6,0,8,5,9,1,2,3635.2000000000003,180,3,6,40200.0,4,501,N,2,2,2,2,33.2,51.2
25-00503,30,1,1,0,6,1,2,1,1,3020.7999999999997,N,9,10,378100.0,9,198,N,2,2,2,2,83.60000000000001,51.2
25-00703,40,2,1,0,9,2,4,1,2,2099.2,7860,6,9,25000.0,8,501,N,2,2,2,2,134.0,51.2
25-00503,44,2,6,4,6,0,N,1,2,3020.7999999999997,6870,16,9,65000.0,4,48,N,2,2,2,1,83.60000000000001,51.2
25-00503,70,2,1,0,6,0,2,1,1,3020.7999999999997,N,4,9,28000.0,9,501,N,2,2,2,2,83.60000000000001,51.2
25-01000,45,2,1,0,1,2,4,1,1,2406.4,5170,12,9,34200.0,6,501,N,2,2,2,2,134.0,153.60000000000002
25-00503,29,1,6,0,1,0,N,1,2,3020.7999999999997,N,3,5,42490.0,6,501,N,2,2,2,2,83.60000000000001,51.2
25-00503,4,2,N,0,6,2,4,1,1,3020.7999999999997,9470,N,3,N,N,501,N,N,N,2,2,33.2,51.2
25-02800,54,2,1,0,1,0,2,1,2,3635.2000000000003,N,9,9,233130.0,1,422,N,2,2,2,2,134.0,153.60000000000002
25-01000,18,2,6,0,1,0,4,1,1,2406.4,7380,6,9,55000.0,6,501,N,2,2,2,2,134.0,153.60000000000002
25-01000,66,1,4,0,1,0,2,1,1,2406.4,7870,N,5,N,2,501,N,2,1,2,2,134.0,153.60000000000002
25-00703,67,2,2,0,1,0,N,1,2,2099.2,3380,N,7,45200.0,5,7,N,2,2,2,2,134.0,153.60000000000002
25-00703,73,1,1,0,1,1,3,1,1,2099.2,7490,4,10,109000.0,9,501,N,2,2,2,2,83.60000000000001,972.8
25-02800,9,1,N,0,1,2,4,1,1,3635.2000000000003,N,N,3,20000.0,N,501,N,2,2,2,2,134.0,256.0
25-00703,33,1,6,0,1,0,4,1,2,2099.2,3960,13,10,110000.0,5,191,N,2,2,2,2,83.60000000000001,51.2
25-01000,65,2,1,4,1,0,2,1,1,2406.4,7071,N,8,2000.0,2,501,N,2,2,2,2,134.0,153.60000000000002
25-00503,74,2,6,0,1,0,2,1,1,3020.7999999999997,N,12,7,85000.0,3,227,N,2,2,2,2,83.60000000000001,51.2
25-01300,38,1,1,0,1,2,4,1,1,1484.8000000000002,3570,8,9,169000.0,9,501,N,2,2,2,2,33.2,51.2
25-00503,43,2,1,0,1,4,6,1,1,3020.7999999999997,3095,12,10,755600.0,6,501,N,2,2,2,2,83.60000000000001,51.2
25-00503,20,1,6,0,6,N,N,3,0,3020.7999999999997,5295,N,5,5010.0,2,76,N,2,2,2,2,83.60000000000001,51.2
25-01300,55,2,4,0,1,0,N,1,2,1484.8000000000002,N,N,1,120000.0,5,501,N,2,2,2,2,33.2,51.2
25-01000,62,2,4,0,1,0,2,1,1,2713.6,8680,12,9,N,9,501,N,2,1,2,2,134.0,51.2
25-00703,50,2,1,0,1,0,3,1,1,2099.2,2190,11,9,38000.0,2,501,N,2,2,2,2,134.0,153.60000000000002
25-01000,63,1,6,0,1,0,N,1,2,1792.0,7460,11,9,300300.0,7,501,N,2,2,2,2,83.60000000000001,51.2
25-00503,79,2,6,0,6,0,2,1,1,3020.7999999999997,4971,12,12,90000.0,7,501,N,2,2,2,2,33.2,51.2
25-01000,63,1,1,0,1,0,4,1,1,2406.4,9490,9,11,0.0,9,443,N,2,2,2,2,33.2,51.2
25-00703,88,1,6,0,1,N,N,2,0,2099.2,4470,14,5,23000.0,1,N,N,1,2,2,2,83.60000000000001,51.2
25-01300,94,2,6,0,9,N,N,3,0,1484.8000000000002,N,6,5,6000.0,1,N,N,2,2,2,2,33.2,51.2
25-02800,60,2,1,0,2,0,2,1,1,3635.2000000000003,2190,10,5,0.0,6,190,N,2,2,2,2,83.60000000000001,153.60000000000002
25-02800,53,2,6,0,1,0,2,1,1,3635.2000000000003,2570,9,9,150000.0,8,501,N,2,2,2,2,33.2,51.2
25-02800,25,2,1,0,1,0,2,1,1,3635.2000000000003,N,10,9,644100.0,1,501,N,2,2,2,2,83.60000000000001,153.60000000000002
25-00703,81,1,3,0,1,0,2,1,1,2099.2,N,N,4,54000.0,3,501,N,2,2,2,2,33.2,51.2
25-00703,72,2,1,0,1,0,2,1,1,2099.2,8270,N,8,204000.0,7,501,N,2,2,2,2,83.60000000000001,51.2
25-02800,32,2,1,0,1,0,2,1,2,3635.2000000000003,N,N,9,74120.0,2,501,N,2,2,2,2,83.60000000000001,51.2
25-01300,38,1,1,0,1,2,4,1,1,1484.8000000000002,7072,10,9,0.0,9,501,N,2,2,2,2,436.40000000000003,460.8
25-00503,91,1,3,0,1,0,N,1,2,3020.7999999999997,3390,7,9,20000.0,9,391,N,2,2,2,2,83.60000000000001,51.2
25-00703,53,2,1,0,1,1,4,1,1,2099.2,8680,13,9,N,7,501,N,2,2,2,2,83.60000000000001,51.2
25-01000,45,2,1,0,1,2,4,1,1,2713.6,7970,12,9,97800.0,7,501,N,2,2,2,2,83.60000000000001,51.2
25-02800,71,2,3,2,1,0,N,1,1,3635.2000000000003,7270,N,5,76000.0,7,267,N,2,2,2,2,134.0,153.60000000000002
25-00703,67,1,1,0,1,0,2,1,1,2099.2,7490,10,12,13000.0,9,501,N,2,2,2,2,33.2,51.2
25-01000,62,2,1,0,1,0,4,1,1,2406.4,8470,14,5,18100.0,2,215,N,2,2,2,2,33.2,51.2
25-01000,54,1,6,0,1,1,6,1,1,2406.4,N,14,4,79000.0,1,501,N,2,2,2,2,335.59999999999997,358.4
25-00703,63,2,6,0,1,0,3,1,2,2099.2,8191,9,9,102000.0,0,501,N,2,2,2,2,134.0,153.60000000000002
25-00703,63,1,1,0,1,0,2,1,1,2099.2,7280,10,5,40800.0,5,501,N,2,2,2,2,184.4,153.60000000000002
25-02800,63,1,3,0,1,0,5,1,1,3635.2000000000003,N,2,5,N,1,501,N,2,2,2,2,83.60000000000001,51.2
25-00503,80,2,1,0,1,0,2,1,1,3020.7999999999997,8191,0,10,90000.0,3,501,N,2,2,2,2,83.60000000000001,51.2
25-01300,18,2,6,0,1,3,5,1,1,1484.8000000000002,N,N,4,0.0,0,501,N,2,2,2,2,134.0,153.60000000000002
25-01300,66,1,1,2,6,0,2,1,1,1484.8000000000002,2190,10,12,10000.0,9,333,N,2,2,2,2,83.60000000000001,51.2
25-00503,45,2,1,0,1,1,2,1,2,3020.7999999999997,9370,12,7,7680.0,5,7,N,2,2,2,2,33.2,51.2
25-01000,31,1,6,0,1,N,N,3,0,2406.4,7380,N,4,20000.0,1,N,N,1,1,2,1,33.2,51.2
25-00703,64,2,1,0,1,0,2,1,2,2099.2,8290,N,9,36700.0,0,501,N,2,2,2,2,33.2,51.2
25-01300,32,2,1,0,1,1,6,1,1,1484.8000000000002,6970,11,9,N,5,199,N,2,2,2,2,83.60000000000001,51.2
25-02800,23,1,4,0,2,0,N,1,2,3635.2000000000003,5295,4,10,1600.0,9,501,N,2,2,2,2,83.60000000000001,51.2
25-01000,84,1,1,0,1,0,2,1,1,2406.4,9390,14,5,45000.0,2,501,N,2,2,2,2,134.0,153.60000000000002
25-01000,54,1,4,0,1,0,N,1,2,2406.4,7380,4,9,28000.0,8,416,N,2,2,2,2,134.0,51.2
25-00703,55,2,1,3,1,0,2,1,1,2099.2,9470,10,9,63000.0,9,501,N,2,2,2,2,83.60000000000001,51.2
25-02800,17,2,6,0,6,1,3,1,1,3635.2000000000003,N,N,4,110000.0,0,501,N,2,2,2,2,134.0,153.60000000000002
25-00703,94,1,6,0,1,N,N,3,0,2099.2,N,N,4,75870.0,1,309,N,1,1,2,2,33.2,51.2
25-02800,61,1,1,0,1,0,2,1,1,3635.2000000000003,4795,3,4,N,5,501,N,2,2,2,2,83.60000000000001,51.2
25-00703,33,1,1,0,1,1,2,1,1,2406.4,7270,3,10,80000.0,7,501,N,2,2,2,2,335.59999999999997,358.4
25-00503,45,2,1,0,1,3,5,1,1,3020.7999999999997,N,N,11,50900.0,8,501,N,2,2,2,2,184.4,153.60000000000002
25-00503,13,1,N,0,1,4,6,1,1,3020.7999999999997,N,N,2,60000.0,N,337,N,2,2,2,2,83.60000000000001,51.2
25-02800,66,2,4,0,1,0,N,1,2,3635.2000000000003,N,3,5,0.0,6,76,N,1,2,2,1,234.8,51.2
25-00503,72,1,6,4,1,0,4,1,2,3020.7999999999997,N,18,10,332500.0,7,501,N,2,1,2,2,83.60000000000001,51.2
25-00503,49,1,4,0,1,0,N,1,1,3020.7999999999997,N,9,9,29200.0,9,501,N,1,2,2,2,83.60000000000001,51.2
25-00703,8,1,N,0,1,1,2,1,1,2099.2,N,N,3,358000.0,N,501,N,2,2,2,2,83.60000000000001,51.2
25-00703,58,1,1,0,1,3,5,1,2,2099.2,770,4,8,30.0,3,7,N,2,2,2,2,83.60000000000001,51.2
25-00703,72,2,1,0,1,0,2,1,1,2099.2,770,N,10,60000.0,3,501,N,2,2,2,2,134.0,153.60000000000002
25-00703,35,1,1,0,1,1,5,1,1,2099.2,9470,11,10,N,5,501,N,2,2,2,2,83.60000000000001,51.2
25-00703,4,1,N,0,6,0,2,1,1,2099.2,8191,N,N,9160.0,N,327,N,N,N,2,2,134.0,153.60000000000002
25-01000,58,2,4,0,1,0,2,1,1,2406.4,8770,N,7,110400.0,6,251,N,2,2,2,2,184.4,153.60000000000002
25-01300,60,1,1,0,1,0,3,1,1,1484.8000000000002,3580,4,7,240000.0,6,283,N,2,2,2,2,83.60000000000001,51.2
25-02800,63,2,1,0,1,0,2,1,1,3635.2000000000003,8470,11,10,124000.0,8,501,N,2,2,2,2,83.60000000000001,51.2
25-00703,61,2,1,0,1,0,4,1,1,2099.2,8191,14,10,40000.0,2,501,N,2,2,2,2,83.60000000000001,153.60000000000002
25-00703,62,2,6,0,1,0,N,1,1,2099.2,8680,13,9,205000.0,4,501,N,2,2,2,2,83.60000000000001,51.2
25-01000,70,2,1,0,1,0,2,1,1,2406.4,6870,11,8,65000.0,8,501,N,2,2,2,2,83.60000000000001,51.2
25-01300,82,2,1,0,1,0,3,1,1,1484.8000000000002,N,4,9,75000.0,9,501,N,2,2,2,2,83.60000000000001,51.2
25-00703,13,2,N,0,1,2,5,1,1,2099.2,N,N,2,15000.0,N,435,N,2,2,2,2,33.2,51.2
25-00703,66,1,3,0,1,0,6,1,1,2099.2,9160,2,7,50200.0,6,501,N,2,2,2,2,134.0,153.60000000000002
25-00703,25,2,6,0,1,N,N,2,0,2099.2,8270,10,5,38200.0,1,37,N,1,2,2,2,33.2,51.2
25-01000,78,2,1,0,1,0,2,1,1,2406.4,N,12,5,62000.0,7,501,N,2,2,2,2,83.60000000000001,51.2
25-02800,35,1,1,0,1,0,2,1,2,3635.2000000000003,4380,N,9,32800.0,3,492,N,1,1,2,1,134.0,153.60000000000002
25-02800,29,2,6,0,1,0,N,1,1,3635.2000000000003,7870,11,9,644100.0,4,501,N,2,2,2,2,83.60000000000001,153.60000000000002
25-00503,58,2,3,0,1,3,5,1,1,3020.7999999999997,N,N,6,N,3,501,N,2,2,2,2,83.60000000000001,51.2
25-01300,14,2,3,0,1,0,N,1,1,1484.8000000000002,N,N,5,N,3,501,N,2,2,2,2,83.60000000000001,51.2
25-00703,51,1,1,0,6,0,2,1,1,2099.2,7390,3,9,85800.0,8,501,N,2,2,2,2,33.2,51.2
25-01000,25,1,6,0,1,0,N,1,1,2406.4,N,3,5,40000.0,7,414,N,2,2,2,2,184.4,153.60000000000002
25-00703,58,1,1,0,1,0,2,1,1,2099.2,N,8,10,191000.0,5,501,N,2,2,2,2,83.60000000000001,51.2
25-00703,14,2,3,0,1,2,4,1,1,2099.2,N,15,10,70000.0,1,501,N,2,2,2,2,184.4,153.60000000000002
25-00503,77,2,4,0,1,0,N,1,1,3020.7999999999997,6690,9,7,N,7,501,N,1,1,2,2,83.60000000000001,51.2
25-01000,2,1,N,0,1,0,2,1,2,2406.4,1990,N,N,51900.0,N,305,N,N,N,2,2,83.60000000000001,51.2
25-00703,20,2,2,0,1,N,N,3,0,2099.2,8680,N,9,90000.0,3,N,N,2,2,2,2,33.2,51.2
25-00703,64,2,1,0,1,0,2,1,1,2099.2,N,N,9,14700.0,8,501,N,2,2,2,2,33.2,51.2
25-00503,38,2,1,0,1,2,3,1,1,3020.7999999999997,6991,12,7,105000.0,6,501,N,2,2,2,2,83.60000000000001,51.2
25-00503,16,1,6,0,1,3,5,1,2,3020.7999999999997,6870,14,9,25200.0,0,501,N,2,2,2,2,134.0,51.2
25-02800,85,1,1,0,1,2,4,1,1,2099.2,4670,15,3,65000.0,0,501,N,2,2,2,2,83.60000000000001,51.2
25-01300,35,1,1,0,6,2,4,1,1,1484.8000000000002,N,4,12,214980.0,9,501,N,2,2,2,2,83.60000000000001,51.2
25-00703,47,1,1,0,8,1,3,1,1,2099.2,7072,N,11,0.0,9,501,N,2,2,2,2,234.8,256.0
25-00503,71,2,1,0,6,2,4,1,1,3020.7999999999997,7380,15,3,N,2,37,N,2,2,2,2,134.0,153.60000000000002
25-00703,46,2,1,0,1,0,2,1,1,2099.2,7860,4,9,0.0,9,501,N,2,2,2,2,83.60000000000001,51.2
25-00503,1,2,N,0,6,3,5,1,1,3020.7999999999997,N,N,N,50000.0,N,394,N,N,N,2,2,285.2,51.2
25-01000,24,1,6,0,1,0,4,1,1,2406.4,N,9,9,166060.0,7,195,N,2,2,2,2,83.60000000000001,51.2
25-00703,49,2,6,0,1,0,6,1,2,2099.2,N,11,7,N,3,501,N,2,2,2,2,184.4,153.60000000000002
25-02800,60,2,1,0,1,0,3,1,1,3635.2000000000003,4795,10,9,107000.0,3,501,N,2,2,2,2,134.0,153.60000000000002
25-01300,47,1,1,0,1,1,3,1,1,1484.8000000000002,770,9,10,N,9,501,N,2,2,2,2,184.4,51.2
25-02800,14,2,N,0,1,2,4,1,1,3635.2000000000003,N,N,1,N,N,501,N,2,2,2,2,184.4,153.60000000000002
25-01300,72,1,6,0,1,0,N,1,2,1484.8000000000002,9590,6,5,N,5,267,N,2,2,2,2,33.2,51.2
25-00703,31,1,1,0,1,0,2,1,1,2099.2,8570,N,8,52000.0,4,501,N,2,2,2,2,33.2,51.2
25-00503,58,1,1,0,1,0,2,1,2,3020.7999999999997,N,5,10,6000.0,9,366,N,2,2,2,2,83.60000000000001,51.2
25-01300,71,2,1,0,1,0,2,1,1,1484.8000000000002,N,9,9,178000.0,7,501,N,2,2,2,2,83.60000000000001,51.2
25-02800,59,1,1,0,1,0,2,1,1,3635.2000000000003,8680,4,5,166060.0,9,501,N,2,2,2,2,83.60000000000001,51.2
25-00503,34,2,6,0,1,0,N,1,2,3020.7999999999997,N,9,7,10000.0,5,269,N,2,2,2,2,134.0,51.2
25-01000,61,1,6,0,1,0,3,1,2,2406.4,5593,3,4,1000.0,5,164,N,2,2,2,2,134.0,51.2
25-00503,58,2,1,0,1,0,2,1,2,3020.7999999999997,8680,6,5,45000.0,2,353,N,2,2,2,2,134.0,153.60000000000002
25-00703,65,1,6,0,1,0,N,1,1,2099.2,5080,6,5,2900.0,0,501,N,2,2,2,2,134.0,256.0
25-01000,53,1,1,0,1,0,2,1,1,2406.4,7870,10,10,5010.0,8,501,N,2,2,2,2,33.2,51.2
25-01300,37,1,1,0,1,1,3,1,2,1484.8000000000002,N,14,7,49200.0,8,501,N,2,2,2,2,33.2,51.2
25-01000,23,2,6,0,1,0,4,1,1,2406.4,8191,6,1,N,1,117,N,2,2,2,2,134.0,153.60000000000002
25-00703,40,1,1,0,1,2,4,1,1,2099.2,3960,4,9,4700.0,8,501,N,2,2,2,2,33.2,51.2
25-01000,8,2,N,0,6,2,4,1,1,2406.4,1270,N,3,20000.0,N,501,N,2,2,2,2,83.60000000000001,51.2
25-02800,21,1,6,3,1,N,N,3,0,3635.2000000000003,770,N,4,60360.0,2,N,N,2,2,2,2,83.60000000000001,153.60000000000002
25-01000,60,1,4,0,1,0,5,1,1,2406.4,770,7,7,150000.0,7,501,N,2,2,2,1,83.60000000000001,51.2
25-01000,54,2,3,0,1,2,4,1,1,2406.4,2180,14,5,13000.0,5,501,N,2,2,2,2,134.0,51.2
25-02800,45,2,1,0,1,2,4,1,1,3635.2000000000003,7860,10,10,0.0,9,89,N,2,2,2,2,83.60000000000001,51.2
25-01300,69,2,1,0,1,0,2,1,1,2406.4,7570,9,9,53000.0,6,501,N,2,2,2,2,134.0,51.2
25-01000,8,1,N,0,1,2,4,1,1,2406.4,580,N,3,42000.0,N,501,N,2,2,2,2,134.0,256.0
25-00503,38,2,1,0,1,2,4,1,1,3020.7999999999997,6870,10,10,N,9,190,N,2,2,2,2,83.60000000000001,51.2
25-02800,56,2,4,0,1,2,7,1,1,3635.2000000000003,5080,N,3,67000.0,N,501,N,2,2,2,2,134.0,51.2
25-01300,59,2,1,0,1,0,3,1,1,1484.8000000000002,8470,N,5,96000.0,0,332,N,2,2,2,2,83.60000000000001,153.60000000000002
25-01300,42,1,1,0,1,0,2,1,1,1484.8000000000002,N,8,10,0.0,8,257,N,2,2,2,2,234.8,153.60000000000002
25-00503,14,1,N,0,1,2,4,1,1,3020.7999999999997,5391,N,1,1000.0,N,501,N,2,2,2,2,134.0,153.60000000000002
25-01300,61,1,1,0,1,0,2,1,1,1484.8000000000002,N,14,9,205000.0,9,N,N,2,2,2,1,83.60000000000001,51.2
25-02800,13,1,N,0,1,1,3,1,1,3635.2000000000003,770,N,3,58000.0,N,268,N,2,2,2,2,83.60000000000001,51.2
25-00703,45,2,1,0,1,0,2,1,1,2099.2,7870,6,10,39000.0,9,501,N,2,2,2,2,386.0,358.4
25-00503,12,2,N,0,6,1,4,1,2,3020.7999999999997,8470,N,3,42000.0,N,501,N,2,2,2,2,134.0,153.60000000000002
25-01000,33,1,1,0,1,0,3,1,1,2406.4,7380,N,7,45000.0,8,235,N,2,2,2,2,83.60000000000001,51.2
25-00703,49,1,6,0,1,0,N,1,2,2099.2,7071,11,9,45000.0,5,37,N,2,2,2,2,83.60000000000001,51.2
25-01000,66,2,1,0,1,0,3,1,1,2406.4,7860,10,9,250000.0,8,501,N,2,2,2,2,83.60000000000001,51.2
25-01300,47,1,1,0,1,1,3,1,2,1484.8000000000002,N,10,9,39000.0,8,164,N,2,2,2,2,83.60000000000001,51.2
25-01300,49,1,1,0,1,1,3,1,2,1484.8000000000002,7860,9,9,250000.0,7,66,N,2,2,2,2,83.60000000000001,51.2
25-00703,44,2,2,0,1,0,N,1,2,2099.2,5080,N,9,20500.0,4,483,N,2,2,2,2,83.60000000000001,51.2
25-01000,43,2,1,0,1,1,2,1,1,2406.4,7590,N,11,36000.0,9,69,N,2,2,2,2,33.2,51.2
25-00703,69,2,1,0,1,0,3,1,1,2099.2,8770,N,5,0.0,2,501,N,2,2,1,2,33.2,51.2
25-01000,51,2,1,0,1,0,2,1,1,2406.4,N,6,5,10000.0,4,501,N,2,2,2,2,83.60000000000001,51.2
25-00703,63,1,6,0,6,0,2,1,1,2099.2,2170,6,5,2000.0,7,501,N,2,2,2,2,134.0,153.60000000000002
25-01300,84,1,6,0,6,0,N,1,1,1484.8000000000002,770,3,9,30000.0,7,501,N,2,2,2,2,83.60000000000001,51.2
25-01000,11,2,N,4,1,1,2,1,1,2406.4,N,N,3,52000.0,N,181,N,2,2,2,2,83.60000000000001,51.2
25-00503,34,2,1,0,6,2,3,1,1,3020.7999999999997,8191,6,6,25000.0,8,268,N,2,2,2,1,33.2,51.2
25-00703,36,1,1,0,1,0,2,1,1,2099.2,770,10,11,15000.0,7,501,N,2,2,2,2,83.60000000000001,51.2
25-01000,63,2,6,0,1,N,N,3,0,2406.4,7390,N,5,N,1,N,N,1,2,2,1,83.60000000000001,51.2
25-02800,87,1,4,0,1,0,4,1,1,3635.2000000000003,6970,7,7,64000.0,6,501,N,2,2,2,2,83.60000000000001,51.2
25-00503,65,2,1,0,1,0,2,1,1,3020.7999999999997,8670,9,11,112500.0,9,501,N,2,2,2,2,83.60000000000001,51.2
25-01300,67,1,6,0,1,0,4,1,1,1484.8000000000002,7071,10,8,55000.0,1,236,N,2,2,2,2,83.60000000000001,51.2
25-00503,24,1,6,0,1,0,N,1,2,3020.7999999999997,8470,8,10,130000.0,8,342,N,2,2,2,2,83.60000000000001,51.2
25-01300,55,2,6,0,1,1,3,1,1,1484.8000000000002,8170,9,4,N,1,501,N,2,2,2,2,83.60000000000001,51.2
25-01000,70,2,3,0,1,0,6,1,1,2406.4,N,13,2,70000.0,3,501,N,1,1,2,2,134.0,153.60000000000002
25-00503,41,1,1,0,1,2,6,1,1,3020.7999999999997,N,10,9,35300.0,9,501,N,2,2,2,2,33.2,51.2
25-01000,41,2,6,0,1,0,3,1,1,2406.4,770,12,10,484000.0,6,186,N,2,2,2,2,83.60000000000001,51.2
25-02800,71,1,3,0,6,0,N,1,1,3635.2000000000003,3490,7,5,332500.0,8,501,N,2,2,2,2,134.0,153.60000000000002
25-01000,6,2,N,0,1,1,3,1,1,2406.4,4670,N,3,N,N,501,N,2,2,2,2,184.4,153.60000000000002
25-00503,27,1,4,0,1,0,N,1,2,3020.7999999999997,3390,10,9,50000.0,8,425,N,2,2,2,2,184.4,153.60000000000002
25-01000,65,2,1,0,1,0,2,1,1,2406.4,9290,11,9,52600.0,7,501,N,2,2,2,2,486.8,153.60000000000002
25-00703,8,1,N,0,1,2,4,1,1,2099.2,N,N,3,40000.0,N,501,N,2,2,2,2,83.60000000000001,51.2
25-00703,8,2,N,0,1,3,5,1,1,2099.2,N,N,3,12000.0,N,501,N,2,2,2,2,134.0,153.60000000000002
25-01300,36,1,1,0,1,3,4,1,1,2406.4,3960,10,11,11900.0,9,501,N,2,2,2,2,83.60000000000001,51.2
25-01300,56,2,1,0,9,2,4,1,1,1484.8000000000002,7860,10,7,8520.0,5,208,N,2,2,2,2,83.60000000000001,51.2
25-00703,55,1,1,0,5,0,3,1,1,2099.2,N,N,7,125000.0,0,501,N,2,2,2,2,134.0,153.60000000000002
25-01000,15,2,6,0,1,2,4,1,1,2406.4,N,14,5,N,1,501,N,2,2,2,2,33.2,51.2
25-00503,20,1,6,0,2,N,N,3,0,3020.7999999999997,N,15,7,0.0,2,N,N,2,2,2,2,83.60000000000001,51.2
25-02800,8,1,N,0,1,2,4,1,1,3635.2000000000003,2290,N,3,N,N,501,N,2,2,2,2,134.0,153.60000000000002
25-02800,54,2,1,0,1,1,3,1,1,3635.2000000000003,6070,6,5,205000.0,4,394,3,2,2,2,2,134.0,153.60000000000002
25-00503,4,2,N,0,6,2,5,1,1,3020.7999999999997,7860,N,1,13000.0,N,501,N,N,N,2,2,83.60000000000001,51.2
25-00703,6,1,N,0,1,2,3,1,1,2099.2,N,N,2,79940.0,N,501,N,2,2,2,2,83.60000000000001,51.2
25-00503,28,2,6,0,1,0,4,1,1,3020.7999999999997,7460,11,9,0.0,6,501,N,2,2,2,2,83.60000000000001,51.2
25-01300,56,1,1,0,1,0,3,1,1,1484.8000000000002,N,12,9,72000.0,9,235,N,2,2,2,2,33.2,51.2
25-00703,55,2,2,0,1,0,2,1,1,2099.2,N,12,9,37000.0,3,430,N,2,2,2,2,83.60000000000001,51.2
25-01300,59,2,4,0,1,0,N,1,1,1484.8000000000002,N,11,9,N,7,501,N,2,2,2,2,83.60000000000001,51.2
25-02800,18,1,6,1,1,1,3,1,1,3635.2000000000003,N,6,4,250000.0,5,501,N,2,2,2,2,33.2,51.2
25-00703,24,1,6,0,9,0,3,1,1,2099.2,4770,N,9,205000.0,2,501,N,2,2,2,2,33.2,51.2
25-02800,52,2,1,0,1,0,2,1,1,3635.2000000000003,8191,11,9,-4560.0,8,333,N,2,2,2,2,184.4,153.60000000000002
25-01300,19,2,6,0,9,1,3,1,1,1484.8000000000002,N,6,5,85000.0,7,501,N,2,2,2,2,83.60000000000001,153.60000000000002
25-00503,29,2,6,0,6,0,N,1,1,3020.7999999999997,8191,11,10,2000.0,5,501,N,2,2,2,2,33.2,51.2
25-00703,72,2,1,0,1,0,5,1,1,2099.2,8870,11,9,54000.0,5,501,N,2,2,2,2,83.60000000000001,51.2
25-01000,65,1,1,0,1,0,2,1,2,2406.4,5090,10,5,80000.0,4,186,N,2,2,2,2,134.0,51.2
25-02800,54,2,4,0,1,0,3,1,2,3635.2000000000003,8180,14,5,46400.0,2,403,N,2,2,2,2,83.60000000000001,51.2
25-01300,91,2,3,0,1,N,N,3,0,1484.8000000000002,9470,N,7,20500.0,2,85,N,2,2,2,2,33.2,51.2
25-01000,10,2,N,0,1,3,5,1,1,2406.4,4795,N,3,N,N,501,N,2,2,2,2,83.60000000000001,51.2
25-00503,72,2,6,0,6,0,4,1,1,3020.7999999999997,2190,12,9,120000.0,1,501,N,2,2,2,2,83.60000000000001,51.2
25-00503,6,1,N,0,1,2,4,1,1,3020.7999999999997,N,N,2,208000.0,N,501,N,2,2,2,2,83.60000000000001,51.2
25-02800,45,1,1,0,1,1,3,1,1,3635.2000000000003,7690,N,5,214980.0,4,184,N,2,2,2,2,83.60000000000001,51.2
25-00703,4,2,N,0,1,2,4,1,1,2099.2,N,N,2,18000.0,N,501,N,N,N,2,2,33.2,51.2
25-01300,46,2,1,0,6,0,2,1,1,1484.8000000000002,N,12,9,96300.0,6,482,N,2,2,2,2,83.60000000000001,153.60000000000002
25-00703,34,1,1,0,1,1,3,1,1,2099.2,N,4,10,50000.0,9,501,N,2,2,2,2,33.2,51.2
