AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
8,1,N,1,1,2,N,2,N,3
22,5,4,2,1,2,N,2,3,7
91,1,5,1,1,1,N,2,7,5
54,1,1,1,1,1,N,2,6,10
2,9,N,2,1,1,N,2,N,N
35,1,1,2,1,1,N,2,8,10
27,1,6,2,1,2,N,2,4,9
74,1,1,2,1,2,N,2,2,5
52,1,1,1,1,1,N,1,2,10
59,1,1,2,1,1,N,2,0,5
32,1,3,1,1,2,N,2,6,7
58,1,1,2,1,1,N,2,2,5
19,1,6,2,3,0,N,2,0,7
42,6,N,1,1,1,N,2,N,3
50,1,4,1,1,1,3,2,9,9
72,7,4,1,3,0,N,2,4,9
7,1,N,2,1,1,N,2,N,2
55,1,1,2,1,1,N,2,9,7
75,2,1,2,1,1,N,2,7,5
44,1,4,2,1,2,N,2,2,4
59,1,1,1,1,1,N,2,8,9
58,1,1,1,1,1,N,2,9,10
75,1,3,2,1,1,N,2,7,7
18,9,6,2,3,0,N,2,1,7
56,1,6,2,1,1,N,2,8,5
72,1,1,2,1,1,N,2,8,8
11,1,N,1,1,1,N,2,N,3
28,1,1,1,1,1,N,2,5,7
17,1,6,1,1,1,N,2,1,4
42,1,1,1,1,2,N,2,8,9
75,6,1,2,1,1,N,2,8,10
26,1,1,1,1,1,N,2,8,9
33,1,1,1,1,1,N,2,9,9
33,1,4,2,2,1,N,2,8,9
50,1,1,2,1,1,N,2,6,9
60,1,1,2,1,1,N,2,8,10
12,2,N,2,1,2,N,2,N,3
56,1,1,1,1,1,N,2,6,9
71,1,6,1,1,1,N,2,7,7
70,1,1,2,1,1,N,2,7,9
4,1,N,2,1,1,N,2,N,1
62,1,4,2,1,2,5,2,8,10
73,1,1,2,1,2,N,2,3,5
33,1,6,2,1,1,N,2,6,9
0,9,N,1,1,1,N,2,N,N
6,1,N,2,1,1,N,2,N,2
9,1,N,1,1,1,N,2,N,3
79,1,1,1,1,1,N,2,7,5
53,1,6,2,3,0,N,1,1,7
14,1,N,1,1,1,N,2,N,3
40,6,1,2,1,2,N,2,8,9
49,1,1,2,1,1,N,2,7,9
72,1,N,1,1,1,N,2,1,8
48,1,6,2,1,1,N,2,7,8
36,1,1,2,1,1,N,2,5,7
12,1,N,2,1,1,N,2,N,3
65,1,2,2,1,1,N,2,9,11
79,1,1,1,1,1,N,2,3,7
63,6,1,1,1,1,N,2,9,11
72,1,3,2,1,1,N,2,4,5
11,1,N,1,1,1,N,2,N,3
52,1,2,2,2,0,N,2,0,3
40,1,1,1,1,1,N,2,7,9
47,1,1,2,1,2,N,2,3,5
19,1,6,2,3,0,N,2,1,7
49,1,1,2,1,1,N,2,8,9
58,1,4,2,1,1,N,2,7,9
23,1,6,2,1,2,N,2,2,9
39,1,1,2,1,1,N,2,8,10
21,1,6,1,1,1,N,2,1,7
32,6,1,1,1,2,N,2,7,10
24,1,1,2,1,1,N,2,6,9
38,1,1,2,1,2,N,2,9,9
72,1,1,1,1,1,N,2,0,8
65,1,1,2,1,1,N,2,6,10
47,1,1,1,1,1,N,2,9,9
11,1,N,2,1,1,N,2,N,3
51,1,1,1,1,1,N,2,5,7
35,1,1,1,1,1,2,2,8,9
16,6,6,2,1,1,N,2,0,4
91,1,3,2,1,1,N,2,7,9
73,1,4,1,1,1,N,2,3,4
23,6,6,2,1,2,N,2,1,7
30,1,6,2,1,2,N,2,6,9
19,1,6,1,1,1,N,2,2,7
39,1,1,2,1,1,N,2,0,9
3,1,N,1,1,1,N,2,N,1
48,1,1,1,1,1,N,2,2,5
14,1,N,1,1,1,N,2,N,3
56,6,6,1,1,1,N,2,8,9
47,1,1,2,1,1,N,2,2,5
65,1,1,2,1,1,N,2,5,10
9,1,N,2,1,1,N,2,N,3
51,1,1,2,1,1,N,2,5,5
69,1,1,2,1,1,N,2,6,8
5,1,N,1,1,2,N,2,6,8
78,1,6,1,1,2,N,2,3,5
22,1,6,2,1,1,N,2,6,9
55,6,1,2,1,1,N,2,7,9
4,1,N,1,1,1,N,2,N,1
8,2,N,2,1,1,N,2,N,3
2,1,N,1,1,1,N,2,N,N
1,1,N,2,1,1,N,2,N,N
7,1,N,1,1,1,N,2,N,3
63,2,6,1,1,2,N,2,4,4
63,1,1,1,1,1,N,2,7,9
29,1,6,2,1,2,N,2,1,10
16,1,6,1,1,1,N,2,1,4
40,1,6,2,1,1,N,2,4,5
41,1,1,1,1,1,N,2,9,11
56,1,4,2,1,1,N,2,9,9
72,1,1,2,1,1,N,2,7,8
24,2,6,2,1,1,N,2,4,9
58,1,4,2,1,1,N,2,8,5
57,1,1,2,1,1,N,2,0,9
72,1,1,2,1,2,N,2,2,5
29,1,6,1,1,1,N,2,7,5
9,1,N,2,1,1,N,2,N,3
74,1,1,1,1,1,N,2,1,4
67,1,3,2,1,2,N,2,5,N
43,1,6,2,1,1,N,2,1,9
63,1,1,2,1,1,N,2,7,5
2,1,1,2,1,1,N,2,6,8
55,9,4,2,1,2,N,2,6,8
26,1,6,1,1,2,2,2,6,7
0,1,N,1,1,2,N,2,N,N
19,1,6,1,3,0,N,2,1,7
62,1,1,2,1,1,N,1,2,9
50,1,6,1,1,1,N,2,4,5
29,1,6,2,1,1,N,1,7,9
61,1,1,1,1,1,N,2,6,10
64,6,6,1,1,1,N,2,5,7
46,1,1,1,1,1,N,2,8,9
26,1,6,1,1,2,N,2,5,9
11,2,N,2,1,1,N,2,N,3
53,1,1,2,1,1,N,2,8,9
91,1,5,2,3,0,N,2,2,5
33,6,1,2,1,1,N,2,2,9
38,1,1,2,1,1,N,2,3,9
66,1,1,1,1,1,N,2,8,10
62,1,6,2,1,2,N,2,4,5
49,1,3,1,1,2,N,2,2,4
19,1,6,2,3,0,N,2,1,7
27,1,6,2,1,1,N,2,3,4
32,1,1,1,1,1,N,2,9,12
54,1,1,1,1,1,N,2,3,5
11,1,N,1,1,1,N,2,N,3
12,1,N,1,1,1,N,2,N,3
81,9,3,2,1,1,N,2,6,12
4,1,N,1,1,2,N,2,N,2
53,1,1,2,1,1,N,2,9,9
29,1,6,1,3,0,N,2,4,7
48,1,1,1,1,1,N,2,9,10
34,1,1,1,1,1,N,2,0,5
57,6,2,2,1,1,N,2,9,10
19,1,6,2,3,0,N,2,1,7
19,1,6,2,1,1,N,2,2,10
40,1,1,1,1,2,N,2,8,10
48,2,6,2,1,1,N,2,4,5
11,1,N,1,1,1,N,2,N,3
19,1,6,2,1,1,N,2,1,7
71,1,3,2,1,1,N,2,3,8
55,6,1,1,1,1,N,2,9,9
63,1,1,2,1,1,N,2,3,10
73,1,1,1,1,1,N,2,9,11
14,2,N,2,1,1,N,2,N,3
41,1,1,1,1,1,N,2,9,12
14,1,N,2,1,1,N,2,N,3
35,1,1,2,1,1,N,2,8,10
56,1,1,1,1,1,N,2,9,11
10,6,N,2,1,1,N,2,N,3
69,1,4,1,1,1,N,2,7,5
76,1,1,1,1,1,N,2,6,5
49,1,1,2,1,1,N,2,9,9
31,1,1,1,1,1,N,2,3,10
71,1,1,2,1,1,N,2,5,8
70,1,1,1,1,2,N,2,8,9
11,1,N,2,1,1,N,2,N,3
19,1,6,1,1,1,N,2,0,7
23,1,6,2,1,1,N,2,3,9
67,1,1,2,1,1,N,2,2,9
4,6,N,2,1,1,N,1,N,3
65,1,1,2,1,1,N,2,2,10
76,1,1,1,1,1,N,1,6,9
68,1,3,2,1,1,N,2,4,7
50,1,1,1,1,1,N,2,9,12
1,1,N,1,1,1,N,2,N,N
4,9,N,1,1,2,N,2,N,2
42,8,1,2,1,1,N,2,4,9
24,1,1,1,1,1,N,2,4,11
4,1,N,2,1,2,N,2,N,2
50,1,6,1,3,0,N,2,4,5
57,1,1,1,1,1,N,2,5,8
71,6,1,2,1,1,N,2,3,10
64,1,1,2,1,1,N,2,5,8
94,1,1,1,1,2,N,1,7,9
14,1,N,2,1,1,N,2,N,3
13,1,N,1,1,1,N,2,N,3
44,1,1,2,1,1,N,2,4,8
75,1,1,1,1,1,N,2,4,10
23,1,6,2,1,1,N,2,3,9
32,1,6,2,1,2,N,2,5,9
71,1,1,1,1,1,N,2,6,8
29,1,6,1,1,2,N,2,7,5
32,1,1,2,1,1,N,2,0,9
18,1,6,2,1,1,N,2,1,9
58,1,1,1,1,2,N,2,3,8
21,9,6,1,3,0,N,2,1,7
35,1,6,1,1,1,N,2,5,5
54,1,6,2,1,1,N,2,7,9
30,1,6,1,1,1,N,2,7,9
0,9,N,1,1,1,N,2,N,N
15,1,6,2,1,1,N,2,1,4
32,1,6,2,1,1,N,2,1,5
9,1,N,2,1,2,N,2,N,3
75,1,6,1,1,2,N,2,5,5
28,1,1,1,1,1,2,2,8,9
75,1,1,2,1,2,N,2,5,10
40,1,3,2,1,1,N,2,3,7
15,1,2,2,1,1,N,2,0,4
70,1,1,1,1,1,N,2,3,4
57,1,1,1,1,1,N,2,6,10
30,1,1,1,1,1,N,2,8,9
44,1,1,1,1,1,N,2,9,12
89,1,6,1,1,2,N,2,0,3
58,1,1,2,1,1,N,2,0,5
47,1,1,2,1,1,N,2,3,7
16,1,6,1,1,1,N,2,0,4
82,1,3,1,1,1,N,2,1,5
43,1,4,1,1,2,N,2,8,8
1,9,N,1,1,1,N,2,N,N
46,1,2,1,1,1,N,2,8,5
78,1,1,1,1,1,N,2,1,5
53,1,1,1,1,1,N,2,7,5
45,1,4,2,1,2,N,2,5,6
78,1,4,2,1,1,N,2,8,11
36,1,6,2,1,2,N,2,0,7
48,1,6,1,1,1,N,2,5,8
44,6,1,2,1,1,N,2,5,10
13,9,N,2,1,1,N,2,N,3
4,1,N,2,1,2,N,2,N,2
19,1,6,1,2,0,N,2,1,7
19,1,6,2,3,0,N,2,1,7
35,6,1,1,1,1,N,2,5,10
83,2,6,2,3,0,N,2,2,4
24,1,1,2,1,2,N,2,3,10
68,1,1,2,1,1,N,2,4,7
8,1,N,2,1,1,N,2,N,3
59,1,1,1,1,1,N,2,9,10
71,1,3,1,1,1,N,2,8,7
19,2,6,1,3,0,6,2,0,7
58,1,1,2,1,1,N,2,6,5
2,1,N,1,1,1,N,2,N,N
50,9,6,1,1,2,N,2,5,4
55,1,1,2,1,1,N,2,6,9
2,1,N,2,1,1,N,2,N,N
39,1,1,1,1,1,N,2,9,11
60,1,1,2,1,1,N,2,2,8
64,8,1,2,1,1,N,2,6,9
41,1,1,2,1,1,N,2,7,9
13,1,N,2,1,1,N,2,N,1
74,1,1,2,1,1,N,2,9,9
55,1,1,1,1,1,N,2,4,8
75,6,1,2,1,1,N,2,5,8
26,1,1,1,1,2,N,2,7,5
74,1,1,2,1,1,N,2,2,10
58,1,1,2,1,1,N,2,9,8
22,1,6,1,1,2,N,2,2,7
10,2,N,1,1,1,N,2,N,3
21,1,6,2,1,1,N,2,1,5
41,1,1,2,1,2,N,2,0,10
47,1,1,1,1,1,N,2,6,8
91,1,5,1,3,0,N,2,2,5
57,6,1,2,1,1,N,2,6,5
43,1,4,1,1,1,6,2,9,9
41,1,1,2,1,1,N,2,6,10
33,1,6,1,1,1,N,2,4,9
68,1,4,2,1,2,N,2,8,9
5,1,N,2,1,1,N,2,N,2
49,1,1,2,1,1,N,2,9,9
60,2,1,2,1,1,N,2,3,8
25,1,6,2,1,1,N,2,6,9
73,1,4,2,1,1,N,2,5,5
16,1,6,1,1,1,N,2,9,5
38,1,6,2,1,1,N,2,7,9
49,1,1,2,1,1,N,2,6,10
20,1,6,2,1,1,N,2,3,5
65,1,N,1,1,1,N,2,N,N
60,1,4,1,1,1,N,2,0,5
36,1,6,1,1,1,N,2,5,9
68,2,1,2,1,1,N,2,4,9
25,1,6,2,1,1,N,2,6,10
57,1,1,1,1,1,N,2,7,6
61,1,1,2,1,2,N,2,4,10
57,1,1,1,1,1,N,2,6,9
22,1,6,1,1,2,N,2,2,7
65,1,1,2,1,1,N,2,3,9
15,2,6,2,1,2,N,2,0,4
59,6,1,1,1,1,N,2,9,10
63,1,1,2,1,2,N,2,1,10
7,1,N,2,1,1,N,2,N,2
9,1,N,2,1,1,N,2,N,3
48,1,1,1,1,1,N,2,7,8
35,1,1,2,1,1,N,2,7,10
21,1,6,2,1,1,N,2,3,6
56,1,4,1,1,2,N,2,9,9
20,1,6,2,1,0,N,2,1,9
74,1,1,2,1,1,N,2,2,7
37,1,1,2,1,1,N,2,7,9
12,1,6,1,3,0,N,2,2,6
47,9,6,2,1,1,N,2,6,9
73,1,1,1,1,1,N,2,2,7
45,1,1,2,1,1,N,2,1,9
1,1,N,1,1,1,N,2,N,N
60,1,4,2,1,1,N,2,6,5
44,1,1,2,1,1,N,2,6,9
74,1,1,1,1,1,N,2,4,7
51,1,1,2,1,1,N,2,5,9
18,1,6,2,1,1,N,2,1,5
39,7,1,1,1,1,N,2,9,11
9,1,N,2,1,1,N,2,N,3
12,2,N,1,1,1,N,2,N,3
64,1,1,2,1,1,N,2,6,10
46,1,1,2,1,1,N,2,4,5
35,1,1,2,1,1,3,2,9,12
74,1,3,1,1,1,N,2,5,5
28,1,6,1,1,2,N,2,6,9
27,1,1,2,1,1,N,2,0,10
13,1,N,1,1,1,N,2,N,3
24,1,4,1,1,1,N,2,6,6
68,1,1,1,1,1,N,2,8,10
65,1,4,1,2,0,N,2,1,6
54,1,4,2,1,1,N,2,4,7
72,2,4,2,1,1,N,2,7,10
9,1,N,2,1,1,N,2,N,4
58,1,1,1,1,1,N,2,7,9
43,1,4,1,1,1,N,2,9,7
55,6,1,1,1,1,N,2,9,9
21,1,6,2,1,1,N,2,2,12
40,1,1,2,1,1,N,2,6,7
47,1,6,1,1,1,N,2,3,5
65,1,3,2,1,1,N,2,6,5
80,1,1,2,1,2,N,2,7,10
68,1,1,1,1,1,N,2,5,9
12,1,N,2,1,1,N,2,N,3
70,1,4,1,1,2,N,2,5,4
11,1,N,2,1,1,N,2,N,3
39,6,1,2,1,1,N,2,8,9
16,1,6,1,1,1,N,2,1,4
63,1,1,2,1,1,N,2,7,9
46,1,N,1,1,2,N,2,9,8
1,6,N,2,1,1,N,2,N,N
9,1,N,1,1,1,N,2,N,3
84,1,2,2,1,1,N,2,6,5
57,1,1,2,1,1,N,2,2,6
59,1,1,2,1,1,N,2,3,5
57,1,1,2,1,1,N,2,2,8
69,1,4,2,1,1,N,2,2,7
2,1,N,2,1,1,N,2,N,N
46,1,1,2,1,1,N,2,6,9
6,1,N,1,1,1,N,2,N,2
72,1,1,2,1,1,N,2,2,4
20,1,6,2,1,1,N,2,1,4
15,1,6,1,1,1,N,2,0,4
3,1,1,1,1,1,N,2,3,5
75,1,4,2,1,1,N,2,5,5
60,1,1,2,1,1,N,2,6,5
51,1,1,2,1,2,N,2,1,9
3,1,N,1,1,1,N,2,N,1
52,1,4,1,1,1,N,2,9,10
52,1,1,2,1,1,N,2,3,7
57,2,1,1,1,1,N,2,5,6
57,1,6,2,3,0,N,2,0,6
70,1,3,2,1,1,N,2,7,9
49,1,3,2,1,1,N,2,1,9
69,1,6,1,1,1,N,2,2,5
37,1,6,1,1,1,N,2,1,9
71,6,1,1,1,1,N,2,1,9
7,2,N,1,1,1,N,2,N,3
60,1,6,2,1,1,N,2,9,10
72,1,1,2,1,1,N,2,6,7
7,1,3,2,1,1,N,2,N,3
37,1,1,2,1,1,N,2,5,9
15,1,2,2,1,2,N,2,0,4
10,1,N,2,1,1,N,2,N,3
45,1,1,2,1,2,N,2,9,10
79,1,1,2,1,1,N,2,3,10
50,1,1,2,1,1,N,2,9,10
46,1,6,1,1,2,N,2,5,8
30,6,6,2,1,2,N,2,5,10
18,1,6,1,2,0,N,2,1,7
60,1,6,2,1,1,N,2,6,10
60,1,1,2,1,1,N,2,8,10
68,1,1,1,1,2,N,2,5,9
86,1,4,1,1,1,N,2,8,5
26,1,1,1,1,1,4,2,9,10
72,1,1,1,1,1,N,2,7,10
86,1,1,2,1,1,N,2,5,5
31,1,6,2,1,1,N,2,8,9
26,1,6,1,1,2,N,2,7,9
23,1,2,1,1,2,N,2,3,7
76,1,1,2,1,1,N,2,2,5
23,1,6,1,1,2,N,2,5,9
20,1,6,2,3,0,N,2,0,5
17,1,6,1,1,1,N,2,0,4
11,1,N,2,1,1,N,2,N,3
16,1,6,2,1,1,N,2,1,4
52,2,1,2,1,1,N,2,6,7
94,1,3,2,1,2,N,2,3,10
87,6,2,1,1,1,N,2,4,7
31,1,6,2,1,1,N,2,7,10
6,9,N,1,1,2,N,2,N,N
80,1,1,1,1,1,N,2,2,5
6,1,N,2,1,2,N,2,N,N
0,1,N,1,1,1,N,2,N,N
87,1,3,2,1,1,N,2,6,5
94,1,3,2,2,0,N,2,4,7
62,1,1,2,1,2,N,2,0,5
22,7,6,1,3,0,N,2,2,5
81,1,1,1,1,1,N,2,2,5
85,6,1,2,1,1,N,2,4,10
58,1,4,2,1,1,N,2,4,5
50,1,5,1,1,1,N,2,9,10
44,1,1,2,1,1,N,2,6,5
59,1,1,1,1,1,N,2,9,9
16,1,6,2,1,1,N,2,1,4
61,1,1,1,1,1,N,2,9,7
23,1,1,2,1,1,N,2,7,9
41,1,6,2,1,2,N,2,1,7
27,1,6,2,1,2,N,2,3,12
43,1,6,2,1,1,N,2,6,10
18,7,6,2,3,0,N,2,1,7
46,6,1,2,1,1,N,2,9,12
19,1,6,1,1,1,N,2,1,5
61,1,3,2,1,1,N,2,3,8
54,1,1,1,1,1,N,2,9,10
25,6,6,1,1,1,N,2,6,9
56,1,1,2,1,2,N,2,8,9
89,1,6,1,1,1,N,2,2,5
69,1,6,1,1,1,N,2,1,8
63,1,1,1,1,1,N,2,4,11
57,1,1,1,1,1,N,2,7,10
12,1,6,2,1,1,N,1,9,6
8,1,N,2,1,1,N,2,N,3
55,1,4,1,1,1,N,2,8,5
30,1,1,1,1,1,N,2,9,9
94,1,3,2,2,0,N,2,0,3
55,1,1,2,1,1,N,2,4,9
11,1,N,2,1,2,N,2,N,3
68,1,1,2,1,1,N,2,8,10
22,1,6,2,1,2,N,2,1,9
47,9,1,1,1,1,N,2,8,12
24,6,6,1,1,1,N,2,5,10
8,1,3,2,1,2,N,2,3,6
83,1,4,1,1,1,N,2,5,5
10,1,N,1,1,1,N,2,N,3
64,1,1,1,1,2,N,2,5,9
31,1,6,2,1,1,N,2,8,9
32,1,1,2,1,1,N,2,7,10
7,1,N,2,1,1,N,2,N,3
59,1,1,2,1,2,N,2,2,5
72,1,1,2,1,1,N,2,3,4
27,2,6,1,1,2,N,2,6,5
72,6,1,2,1,1,N,2,9,10
63,1,1,1,1,1,N,2,7,7
0,1,N,1,1,2,N,2,N,N
16,1,6,2,1,2,N,2,0,4
69,1,1,2,1,1,N,2,7,7
51,1,6,2,1,1,N,2,7,5
16,2,6,2,1,2,N,2,0,4
62,1,6,2,1,1,N,2,2,4
72,1,3,2,1,2,N,2,6,5
71,1,1,2,1,1,N,2,6,9
12,1,N,1,1,1,N,2,N,3
4,1,N,1,1,1,N,2,N,1
54,6,4,1,1,1,N,2,9,12
33,1,6,1,3,0,N,2,2,7
0,1,N,2,1,1,N,2,N,N
26,1,6,1,1,1,N,2,7,9
50,1,5,2,1,1,N,2,9,10
5,1,N,1,1,1,N,2,N,2
49,1,1,2,1,1,N,2,9,10
9,1,N,1,1,2,N,2,N,3
33,1,1,1,1,1,N,2,4,9
67,1,4,2,1,1,N,2,1,8
76,1,3,2,1,2,N,2,8,5
24,1,1,2,1,1,N,2,7,10
51,1,1,1,1,1,N,2,6,5
29,1,6,1,1,2,N,2,7,7
12,1,N,1,1,2,N,2,N,3
37,1,1,2,1,1,N,2,7,8
69,1,1,1,1,1,N,2,8,7
40,1,1,2,1,1,N,2,9,9
53,1,1,2,1,1,N,2,6,9
50,1,1,1,1,1,N,2,9,9
39,1,1,2,1,1,N,2,8,9
63,1,1,2,1,1,N,2,6,10
64,1,4,1,1,1,N,2,5,7
36,1,1,1,1,2,N,2,8,7
43,1,1,1,1,1,N,2,9,7
4,1,N,2,1,1,N,2,N,2
12,1,N,2,1,1,N,2,N,3
68,1,4,2,1,1,N,2,1,7
11,1,N,1,1,1,N,2,N,3
74,1,1,2,1,1,N,2,4,5
1,1,N,2,1,1,N,2,N,N
81,1,3,2,1,2,N,2,5,10
56,6,1,2,1,1,N,2,8,10
78,6,1,1,1,1,N,2,9,12
76,1,1,1,1,1,N,2,8,11
75,1,1,1,1,1,N,2,8,8
56,1,1,1,1,2,N,2,9,11
0,1,N,1,1,1,N,2,N,N
52,2,1,2,1,1,N,2,2,9
61,1,1,2,1,1,N,2,2,1
39,1,1,2,1,1,N,2,0,7
9,1,N,2,1,1,N,2,N,3
34,1,6,1,1,1,N,2,6,5
51,1,1,1,1,2,N,2,1,5
74,1,4,1,1,1,N,2,9,7
59,1,1,1,1,1,N,2,5,9
27,1,6,2,1,2,N,2,4,10
66,1,5,1,1,2,N,2,9,10
40,1,1,1,1,1,N,2,6,9
58,1,1,2,1,1,N,2,4,5
66,6,1,2,1,1,N,2,6,10
64,1,2,1,1,2,N,2,7,9
32,1,6,2,1,2,N,2,2,12
5,1,6,1,3,0,N,2,0,6
71,1,3,2,1,1,N,2,4,10
23,6,4,1,1,2,N,2,7,5
58,1,1,1,1,1,N,2,8,10
19,1,6,1,3,0,N,2,1,7
57,1,4,1,1,2,N,2,5,6
63,1,1,2,1,1,N,2,7,7
46,1,1,2,1,1,N,2,5,9
88,1,4,1,1,2,N,2,7,4
72,1,3,1,1,1,N,2,7,7
20,1,1,2,1,1,N,2,1,9
48,1,1,1,1,1,N,2,5,5
45,1,1,2,1,1,N,2,9,9
47,9,4,1,2,0,N,2,1,9
57,1,1,2,1,1,N,2,0,10
45,1,6,1,1,1,N,2,8,3
19,1,6,1,1,1,N,2,0,5
63,1,1,2,1,2,N,2,7,3
2,2,N,2,1,2,N,2,N,N
14,1,N,1,1,2,N,2,N,3
55,1,1,1,1,1,N,2,5,5
11,1,N,2,1,1,N,2,N,3
77,1,1,1,1,1,N,2,4,5
39,1,1,1,1,1,N,2,8,10
1,1,N,1,1,1,N,2,N,N
10,1,N,2,1,1,N,2,N,3
2,1,1,1,1,1,N,2,9,8
20,2,6,1,2,0,4,2,2,7
7,1,N,1,1,1,N,2,N,3
19,1,6,2,1,1,N,2,3,7
69,1,1,2,1,1,N,2,1,10
81,1,1,1,1,1,N,2,3,12
72,1,1,2,1,1,N,2,5,9
54,6,6,1,1,1,N,2,8,12
72,1,1,1,1,1,N,2,6,10
60,1,1,1,1,1,N,2,9,10
76,1,1,1,1,1,N,2,9,9
94,1,3,2,1,1,N,2,0,5
18,2,6,1,1,1,N,2,3,4
55,1,1,2,1,1,N,2,3,9
36,1,1,1,1,1,N,2,6,10
70,1,3,2,1,1,N,2,5,9
67,1,1,1,1,1,N,2,0,7
54,1,1,2,1,1,N,2,3,9
85,1,1,2,1,1,N,2,0,6
71,1,1,1,1,1,N,2,5,1
39,1,1,1,1,1,N,2,9,9
20,1,6,1,3,0,N,2,1,7
33,1,1,2,1,1,N,2,5,9
21,6,6,2,1,1,N,2,1,7
25,1,6,2,1,2,N,2,7,9
15,1,6,2,1,1,N,2,0,4
16,1,6,2,1,2,3,2,0,4
63,1,1,2,1,1,N,2,6,9
12,6,N,1,1,2,N,2,N,3
77,1,1,2,1,1,6,2,3,9
49,1,1,1,1,1,N,2,7,9
65,1,4,2,1,1,N,2,9,9
10,1,N,1,1,1,N,2,N,3
15,1,6,2,1,1,N,2,1,4
71,1,1,2,1,1,N,2,8,8
10,1,6,1,1,1,N,2,4,11
57,1,1,1,1,1,N,2,9,9
38,2,1,1,1,1,N,2,9,9
2,1,N,2,1,1,N,2,N,N
47,1,1,1,1,2,N,2,8,12
1,1,6,2,3,0,N,2,3,9
17,1,6,1,1,2,N,2,1,4
16,1,6,1,1,2,N,2,1,4
7,6,N,1,1,1,N,2,N,2
30,1,6,1,1,1,N,2,9,11
51,1,1,2,1,1,N,2,4,9
68,2,1,1,1,2,N,2,8,7
81,1,1,2,1,1,N,2,4,9
79,1,1,2,1,1,N,2,2,5
70,1,4,1,1,2,N,2,3,4
91,1,4,2,1,2,N,2,2,5
61,1,1,2,1,1,N,2,3,7
25,1,6,2,1,1,N,2,7,10
5,1,N,1,1,1,N,2,N,2
39,1,1,2,1,1,N,2,0,5
16,1,6,2,1,1,N,2,1,4
10,6,N,2,1,1,N,2,N,3
83,1,1,2,1,1,N,2,6,5
63,1,6,1,1,1,N,2,3,5
38,1,6,1,1,1,N,2,9,9
67,1,4,1,1,1,N,2,8,8
51,1,6,1,3,0,N,2,1,7
81,1,1,2,1,2,N,2,2,5
20,7,6,1,3,0,N,2,3,5
21,1,6,2,1,1,N,2,2,5
5,1,N,2,1,1,N,2,N,2
61,1,1,2,1,1,N,2,6,10
6,1,N,2,1,1,N,2,N,2
31,1,1,1,1,1,N,2,9,9
80,1,2,1,1,2,N,2,0,5
52,1,2,2,3,0,N,2,0,7
28,6,5,2,1,2,N,2,7,10
17,1,6,2,1,1,N,2,1,4
55,1,1,1,1,1,N,2,9,10
17,1,6,1,1,1,N,2,2,4
23,1,6,2,1,2,N,2,1,9
39,1,6,1,1,2,N,2,4,7
9,1,N,2,1,1,N,2,N,3
84,1,3,2,1,1,N,2,3,3
27,1,6,1,1,2,N,2,3,9
64,1,1,2,1,1,5,2,1,5
29,1,6,2,1,1,N,2,1,7
40,1,1,2,1,1,N,2,5,10
16,1,6,1,1,1,N,2,0,4
21,1,6,1,1,1,N,2,4,7
35,1,1,2,1,1,N,2,4,N
25,1,6,2,1,1,N,2,5,10
15,6,6,2,1,1,5,2,0,3
41,1,1,2,1,1,N,2,2,7
74,1,1,2,1,1,N,2,1,8
62,1,1,2,1,1,N,2,8,9
34,1,6,2,1,2,N,2,4,10
50,1,1,2,1,1,N,2,9,7
34,1,6,1,1,1,N,2,8,5
61,1,1,2,1,1,N,2,1,4
11,1,N,1,1,1,N,2,N,3
46,1,6,2,1,1,N,2,0,9
25,1,6,2,1,1,N,2,7,10
41,1,1,1,1,1,N,2,4,9
14,1,N,2,1,1,N,2,N,3
91,1,3,1,1,1,N,2,3,5
60,1,1,2,1,1,N,2,3,7
62,1,4,2,1,1,N,2,8,7
44,1,1,1,1,1,N,2,9,10
6,1,N,2,1,1,N,2,N,2
57,1,4,1,1,2,N,2,2,6
74,1,1,2,1,1,N,2,2,5
46,1,6,1,1,1,N,2,1,7
13,6,N,2,1,1,N,2,N,3
65,1,4,2,1,1,N,2,8,9
65,1,3,2,1,1,N,2,7,3
56,6,4,2,1,2,N,2,8,10
12,1,N,1,1,1,N,2,N,3
34,1,1,2,1,2,N,2,2,4
80,1,1,2,1,1,N,2,9,9
46,1,6,2,1,1,N,2,5,8
46,1,1,1,1,1,N,2,8,10
67,1,1,2,1,1,N,2,6,7
81,1,1,1,1,1,N,2,7,10
69,1,1,2,1,1,N,2,8,8
12,1,N,2,1,1,N,2,N,3
57,1,4,1,1,1,N,2,8,9
66,1,1,2,1,1,N,2,4,8
34,1,1,1,1,1,N,2,8,9
28,1,6,2,1,1,N,2,5,7
20,1,6,2,3,0,N,2,2,7
14,1,N,2,1,1,N,2,N,3
72,1,1,1,1,1,N,2,3,9
94,1,3,2,1,1,N,2,3,5
45,1,4,2,1,1,N,2,8,5
22,6,6,2,3,0,N,2,2,9
76,1,1,2,1,1,N,2,6,5
54,6,4,2,1,1,N,2,8,9
19,2,6,2,3,0,N,2,0,7
10,1,N,1,1,1,N,2,N,3
34,1,6,1,1,1,N,2,4,4
33,1,1,1,1,1,N,2,8,10
13,1,N,2,1,1,N,2,N,3
65,1,1,1,1,2,N,2,4,5
45,1,1,1,1,1,N,2,8,12
82,1,3,2,2,0,N,2,0,5
4,1,N,2,1,2,N,2,7,7
