AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
72,1,1,1,1,1,N,2,6,4
74,1,4,1,1,1,N,2,6,7
10,1,3,2,1,2,N,2,3,9
31,1,6,1,1,2,N,2,8,4
75,1,4,2,1,1,N,2,7,5
75,1,1,2,1,1,N,2,2,10
36,1,1,2,1,1,N,2,2,7
47,1,N,2,1,1,N,2,N,2
70,1,1,1,1,1,1,2,3,9
41,1,N,1,1,1,N,2,N,2
23,1,1,2,1,1,N,2,0,9
31,1,1,1,1,1,3,2,7,8
28,1,1,2,1,1,N,2,3,9
32,1,6,2,1,1,N,2,N,7
33,1,6,1,1,2,N,2,1,7
67,2,1,2,1,1,N,2,3,11
67,1,1,1,1,1,N,2,8,9
7,9,1,2,1,1,N,2,9,9
4,1,3,2,1,2,N,2,5,8
56,1,1,2,1,1,N,2,4,7
20,1,1,1,1,1,N,2,5,5
8,1,6,1,1,2,N,2,4,8
34,1,N,1,1,2,N,2,N,3
59,1,6,1,1,1,5,2,9,9
66,1,N,2,1,1,N,2,N,3
61,1,1,1,1,1,N,2,8,9
32,1,2,1,1,2,N,2,0,12
78,1,N,2,1,2,N,2,N,2
46,1,3,1,1,1,N,2,8,12
19,1,1,1,1,1,N,2,9,10
56,1,1,1,1,1,N,2,8,10
70,1,6,1,3,0,N,2,2,5
71,1,N,2,1,1,N,2,N,N
11,1,6,2,1,2,N,2,6,7
33,6,1,2,1,1,3,2,7,9
23,1,1,2,1,1,N,2,2,7
31,1,3,2,2,1,N,2,8,7
40,2,N,2,1,1,N,2,N,N
24,1,1,2,1,1,N,2,7,9
53,1,N,1,3,1,N,2,N,2
54,6,6,1,1,1,N,2,1,8
56,1,4,1,1,2,N,2,4,5
25,1,1,2,1,1,N,2,7,10
77,1,1,1,1,1,N,2,6,9
51,1,N,2,1,1,N,2,N,3
52,1,N,1,1,1,N,2,N,3
48,1,6,1,1,1,N,2,5,7
0,1,1,2,1,1,N,2,9,10
73,1,1,2,1,1,N,2,6,10
10,1,1,2,1,1,N,2,8,10
28,1,1,1,1,1,N,2,8,9
16,1,6,2,1,2,N,2,6,4
3,1,1,1,1,1,N,2,9,1
30,1,6,1,1,2,N,2,2,4
47,1,1,1,1,2,N,2,5,9
59,6,6,1,1,2,N,2,2,7
62,1,1,2,1,1,N,2,9,6
1,1,1,2,1,1,N,2,6,10
83,1,N,1,1,1,N,2,N,2
48,1,6,2,2,0,N,2,4,5
38,1,6,1,1,2,N,2,1,5
35,1,1,2,2,1,N,2,6,9
38,1,1,2,1,2,N,2,2,10
84,1,6,2,1,1,N,2,2,4
44,1,N,2,1,1,N,2,N,N
41,1,1,2,1,1,N,2,7,5
23,1,5,1,1,1,N,2,9,12
49,1,6,2,1,1,N,2,1,9
58,1,6,2,1,1,N,2,7,10
68,1,6,1,1,2,N,2,4,4
62,1,6,2,1,1,N,2,7,10
56,1,N,1,1,1,N,2,N,N
19,1,4,1,1,1,N,2,5,4
37,2,6,1,1,1,N,2,4,7
60,1,6,2,1,1,N,2,4,7
10,1,6,1,1,2,N,2,7,1
21,1,1,1,1,2,N,2,8,9
81,1,N,2,1,1,N,2,N,1
64,1,3,2,1,2,N,2,9,9
70,1,6,2,3,0,N,2,0,4
9,1,1,2,1,1,N,2,6,9
57,1,1,2,1,1,N,2,2,7
43,9,1,1,1,1,N,2,1,9
86,1,1,2,1,2,N,2,6,9
90,1,N,1,1,1,N,2,N,2
63,1,6,2,3,0,N,2,2,5
59,1,6,1,1,2,N,2,4,7
50,1,3,2,1,2,N,2,4,5
66,1,1,1,1,1,N,2,9,9
42,1,N,2,1,1,N,2,N,3
44,1,6,1,1,1,N,2,4,7
51,1,1,1,1,1,N,2,7,8
34,1,1,1,1,1,N,2,4,9
45,6,1,1,1,1,N,2,5,9
30,1,N,1,1,1,N,2,N,2
78,1,N,2,1,1,N,2,N,3
55,1,6,1,1,2,N,2,3,7
62,1,1,1,1,1,N,2,0,7
4,1,1,2,1,1,N,2,9,10
3,1,1,2,1,1,N,2,8,9
60,6,3,1,1,2,N,2,3,9
53,1,1,1,1,2,1,2,9,12
33,1,1,1,1,2,N,2,6,5
64,1,1,1,1,1,N,2,2,9
69,1,1,1,1,1,N,2,3,5
69,1,1,2,1,1,N,2,9,10
8,1,1,1,1,1,N,2,9,9
58,1,1,1,1,1,N,2,4,7
54,1,N,2,1,1,N,2,N,2
22,1,2,2,3,0,N,2,2,8
24,1,N,1,1,1,N,2,N,1
53,1,1,1,1,1,N,2,8,8
28,1,N,1,1,2,N,2,N,3
16,2,6,1,3,0,N,2,2,7
62,9,N,1,1,1,N,2,N,N
83,1,3,2,3,0,N,2,2,5
55,1,6,2,1,2,N,2,6,7
60,1,1,1,1,1,N,2,8,10
43,6,6,2,1,1,N,2,0,7
9,1,1,1,1,1,N,2,7,10
32,9,6,2,1,1,N,2,2,9
80,1,3,2,1,1,N,2,0,4
54,1,3,2,1,1,N,2,3,7
56,1,4,1,1,1,N,2,9,7
60,9,N,2,1,1,N,2,N,3
55,1,1,2,1,1,N,2,5,8
15,6,1,2,1,1,N,2,4,7
80,1,N,2,1,1,N,2,N,2
94,1,3,2,1,2,N,2,2,5
66,1,4,1,1,2,3,2,4,7
56,9,N,1,1,1,N,2,N,N
43,2,1,1,1,1,N,2,8,9
61,1,6,2,1,1,N,2,5,10
70,1,6,1,3,0,N,2,4,5
62,1,4,1,1,2,N,2,1,7
50,1,N,2,1,2,N,2,N,3
74,6,6,1,1,1,N,2,7,10
43,1,3,1,1,2,N,2,9,12
16,6,1,1,1,1,N,2,8,10
58,1,N,1,1,1,N,2,N,2
49,1,1,2,1,2,N,2,4,5
28,1,6,1,3,0,N,2,2,10
72,1,6,2,1,2,N,2,6,9
20,1,4,1,1,2,N,2,9,10
39,2,6,2,1,1,N,2,2,7
24,6,4,2,1,1,N,2,9,4
51,1,1,1,1,1,N,2,3,8
22,1,4,2,1,2,N,2,2,7
78,1,1,1,1,1,N,2,9,11
69,1,4,2,1,1,N,2,2,7
25,1,N,2,1,1,N,2,N,3
33,1,6,1,1,1,N,2,4,5
5,1,1,2,1,1,N,2,8,10
13,6,4,2,1,1,N,2,4,7
39,1,6,2,1,1,N,2,4,9
67,1,6,2,1,2,N,2,4,4
50,1,N,2,1,1,N,2,N,3
35,1,N,2,1,2,N,2,N,11
74,1,1,1,1,2,N,2,0,7
56,1,6,1,1,1,N,2,9,9
60,1,6,1,1,2,N,2,7,10
14,1,6,2,3,0,N,2,1,7
46,1,1,1,1,1,N,2,2,7
12,1,6,1,1,1,N,2,1,4
57,1,1,2,1,2,N,2,3,11
94,1,1,1,1,1,N,2,3,3
74,1,3,2,2,0,N,2,0,5
27,1,6,1,1,1,N,2,0,4
65,1,6,2,1,1,N,2,1,9
31,1,3,2,1,1,N,2,0,8
32,2,1,2,1,1,N,2,5,10
39,9,1,1,1,1,N,2,8,9
23,1,N,2,1,1,N,2,N,3
28,1,1,1,1,1,N,2,8,9
44,1,1,2,1,1,N,2,5,7
72,1,1,1,1,1,N,2,9,6
41,1,1,2,1,1,N,2,6,10
16,1,4,2,1,1,N,2,2,7
72,1,3,2,1,1,N,2,8,1
50,1,6,2,1,2,N,2,0,4
75,1,N,2,1,1,N,2,N,3
53,1,1,2,1,1,N,2,2,5
37,2,3,2,1,2,N,2,2,7
34,1,6,2,1,1,N,2,1,5
51,1,1,2,1,1,N,2,3,7
58,6,1,1,1,1,N,2,7,11
84,1,1,1,1,1,N,2,0,4
22,1,6,1,1,1,N,2,8,9
37,1,1,2,1,1,N,2,7,7
36,1,1,1,1,1,N,2,5,10
57,1,6,2,3,0,N,2,1,5
33,1,6,1,1,1,N,2,1,4
38,1,1,2,1,2,N,2,0,9
27,1,6,1,1,2,N,2,6,9
70,1,1,1,1,1,N,2,9,12
51,1,N,2,1,1,N,2,N,N
35,6,6,2,1,1,N,2,5,9
31,1,N,2,1,1,N,2,N,3
16,1,1,2,1,2,N,2,3,8
35,1,1,1,1,1,N,2,8,10
64,1,6,2,1,2,N,2,1,7
16,1,1,2,1,1,N,2,2,7
59,1,1,2,1,1,N,2,9,9
45,1,1,2,1,2,N,2,7,5
50,1,N,1,1,1,N,2,N,2
15,1,4,2,1,2,N,2,4,7
2,2,1,2,1,1,N,2,4,8
80,6,1,1,1,1,N,2,4,8
66,1,6,1,3,0,N,2,4,7
38,1,1,2,1,1,N,2,6,9
4,2,N,1,1,1,N,2,N,3
51,1,6,1,1,1,N,2,1,5
9,1,1,2,1,1,N,2,7,10
76,1,1,1,1,1,N,2,3,5
19,1,6,2,2,0,N,2,0,4
37,1,6,2,1,2,N,2,5,9
66,1,6,1,1,2,N,2,7,9
14,1,4,2,1,2,N,2,0,4
43,1,1,1,1,1,N,2,9,10
47,1,1,1,1,1,N,2,4,8
59,1,6,1,1,1,N,2,0,10
49,1,6,1,1,1,N,2,1,4
25,2,1,1,1,2,N,2,8,9
61,1,6,1,1,1,N,2,9,9
64,1,1,2,1,1,N,2,2,9
52,1,1,1,1,1,N,2,6,9
10,1,1,2,1,1,N,2,3,9
17,1,6,1,1,1,N,2,3,3
53,1,1,2,1,1,N,2,0,9
73,1,1,1,1,1,N,2,9,11
69,1,1,2,1,1,N,2,4,5
39,2,1,2,1,1,N,2,8,9
9,1,N,2,1,1,N,2,N,3
15,1,1,2,1,1,N,2,9,6
52,1,1,2,1,2,N,2,6,8
47,1,6,2,1,1,N,2,2,5
20,1,6,2,1,1,N,2,6,9
46,1,1,2,1,1,N,2,8,9
70,1,6,2,1,2,N,2,0,9
24,6,4,2,1,1,N,2,8,7
75,1,1,1,1,1,1,2,9,12
44,1,6,2,1,2,N,2,3,5
65,1,6,1,1,1,N,2,1,1
37,1,6,1,1,1,N,2,4,4
18,6,1,2,1,1,N,2,9,9
19,1,N,1,1,1,N,2,N,3
28,1,1,2,1,1,N,2,3,5
21,1,4,1,1,1,N,2,5,10
52,6,4,1,1,1,N,2,1,1
62,1,N,1,1,1,N,2,N,1
1,1,4,2,1,2,N,2,2,9
76,1,4,2,1,1,N,2,5,7
45,1,N,2,1,1,5,2,N,1
20,1,1,1,1,1,N,2,8,5
57,1,6,1,3,0,N,2,0,4
54,1,N,1,1,1,N,2,N,3
15,1,1,1,1,1,N,2,5,7
34,1,1,2,1,1,N,2,5,9
19,6,N,1,1,1,N,2,N,3
43,1,6,1,1,1,N,2,4,7
22,6,6,2,1,2,N,2,0,7
78,1,1,1,1,1,N,2,8,9
65,1,6,1,1,1,N,2,7,5
9,1,1,1,1,2,N,2,7,9
13,1,1,2,1,1,N,2,9,9
5,1,1,1,1,1,N,2,7,10
84,1,N,1,1,1,N,2,N,3
34,1,1,1,1,1,N,2,4,12
63,1,N,1,1,2,N,2,N,11
45,9,4,2,1,1,N,2,9,10
36,1,1,1,1,1,N,2,5,9
71,6,6,1,3,0,N,2,2,7
60,1,1,2,1,1,N,2,5,8
25,1,6,2,3,0,N,2,0,4
49,1,N,1,1,1,N,2,N,N
9,1,1,1,1,1,N,2,8,10
64,1,6,1,1,2,N,2,3,7
70,1,3,2,3,0,N,2,3,4
40,1,5,2,1,2,N,2,7,9
44,1,6,1,1,1,N,1,7,9
15,1,3,2,1,1,N,2,9,12
71,1,6,1,1,1,N,2,5,5
20,1,6,2,1,1,N,2,7,9
71,1,6,1,1,1,N,2,8,7
65,1,1,2,1,1,N,2,6,9
60,6,3,2,1,1,N,1,3,5
24,1,N,1,1,1,N,2,N,2
52,1,1,2,1,1,N,2,2,5
47,1,1,2,1,1,N,2,2,7
13,1,6,2,1,1,N,2,0,4
64,1,6,2,3,1,N,2,1,7
63,1,1,1,1,1,N,2,7,9
40,1,1,2,1,1,N,2,2,5
94,1,5,2,1,1,N,2,7,9
34,1,1,2,1,1,N,2,6,9
64,1,1,2,1,1,N,2,0,3
55,1,N,2,1,2,N,2,N,2
82,1,1,1,1,1,N,2,6,5
67,1,1,2,1,1,N,2,5,7
55,1,N,1,1,1,N,2,N,3
71,1,1,2,1,1,N,2,4,5
21,1,1,1,1,1,N,2,8,1
77,1,1,1,1,1,N,2,7,5
78,1,N,1,1,1,N,2,N,3
60,6,6,1,1,1,N,2,5,9
4,1,6,1,1,2,N,2,7,9
11,1,1,1,1,2,N,2,9,10
78,6,4,2,1,2,N,2,9,7
13,1,4,2,1,2,N,2,3,5
65,1,N,1,1,2,N,2,N,2
63,6,N,2,1,1,N,2,N,N
9,1,6,1,1,1,N,2,8,5
85,1,N,2,1,1,N,2,N,N
48,1,1,1,1,1,N,2,8,10
20,1,1,1,1,1,N,2,9,9
21,1,6,1,1,1,N,2,7,5
22,1,6,1,1,1,N,2,0,5
66,1,4,2,1,2,N,2,5,9
72,1,1,2,1,1,N,2,4,7
47,1,1,2,1,1,N,2,8,9
62,1,6,2,1,1,N,2,1,9
75,1,1,2,1,2,N,2,5,10
16,1,1,1,1,1,N,2,8,11
0,1,4,2,1,2,N,2,9,9
34,1,N,1,1,2,N,2,N,3
78,1,3,2,1,1,N,2,4,9
62,1,6,1,3,0,N,2,1,7
78,1,1,1,1,2,N,2,9,9
67,1,N,2,1,1,N,2,N,3
24,1,6,2,1,1,N,2,7,9
35,1,1,2,1,1,N,2,3,9
77,1,1,2,1,1,N,2,2,9
54,6,1,1,1,1,N,2,7,9
43,1,N,1,1,1,N,2,N,3
12,2,N,2,1,1,N,2,N,3
28,1,1,2,1,1,N,2,6,9
18,1,4,2,1,2,N,2,6,9
8,6,N,2,1,1,N,2,N,3
90,1,6,2,2,0,N,2,2,4
68,1,4,2,1,2,1,2,6,9
37,1,6,1,1,1,N,2,3,11
56,1,4,2,1,1,N,2,0,5
52,1,N,1,1,2,N,2,N,3
20,1,1,1,1,1,N,2,4,7
23,1,1,2,1,1,N,2,7,9
27,1,6,1,1,1,N,2,6,4
23,1,1,1,1,1,N,2,8,8
23,9,5,2,1,1,N,2,5,12
76,9,6,1,1,1,N,2,6,4
43,6,N,2,1,1,N,2,N,1
71,2,6,1,2,1,N,2,0,4
64,1,4,2,1,1,N,2,9,1
37,1,6,1,1,1,N,2,7,N
23,1,1,1,1,1,N,2,9,10
49,1,N,2,1,1,N,2,N,3
21,6,1,2,1,1,N,2,5,10
29,1,1,2,1,1,N,2,3,7
7,1,4,1,1,1,N,2,8,9
12,1,1,1,1,1,N,2,8,5
39,6,6,2,1,1,N,2,4,5
67,1,3,2,1,1,N,2,6,7
17,1,1,2,1,1,N,2,8,5
68,1,1,1,1,2,N,2,8,8
64,1,1,2,1,1,N,2,9,11
59,1,N,2,1,1,3,2,N,3
65,1,6,2,1,2,N,2,2,10
27,1,1,1,1,1,N,2,9,4
32,1,6,1,1,1,N,2,5,4
73,1,6,2,1,1,N,2,0,9
32,1,1,2,1,1,N,2,6,9
51,1,1,2,1,1,N,2,0,4
70,1,N,2,1,1,N,2,N,N
29,1,6,2,1,1,N,2,6,10
0,1,3,2,1,2,N,2,8,5
20,1,N,1,1,1,N,2,N,2
66,1,1,2,1,2,N,2,6,8
8,1,3,2,1,1,N,2,3,8
17,1,1,1,1,1,N,2,9,10
65,1,N,1,1,1,N,2,N,3
44,1,1,2,1,1,N,2,9,10
30,1,N,1,1,1,N,2,N,3
53,6,6,2,1,1,N,2,1,5
29,1,1,1,1,2,N,2,0,7
32,1,1,2,1,1,N,2,2,7
62,1,N,2,1,2,N,2,N,11
36,1,1,2,1,1,N,2,6,9
65,6,1,1,1,1,N,2,4,5
55,1,1,2,1,1,N,2,6,5
81,1,1,2,1,1,N,2,2,3
7,9,N,1,1,1,N,2,N,3
7,1,N,2,1,2,N,2,N,3
80,1,1,2,1,1,N,2,9,12
60,2,4,2,1,2,N,2,3,5
67,1,1,1,1,1,N,2,5,5
84,1,4,1,1,1,N,2,7,9
65,1,N,1,1,1,N,2,N,N
46,1,1,1,1,1,N,2,4,9
49,9,1,2,1,1,N,2,4,5
57,1,N,2,1,1,N,2,N,3
65,1,1,1,1,1,5,2,8,11
53,1,1,1,1,1,N,2,8,10
50,1,6,2,1,1,N,2,2,7
16,6,1,1,1,1,N,2,2,9
90,6,N,1,1,1,N,2,N,3
57,1,2,1,3,0,N,2,0,8
73,1,3,2,1,1,N,2,0,5
35,1,N,1,1,2,N,2,N,N
23,2,6,1,1,1,N,2,6,5
74,1,6,2,3,0,N,2,0,4
49,1,1,2,1,1,N,2,1,9
85,6,6,1,1,1,N,2,6,5
24,1,3,2,1,2,N,2,3,5
20,1,1,2,1,1,N,2,0,8
17,1,6,2,1,1,N,2,7,9
37,1,1,2,1,1,N,2,2,5
68,1,6,1,1,1,N,2,6,4
29,1,1,1,1,1,N,2,3,9
39,1,1,1,1,1,N,2,5,5
44,1,N,2,2,1,N,2,N,11
68,1,6,2,1,1,N,2,4,5
57,1,6,1,1,1,1,2,1,4
57,1,N,2,1,2,N,2,N,12
15,1,6,2,1,1,N,2,0,4
54,1,6,2,1,2,N,2,1,9
39,1,6,1,1,1,N,2,7,N
32,1,N,2,1,1,N,2,N,3
39,1,1,1,1,1,N,2,9,9
3,1,6,2,1,1,N,2,N,7
8,1,3,2,1,1,N,2,7,8
63,1,2,1,1,1,N,2,6,12
64,1,N,1,1,1,N,2,N,3
55,1,N,1,1,1,1,2,N,3
62,1,6,2,1,1,N,2,7,7
61,1,N,2,1,1,N,2,N,12
42,2,N,2,1,1,N,2,N,3
54,1,6,1,1,1,N,2,8,7
59,1,1,2,1,1,N,2,9,9
38,1,6,2,1,1,N,2,3,7
55,1,1,2,1,1,N,2,1,5
11,1,4,1,1,1,N,2,5,7
49,1,3,2,1,2,N,2,3,5
12,1,1,2,1,1,N,2,7,5
34,1,N,1,1,1,N,2,N,3
32,1,6,1,1,1,N,2,0,9
74,1,1,2,1,1,N,2,8,8
42,1,2,1,1,2,N,2,7,12
60,9,1,1,1,1,N,2,9,9
36,1,1,2,1,2,N,2,3,5
55,1,6,2,1,1,N,2,1,7
71,1,1,2,1,1,N,2,6,9
61,1,4,2,1,1,N,2,5,5
52,1,N,2,1,1,N,2,N,3
12,1,N,2,1,2,N,2,N,3
56,1,1,2,1,1,N,2,6,10
51,1,1,1,1,1,N,2,3,7
0,1,6,2,1,1,N,2,1,5
69,1,6,1,1,1,N,2,6,5
14,1,1,1,1,1,N,2,8,7
84,1,1,2,1,1,N,2,5,9
62,1,N,2,1,1,N,2,N,1
4,1,3,2,1,1,N,2,6,9
21,1,6,2,1,1,N,2,0,4
71,1,1,1,1,1,N,2,9,7
10,1,1,1,1,1,N,2,5,10
59,1,3,2,1,1,N,2,6,9
72,6,6,1,1,2,N,2,8,9
34,1,1,1,1,1,N,2,9,12
65,1,6,1,1,1,N,2,0,4
29,1,1,2,2,1,N,2,2,5
9,1,4,1,1,2,N,2,6,5
9,1,6,1,1,1,3,2,0,4
75,1,6,2,1,1,N,2,2,4
22,1,4,1,1,1,N,2,8,5
66,1,1,2,1,1,N,2,1,6
60,6,1,1,1,1,N,2,9,9
64,1,4,2,1,1,N,2,6,7
52,1,3,1,1,1,N,2,1,1
27,1,1,1,1,2,N,2,8,10
84,1,N,2,1,2,N,2,N,2
14,6,1,2,1,1,N,2,8,9
16,1,1,2,1,2,N,2,4,8
62,1,N,1,1,1,1,2,N,2
10,1,1,2,1,1,N,2,4,8
4,1,1,1,1,2,N,2,4,10
33,2,1,1,1,1,N,2,9,10
2,1,1,1,1,2,N,2,5,9
49,1,1,2,1,1,N,2,7,7
72,1,1,2,1,1,N,2,1,2
42,1,1,1,1,1,1,2,2,10
16,1,1,1,1,2,N,2,6,9
37,1,1,2,1,1,N,2,0,10
44,1,6,2,1,1,N,2,1,7
12,1,1,2,1,1,N,2,0,10
84,1,N,2,1,1,N,2,N,N
61,1,4,2,1,1,N,2,9,9
23,1,1,2,1,1,N,2,8,9
42,1,5,2,1,2,N,2,7,9
78,1,1,2,1,1,N,2,0,9
72,1,1,2,1,1,N,2,2,5
65,6,4,1,1,2,N,2,3,8
21,1,2,2,1,1,N,2,0,8
25,1,1,2,1,1,N,2,9,9
25,1,1,2,1,1,N,2,7,7
5,1,6,2,1,2,N,2,1,5
63,1,6,2,3,0,N,2,0,5
3,1,N,1,1,1,N,2,N,2
54,1,1,2,1,1,N,2,2,8
21,1,1,1,1,1,N,2,7,9
42,6,6,2,1,1,N,2,6,9
38,1,6,1,1,2,N,2,9,9
55,1,4,2,1,1,N,2,8,5
71,1,6,2,1,1,1,2,3,5
48,6,6,1,1,1,N,2,0,4
4,1,1,2,1,1,N,2,9,9
75,1,N,2,1,1,N,2,N,N
41,1,N,1,1,1,N,2,N,3
9,1,6,1,1,1,N,2,0,6
31,1,6,2,3,0,N,2,0,4
46,1,1,2,1,1,N,2,2,3
11,1,3,1,1,1,N,2,4,5
28,1,3,2,1,2,N,2,3,5
68,1,1,1,1,2,N,2,2,7
50,1,6,1,3,0,N,2,0,4
84,1,1,2,1,2,N,2,6,7
59,1,1,1,1,1,N,2,9,7
17,2,1,2,1,1,N,2,4,8
38,1,4,2,1,1,N,2,6,8
16,1,1,2,1,2,N,2,2,5
84,1,N,1,1,2,N,2,N,3
16,6,N,1,1,1,N,2,N,3
13,1,6,2,1,2,N,2,4,9
44,9,6,1,1,1,N,2,1,4
3,1,6,2,2,1,N,2,0,9
24,1,1,2,1,1,N,2,0,10
39,1,4,2,1,1,N,2,7,9
56,1,6,2,1,1,N,2,1,9
5,1,3,2,1,2,N,2,0,5
39,1,1,2,1,1,N,2,2,3
60,1,6,1,3,0,N,2,1,4
19,1,N,2,1,1,N,2,N,2
14,1,6,1,3,0,N,2,2,9
5,1,6,1,1,1,N,2,0,4
5,1,3,2,1,1,N,2,6,5
62,1,1,2,1,1,N,2,7,9
62,1,6,2,1,2,N,2,6,9
2,1,1,1,1,1,N,2,9,12
48,6,6,1,1,2,N,2,1,5
10,1,1,2,1,1,N,1,7,9
16,1,1,1,1,1,N,2,8,10
71,1,1,1,1,1,N,2,8,9
11,1,1,1,1,1,N,2,7,1
0,1,N,2,1,1,N,2,N,3
24,6,N,2,1,1,N,2,N,3
9,1,6,1,3,0,N,2,5,8
30,1,1,1,1,1,N,2,5,5
75,1,N,2,1,1,N,2,N,3
21,1,3,2,1,2,N,2,5,5
53,1,N,2,1,1,N,2,N,2
88,1,1,2,1,1,N,2,2,8
76,2,6,1,1,1,N,2,4,5
65,1,6,2,1,1,N,2,0,9
85,1,1,2,1,1,N,2,0,8
24,6,1,2,1,2,N,2,4,10
40,1,6,2,1,1,N,2,4,5
63,1,N,1,1,1,N,2,N,3
51,1,6,2,1,1,N,2,6,5
54,1,1,2,1,1,N,2,7,10
37,1,4,2,1,2,N,2,3,5
63,1,1,2,1,1,N,2,8,9
52,1,6,2,1,1,N,2,0,7
49,1,6,1,1,1,N,2,0,4
68,1,N,1,1,1,N,2,N,N
2,1,3,2,1,1,N,2,0,7
53,1,1,2,1,1,N,2,6,10
89,1,1,2,1,1,N,2,5,7
33,2,6,1,1,2,N,2,7,5
9,1,1,2,1,1,N,2,6,10
13,1,6,2,2,0,N,2,4,9
84,1,1,1,1,1,N,2,3,5
7,1,N,2,1,1,N,2,N,2
9,1,1,2,1,1,N,2,8,8
94,1,6,1,1,1,N,2,0,5
21,1,1,1,1,1,N,2,5,7
88,1,4,1,1,1,N,2,3,5
32,1,1,2,1,1,N,2,6,5
62,1,1,2,1,1,N,2,9,5
49,1,1,1,1,1,N,2,6,10
63,6,2,2,1,2,N,2,3,8
50,1,N,2,1,1,N,2,N,N
50,1,1,1,1,1,N,2,3,11
83,1,1,1,1,1,N,1,9,9
4,1,4,1,1,1,N,2,8,7
52,1,6,1,1,1,N,2,1,9
50,1,6,2,1,1,N,2,1,4
84,1,N,1,1,1,N,2,N,2
52,1,N,1,1,1,N,2,N,N
2,1,1,2,1,1,N,2,7,9
52,1,N,2,1,1,N,2,N,3
30,1,1,1,1,1,N,2,9,10
27,1,3,2,1,1,N,2,3,5
78,1,N,1,1,1,N,2,N,3
63,1,6,1,1,1,N,2,1,4
42,1,1,2,1,1,N,2,7,10
15,1,N,2,1,1,N,2,N,3
51,1,6,2,1,1,N,2,5,5
37,1,1,2,1,1,N,2,5,9
5,1,N,1,1,1,N,2,N,2
57,1,1,2,1,1,N,2,0,9
32,1,6,1,1,2,N,2,4,10
42,1,N,1,1,1,N,2,N,3
81,1,3,1,1,2,N,2,3,5
72,1,1,1,1,2,N,2,2,7
59,6,4,2,1,1,N,2,8,10
31,1,N,1,1,1,N,2,N,N
11,1,1,1,1,1,N,2,9,10
52,1,1,2,1,1,N,2,8,10
3,1,1,1,1,1,N,2,6,9
37,1,1,1,1,1,N,2,9,9
35,1,1,2,1,2,N,2,2,7
76,1,6,1,1,1,N,2,6,9
31,1,3,2,1,2,N,2,3,5
1,1,1,2,1,1,N,2,7,8
30,1,4,2,1,1,N,2,8,9
27,1,1,2,1,2,N,2,0,5
89,1,1,1,1,2,N,2,4,9
73,1,1,1,1,1,1,2,9,5
21,1,1,2,1,1,N,2,8,10
54,1,N,2,1,1,N,2,N,3
59,1,4,2,1,2,N,2,4,7
19,1,N,1,1,1,N,2,N,1
51,1,4,2,1,1,N,2,3,5
18,1,1,1,1,1,N,2,1,9
84,6,1,2,1,1,N,2,9,9
65,1,1,2,1,1,N,2,7,9
33,1,4,2,1,1,N,2,5,4
50,1,6,2,1,2,N,2,4,7
21,1,N,2,1,1,N,2,N,3
23,1,6,1,1,1,N,2,5,10
55,1,6,1,1,2,N,2,5,N
78,1,3,2,1,2,N,2,3,5
16,1,1,1,1,1,N,2,9,9
46,1,1,1,1,1,N,2,8,10
1,1,1,2,1,2,N,2,3,9
34,6,4,2,1,1,N,2,4,10
59,1,1,2,1,1,N,2,5,9
28,1,3,1,1,1,N,2,9,7
4,1,1,1,1,2,N,2,4,5
83,1,1,2,1,1,N,2,7,10
32,1,1,2,1,1,N,2,5,10
54,1,1,2,1,1,N,2,9,9
60,1,3,2,1,1,N,2,4,5
20,1,1,1,1,1,N,2,2,7
33,6,6,1,1,1,N,2,0,4
44,1,N,1,1,1,N,2,N,3
74,1,6,1,1,1,N,2,5,9
66,6,6,2,1,1,N,2,4,9
35,1,6,2,1,1,N,2,0,5
51,1,4,1,1,1,N,2,4,7
64,1,6,1,1,1,1,2,6,9
77,1,1,1,1,1,N,2,5,8
52,1,1,1,1,2,N,2,6,8
35,1,1,2,1,2,N,2,8,9
22,1,6,2,1,2,N,2,0,8
47,1,1,2,1,1,N,2,0,6
19,1,N,2,1,2,N,2,N,3
61,1,1,2,1,1,N,2,6,9
56,1,6,1,1,1,N,2,1,7
78,1,N,2,1,1,N,2,N,3
29,1,N,1,1,2,N,2,N,1
59,1,1,1,1,1,N,2,7,8
48,1,N,2,1,1,N,2,N,3
77,6,1,1,1,1,N,2,9,10
43,1,6,1,1,2,N,2,4,5
33,2,N,1,1,2,N,2,N,3
83,1,6,1,1,1,N,2,4,5
72,1,6,2,1,1,N,2,9,4
61,1,1,2,1,1,N,2,8,11
52,1,1,1,1,1,1,2,8,10
54,1,1,2,1,2,N,2,6,9
72,1,6,1,1,2,N,2,8,N
34,6,1,2,1,1,N,2,4,9
63,1,1,2,1,1,N,2,9,9
8,1,6,2,1,2,N,2,1,4
57,1,1,1,1,1,N,2,6,9
12,1,1,2,1,1,N,2,6,5
56,1,1,2,1,1,N,2,3,7
72,1,6,2,1,1,N,2,0,4
58,1,6,2,1,1,N,2,1,9
63,1,N,2,1,1,N,2,N,2
33,1,1,2,1,1,N,2,8,9
53,1,6,1,1,1,N,2,7,N
35,1,5,2,1,2,N,2,8,12
75,1,1,1,1,2,N,2,5,8
90,1,1,2,1,1,N,2,3,4
68,1,1,2,1,1,N,2,9,10
32,1,4,1,1,2,N,2,3,4
