,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
1818,27,2,0,2,2,2,N,7,0,1,9920,18,6,2,3,2,0.0,0,0,40-00200,66,3,2,66,27,2,0,2,2,2,N,1,9920,2,3,0.0,0,0,67,67,87.5
1819,43,2,0,2,2,2,N,5,0,1,770,3,1,1,3,2,42000.0,6,378,30-00600,61,3,1,48,61,1,0,2,2,2,2,1,770,1,3,140000.0,9,501,74,75,50.0
1820,21,2,8,2,2,2,N,8,0,1,8590,14,6,0,N,2,15000.0,3,114,26-02702,154,3,1,140,21,2,8,2,2,2,N,1,8590,0,N,15000.0,3,114,140,140,93.75
1821,48,2,0,2,2,2,N,5,0,1,N,N,6,0,2,2,0.0,0,54,38-00100,26,3,2,26,48,2,0,2,2,2,N,1,N,0,2,0.0,0,54,26,26,100.0
1822,62,1,0,1,1,1,N,6,0,1,7870,11,1,0,2,1,14800.0,3,262,30-00600,151,3,1,152,60,1,0,1,1,1,N,1,7870,0,2,14800.0,3,262,153,153,81.25
1823,43,2,9,2,2,2,N,4,1,1,3390,4,1,3,6,1,27000.0,4,201,32-00405,144,3,2,151,43,2,9,2,2,2,N,1,3390,3,6,27000.0,4,201,140,151,93.75
1824,81,2,0,2,2,2,N,8,0,1,N,N,3,0,N,2,52300.0,7,433,38-00100,60,3,2,60,82,2,0,2,2,2,N,1,N,0,N,52300.0,7,433,59,59,81.25
1825,42,2,0,2,2,2,N,8,0,1,9470,16,1,2,8,2,42000.0,6,202,38-00100,41,3,2,41,42,2,0,2,2,2,N,1,9470,2,8,42000.0,6,202,42,41,93.75
1826,6,2,0,2,2,2,N,3,1,1,N,N,N,0,6,1,N,N,199,30-00600,149,3,2,38,7,2,0,2,2,2,N,1,N,0,6,N,N,199,74,38,87.5
1827,27,2,0,2,2,2,N,9,0,1,7980,12,6,0,N,1,0.0,0,0,30-00600,64,3,2,113,35,2,0,2,2,2,N,1,7980,0,N,0.0,0,0,73,94,81.25
1828,15,2,0,2,2,2,N,3,0,2,N,N,6,N,N,0,0.0,0,N,30-00600,6,3,1,0,15,2,0,2,2,2,N,2,N,N,N,0.0,0,N,6,0,100.0
1829,32,2,0,2,2,2,N,5,0,1,8470,13,1,0,2,1,30000.0,6,501,40-00200,58,3,2,57,31,2,0,2,2,2,N,1,8470,0,2,30000.0,6,501,58,57,93.75
1830,44,2,0,2,2,2,N,5,0,1,5090,6,1,1,4,1,31300.0,6,334,40-00200,165,3,1,165,27,2,0,2,2,2,N,1,5070,2,4,22000.0,4,186,111,158,50.0
1831,38,2,0,2,2,2,5,8,0,1,8090,12,1,3,5,2,0.0,0,102,38-00100,47,3,1,47,38,2,0,2,2,2,5,1,8090,3,5,0.0,0,102,48,47,93.75
1832,8,2,13,2,2,2,N,3,1,1,N,N,N,2,4,1,N,N,232,36-03710,105,3,1,176,7,2,13,2,2,2,N,1,N,2,4,N,N,232,105,176,93.75
1833,48,2,7,2,2,2,N,7,0,1,N,N,5,0,3,2,9300.0,2,45,28-01100,195,3,2,195,49,2,7,2,2,2,N,1,N,0,3,9300.0,2,45,200,200,81.25
1834,17,2,9,2,2,2,N,3,1,1,N,N,6,3,6,1,0.0,0,201,32-00405,134,3,2,151,15,2,9,2,2,2,N,1,N,3,6,0.0,0,201,134,151,93.75
1835,25,2,0,2,2,2,N,6,0,1,8660,14,6,3,4,1,22000.0,3,167,38-00100,43,3,1,29,30,2,0,2,2,2,N,1,8660,3,4,22000.0,3,167,45,29,87.5
1836,36,2,0,2,2,2,N,4,0,1,N,N,5,3,4,2,0.0,0,0,40-00200,202,3,2,203,36,2,0,2,2,2,N,1,N,3,4,0.0,0,0,202,203,100.0
1837,54,2,0,2,2,2,N,6,0,1,7860,11,4,0,4,1,11600.0,3,472,40-00200,62,3,2,8,57,2,0,2,2,2,N,1,7860,0,4,11600.0,3,472,65,10,81.25
1838,21,2,0,2,2,2,N,5,0,1,8590,14,6,0,2,1,800.0,0,158,38-00100,28,3,2,29,21,2,0,2,2,2,N,1,8590,0,2,800.0,0,158,28,29,100.0
1839,60,2,0,2,2,2,N,5,0,1,8770,15,4,1,3,1,27600.0,5,236,40-00200,21,3,1,21,60,2,0,2,2,2,N,1,8770,1,3,27600.0,5,236,21,21,100.0
1840,18,2,11,2,2,2,N,7,1,1,8680,14,6,1,3,2,2200.0,1,208,17-03529,213,3,1,243,18,2,11,2,2,2,N,1,8680,1,3,2200.0,1,208,213,243,100.0
1841,79,2,0,1,1,1,N,9,0,1,N,N,3,0,2,1,15200.0,4,370,40-00200,97,3,1,167,81,2,0,1,1,1,N,1,N,0,2,15200.0,4,370,102,170,81.25
1842,68,1,0,2,1,2,N,7,0,1,N,N,4,0,N,2,16300.0,3,133,30-00600,85,3,1,85,69,1,0,2,1,2,N,1,N,0,N,16300.0,3,133,85,85,93.75
1843,30,2,0,2,2,2,N,7,0,1,N,N,3,0,5,2,5000.0,1,263,30-00600,117,3,1,34,26,2,0,2,2,2,N,1,N,0,5,5000.0,1,263,117,32,87.5
1844,59,2,8,2,2,2,5,11,0,1,7970,12,1,0,3,1,55000.0,6,501,24-01004,59,3,2,25,67,2,8,2,2,2,5,1,7970,0,3,55000.0,6,501,58,25,87.5
1845,33,2,0,2,2,2,N,7,0,1,7860,11,1,4,6,2,35000.0,6,103,30-00600,71,3,1,62,33,2,0,2,2,2,N,1,7860,4,6,35000.0,6,103,66,65,87.5
1846,4,2,0,2,2,2,N,1,1,1,N,N,N,2,4,2,N,N,138,38-00100,76,3,1,103,4,2,0,2,N,N,N,1,N,1,5,N,N,122,78,104,56.25
1847,62,1,0,2,2,2,N,4,0,1,N,N,4,0,3,2,15000.0,3,75,40-00200,54,3,2,55,62,1,0,2,2,2,N,1,N,0,3,15000.0,3,75,55,55,93.75
1848,72,1,0,2,1,2,N,8,0,1,N,N,4,0,N,1,33000.0,5,273,30-00600,115,3,2,115,80,2,0,2,1,2,N,1,N,0,N,33000.0,5,273,117,117,75.0
1849,7,2,0,2,2,2,N,3,2,1,N,N,N,5,7,1,N,N,22,40-00200,26,3,2,81,8,2,0,2,2,2,N,1,N,5,7,N,N,22,26,81,93.75
1850,45,2,0,2,2,2,N,7,0,1,N,N,6,0,N,2,2000.0,1,15,38-00100,23,3,2,23,45,2,0,2,2,2,N,1,N,0,N,2000.0,1,15,22,23,93.75
1851,24,2,0,2,2,2,N,5,0,1,8680,14,6,1,2,2,21000.0,4,120,40-00200,42,3,2,42,25,2,0,2,2,2,N,1,8680,1,2,21000.0,4,120,44,44,81.25
1852,42,2,0,2,2,2,N,8,0,1,7870,11,6,0,2,1,26300.0,4,158,38-00100,29,3,2,29,43,2,0,2,2,2,N,1,7870,0,2,26300.0,4,158,28,29,87.5
1853,41,2,0,2,2,2,N,8,0,1,8370,13,6,0,5,1,0.0,0,167,30-00600,44,3,2,9,44,2,0,2,2,2,N,1,8370,0,5,0.0,0,167,43,16,81.25
1854,61,1,0,1,1,2,N,10,0,1,N,N,4,0,N,1,18700.0,4,141,40-00200,34,3,1,34,37,2,0,2,2,2,N,1,N,0,3,8200.0,2,126,31,22,37.5
1855,45,2,0,2,2,2,N,10,0,1,4770,6,4,0,4,1,150000.0,9,501,30-00600,60,3,2,40,45,2,0,2,2,2,N,1,4770,0,4,150000.0,9,501,60,40,100.0
1856,26,2,9,2,1,2,N,7,1,1,6390,7,6,0,3,1,19500.0,3,317,32-00405,40,3,1,31,26,2,9,2,1,2,N,1,6390,0,3,19500.0,3,317,39,29,87.5
1857,21,2,0,2,2,2,N,7,0,3,770,3,6,N,N,0,7500.0,2,N,40-00200,18,3,1,0,21,2,0,2,2,2,N,3,770,N,N,7500.0,2,N,18,0,100.0
1858,56,2,10,2,1,2,N,4,0,1,N,N,6,0,N,1,7400.0,2,60,17-03531,83,3,2,68,70,2,10,2,1,2,N,1,N,0,N,7400.0,2,60,95,96,81.25
1859,32,2,0,2,2,2,N,5,0,1,8191,12,4,1,2,1,10000.0,3,76,40-00200,178,3,2,175,33,2,0,2,2,2,N,1,8191,1,2,10000.0,3,76,182,173,81.25
1860,32,2,0,2,2,2,N,8,0,1,9680,17,6,0,N,1,55000.0,8,415,40-00200,178,3,2,175,31,2,0,2,2,2,N,1,9680,0,N,55000.0,8,415,175,176,81.25
1861,15,2,0,2,2,2,N,4,0,1,8590,14,6,0,2,1,13500.0,2,101,38-00100,40,3,1,24,22,2,0,2,2,2,N,1,8590,0,2,13500.0,2,101,41,29,81.25
1862,39,2,0,2,2,2,N,7,0,1,8590,14,6,0,10,2,4200.0,1,127,38-00100,79,3,2,43,37,2,0,2,2,2,N,1,8660,0,7,0.0,0,23,104,62,50.0
1863,38,2,0,2,2,2,N,10,0,1,7860,11,2,2,3,1,72000.0,8,352,40-00200,74,3,1,74,38,2,0,2,2,2,N,1,7860,2,3,72000.0,8,352,74,74,100.0
1864,25,2,0,2,2,2,N,7,0,1,8590,14,6,3,4,1,16000.0,3,62,38-00100,29,3,2,29,28,2,0,2,2,2,N,1,8590,3,4,16000.0,3,62,30,29,87.5
1865,51,2,0,2,2,2,N,5,0,1,8270,12,1,0,2,1,16200.0,4,421,40-00200,116,3,2,76,55,2,0,2,2,2,N,1,8090,0,2,22000.0,4,501,243,242,62.5
1866,62,2,0,2,2,2,N,7,0,1,N,N,5,0,3,1,13900.0,3,105,30-00600,45,3,1,44,62,2,0,2,2,2,N,1,N,0,3,13900.0,3,105,45,44,100.0
1867,64,2,0,2,2,2,N,11,0,1,7980,12,1,0,4,1,18500.0,4,122,30-00600,11,3,2,15,63,2,0,2,2,2,N,1,7980,0,4,18500.0,4,122,13,15,87.5
1868,6,2,0,2,2,2,N,2,0,1,N,N,N,3,4,1,N,N,62,38-00100,50,3,1,29,5,2,0,2,2,2,N,1,N,3,4,N,N,62,50,29,93.75
1869,29,2,0,2,2,2,N,7,0,1,N,N,6,0,N,2,100.0,0,0,30-00600,44,3,2,44,29,2,0,2,2,2,N,1,N,0,N,100.0,0,0,44,44,100.0
1870,11,2,0,2,2,2,N,3,1,1,N,N,N,1,5,2,N,N,122,38-00100,171,3,2,104,11,2,0,2,2,2,N,1,N,1,5,N,N,122,171,104,100.0
1871,39,2,0,2,2,2,N,7,0,1,5275,6,6,4,5,2,86000.0,9,501,30-00600,34,3,1,29,39,2,0,2,2,2,N,1,5275,4,5,86000.0,9,501,33,26,87.5
1872,17,2,0,2,2,2,N,4,0,1,8370,13,6,2,3,2,500.0,0,99,30-00600,79,3,1,51,17,2,0,2,2,2,N,1,8370,2,3,500.0,0,99,79,51,100.0
1873,55,2,0,2,2,2,N,5,0,1,N,N,4,0,N,1,6000.0,1,45,38-00100,84,3,1,84,55,2,0,2,2,2,N,1,N,0,N,6000.0,1,45,85,85,87.5
1874,32,2,0,2,2,2,N,11,0,1,9570,16,1,3,5,2,31000.0,4,102,38-00100,147,3,2,50,34,2,0,2,2,2,N,1,9570,3,5,31000.0,4,102,149,47,81.25
1875,1,2,0,2,N,N,N,N,0,1,N,N,N,0,7,1,N,N,123,30-00600,19,3,1,34,0,2,0,2,N,N,N,1,N,0,7,N,N,123,17,34,87.5
1876,39,2,0,2,2,2,N,7,0,1,4690,6,1,0,2,1,35000.0,6,384,30-00600,19,3,1,15,40,2,0,2,2,2,N,1,4690,0,2,35000.0,6,384,18,15,87.5
1877,48,2,0,2,2,2,N,5,0,1,N,N,3,0,N,2,2000.0,1,15,38-00100,46,3,1,25,47,2,0,2,2,2,N,1,N,0,N,2000.0,1,15,41,23,81.25
1878,42,2,0,2,2,2,N,9,0,1,8590,14,4,3,5,1,21000.0,4,138,40-00200,55,3,2,55,42,2,0,2,2,2,N,1,8590,3,5,21000.0,4,138,55,55,100.0
1879,6,2,0,2,2,2,N,4,0,1,8680,14,6,3,6,2,1400.0,1,124,30-00600,136,3,1,102,17,2,0,2,2,2,N,1,8680,3,6,1400.0,1,124,135,102,87.5
1880,48,2,0,2,2,2,N,7,0,1,7390,10,1,0,2,1,84000.0,9,501,40-00200,57,3,2,57,48,2,0,2,2,2,N,1,7390,0,2,84000.0,9,501,57,57,100.0
1881,34,2,0,2,2,2,N,5,0,1,3980,4,4,0,6,1,30700.0,6,302,40-00200,87,3,1,38,34,2,0,2,2,2,N,1,3980,0,6,30700.0,6,302,87,38,100.0
1882,66,2,0,2,2,2,N,7,0,1,8370,13,1,0,3,1,40000.0,6,261,30-00600,21,3,1,24,66,2,0,2,2,2,N,1,8370,0,3,40000.0,6,261,20,24,93.75
1883,24,2,0,2,2,2,N,4,0,1,N,N,1,1,3,2,0.0,0,146,30-00600,41,3,2,41,24,2,0,2,2,2,N,1,N,1,3,0.0,0,146,41,41,100.0
1884,43,2,0,2,2,2,N,8,0,1,9480,16,6,2,3,1,56000.0,7,425,38-00100,24,3,2,44,42,2,0,2,2,2,N,1,9480,2,3,56000.0,7,425,26,42,81.25
1885,35,2,0,1,2,1,N,6,0,1,N,N,6,0,N,2,9000.0,2,68,40-00200,262,3,1,156,43,2,0,1,2,1,N,1,N,0,N,9000.0,2,68,264,152,81.25
1886,36,2,0,2,2,2,N,9,0,1,9470,16,1,2,4,2,113000.0,9,440,30-00600,83,3,1,84,35,2,0,2,2,2,N,1,9470,2,4,113000.0,9,440,82,83,81.25
1887,18,2,0,2,2,2,N,9,0,1,7860,11,6,0,2,2,34000.0,6,286,40-00200,303,3,2,190,20,2,0,2,2,2,N,1,7860,0,2,34000.0,6,286,297,184,81.25
1888,23,2,7,2,2,2,N,7,0,1,7181,9,6,0,3,1,9600.0,2,214,19-01700,45,3,2,104,20,2,7,2,2,2,N,1,7181,0,3,9600.0,2,214,46,109,81.25
1889,56,2,0,2,2,2,N,5,0,1,N,N,5,0,3,1,4000.0,1,105,30-00600,164,3,1,44,57,2,0,2,2,2,N,1,N,0,3,4000.0,1,105,164,44,93.75
1890,12,2,0,2,2,1,N,3,0,1,N,N,N,1,3,1,N,N,501,38-00100,48,4,1,41,10,2,0,2,2,1,N,1,N,1,3,N,N,501,50,41,87.5
1891,20,2,0,2,2,2,N,6,0,1,8660,14,1,1,3,1,31100.0,4,501,38-00100,41,4,2,41,26,2,0,2,2,2,N,1,8660,1,3,31100.0,4,501,36,41,87.5
1892,1,2,8,2,N,N,N,N,0,1,N,N,N,1,2,2,N,N,149,24-01004,210,5,2,77,1,2,8,2,N,N,N,1,N,2,4,N,N,193,212,70,68.75
1893,62,2,0,2,2,2,N,9,0,1,1080,4,1,0,2,1,47490.0,6,280,38-00100,41,5,1,40,62,2,0,2,2,2,N,1,1080,0,2,47490.0,6,280,41,40,100.0
1894,65,2,0,2,2,2,N,5,0,1,N,N,3,0,N,1,290000.0,9,501,38-00100,20,5,2,20,65,2,0,2,2,2,N,1,N,0,N,290000.0,9,501,19,19,87.5
1895,49,2,0,2,1,2,N,10,0,1,9470,16,1,5,7,1,98000.0,9,323,38-00100,71,5,1,110,50,2,0,2,1,2,N,1,9470,5,7,98000.0,9,323,72,115,81.25
1896,7,2,9,2,2,2,N,1,1,1,N,N,N,0,7,1,N,N,274,32-00405,77,5,2,76,6,2,9,2,2,2,N,1,N,0,7,N,N,274,79,76,87.5
1897,26,2,9,2,2,2,N,4,4,1,8680,14,6,0,7,1,22000.0,4,274,32-00405,95,5,1,76,23,2,9,2,2,2,N,1,8680,0,7,22000.0,4,274,90,76,87.5
1898,30,2,13,2,2,2,N,4,0,1,8191,12,4,0,5,1,21600.0,4,227,36-04010,70,5,2,43,29,2,13,2,2,2,N,1,8191,0,5,21600.0,4,227,67,43,87.5
1899,21,2,7,2,2,2,N,3,0,1,N,N,N,2,4,2,N,N,501,06-08507,112,5,1,54,10,2,7,2,2,2,N,1,N,2,4,N,N,501,105,70,81.25
1900,16,1,0,2,2,2,N,3,0,1,N,N,6,2,5,2,0.0,0,96,38-00100,7,5,1,4,15,2,0,2,2,2,N,1,N,0,3,0.0,0,0,39,17,56.25
1901,46,2,8,2,2,2,N,3,4,1,8680,14,6,1,2,2,63000.0,6,481,24-01004,137,5,2,153,29,2,8,2,2,2,N,1,8680,1,2,63000.0,6,481,122,153,87.5
1902,54,2,8,2,2,2,N,3,4,1,7071,9,5,1,2,2,26000.0,4,149,24-01004,159,5,1,153,64,2,8,2,2,2,N,1,7071,1,2,26000.0,4,149,153,153,87.5
1903,52,2,0,2,2,2,N,9,0,1,9370,16,4,0,N,1,30000.0,4,228,38-00100,68,5,1,68,53,2,0,2,2,2,N,1,9370,0,N,30000.0,4,228,64,64,81.25
1904,60,1,0,1,1,1,N,9,0,1,7860,11,1,0,4,1,19000.0,3,501,38-00100,85,5,1,85,60,1,0,1,1,1,N,1,7860,0,4,19000.0,3,501,85,85,100.0
1905,28,2,0,2,2,2,N,7,0,1,N,N,2,3,4,2,0.0,0,0,38-00100,10,5,2,10,28,2,0,2,2,2,N,1,N,3,4,0.0,0,0,11,11,87.5
1906,27,2,12,2,2,2,N,8,0,1,7590,10,6,0,5,2,25000.0,4,297,06-07502,52,6,2,38,31,2,12,2,2,2,N,1,7590,0,5,25000.0,4,297,53,42,81.25
1907,26,2,7,2,2,2,N,11,0,3,7870,11,6,N,N,0,50000.0,6,N,08-00803,7,6,1,0,30,2,7,2,2,2,N,3,7870,N,N,50000.0,6,N,8,0,87.5
1908,30,2,0,2,2,2,N,2,0,1,8370,13,4,0,N,1,42300.0,6,323,38-00100,38,6,2,36,39,2,0,2,2,2,N,1,8370,0,N,42300.0,6,323,41,42,81.25
1909,45,2,7,2,2,2,N,9,0,1,490,1,1,0,2,1,48000.0,6,501,08-00803,89,6,2,82,45,2,7,2,2,2,N,1,490,0,2,48000.0,6,501,89,82,100.0
1910,39,2,8,2,2,2,N,9,0,1,9590,16,1,0,2,2,49000.0,5,501,24-01004,72,6,2,71,40,2,8,2,2,2,N,1,9590,0,2,49000.0,5,501,71,71,87.5
1911,50,2,10,2,2,2,N,9,0,1,7270,10,1,4,6,1,2500.0,1,501,51-01301,108,6,2,74,48,2,10,2,2,2,N,1,7270,4,6,2500.0,1,501,114,72,81.25
1912,29,2,7,2,2,2,N,9,0,1,4795,6,6,0,2,2,115000.0,8,501,06-08507,129,6,1,130,24,2,7,2,2,2,N,1,4795,0,N,115030.0,8,501,93,93,68.75
1913,11,2,7,2,N,N,N,N,0,1,N,N,N,5,8,1,N,N,166,19-01700,339,6,1,501,1,2,7,2,N,N,N,1,N,5,8,N,N,166,337,501,87.5
1914,45,2,12,2,2,2,N,9,0,1,9920,18,1,1,3,1,25000.0,4,123,06-07502,121,6,2,120,45,2,12,2,2,2,N,1,9920,1,3,25000.0,4,123,121,120,100.0
1915,9,2,7,2,2,2,N,1,0,1,N,N,N,2,8,1,N,N,501,19-01700,88,6,2,80,5,2,7,2,2,2,N,1,N,2,8,N,N,501,89,80,87.5
1916,20,2,7,2,2,2,N,7,0,1,7870,11,6,0,2,1,179000.0,9,501,06-08507,44,6,2,43,18,2,7,2,2,2,N,1,7870,0,2,179000.0,9,501,43,41,81.25
1917,41,2,0,2,2,2,N,5,0,1,7680,10,1,3,5,1,100000.0,9,501,38-00100,698,6,1,691,46,2,0,2,2,2,N,1,7680,3,5,100000.0,9,501,348,339,81.25
1918,46,2,12,2,2,2,N,10,0,1,N,N,1,3,5,1,0.0,0,412,06-07502,193,6,2,193,43,2,12,2,2,2,N,1,N,3,5,0.0,0,412,188,188,81.25
1919,44,2,7,2,2,2,N,4,0,1,770,3,1,1,5,2,50000.0,6,225,06-08507,70,6,1,70,44,2,7,2,2,2,N,1,770,1,5,50000.0,6,225,70,70,100.0
1920,66,2,7,2,2,2,N,7,0,1,N,N,3,3,7,1,0.0,0,105,28-01100,69,6,2,83,63,2,7,2,2,2,N,1,N,3,7,0.0,0,105,76,83,87.5
1921,47,2,12,2,2,2,N,5,0,1,7690,10,3,1,3,2,30000.0,5,180,06-07502,100,6,1,101,47,2,12,2,2,2,N,1,7690,1,3,30000.0,5,180,100,100,93.75
1922,49,2,7,2,2,2,N,10,0,1,7380,10,6,1,2,1,172700.0,9,501,06-08507,47,6,2,49,31,2,7,2,2,2,N,1,7270,0,4,100120.0,8,501,71,61,50.0
1923,39,2,10,2,2,2,N,10,0,1,8570,14,1,2,4,1,60000.0,7,501,51-01301,51,6,2,68,39,2,10,2,2,2,N,1,8570,2,4,60000.0,7,501,49,64,87.5
1924,48,2,12,2,2,2,N,4,0,1,4971,6,1,2,4,2,38000.0,5,351,06-07502,75,6,2,65,52,2,12,2,2,2,N,1,5570,0,3,8000.0,2,192,64,85,43.75
1925,43,2,7,2,2,2,N,12,0,1,7870,11,1,0,2,1,82200.0,8,488,08-00803,53,6,2,54,53,2,7,2,2,2,N,1,7870,1,3,30000.0,4,501,156,133,50.0
1926,64,2,7,2,2,2,N,10,0,1,N,N,2,0,2,1,60100.0,7,501,06-08507,58,6,1,57,64,2,7,2,2,2,N,1,N,0,2,60100.0,7,501,58,57,100.0
1927,8,2,12,2,2,2,N,3,0,1,N,N,N,2,4,1,N,N,501,06-07502,78,6,1,81,7,2,12,2,2,2,N,1,N,2,4,N,N,501,79,83,81.25
1928,94,1,12,2,1,1,N,3,0,2,N,N,3,N,N,0,7300.0,2,N,06-07502,39,6,2,0,94,1,12,2,1,1,N,2,N,N,N,7300.0,2,N,35,0,93.75
1929,60,2,8,2,2,2,N,10,0,1,6680,8,4,0,N,2,175000.0,9,501,24-01004,108,6,1,109,61,2,8,2,2,2,N,1,6680,0,N,175000.0,9,501,108,109,93.75
1930,34,2,12,2,2,2,N,9,0,1,590,2,6,0,N,1,204000.0,9,501,06-07502,111,6,2,111,34,2,12,2,2,2,N,1,590,0,N,204000.0,9,501,111,111,100.0
1931,92,1,7,1,1,1,N,5,0,1,N,N,3,0,2,1,7200.0,2,374,13-04600,279,6,2,279,92,1,7,1,1,1,N,1,N,0,2,7200.0,2,374,279,279,100.0
1932,41,2,8,2,2,2,N,10,0,1,9590,16,1,2,4,2,150000.0,9,501,24-01004,55,6,2,55,41,2,8,2,2,2,N,1,9590,2,4,150000.0,9,501,55,55,100.0
1933,23,2,7,2,2,2,N,9,0,1,7870,11,6,0,N,2,15100.0,3,115,08-00803,42,6,2,43,22,2,7,2,2,2,N,1,7870,0,N,15100.0,3,115,37,43,87.5
1934,33,2,8,2,2,2,N,12,0,1,7270,10,2,0,N,2,200000.0,9,501,24-01004,82,6,1,82,33,2,8,2,2,2,N,1,7270,0,N,200000.0,9,501,82,82,100.0
1935,67,2,7,2,2,2,N,9,0,1,8680,14,1,0,2,1,7700.0,2,61,06-08507,112,6,1,112,67,2,7,2,2,2,N,1,8680,0,2,7700.0,2,61,112,112,100.0
1936,39,2,7,2,2,2,N,9,0,1,8191,12,1,1,3,2,52000.0,6,371,08-00803,167,6,2,199,43,2,7,2,2,2,N,1,8191,1,3,52000.0,6,371,172,197,81.25
1937,54,2,7,2,2,2,N,4,0,1,3875,4,2,2,9,1,24800.0,4,199,13-04600,42,6,1,32,50,2,7,2,2,2,N,1,3875,2,9,24800.0,4,199,41,32,87.5
1938,24,2,7,2,2,2,N,5,0,1,7470,10,6,0,4,1,3000.0,1,501,08-00803,106,6,1,116,21,2,7,2,2,2,N,1,7470,0,4,3000.0,1,501,106,120,87.5
1939,22,2,10,2,2,2,N,4,0,1,9370,16,6,1,4,1,500.0,1,501,51-01301,31,6,1,101,16,2,10,2,2,2,N,1,9370,1,4,500.0,1,501,42,101,87.5
1940,48,2,9,2,2,2,N,9,0,1,5070,6,1,1,7,1,10000.0,2,465,32-00405,71,6,2,64,48,2,9,2,2,2,N,1,5070,1,7,10000.0,2,465,69,70,87.5
1941,28,2,10,2,2,2,N,9,0,1,N,N,6,0,N,2,0.0,0,0,51-51255,160,6,2,160,27,2,10,2,2,2,N,1,N,0,N,0.0,0,0,159,159,81.25
1942,23,2,11,2,2,2,N,7,0,1,N,N,6,0,N,2,0.0,0,0,17-03529,342,6,1,327,22,2,11,2,2,2,N,1,N,0,N,10000.0,2,76,172,172,62.5
1943,63,2,11,2,2,2,N,10,0,1,N,N,1,0,2,2,22000.0,4,501,17-03529,50,6,2,50,64,2,11,2,2,2,N,1,N,0,2,22000.0,4,501,48,49,81.25
1944,8,2,0,2,2,1,N,3,0,1,N,N,N,3,5,1,N,N,501,38-00100,279,6,1,339,7,2,0,2,2,2,N,1,N,3,5,N,N,501,279,339,87.5
1945,26,2,11,2,2,2,N,11,0,1,3390,4,1,0,2,2,18000.0,3,487,17-03529,98,6,1,99,27,2,11,2,2,2,N,1,3390,0,2,18000.0,3,487,98,98,87.5
1946,23,2,8,2,2,2,N,9,0,1,7071,9,6,0,5,1,5000.0,1,501,24-01004,198,6,1,119,23,2,8,2,2,2,N,1,7071,0,5,5000.0,1,501,196,118,87.5
1947,40,2,7,2,2,2,N,7,0,1,8990,15,1,1,3,1,16000.0,3,264,19-01700,83,6,2,100,41,2,7,2,2,2,N,1,8990,1,3,16000.0,3,264,79,95,81.25
1948,55,2,7,2,2,2,N,1,0,1,1180,4,2,1,6,1,35000.0,5,390,19-01700,132,6,1,139,56,2,7,2,2,2,N,1,1180,1,6,35000.0,5,390,125,135,81.25
1949,42,2,7,2,2,2,N,9,0,1,770,3,1,2,4,1,134000.0,9,501,06-08507,133,6,1,123,42,2,7,2,2,2,N,1,770,2,4,134000.0,9,501,133,124,93.75
1950,66,2,8,2,2,2,N,9,0,1,8270,12,1,0,3,1,266000.0,9,501,24-01004,87,6,1,86,66,2,8,2,2,2,N,1,8270,0,3,266000.0,9,501,87,86,100.0
1951,43,2,10,2,2,2,N,11,0,1,8191,12,4,0,N,2,516000.0,9,501,51-01301,122,6,2,162,47,2,10,2,2,2,N,1,8191,0,N,516000.0,9,501,126,161,81.25
1952,70,2,12,1,2,2,N,5,0,1,N,N,1,0,2,2,9000.0,2,116,06-07502,296,6,1,296,75,2,12,1,2,2,N,1,N,0,2,9000.0,2,116,301,301,81.25
1953,32,2,12,2,2,2,N,10,0,1,7380,10,1,1,3,2,142000.0,9,501,06-07502,103,6,1,102,32,2,12,2,2,2,N,1,7380,1,3,142000.0,9,501,103,102,100.0
1954,63,2,8,2,2,2,N,12,0,1,7460,10,4,0,2,1,140030.0,9,501,24-01004,121,6,1,118,61,2,8,2,2,2,N,1,7460,0,2,140030.0,9,501,120,120,81.25
1955,29,2,10,2,2,2,N,9,0,1,N,N,6,0,N,2,0.0,0,0,51-01301,29,6,1,30,28,2,10,2,2,2,N,1,N,0,N,0.0,0,0,27,30,87.5
1956,79,2,8,2,2,2,N,11,0,1,7980,12,1,0,2,1,58000.0,7,501,26-02702,260,6,1,260,80,2,8,2,2,2,N,1,7980,0,2,58000.0,7,501,260,260,93.75
1957,70,2,11,2,2,2,N,7,0,1,2370,4,4,0,N,2,41900.0,6,347,17-03529,59,6,2,57,66,2,11,2,2,2,N,1,2370,0,N,41900.0,6,347,56,56,81.25
1958,57,2,7,2,2,2,N,5,0,1,770,3,6,0,2,1,50000.0,7,374,13-04600,275,6,1,279,55,2,7,2,2,2,N,1,770,0,2,50000.0,7,374,275,279,93.75
1959,16,2,7,2,2,2,N,5,0,1,N,N,6,1,4,1,0.0,0,501,06-08507,93,6,2,102,19,2,7,2,2,2,N,1,N,1,4,0.0,0,501,103,123,81.25
