,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
425,39,2,5,2,2,2,N,10,0,1,N,N,4,0,N,1,87000.0,8,381,48-02516,20,1,2,17,76,1,5,2,2,2,N,1,N,0,N,86500.0,8,501,170,170,62.5
426,6,2,6,2,2,2,N,1,4,1,N,N,N,3,4,2,N,N,147,48-02515,440,8,2,423,5,2,6,2,2,2,N,1,N,2,4,N,N,335,57,43,68.75
427,60,2,6,2,2,2,N,5,0,1,7860,11,1,0,2,1,60000.0,7,501,48-02515,58,1,2,56,41,2,6,2,2,2,N,1,7860,1,3,11000.0,3,252,46,47,50.0
428,65,2,7,2,2,2,N,9,0,1,6970,9,4,0,N,1,105000.0,9,501,48-02510,89,1,2,91,56,2,7,2,2,2,N,1,6991,0,N,111000.0,9,501,48,48,68.75
429,15,2,2,2,2,2,N,4,0,1,N,N,6,1,4,2,0.0,0,374,48-02101,115,2,1,149,20,2,2,2,2,2,N,1,N,2,4,0.0,0,122,252,213,68.75
430,61,2,7,2,2,2,N,4,1,1,N,N,1,0,2,2,0.0,0,148,48-02507,84,1,2,83,63,2,7,1,1,2,N,1,N,0,4,0.0,0,148,47,46,62.5
431,56,2,7,2,2,2,N,9,0,1,2390,4,1,0,3,1,55900.0,7,501,48-02507,16,1,2,17,35,2,7,2,2,2,N,1,1180,0,2,67000.0,8,501,263,286,56.25
432,59,2,2,2,2,2,N,9,0,1,8191,12,4,0,N,1,109000.0,9,501,48-02101,11,1,2,13,59,2,2,2,2,2,N,1,8191,0,N,87000.0,8,501,27,26,75.0
433,77,2,6,2,2,2,N,11,0,1,7270,10,1,0,2,1,149000.0,9,501,48-02515,41,1,2,43,63,2,6,2,2,2,N,1,7390,0,2,158500.0,9,501,48,47,68.75
434,40,2,5,2,2,2,N,9,0,1,6070,7,1,2,4,1,115000.0,9,501,48-02516,87,6,1,86,34,2,5,2,2,2,N,1,6070,1,3,110000.0,9,501,92,91,62.5
435,35,2,6,2,2,2,N,6,0,2,6390,7,6,N,N,0,5000.0,2,N,48-02515,77,2,1,0,41,2,6,2,2,1,N,3,6290,N,N,9300.0,2,70,11,0,56.25
436,42,2,5,2,2,2,N,7,0,1,9690,17,1,0,2,1,55000.0,7,469,48-02516,132,1,1,129,30,2,5,2,2,2,N,1,9690,1,3,55000.0,7,469,291,293,68.75
437,41,2,2,2,2,2,N,5,0,1,2290,4,1,2,5,2,35000.0,5,200,48-02102,128,1,1,170,30,2,2,2,2,2,N,1,3580,0,2,45000.0,6,336,172,193,43.75
438,38,2,2,2,2,2,N,9,0,1,8370,13,6,0,4,1,3000.0,1,501,48-02102,64,1,2,46,29,2,2,2,2,2,5,1,8370,0,3,41700.0,6,501,274,180,56.25
439,25,2,2,2,2,2,N,5,0,1,6390,7,6,0,3,1,24000.0,4,197,48-02101,241,1,1,180,28,2,2,2,2,2,N,1,6380,0,2,483000.0,9,501,129,71,50.0
440,66,2,5,2,2,2,N,9,0,1,5391,6,1,0,2,2,28100.0,5,336,48-02516,207,1,1,215,32,2,5,2,2,2,N,1,5381,0,2,23000.0,4,135,16,16,56.25
441,24,2,2,2,2,1,N,4,4,1,3570,4,6,0,2,2,28000.0,5,138,48-02101,65,1,1,61,32,2,2,2,2,2,N,1,1080,2,3,55000.0,7,271,61,61,43.75
442,71,2,5,1,1,1,N,4,0,1,N,N,3,0,N,1,0.0,0,0,48-02516,46,1,1,50,74,2,5,2,2,2,N,1,N,0,3,10000.0,2,501,408,363,37.5
443,16,2,7,2,2,2,N,4,1,1,N,N,6,3,4,2,1000.0,1,285,48-02510,39,1,2,28,15,2,7,2,2,2,N,1,N,2,4,0.0,0,493,185,127,56.25
444,65,2,6,2,2,2,N,10,0,1,7290,10,1,0,2,1,130000.0,9,501,48-02515,144,1,1,152,35,2,6,2,2,2,N,1,7280,1,3,120000.0,9,501,54,55,56.25
445,68,2,6,2,2,2,N,6,0,2,N,N,2,N,N,0,14000.0,3,N,48-02515,25,1,2,0,47,1,6,2,2,1,N,2,N,N,N,0.0,0,N,97,0,62.5
446,80,2,7,2,2,2,N,12,0,1,N,N,1,0,2,1,18000.0,4,501,48-02507,122,1,2,106,76,1,7,2,2,1,N,1,N,0,2,15000.0,3,228,178,182,50.0
447,43,2,5,2,2,2,N,9,0,1,4195,5,1,1,3,1,170000.0,9,501,48-02516,236,1,1,234,47,2,5,2,2,2,N,1,4195,1,3,170000.0,9,501,108,90,81.25
448,69,2,2,2,2,2,N,11,0,1,7270,10,3,0,N,1,90000.0,8,413,48-02101,73,1,2,87,63,2,2,2,2,2,N,1,7270,0,N,62000.0,7,474,31,32,62.5
449,60,2,2,2,2,2,N,4,1,1,N,N,4,0,4,1,27200.0,5,241,48-02102,240,1,1,94,65,2,2,2,2,2,N,1,N,0,2,8800.0,2,122,100,99,56.25
450,36,2,2,2,2,2,N,7,0,1,4670,6,1,4,5,2,36000.0,6,271,48-02101,31,1,1,34,32,2,2,2,2,2,N,1,5391,4,6,6000.0,2,85,349,317,50.0
451,7,2,7,2,N,N,N,2,0,1,N,N,N,2,5,1,N,N,59,48-02510,43,9,1,38,6,2,7,2,2,2,N,1,N,2,6,N,N,501,101,64,56.25
452,47,2,6,2,2,2,N,6,0,1,8561,14,6,1,2,2,20800.0,4,127,48-02515,47,1,1,48,17,2,6,2,2,2,N,1,8680,1,2,10000.0,2,501,84,91,56.25
453,37,2,6,2,2,2,N,5,0,1,770,3,6,0,N,1,80000.0,8,501,48-02515,68,1,1,70,45,2,6,2,2,2,N,1,770,0,N,8500.0,2,64,126,126,62.5
454,67,2,5,2,2,2,N,8,0,1,6070,7,4,0,2,1,73600.0,8,501,48-02516,65,1,1,65,51,2,5,2,2,2,N,1,6290,0,N,61900.0,7,470,87,87,50.0
455,4,2,7,2,N,N,N,1,2,1,N,N,N,2,4,2,N,N,291,48-02507,292,1,2,232,3,2,7,2,N,N,N,1,N,3,6,N,N,449,69,67,62.5
456,58,2,5,2,2,2,N,9,1,1,N,N,1,0,2,1,0.0,0,463,48-02516,131,8,2,141,72,2,5,2,2,2,N,1,N,0,2,15500.0,3,501,65,62,62.5
457,69,2,2,2,2,2,N,5,0,1,8564,14,1,0,2,1,17000.0,3,140,48-02101,105,1,2,117,65,2,2,2,2,2,N,1,8680,0,3,15100.0,3,414,26,33,56.25
458,60,2,7,2,2,2,N,8,0,1,6070,7,6,0,2,1,6800.0,2,501,48-02507,52,2,2,54,21,2,7,2,2,2,N,1,6380,0,3,7000.0,2,421,91,67,56.25
459,0,2,7,2,N,N,N,N,1,1,N,N,N,1,3,1,N,N,498,48-02507,68,1,2,59,1,2,7,2,N,N,N,1,N,1,3,N,N,333,311,175,75.0
460,69,1,6,2,2,2,5,5,0,1,N,N,4,0,N,2,50000.0,7,418,48-02515,50,1,1,50,64,1,6,2,2,2,N,1,N,0,N,151000.0,9,501,51,51,56.25
461,54,2,2,2,2,2,N,6,0,1,7580,10,4,0,N,2,21000.0,4,159,48-02102,42,1,2,43,54,2,2,2,2,2,N,1,7490,0,N,28000.0,5,211,90,59,62.5
462,35,2,2,2,2,2,N,9,0,1,6992,9,6,0,3,1,55000.0,7,501,48-02101,83,1,2,81,37,2,2,2,2,2,N,1,6870,0,4,33100.0,5,501,95,92,56.25
463,73,1,2,2,1,1,N,9,0,1,N,N,2,0,N,1,53880.0,7,428,48-02101,68,1,1,68,73,1,2,2,2,2,N,1,N,0,2,57500.0,7,444,94,94,56.25
464,65,2,6,2,2,2,N,4,1,1,N,N,1,0,2,1,15800.0,3,501,48-02515,104,1,2,124,32,2,6,2,2,2,N,1,N,3,5,0.0,0,266,192,181,50.0
465,56,2,2,2,2,2,N,7,0,1,770,3,1,1,3,2,75000.0,8,330,48-02101,92,1,1,93,61,2,2,2,2,2,N,1,770,1,3,60000.0,7,304,92,82,68.75
466,32,2,7,2,1,2,N,10,0,1,7860,11,6,0,N,2,46500.0,6,75,48-02510,46,1,2,46,69,2,7,2,1,2,N,1,7860,0,N,57700.0,7,472,71,71,62.5
467,0,2,2,2,N,N,N,N,0,1,N,N,N,2,4,1,N,N,354,48-02101,149,2,2,111,0,2,2,2,N,N,N,1,N,0,5,N,N,161,63,88,68.75
468,33,2,7,2,2,2,N,7,0,1,7860,11,1,4,6,1,1800.0,1,311,48-02510,58,1,1,60,71,2,7,2,2,2,N,1,7880,0,2,87000.0,8,501,80,80,43.75
469,21,2,5,2,2,2,N,5,1,1,8980,15,1,0,2,1,15000.0,3,324,48-02516,422,1,2,336,53,2,5,2,2,2,N,1,9290,0,2,12000.0,3,457,66,67,62.5
470,75,2,7,2,2,2,N,7,0,1,8191,12,4,0,N,1,55000.0,7,470,48-02510,45,1,2,46,64,2,7,2,2,2,N,1,8170,0,N,53000.0,7,404,46,45,62.5
471,58,2,7,2,2,2,N,5,0,1,8770,15,4,0,N,1,0.0,0,0,48-02507,38,1,1,38,53,2,7,2,2,2,N,1,9090,0,2,26500.0,5,465,29,29,50.0
472,30,2,5,2,2,2,N,9,0,1,3570,4,6,0,4,1,140000.0,9,501,48-02516,26,1,2,27,42,2,5,2,2,2,N,1,3580,0,N,136060.0,9,501,35,34,62.5
473,19,2,2,2,2,2,N,4,0,1,170,0,6,0,6,1,30000.0,5,257,48-02102,58,1,1,38,18,2,2,2,2,2,N,1,170,3,7,870.0,1,197,27,38,56.25
474,5,2,2,2,2,2,N,2,4,1,N,N,N,2,4,1,N,N,281,48-02102,85,1,1,114,6,2,2,2,2,2,N,1,N,3,5,N,N,264,194,191,62.5
475,64,1,5,1,2,2,N,9,0,1,9160,15,6,0,N,2,24600.0,4,46,48-02516,16,1,2,12,23,2,5,2,2,2,N,1,9090,0,2,7400.0,2,314,252,186,37.5
476,20,2,7,2,2,2,N,7,0,1,7181,9,6,0,4,1,2000.0,1,501,48-02510,64,6,1,41,20,2,7,2,2,2,N,1,7181,0,4,2000.0,1,501,66,43,87.5
477,65,2,7,2,2,2,N,9,0,1,8680,14,1,0,2,1,77400.0,8,501,48-02510,87,6,2,51,46,2,7,2,2,2,N,1,8680,1,3,0.0,0,501,60,94,56.25
478,72,2,2,2,2,2,N,6,0,1,9470,16,1,0,2,1,5300.0,2,179,48-02101,14,1,2,11,31,2,2,2,2,2,N,1,9470,0,2,45000.0,6,265,107,90,62.5
479,60,2,2,2,2,2,N,7,0,1,7580,10,1,0,2,2,75000.0,8,330,48-02102,63,1,1,62,27,2,2,2,2,2,N,1,7690,0,2,12000.0,3,305,179,179,56.25
480,59,2,5,2,2,2,N,9,0,1,N,N,4,1,5,2,3200.0,1,480,48-02516,47,1,1,47,69,1,5,2,2,2,5,1,N,0,3,14300.0,3,190,45,45,37.5
481,56,2,2,2,2,2,N,5,0,1,1990,4,4,0,N,1,9100.0,2,0,48-02101,46,1,1,47,66,2,2,2,2,2,N,1,1990,0,N,160000.0,9,501,26,25,62.5
482,32,2,2,2,2,2,N,6,1,1,7780,10,1,2,5,1,70000.0,8,422,48-02101,412,1,1,357,34,2,2,2,2,2,N,1,7780,2,5,60000.0,7,269,227,227,62.5
483,22,2,7,2,2,2,N,9,0,1,770,3,6,0,2,2,57000.0,7,456,48-02507,234,1,1,198,34,2,7,2,1,2,N,1,770,0,N,21800.0,4,166,80,80,50.0
484,27,2,7,2,2,2,N,4,0,1,770,3,1,2,4,1,100000.0,9,501,48-02507,100,1,1,102,58,2,7,2,2,2,N,1,770,0,2,150000.0,9,501,22,22,62.5
485,84,2,2,2,1,2,N,6,0,1,N,N,3,0,N,2,24200.0,4,59,48-02101,14,1,2,14,60,2,2,2,2,2,N,1,N,0,N,32000.0,5,243,44,51,56.25
486,30,2,2,2,2,2,N,8,0,1,4770,6,6,0,N,2,38000.0,6,197,48-02101,241,2,2,198,20,2,2,2,2,2,N,1,5391,0,2,1000.0,1,53,65,55,50.0
487,39,2,6,2,2,2,N,10,0,1,7860,11,4,1,2,1,24600.0,4,316,48-02515,88,1,2,90,41,2,6,2,2,2,N,1,7860,0,N,54000.0,7,406,47,47,50.0
488,22,2,7,2,1,1,N,5,0,1,N,N,6,0,3,1,6100.0,2,163,48-02510,70,1,2,47,20,2,7,2,1,1,N,1,N,0,3,6800.0,2,350,106,122,68.75
489,43,2,2,2,2,2,N,10,1,1,7860,11,1,3,5,1,55000.0,7,211,48-02101,87,1,2,127,56,2,2,2,2,2,N,1,7860,0,4,85000.0,8,501,88,71,50.0
490,40,2,7,2,2,2,N,5,1,1,4470,5,1,3,5,1,21000.0,4,246,48-02510,73,8,1,76,49,2,7,2,2,2,N,1,4195,1,5,48000.0,6,292,63,65,50.0
491,83,1,2,2,1,2,N,3,0,1,N,N,3,0,N,2,13100.0,3,76,48-02101,38,1,2,38,92,1,2,2,1,1,N,1,N,0,N,26000.0,5,213,35,36,56.25
492,75,2,5,2,2,2,N,9,0,1,N,N,1,0,3,2,18400.0,4,265,48-02516,82,1,2,82,72,2,5,2,2,2,N,1,N,0,2,13000.0,3,479,14,13,56.25
493,20,2,5,2,2,2,N,9,0,1,8870,15,6,0,3,1,8000.0,2,501,48-02516,65,1,1,58,36,2,5,2,2,2,N,1,9170,0,N,111000.0,9,501,82,83,56.25
494,31,2,5,2,2,2,N,9,0,1,8170,12,4,0,2,1,45000.0,6,501,48-02516,95,1,2,90,65,2,5,2,2,2,N,1,8090,0,2,30000.0,5,197,71,71,56.25
495,54,2,6,2,2,2,N,6,0,1,4670,6,1,0,2,1,100000.0,9,501,48-02515,50,1,1,61,73,1,6,1,2,2,4,1,5680,0,3,35300.0,6,272,68,68,31.25
496,58,2,5,2,2,2,N,7,1,1,7860,11,1,3,7,1,50000.0,7,246,48-02516,164,1,1,186,43,2,5,2,2,2,N,1,7860,3,5,5800.0,2,118,158,159,56.25
497,47,2,5,2,2,2,N,4,1,1,N,N,1,1,4,1,9500.0,2,251,48-02516,87,8,2,86,31,2,5,2,2,2,N,1,N,2,4,0.0,0,251,77,68,62.5
498,36,2,5,2,2,2,N,9,0,1,7380,10,1,1,3,2,60000.0,7,480,48-02516,84,1,1,85,62,2,5,2,2,2,N,1,7270,0,3,123600.0,9,501,71,71,50.0
499,34,2,6,2,2,2,N,6,0,1,7690,10,1,3,5,1,100000.0,9,501,48-02515,50,1,1,49,49,2,6,2,2,2,N,1,7390,0,2,73000.0,8,475,111,111,43.75
500,41,2,2,2,2,2,N,6,1,1,N,N,1,2,5,1,5400.0,2,200,48-02101,20,1,2,27,66,2,2,2,2,2,N,1,N,0,3,21200.0,4,313,47,46,50.0
501,44,2,7,2,2,2,N,10,0,1,6070,7,1,1,3,1,65000.0,8,501,48-02507,67,1,2,90,53,2,7,2,2,2,N,1,6370,0,2,80000.0,8,501,74,82,56.25
502,43,2,2,2,2,2,N,5,0,1,7690,10,6,0,2,1,34000.0,5,474,48-02101,56,1,2,54,23,2,2,2,2,2,N,1,7780,0,3,20000.0,4,501,201,109,50.0
503,17,2,2,2,2,2,2,1,0,1,N,N,4,2,4,1,1800.0,1,391,48-02102,35,1,1,38,54,2,2,1,2,2,N,1,N,0,3,9600.0,2,232,106,66,37.5
504,62,1,2,2,2,2,N,12,0,1,7270,10,1,0,2,1,69000.0,8,501,48-02102,56,1,1,54,71,2,2,2,2,2,N,1,7390,0,2,33160.0,5,260,71,70,50.0
505,45,2,6,2,2,2,N,9,0,1,3960,4,6,0,N,2,85000.0,8,501,48-02515,54,2,2,54,31,2,6,2,2,2,N,1,3580,0,N,80000.0,8,501,27,26,68.75
506,32,2,2,2,2,2,N,6,1,1,8191,12,1,3,6,1,0.0,0,171,48-02102,98,1,2,97,48,2,2,2,2,2,N,1,8290,0,3,23000.0,4,397,36,27,43.75
507,75,1,7,2,1,1,N,9,0,1,N,N,1,0,2,2,26500.0,5,118,48-02507,84,1,1,86,92,1,7,2,2,2,N,1,N,0,2,43320.0,6,331,32,32,50.0
508,75,2,2,2,2,2,N,11,0,1,7980,12,1,0,2,1,43500.0,6,501,48-02102,69,1,2,76,48,2,2,2,2,2,N,1,8070,1,3,175000.0,9,501,86,86,50.0
509,17,2,7,2,2,2,N,4,0,1,N,N,6,2,4,1,0.0,0,501,48-02510,201,2,1,85,16,2,7,2,2,2,N,1,N,2,4,0.0,0,501,65,70,81.25
510,48,2,6,2,2,2,N,7,0,1,8191,12,4,0,N,2,65000.0,8,496,48-02515,85,1,2,86,69,1,6,2,2,2,N,1,8180,0,N,45700.0,6,374,47,47,50.0
511,47,2,7,2,2,2,N,8,0,1,9160,15,1,0,2,1,30000.0,5,206,48-02510,78,1,2,78,49,2,7,2,2,2,N,1,8891,1,3,13100.0,3,501,131,131,43.75
512,48,2,2,2,2,2,N,7,0,1,7580,10,4,1,2,2,20800.0,4,330,48-02101,33,2,2,23,44,2,2,2,2,2,N,1,7590,1,2,1000.0,1,5,350,350,56.25
513,21,2,7,2,2,1,N,7,0,1,5391,6,6,0,3,2,11400.0,3,179,48-02510,297,1,2,271,21,2,7,2,2,2,N,1,5070,0,2,0.0,0,400,63,49,50.0
514,62,2,7,2,2,2,N,8,0,1,7970,12,6,0,6,1,10000.0,2,274,48-02507,70,1,2,54,50,2,7,2,2,2,N,1,7970,0,N,41600.0,6,314,50,50,56.25
515,92,1,2,2,2,2,N,11,0,1,N,N,1,0,2,1,326000.0,9,501,48-02101,16,1,1,14,69,2,2,2,2,2,N,1,N,0,2,90000.0,8,501,95,95,62.5
516,32,2,6,2,2,2,N,5,0,1,770,3,6,0,N,2,59600.0,7,346,48-02515,43,1,1,43,24,2,6,2,2,2,N,1,770,0,N,60000.0,7,458,137,136,68.75
517,57,2,7,2,2,2,N,6,0,1,7580,10,6,0,N,2,25000.0,4,99,48-02507,56,2,2,54,30,2,7,2,2,2,N,1,7490,1,2,4600.0,2,26,103,102,43.75
518,64,2,2,2,2,2,N,5,0,1,5391,6,1,1,4,2,15800.0,3,120,48-02102,141,1,1,97,37,2,2,2,2,2,2,1,5090,4,6,101200.0,9,390,211,212,37.5
519,61,1,7,2,2,2,N,7,0,1,6080,7,1,0,3,2,120000.0,9,501,48-02507,82,1,1,81,44,2,7,2,2,2,N,1,6380,1,4,51000.0,7,415,64,65,37.5
520,44,2,7,2,2,2,N,5,0,1,7390,10,4,0,N,2,80000.0,8,501,48-02507,46,1,2,47,64,2,7,2,2,2,N,1,7780,1,3,4400.0,2,392,216,164,43.75
521,84,2,7,2,1,1,N,5,0,2,N,N,3,N,N,0,14000.0,3,N,48-02510,37,1,2,0,92,1,7,1,1,1,N,2,N,N,N,18100.0,4,N,21,0,62.5
522,75,2,7,2,2,2,N,10,0,1,3580,4,1,0,2,1,182900.0,9,501,48-02507,77,2,1,77,37,2,7,2,2,2,N,1,3580,2,4,83000.0,8,323,41,40,50.0
523,32,2,2,2,2,2,N,5,1,1,770,3,4,2,4,1,50000.0,7,281,48-02102,526,1,1,218,27,2,2,2,2,2,N,1,770,0,N,40000.0,6,302,192,192,50.0
524,42,2,7,2,2,2,N,9,0,1,5580,6,4,0,3,1,116000.0,9,501,48-02510,58,1,2,48,57,2,7,2,2,2,N,1,5690,0,2,597000.0,9,501,52,52,62.5
525,27,2,7,2,1,1,N,5,0,1,N,N,2,0,3,1,1100.0,1,436,48-02510,107,1,2,61,81,2,7,2,2,2,N,1,N,0,4,9000.0,2,365,150,88,43.75
526,63,2,2,2,2,2,N,7,0,1,8470,13,3,0,N,1,5400.0,2,40,48-02101,50,1,2,52,58,2,2,2,2,2,N,1,8470,0,N,5400.0,2,40,64,65,81.25
527,50,2,7,2,2,2,N,5,0,1,4195,5,1,1,6,1,1500.0,1,420,48-02507,38,1,2,36,70,2,7,2,2,2,N,1,4265,0,2,52000.0,7,501,74,71,43.75
528,43,2,6,2,2,2,N,7,0,1,7890,11,1,3,6,1,800.0,1,124,48-02515,74,1,1,64,32,2,6,2,2,2,N,1,7860,1,3,25000.0,4,173,81,88,43.75
529,57,2,2,2,2,2,N,5,0,1,770,3,2,0,N,1,39000.0,6,378,48-02101,43,1,2,43,63,2,2,2,2,2,N,1,770,0,2,48800.0,7,369,482,277,56.25
530,54,2,6,2,2,2,N,11,0,1,7860,11,1,1,3,1,41800.0,6,197,48-02515,20,1,1,17,62,2,6,2,2,2,N,1,7870,0,2,215000.0,9,501,10,10,43.75
531,20,2,5,2,2,2,N,9,0,1,6570,8,6,0,3,1,45000.0,6,501,48-02516,187,1,1,179,51,2,5,2,2,2,N,1,6695,0,N,169000.0,9,501,84,84,56.25
532,19,2,6,2,2,2,N,7,1,1,4670,6,6,4,5,1,36000.0,6,277,48-02515,148,1,1,130,22,2,6,2,2,2,N,1,4971,0,3,30000.0,5,447,45,42,43.75
533,80,2,5,2,2,2,N,4,0,1,4170,5,1,0,2,2,34700.0,5,460,48-02516,18,1,1,17,70,2,5,2,2,2,N,1,4280,0,2,79600.0,8,501,67,74,56.25
534,92,2,2,2,2,1,N,11,0,1,N,N,1,0,2,1,82300.0,8,501,48-02101,49,1,2,52,66,2,2,2,2,2,N,1,N,0,2,10700.0,3,501,50,66,62.5
535,36,2,7,2,2,2,N,5,0,1,770,3,4,0,2,1,40000.0,6,83,48-02510,84,1,2,61,58,2,7,2,2,2,N,1,770,0,3,12900.0,3,97,119,74,56.25
536,24,2,2,2,2,2,N,5,0,1,8191,12,6,0,3,1,8000.0,2,501,48-02102,82,1,2,60,62,2,2,2,2,2,N,1,7970,0,3,42000.0,6,501,112,83,62.5
537,65,1,7,2,2,2,N,5,0,1,N,N,3,0,5,1,0.0,0,208,48-02507,87,6,2,71,70,1,7,2,2,2,N,1,N,0,2,28800.0,5,501,79,78,56.25
538,84,1,2,2,1,2,N,7,0,1,N,N,1,0,3,2,106000.0,9,318,48-02101,52,1,1,51,79,2,2,2,2,1,N,1,N,0,2,6000.0,2,71,51,51,43.75
539,66,2,2,2,1,2,N,7,0,1,7860,11,1,0,2,1,55900.0,7,501,48-02101,58,2,2,56,64,2,2,2,2,2,N,1,7860,0,2,55000.0,7,327,110,110,62.5
540,38,2,7,2,2,2,N,8,0,1,6970,9,1,0,5,1,88000.0,8,501,48-02510,49,1,1,48,29,2,7,2,2,2,N,1,6970,0,5,58000.0,7,501,155,92,68.75
541,62,2,6,2,2,2,N,8,0,1,8191,12,4,0,N,1,12100.0,3,316,48-02515,46,1,2,47,38,2,6,2,2,2,N,1,8191,1,2,93000.0,8,501,28,28,50.0
542,54,2,2,2,2,2,N,9,0,1,7860,11,4,0,4,1,88000.0,8,232,48-02101,40,1,1,37,71,1,2,2,2,2,4,1,7860,0,N,37300.0,6,309,23,23,43.75
543,74,2,2,2,2,2,N,8,0,1,8470,13,1,0,2,1,24200.0,4,501,48-02101,16,1,2,17,27,2,2,2,2,2,N,1,8470,3,5,15000.0,3,206,68,68,50.0
544,85,2,6,2,2,2,N,10,0,1,N,N,3,0,N,2,66100.0,8,501,48-02515,39,1,2,38,75,2,6,2,2,2,N,1,N,0,N,66100.0,8,501,36,24,81.25
545,46,2,2,2,2,2,N,10,0,1,7860,11,1,0,2,2,76000.0,8,501,48-02102,47,1,1,48,57,2,2,2,2,2,N,1,7860,1,3,48000.0,6,301,127,169,50.0
546,55,2,2,2,2,2,N,11,0,1,7480,10,1,1,3,1,55000.0,7,420,48-02102,34,1,1,38,72,2,2,2,2,2,N,1,7480,0,2,156920.0,9,501,92,93,50.0
547,3,2,2,2,N,N,N,N,0,1,N,N,N,2,3,2,N,N,147,48-02102,195,9,2,156,0,2,2,2,N,N,N,1,N,2,3,N,N,332,19,17,75.0
548,8,2,7,2,2,2,N,4,0,1,N,N,N,1,3,1,N,N,501,48-02510,97,1,2,75,14,2,7,2,2,2,N,1,N,2,4,N,N,295,121,105,62.5
549,54,2,2,2,2,2,N,5,0,1,7860,11,4,0,2,2,10000.0,2,76,48-02102,38,1,2,38,32,2,2,2,2,2,N,1,7860,0,4,21000.0,4,179,90,113,56.25
550,60,2,7,2,2,2,N,5,4,1,7690,10,4,0,N,1,19200.0,4,158,48-02510,204,8,2,198,69,2,7,2,2,2,N,1,7690,0,N,19200.0,4,158,219,218,81.25
551,17,2,2,2,2,2,N,4,0,1,N,N,6,2,4,1,0.0,0,501,48-02102,132,2,2,94,16,2,2,2,2,2,N,1,N,1,3,0.0,0,501,153,86,68.75
552,14,2,6,2,2,2,N,3,1,1,N,N,N,2,4,2,N,N,242,48-02515,84,8,2,54,8,2,6,2,2,2,N,1,N,3,6,N,N,187,301,308,62.5
553,51,2,5,2,2,2,N,9,0,1,8590,14,1,2,4,1,20000.0,4,501,48-02516,184,1,1,189,28,2,5,2,2,2,N,1,8680,1,3,49000.0,7,290,72,71,43.75
554,59,2,2,2,2,2,N,7,0,1,N,N,2,0,3,1,45000.0,6,341,48-02101,120,1,2,75,56,2,2,2,2,2,N,1,N,0,2,0.0,0,0,19,11,56.25
555,43,2,7,2,2,2,N,1,1,1,770,3,1,1,3,2,50000.0,7,245,48-02507,105,1,1,97,33,2,7,2,2,2,N,1,770,2,4,12000.0,3,72,113,67,50.0
556,32,2,7,2,2,2,N,7,1,1,7580,10,6,0,5,2,25000.0,4,501,48-02507,61,1,1,64,32,2,7,2,2,2,N,1,7680,0,5,37000.0,6,338,89,46,62.5
